,1317,1644,1167,433,1532,1634,1519,559,288,1549,58,462,1313,1193,510,98,578,85,1005,949,203,271,1474,127,818,1493,647,156,601,1517,982,35,497,1406,474,663,1564,905,1614,352,1304,1560,855,1379,959,631,1069,1232,504,740,620,1461,715,291,147,1121,731,397,1125,1577,1529,1521,808,51,1187,1620,568,124,1084,1213,257,1347,197,691,627,1292,1582,450,350,897,1435,966,443,133,531,1586,1048,500,599,97,623,1186,437,1459,1047,1336,965,736,1446,5,755,195,1158,745,48,688,1605,1372,1394,466,552,962,21,50,803,106,1202,525,1331,1019,585,1449,410,582,162,250,782,1204,934,17,1333,1133,403,1178,641,1362,997,1083,356,1566,469,1438,763,370,19,1210,495,789,386,634,1594,809,247,521,772,955,1022,1510,605,1388,977,923,33,363,840,260,501,1009,70,612,9,765,1108,1268,1303,987,1090,155,646,898,1157,463,39,1366,1172,888,1484,812,1068,7,1612,461,405,831,213,1444,1301,1049,55,208,1163,767,2,400,930,577,1495,712,571,1251,29,480,1195,1144,249,1568,993,275,1466,152,1272,131,564,1488,1001,315,507,1107,391,1339,1066,1432,211,1638,110,238,1147,355,1443,931,614,795,1271,1572,551,45,986,563,964,1437,545,1010,130,1127,1109,1414,267,465,1448,47,979,673,619,1077,401,1052,57,546,869,1315,428,445,117,84,1428,709,1309,398,1381,774,83,42,164,496,1600,1350,115,543,910,729,1246,1397,96,279,441,1166,926,254,781,1482,119,1562,854,1114,418,113,0,517,1436,1151,701,1587,1115,980,1457,548,797,1511,383,313,753,269,411,1283,570,542,1220,662,541,266,1478,141,375,444,1128,893,1249,105,842,721,1429,1020,282,1480,1190,703,1608,1207,435,722,1182,1058,650,758,1424,832,142,88,1004,1367,1387,669,927,244,125,1086,518,1056,1215,560,139,900,16,65,67,971,439,1395,181,534,258,569,1273,459,212,906,1012,1050,1377,1547,1318,613,171,1380,851,149,512,985,1591,344,46,1368,239,938,201,1440,754,1516,1224,338,1642,1410,1458,550,235,970,716,472,1149,224,1089,1340,608,1501,302,264,748,719,685,1113,183,494,975,69,371,920,1590,158,488,8,597,726,1051,297,972,680,1197,876,123,310,1003,874,1537,1253,331,773,1425,547,841,102,446,1550,425,34,237,1015,122,1261,324,1545,837,1160,865,675,1267,592,1530,1409,1376,1627,56,364,493,836,1646,695,1235,287,399,1072,333,1189,954,508,1430,1373,637,68,779,509,220,909,1385,470,362,1075,658,221,1123,847,343,1254,863,1477,272,1188,1563,870,412,1630,478,259,922,1579,226,738,632,1463,1038,515,92,844,566,233,1433,995,294,1643,533,785,36,382,432,1141,1469,720,1013,240,940,1460,26,956,448,1358,384,200,1596,1308,642,586,1293,823,1280,328,889,414,74,1023,520,1439,300,907,1610,607,404,1080,640,1363,1065,824,1541,1183,1604,1312,791,387,284,236,725,93,1064,583,639,1553,1626,502,1234,1021,422,299,477,1442,1033,346,1462,746,255,1645,928,22,757,1334,421,849,1455,1082,396,1489,1284,1154,890,78,692,881,161,453,1426,526,202,1203,312,1621,1411,732,1585,684,1464,532,1639,1392,430,1260,1361,638,902,214,1471,760,66,1046,653,317,686,217,100,120,671,1199,801,406,225,1035,186,968,1400,1032,1088,377,1528,802,1295,989,1419,694,1398,436,935,1633,730,1575,868,424,476,1447,114,602,1025,281,218,1132,1185,759,1060,276,1252,330,777,892,1556,1343,950,191,1354,821,129,332,929,1208,853,1559,321,1011,1389,603,1218,79,1628,523,1542,827,1081,395,593,1104,1565,609,1229,799,341,30,222,1165,794,1531,292,420,1101,858,994,1177,780,72,1546,894,109,1415,193,588,1342,820,1391,856,165,990,506,229,157,1091,262,998,1507,590,374,1416,1294,1483,806,392,826,99,329,539,1227,984,40,683,135,248,1378,1170,268,838,1230,64,682,1632,933,351,1097,770,1504,289,976,600,793,749,335,1279,1492,814,415,1567,372,707,1602,1191,1450,167,1140,1323,283,148,859,1257,941,1306,361,752,1598,810,389,1597,877,380,1270,1212,487,544,616,1319,121,241,447,1369,670,1247,336,787,766,1434,285,1007,210,1418,1173,265,633,1592,1126,899,630,1332,76,769,1231,1344,390,376,1073,413,741,1631,796,1500,179,1078,1356,591,1278,1027,32,168,917,95,1148,943,1427,524,358,1475,1014,308,733,617,1576,454,118,875,1282,325,887,137,1155,1061,1326,651,857,160,1412,690,945,1365,174,354,369,107,792,916,1625,407,1006,1243,567,1118,924,101,1017,677,307,1044,1526,594,485,1404,828,625,1288,1486,775,286,1240,700,1423,314,429,762,1551,652,1297,205,1030,345,598,1518,1200,484,1383,468,1635,1241,347,28,784,1094,947,1353,681,4,1228,538,1534,1242,246,936,771,1498,1137,176,728,584,873,116,1263,528,742,43,1557,554,1622,1219,311,86,426,1330,1618,580,1345,884,1129,1008,316,996,1,1402,860,1451,1018,1533,170,52,1490,819,320,1226,626,1535,190,1102,490,206,187,886,38,747,491,1175,1300,1491,1503,768,290,1624,911,1150,475,1095,431,988,1152,1637,1036,112,150,1074,1181,273,1574,1593,388,879,648,91,385,63,1255,611,776,77,381,1159,798,1527,1209,252,27,790,1266,379,471,1184,514,967,25,835,1034,1505,750,3,561,23,1615,846,665,1325,175,61,555,1146,880,788,37,1573,667,408,1134,816,1496,516,1237,1584,452,1359,948,1539,227,825,710,18,184,921,473,1156,53,805,1285,326,489,456,1357,298,1223,1413,192,1043,306,576,1250,153,643,937,1390,134,635,458,219,295,1194,704,1611,393,1117,1599,644,251,689,1396,80,1570,359,1310,1619,232,529,261,674,337,1245,737,1026,151,519,209,901,1422,1024,1119,180,54,467,464,925,574,596,1512,303,1029,1508,1277,1465,743,1028,15,498,1399,944,198,629,1538,1122,1071,1349,1609,1162,194,645,1352,12,761,969,230,1259,530,845,90,1138,864,1513,698,1139,305,483,1233,778,697,1640,1110,309,1216,1130,216,1454,1092,1371,1603,138,535,1265,1214,256,1445,661,1276,1555,44,394,1327,1468,1016,872,81,952,196,1335,618,1111,871,660,1441,11,1136,1098,228,416,1322,848,154,20,963,628,1289,1053,126,1453,486,1164,243,301,587,1096,366,656,1571,1171,885,457,1346,676,622,1479,756,319,1287,334,830,1536,13,723,1201,140,891,1509,274,1420,696,573,1485,1524,558,409,1135,1467,368,1059,1153,223,75,1636,1606,999,367
09:31:00,0.174661296228,-0.0396591281547,-0.405857740586,0.215447154472,-0.366849960723,0.061266874351,-0.915343915344,0.163265306122,-0.0478413068845,-0.156462585034,-0.133640552995,0.0275229357798,-0.171875,-0.0373443983402,-0.308712121212,0.28125,0.00751879699248,-0.0340136054422,-0.181286549708,-0.0240963855422,0.445652173913,-0.220588235294,0.0951174184829,0.371428571429,-0.442910915935,-0.163179916318,0.104227170055,-0.10741301059,-0.131756756757,0.137254901961,0.0262172284644,-0.190476190476,-0.096,-0.198135198135,-0.162790697674,-0.177842565598,-0.123595505618,0.0772303595206,0.0018281535649,0.103663289166,0.0254957507082,0.151515151515,-0.213238374529,-0.38064516129,-0.227027027027,0.018018018018,0.283582089552,0.165325530358,-0.0937682003494,-0.5,0.0824175824176,-0.100488306348,-0.0689655172414,0.0416666666667,-0.219672131148,0.0699977492685,0.418918918919,0.0361445783133,0.0629447181171,0.00865265760198,-0.183406113537,-0.0974828375286,-0.0662460567823,-0.18477043673,-0.181818181818,-0.0364025695931,-0.0491803278689,0.262605042017,0.0677966101695,-0.0420679168779,0.108695652174,0.396313364055,-0.190209077002,0.163727959698,-0.147869674185,0.0787172011662,0.122302158273,-0.16717325228,0.0484988452656,-0.484220018034,0.111111111111,-0.0662020905923,-0.0640668523677,0.0262068965517,-0.131749460043,-0.504,0.0622009569378,0.0873786407767,-0.041095890411,-0.295188556567,-0.00512820512821,-0.155858930603,-0.242105263158,0.0621193666261,-0.269108280255,0.0997442455243,-0.164473684211,0.11038961039,-0.044776119403,-0.168996188056,-0.0167865707434,0.16393442623,-0.0604651162791,-0.214953271028,-0.047619047619,0.333333333333,-0.16847826087,-0.0230769230769,0.0261317629739,-0.27508650519,-0.129496402878,-0.157894736842,-0.124528301887,-0.270336894002,-0.515439429929,-0.394871794872,0.0144927536232,0.0418604651163,0.0906313645621,-0.00961538461538,0.157894736842,-0.0300751879699,0.473684210526,-0.032380952381,0.177464788732,-0.76753507014,0.0114942528736,-0.0570175438596,0.165048543689,-0.217847769029,0.155555555556,-0.00510204081633,-0.212244897959,-0.300492610837,-0.338809034908,0.0939597315436,0.132992327366,0.229813664596,0.236111111111,-0.134796238245,-0.272727272727,0.166101694915,-0.197255574614,-0.0485762144054,-0.0505836575875,-0.155844155844,0.0563002680965,-0.0749185667752,-0.0645161290323,-0.0865800865801,0.0178571428571,-0.162561576355,-0.606153846154,-0.0903328050713,-0.153674832962,-0.201923076923,0.00869565217391,-0.309734513274,0.0265486725664,0.395744680851,-0.247058823529,-0.00319488817891,-0.0960973562736,0.295112781955,-0.0436137071651,0.046511627907,0.0981818181818,-0.0717131474104,-0.115942028986,-0.274193548387,-0.0687960687961,0.116564417178,0.220858895706,-0.211428571429,0.209019947962,-0.127635960044,-0.235243055556,-0.107142857143,0.347517730496,0.544235924933,0.212121212121,-0.170731707317,0.273684210526,-0.0225663716814,-0.317738791423,-0.243902439024,-0.202097235462,-0.0493273542601,0.105263157895,-0.100222717149,-0.137795275591,0.0354609929078,-0.260606060606,-0.088295687885,0.333333333333,0.00754147812971,-0.144050104384,-0.0352941176471,0.182795698925,0.0204081632653,0.547826086957,-0.0233463035019,-0.405303030303,0.119592875318,-0.0361010830325,-0.454258675079,-0.043795620438,-0.0656934306569,-0.00346020761246,-0.280528052805,0.157212134882,-0.0135501355014,-0.016393442623,-0.0630630630631,-0.251889168766,-0.0493827160494,0.522884882108,-0.047197640118,0.0377176015474,-0.0275229357798,-0.186285714286,-0.0190839694656,-0.230852211435,0.181124219292,-0.258947368421,0.0816044260028,-0.255033557047,-0.151515151515,-0.430107526882,-0.215151515152,-0.163776493256,0.0230769230769,-0.205479452055,0.00183318056829,0.00121605188488,-0.31351981352,-0.177151120752,0.0,-0.399787910923,-0.113053284466,-0.585714285714,-0.198675496689,-0.337078651685,-0.282051282051,0.246882793017,-0.401515151515,-0.0428571428571,-0.3828125,-0.00373599003736,-0.212765957447,0.0936329588015,-0.142367066895,0.0836236933798,0.428180574555,-0.410628019324,0.0947867298578,0.0616216216216,0.173020527859,0.284862932062,-0.494163424125,-0.145708582834,-0.184759166068,-0.468697123519,-0.28013582343,-0.525641025641,0.0181818181818,0.00100502512563,0.0984455958549,-0.956043956044,-0.721115537849,-0.0307167235495,-0.117647058824,-0.454806312769,-0.186475409836,-0.366459627329,0.211538461538,-0.551857585139,0.439426523297,-0.270072992701,0.270588235294,-0.170212765957,0.00384985563041,-0.143872113677,-0.116625310174,0.116438356164,0.0846975088968,0.20782396088,-0.0522522522523,-0.244444444444,-0.212317666126,0.164893617021,0.115162294353,-0.161068044789,-0.266514806378,-0.0234541577825,0.0736842105263,0.00925925925926,-0.442857142857,-0.361904761905,-0.105263157895,-0.279761904762,-0.0494296577947,-0.0445344129555,0.321888412017,-0.0114416475973,-0.371647509579,-0.301948051948,-0.120325203252,-0.0637254901961,-0.26724137931,-0.111111111111,-0.0843373493976,0.058568329718,-0.155555555556,-0.038202247191,0.498938428875,-0.0387096774194,-0.208955223881,0.103448275862,-0.0805429864253,-0.030303030303,-0.0763358778626,0.289115646259,-0.986577181208,-0.540925266904,-0.0140186915888,0.165467625899,0.0194384449244,0.0131147540984,0.131736526946,-0.592334494774,-0.0506666666667,-0.511111111111,-0.0292758089368,-0.00581395348837,-0.101176470588,-0.04,-0.115082201573,-0.324503311258,-0.265306122449,-0.355172413793,-0.130801687764,-0.0340136054422,-0.0375335120643,-0.795620437956,-0.089715536105,-0.239786856128,-0.0882352941176,-0.158501440922,-0.55625,0.014880952381,-0.036036036036,-0.236111111111,-0.518894009217,0.0577777777778,0.25,-0.131679389313,-0.179617834395,-0.334513274336,-0.0945558739255,-0.195003469813,-0.169444444444,-0.107784431138,-0.1004784689,0.0100697134005,-0.0624133148405,-0.407960199005,0.583967756382,-0.489855072464,-0.111926605505,-0.150183150183,-0.0724637681159,-0.2,-0.265811587793,-0.427435387674,-0.0654205607477,-0.134613147179,0.163265306122,-0.10303030303,-0.520547945205,0.184257602862,-0.181001283697,0.487603305785,-0.172277227723,-0.268292682927,-0.980198019802,-0.299019607843,-0.259557344064,-0.114006514658,-0.0924369747899,-0.362385321101,0.155709342561,-0.474332648871,0.302083333333,-0.0933333333333,0.163763066202,-0.0329218106996,0.110429447853,0.0310262529833,-0.0787878787879,0.128205128205,-0.352941176471,-0.342342342342,0.137055837563,-0.25322997416,-0.016393442623,-0.357682619647,0.145604395604,-0.25348189415,0.0860420650096,0.311004784689,0.0757180156658,-0.16501650165,-0.0518292682927,-0.27797833935,0.131623931624,-0.460580912863,-0.0948275862069,-0.0533562822719,-0.147859922179,-0.872928176796,0.105105105105,-0.239527389903,0.0,-0.887323943662,-0.262357414449,-0.456349206349,0.003861003861,0.0980891719745,-0.413760603205,0.0837282780411,0.0394265232975,0.10780669145,-0.630476190476,-0.257287705957,-0.109589041096,-0.030303030303,-0.30449533503,-0.462039045553,-0.207317073171,-0.42024291498,-0.151162790698,0.0266666666667,-0.144578313253,-0.282269503546,0.0699088145897,-0.0434782608696,0.0384615384615,-0.703125,-0.0734463276836,-0.705314009662,-0.0689310689311,0.112171837709,0.0718232044199,0.111111111111,0.227906976744,0.0273556231003,-0.3056,-0.340909090909,-0.0859375,0.104294478528,-0.418967587035,-0.38671875,-0.102040816327,0.0707070707071,-0.0452446906741,-0.33488372093,-0.132978723404,0.284210526316,-0.14968696642,-0.143576826196,-0.196078431373,0.221052631579,-0.0405727923628,-0.168614357262,-0.0726643598616,0.217465753425,0.0262626262626,-0.295454545455,-0.140625,-0.46252285192,0.342902711324,-0.164634146341,0.212996389892,0.25993883792,0.0965250965251,0.881991395206,-0.0429252782194,0.123943661972,-0.0335570469799,-0.359430604982,-0.169329073482,-0.237037037037,-0.34008683068,-0.160833953835,-0.286608260325,-0.581730769231,-0.683168316832,-0.185714285714,-0.25,-0.120418848168,-0.363914373089,-0.0501672240803,-0.275641025641,-0.211009174312,0.0756302521008,-0.201192250373,0.489021956088,0.212598425197,-0.494339622642,0.108225108225,-0.991919191919,-0.139664804469,-0.221034630184,-0.147368421053,0.188679245283,-0.57345971564,-0.259259259259,-0.0333333333333,-0.0259067357513,-0.244019138756,-0.195612431444,-0.05,-0.130434782609,-0.91452991453,0.211428571429,-0.20823798627,-0.43006993007,0.0344827586207,-0.204918032787,-0.21939477304,-0.578583765112,-0.259259259259,-0.891129032258,-0.150273224044,-0.0546218487395,0.283950617284,-0.124820659971,-0.282258064516,-0.167235494881,-0.0742526518804,-0.00740740740741,-0.144680851064,-0.472295514512,0.151079136691,-0.542260208927,-0.00613496932515,0.117647058824,0.265560165975,-0.289855072464,0.075,0.158415841584,-0.456375838926,-0.0965034965035,-0.184536834427,0.0471204188482,-0.00143884892086,-0.157360406091,0.228816946443,0.0980392156863,0.014245014245,-0.203305785124,-0.216730038023,-0.214285714286,-0.492119089317,-0.0410256410256,-0.483870967742,-0.490196078431,-0.272015655577,-0.365426695842,0.186274509804,-0.0925110132159,-0.161290322581,-0.125,-0.741935483871,0.282608695652,-0.325190839695,-0.276752767528,-0.250535331906,0.295019157088,-0.747980613893,0.0784810126582,-0.181818181818,-0.328050713154,0.430622009569,-0.128129602356,0.0226244343891,-0.140600315956,0.302325581395,-0.355155482815,-0.241106719368,-0.100709219858,-0.478927203065,-0.924242424242,0.0470085470085,-0.433333333333,-0.74358974359,-0.464285714286,-0.19590268886,-0.100840336134,-0.987096774194,-0.0394736842105,-0.0625,-0.985401459854,-0.0687361419069,-0.0472103004292,0.168234064786,0.125,0.0,-0.299767621998,0.0516129032258,-0.0893169877408,-0.182795698925,-0.171741778319,-0.354838709677,0.209302325581,-0.130434782609,0.239263803681,0.041095890411,-0.984615384615,0.117948717949,-0.666666666667,-0.0669546436285,-0.243835616438,-0.148614609572,-0.345895020188,0.536842105263,-0.0295857988166,-0.909090909091,-0.051724137931,-0.207207207207,-0.456310679612,-0.246376811594,0.557498675146,-0.392405063291,-0.360248447205,-0.550724637681,-0.162068965517,-0.342386032978,0.00185528756957,0.122641509434,0.139931740614,-0.191646191646,-0.0836363636364,0.0231884057971,-0.291666666667,0.171875,-0.0924369747899,0.0609579100145,-0.0130718954248,0.437858508604,-0.279151943463,-0.53982300885,-0.153374233129,0.0177514792899,-0.186440677966,0.226688102894,0.349794238683,-0.121951219512,-0.926829268293,-0.951219512195,-0.555345316935,-0.0584415584416,-0.135135135135,-0.127413127413,-0.252747252747,-0.244444444444,-0.0498812351544,-0.198156682028,-0.330578512397,-0.242152466368,0.0,0.0220440881764,-0.109170305677,-0.486284289277,-0.501501501502,0.00110253583241,-0.158150851582,-0.908396946565,0.101265822785,-0.154716981132,-0.461176470588,0.154734411085,-0.0848484848485,0.132231404959,-0.697312588402,-0.66265060241,-0.254901960784,0.0701468189233,-0.0683012259194,-0.725848563969,-0.0526315789474,0.0,-0.162274618585,0.0888030888031,-0.0636942675159,-0.361111111111,-0.32380952381,0.0490693739425,0.0671936758893,-0.74818401937,0.0614250614251,-0.260465116279,-0.285,0.2,-0.984126984127,-0.297709923664,-0.598006644518,-0.113095238095,-0.175510204082,0.135416666667,-0.615120274914,-0.236533957845,0.130158730159,0.095652173913,0.301435406699,-0.392,-0.243636363636,-0.157894736842,0.0677966101695,-0.0489038785835,-0.201612903226,-0.131147540984,-0.523287671233,0.381443298969,-0.360406091371,-0.149236192714,0.161904761905,0.163742690058,-0.281063122924,-0.169262720665,-0.172413793103,-0.354166666667,0.218989280245,0.0,0.238670694864,0.0916666666667,-0.183183183183,-0.0446735395189,-0.62037037037,-0.249146757679,0.00671140939597,-0.178571428571,-0.262068965517,0.132911392405,-0.00249376558603,-0.0976909413854,-0.188625592417,0.177700348432,-0.107476635514,-0.0913978494624,-0.00943396226415,0.0637007077856,-0.146853146853,0.228276877761,0.0314465408805,-0.756916996047,-0.0142857142857,-0.102605863192,0.0114942528736,0.131914893617,-0.118251928021,-0.381578947368,0.216666666667,-0.488505747126,-0.524962178517,0.0827067669173,-0.498871331828,0.0610687022901,-0.178477690289,-0.283105022831,-0.244604316547,-0.351851851852,-0.0193548387097,0.269035532995,0.17793594306,-0.212283044059,0.0366972477064,-0.217391304348,0.0,-0.0427631578947,0.0140845070423,-0.18018018018,-0.52047952048,-0.165354330709,-0.03125,-0.302325581395,-0.0964912280702,0.477477477477,-0.452991452991,-0.232323232323,0.0940170940171,-0.210144927536,-0.416216216216,-0.113149847095,0.0780141843972,-0.635555555556,-0.222222222222,-0.280802292264,-0.46875,-0.450479233227,-0.331444759207,-0.130044843049,-0.0674486803519,-0.51724137931,-0.21608040201,0.077975376197,-0.099173553719,0.20315581854,0.0252525252525,0.00689655172414,-0.401869158879,-0.113253012048,-0.150141643059,-0.0413223140496,-0.0724637681159,0.120057512581,-0.27485380117,0.0909090909091,-0.396449704142,-0.0408163265306,0.314009661836,-0.105968331303,-0.134199134199,-0.441441441441,0.366013071895,0.109792284866,-0.4,0.242553191489,-0.247422680412,0.473684210526,-0.0414593698176,-0.157894736842,-0.216842105263,-0.424860853432,-0.0508474576271,-0.492063492063,-0.100401606426,-0.106457242583,-0.0497237569061,-0.165957446809,0.0666666666667,-0.15625,-0.12011577424,0.172602739726,-0.565432098765,0.184094256259,-0.111111111111,-0.227765726681,-0.358288770053,0.247588424437,0.153,-0.518248175182,0.04,-0.104761904762,-0.21327014218,-0.237288135593,-0.273368606702,0.0743801652893,0.167315175097,-0.0909090909091,-0.0775681341719,0.0429594272076,-0.617647058824,-0.39896373057,-0.121107266436,-0.59009009009,-0.591240875912,0.0718232044199,-0.949685534591,-0.625,-0.128712871287,-0.349693251534,-0.214285714286,-0.358056265985,-0.586440677966,-0.274261603376,-0.239669421488,-0.0102040816327,-0.176470588235,-0.949622166247,0.380952380952,0.146953405018,-0.441860465116,0.272727272727,0.0603773584906,-0.15625,-0.248484848485,-0.00552486187845,0.0153846153846,-0.133144475921,-0.00990099009901,0.170588235294,-0.246073298429,-0.0740740740741,-0.0697674418605,0.254901960784,-0.36690647482,-0.191048034934,-0.168399168399,-0.957446808511,0.99043062201,-0.45,-0.241167434716,-0.177914110429,-0.532258064516,-0.172131147541,-0.187096774194,0.227722772277,-0.137614678899,0.223454833597,-0.980099502488,-0.513227513228,0.240310077519,-0.153996101365,0.0460829493088,-0.677725118483,-0.209580838323,-0.614035087719,0.0684931506849,-0.238866396761,-0.0688622754491,-0.815513626834,-0.727975270479,-0.24201853759,-0.5,-0.333333333333,-0.818181818182,0.0,-0.963636363636,-0.866666666667,-0.972602739726,-0.303664921466,0.384492406075,-0.926940639269,-0.0132158590308,-0.112359550562,-0.0315789473684,-0.253333333333,-0.021978021978,-0.183856502242,0.178343949045,-0.272727272727,0.301871440195,-0.464566929134,-0.144927536232,-0.902869757174,0.132867132867,-0.282051282051,-0.0549707602339,0.2,0.127413127413,-0.0931537598204,-0.216216216216,0.0926174496644,0.0217917675545,-0.11549851925,-0.113043478261,-0.645776566757,0.00680272108844,0.0393700787402,-0.334476843911,-0.157190635452,-0.959183673469,-0.975609756098,-0.0602739726027,-0.390173410405,-0.254310344828,-0.131578947368,-0.270440251572,-0.0741839762611,0.0277777777778,0.0287277701778,0.230769230769,-0.171270718232,0.152253349574,-0.204003079292,-0.405,-0.345454545455,-0.397849462366,0.0277777777778,0.229278794403,-0.330396475771,-0.940594059406,0.150684931507,-0.474940334129,0.190839694656,0.0,-0.989795918367,-0.95652173913,0.134559535334,-0.146164978292,0.116666666667,0.0915141430948,-0.019801980198,-0.108013937282,-0.252595155709,-0.192771084337,0.0444444444444,-0.135704874835,-0.124183006536,0.0260336906585,0.182795698925,-0.660130718954,0.162418790605,-0.134615384615,0.0898203592814,-0.124087591241,-0.28323699422,0.100917431193,-0.0944881889764,-0.0987654320988,-0.328671328671,-0.5,0.0601173020528,-0.225490196078,-0.105802047782,0.109004739336,-0.0945945945946,-0.414847161572,-0.322916666667,-0.268518518519,0.351145038168,0.0473537604457,-0.118279569892,-0.0683544303797,-0.647564469914,-0.00507614213198,-0.0927487352445,-0.269565217391,-0.374149659864,-0.270321361059,0.0892857142857,0.213114754098,-0.204968944099,-0.0344827586207,-0.103658536585,-0.130275229358,-0.10875331565,-0.128676470588,-0.0393700787402,0.0,0.302702702703,-0.0417422867514,0.235294117647,0.142348754448,-0.261363636364,-0.303167420814,0.535950595501,-0.159420289855,0.048128342246,0.0492610837438,-0.215596330275,-0.102244389027,-0.264516129032,-0.175141242938,0.0962962962963,-0.836431226766,-0.0979228486647,-0.268518518519,-0.0950226244344,-0.273356401384,0.353115727003,-0.0921985815603,-0.393665158371,-0.279069767442,0.0636942675159,0.17157712305,-0.432343234323,0.0495412844037,-0.51832460733,0.250936329588,-0.0291262135922,-0.331230283912,0.0267857142857,-0.20202020202,0.129943502825,-0.430463576159,-0.716666666667,-0.00371747211896,0.220779220779,-0.820895522388,0.128205128205,-0.210126582278,-0.0645161290323,-0.371980676329,-0.210256410256,-0.152173913043,-0.236220472441,-0.260586319218,-0.123595505618,0.283870967742,-0.435897435897,-0.0849056603774,-0.5,0.0178571428571,-0.368421052632,0.609022556391,-0.0358306188925,-0.119453924915,-0.944444444444,0.127516778523,-0.855721393035,0.00934579439252,-0.031746031746,-0.16,0.0849056603774,-0.948051948052,0.310924369748,-0.119266055046,0.00659754948162,-0.441340782123,-0.160220994475,-0.216216216216,-0.0387596899225,0.0740740740741,-0.0387596899225,-0.188340807175,0.209302325581,-0.0444444444444,-0.17037037037,-0.184210526316,-0.285714285714,-0.678391959799,-0.197674418605,-0.0726643598616,0.0449438202247,0.0727155727156,-0.558441558442,-0.223300970874,-0.686046511628,-0.166666666667,-0.0193548387097,-0.649425287356,-0.354838709677,-0.140495867769,-0.572815533981,0.0105263157895,-0.192771084337,-0.235555555556,-0.138983050847,-0.180124223602,-0.340782122905,0.175510204082,-0.706293706294,-0.180212014134,-0.255813953488,0.197604790419,-0.0752688172043,0.160233918129,-0.109445277361,-0.229885057471,0.496183206107,-0.0652920962199,0.231707317073,-0.35,0.312820512821,-0.238095238095,0.158878504673,-0.207920792079,-0.512820512821,-0.448598130841,-0.503448275862,0.0894941634241,0.0909090909091,-0.402985074627,0.306930693069,-0.524590163934,0.62,-0.0517928286853,0.195652173913,-0.0381679389313,-0.68275862069,-0.197368421053,0.0196078431373,-0.342857142857,0.19512195122,-0.342465753425,-0.0466531440162,0.0518518518519,-0.245283018868,0.0561056105611,-0.659090909091,-0.284482758621,0.294964028777,-0.152263374486,-0.158671586716,0.0523028883685,0.268292682927,-0.685567010309,-0.316017316017,-0.0344827586207,0.269841269841,-0.481012658228,0.0506024096386,-0.0393700787402,-0.0276243093923,-0.0678336980306,-0.266129032258,-0.87323943662,0.010752688172,-0.295336787565,-0.102803738318,-0.0326086956522,0.0652173913043,-0.0899470899471,0.1,-0.372549019608,0.306930693069,-0.619047619048,-0.407407407407,-0.415094339623,-0.271739130435,0.0104772991851,-0.0205761316872,-0.153846153846,0.238970588235,-0.396551724138,-0.346341463415,-0.047619047619,-0.184,-0.0185185185185,-0.2,-0.663461538462,0.555555555556,-0.0792079207921,-0.218181818182,-0.270588235294,0.0149253731343,-0.678873239437,-0.247863247863,-0.248677248677,0.0208333333333,-0.127906976744,-0.256756756757,-0.174311926606,-0.984496124031,-0.833333333333,-0.140186915888,-0.481012658228,-0.206349206349,-0.222506393862,-0.181395348837,-0.526717557252,-0.2,-0.536231884058,-0.415282392027,0.359116022099,-0.803571428571,-0.653543307087,-0.289719626168,-0.121951219512,-0.21760391198,-0.580952380952,-0.0806451612903,-0.869281045752,-0.931034482759,-0.959595959596,-0.181818181818,-0.917808219178,-0.382352941176,0.123076923077,-0.971014492754,-0.369565217391,0.0337078651685,-0.234828496042,0.0780856423174,-0.478079331942,-0.197604790419,-0.373134328358,-0.670886075949,-0.900826446281,-0.294478527607,-0.479289940828,-0.314540059347,0.143564356436,-0.913312693498,-0.259574468085,-0.963636363636,-0.719008264463,-0.597826086957,-0.311888111888,-0.104529616725,-0.528169014085,-0.267605633803,-0.939393939394,-0.333333333333,,0.0,,-0.92,-0.6,0.0,0.0,,0.0681198910082,0.0624349635796,-0.0294654498044,0.0363636363636,-0.286432160804
