,1317,1644,1167,433,1532,1057,1634,1519,559,288,1549,58,462,1313,1193,510,98,578,85,1005,949,203,271,1474,127,818,1493,647,156,601,1517,982,35,497,1406,474,663,1564,905,1614,352,1304,1560,855,1379,959,631,1069,1232,504,740,620,1461,715,291,147,1121,731,397,1125,1577,1529,1521,808,51,1187,1620,568,124,1084,1213,257,1347,197,691,627,1292,1582,450,350,897,1435,966,443,133,531,1586,419,1048,500,599,97,623,1186,437,1459,1047,296,1336,965,736,1446,5,755,195,1158,745,48,688,1605,1372,1394,466,552,962,21,50,803,106,1202,525,1331,1019,585,1449,410,582,162,250,782,1204,934,17,1333,1133,403,1178,641,1362,997,1083,356,1566,469,1438,763,370,19,1210,495,789,386,634,1594,809,247,521,772,955,1022,1510,605,1388,977,923,33,363,840,260,501,1009,70,612,9,765,1108,1268,1303,987,1090,155,646,898,1157,463,39,1366,1172,277,888,1484,812,1068,7,1612,461,405,831,213,1444,1301,1049,55,208,1163,767,2,400,930,577,1495,712,571,1251,29,480,1195,1144,249,1568,993,275,1466,152,1272,131,564,1488,1001,315,507,1107,391,1339,1066,1432,211,1638,110,238,1147,355,1443,931,614,795,373,1271,1572,551,45,986,563,964,1437,545,1010,130,1127,1595,1109,1414,267,465,1448,47,979,673,619,1077,401,1052,57,546,869,1315,428,445,117,84,1428,709,1309,398,1381,774,83,42,164,496,1600,1350,115,543,910,729,1246,1397,96,279,441,1166,926,254,781,1482,119,1562,854,1114,418,113,0,517,1436,1151,701,1587,1115,980,1457,548,797,1511,383,313,973,753,269,411,1283,570,542,1220,662,541,266,1478,141,375,444,1128,893,1249,105,842,721,1429,1020,282,1480,1190,703,1608,1207,435,722,1182,1058,650,758,1424,832,142,88,1004,1367,1387,669,927,244,125,1086,518,1056,1215,560,139,900,16,65,67,971,439,1395,181,534,258,569,1273,459,212,906,1012,1050,1377,1547,1318,613,171,1380,851,149,512,985,878,1591,344,46,1368,239,938,201,1440,754,1516,1224,338,1642,1410,1458,550,235,970,716,472,1149,224,1089,1340,608,1501,302,264,748,719,685,1113,183,494,975,69,371,920,1590,1314,158,488,8,597,726,1051,297,972,680,1197,876,123,310,1003,874,1537,1253,331,773,1425,1258,547,841,102,446,1550,425,34,237,1015,122,1261,324,1545,837,1160,865,675,1267,592,1530,1409,1376,1627,56,364,493,836,1646,695,1235,287,399,1072,333,1189,954,508,1430,1373,637,68,779,509,220,909,1385,470,362,1075,658,221,1123,847,343,1254,863,1477,272,1188,1563,870,412,1630,478,259,922,1579,226,738,632,540,1463,1038,515,92,844,566,233,1433,995,294,1643,533,785,36,382,1269,432,1141,1469,720,1013,240,940,664,1460,26,956,448,1358,384,200,1596,1308,642,586,1293,823,1280,328,889,414,74,1023,520,1439,300,907,1610,607,404,1080,640,1363,1065,824,1541,1183,1604,1312,791,387,284,236,725,93,1064,583,639,1553,1626,502,1234,1021,1338,422,299,477,1442,1033,346,1462,746,255,1645,928,22,757,1334,421,849,1455,1082,396,1489,1284,1154,890,811,78,692,881,161,453,1426,526,202,1203,312,1621,1411,732,1585,684,1464,532,1639,1392,430,1260,1361,638,902,214,1471,760,66,1046,653,317,686,217,100,120,671,1199,801,406,225,1035,186,968,1400,349,1032,1088,377,1528,802,1295,989,1419,694,1398,436,935,1633,730,1575,868,424,918,476,1447,114,602,1025,281,218,1132,1185,759,1060,276,1252,330,777,892,1556,1343,950,191,1354,821,129,332,929,1208,853,1559,321,1011,1389,603,1218,79,1628,523,1542,827,1081,395,593,1104,188,1565,609,1229,751,799,341,30,222,1165,794,1531,292,420,1101,858,994,1177,780,72,1546,894,109,1415,193,588,1342,820,1391,856,165,990,657,229,157,1091,262,998,1507,590,374,1416,1294,1483,806,392,826,99,329,539,1227,984,40,683,135,248,1378,1170,268,838,1230,64,682,1632,933,351,1097,770,1504,289,976,600,793,749,335,1279,1492,814,415,1567,372,707,1602,1191,1450,167,1140,1323,283,148,859,1257,941,1306,361,752,1598,810,389,1597,877,380,1270,1212,487,544,616,1319,121,241,447,1369,670,1247,336,787,766,1434,285,1007,210,1418,1173,265,633,1592,1126,899,630,1332,76,769,1231,1344,390,376,1073,1142,413,741,1631,796,1500,179,1078,1356,591,1278,1027,32,168,917,95,1148,943,1370,1427,524,358,1475,1014,308,733,617,1576,454,118,875,1282,325,887,137,1155,1061,1326,651,857,160,1412,690,945,1365,174,354,369,107,792,916,1625,407,1006,1243,567,1118,924,101,1017,677,307,1044,1526,594,485,1404,828,625,1288,1486,775,286,1240,700,1423,314,429,762,1551,652,1297,205,1030,345,598,1518,1200,484,1383,468,1635,1241,347,28,784,1094,947,1353,681,4,1228,538,1534,1242,246,936,771,1498,1137,176,728,584,873,116,1263,528,742,43,1557,554,1622,1219,311,86,426,1330,1618,580,1345,884,1298,1129,1008,316,996,1,1402,860,1451,1018,1533,170,52,1490,819,320,1226,626,1535,190,1102,490,206,187,886,38,747,491,1175,1300,1491,1503,768,290,1624,911,1150,475,1095,431,714,988,1152,1637,1036,112,150,1074,1181,273,1574,1593,1299,388,879,648,91,385,63,1255,611,776,77,381,1159,798,1527,1209,252,27,790,1266,379,471,1184,514,967,25,835,1034,1505,750,3,561,953,23,1615,846,108,665,1325,175,904,61,555,1146,880,788,37,1573,1623,667,408,1134,816,1496,516,1237,1584,452,1359,948,1539,527,227,825,710,18,184,921,473,1156,53,805,1285,326,489,456,1357,298,1223,1413,192,1161,1043,306,576,1250,153,861,643,937,1390,134,635,458,219,1569,295,1194,704,1611,393,1117,1599,644,251,1000,689,1396,80,1570,359,1310,1619,232,529,261,674,337,1245,737,1026,151,519,209,901,1422,1024,1119,180,54,467,464,925,574,596,1512,303,1029,1508,1277,1465,743,1028,15,498,1399,944,198,629,1538,1122,1071,1349,1609,1162,194,645,1352,12,761,969,230,1259,530,845,90,1138,864,1513,698,1384,1139,305,483,1233,778,697,1640,1110,309,1216,1130,216,1454,1092,1371,1603,138,535,1265,1214,256,1445,661,1276,1555,44,394,1327,1468,1016,872,81,952,196,1335,618,1111,871,660,1441,11,1136,1098,228,416,1322,848,154,20,963,628,1289,1053,126,1453,486,1164,243,301,587,1096,366,656,1571,1171,885,457,1346,676,622,1479,756,319,1287,334,830,1536,13,723,1201,140,891,1509,274,1420,696,573,1485,1524,558,409,1135,1467,368,1059,1153,223,75,1636,1606,999,367
09:31:00,0.060225846926,-0.21618743344,0.102803738318,-0.0511182108626,0.430463576159,0.407880724175,0.672354948805,0.220973782772,0.513812154696,0.532710280374,0.74,0.323671497585,0.283018867925,0.0617283950617,0.512195121951,0.516295025729,0.302325581395,0.666666666667,0.817391304348,0.359406608227,0.3,0.294117647059,0.339130434783,0.327183271833,0.288461538462,0.379746835443,0.541778975741,0.441147378833,0.692789968652,-0.118483412322,0.36231884058,0.132743362832,0.215859030837,0.152046783626,0.359281437126,0.271739130435,0.543071161049,0.618556701031,0.696335078534,0.661290322581,0.607214428858,0.507246376812,0.20716112532,0.205479452055,0.492822966507,0.352223190933,0.0292397660819,0.436860068259,0.350601295097,0.507645259939,0.230452674897,0.443137254902,0.494566291247,0.409174311927,0.383838383838,0.44406779661,0.521634615385,0.00311526479751,0.422924901186,0.110429447853,0.350458715596,0.280423280423,0.405469678954,0.435643564356,0.358288770053,0.525,0.293650793651,0.526104417671,0.210374639769,-0.2,0.208292201382,0.0222222222222,0.453246753247,0.428571428571,0.654028436019,0.181395348837,0.202797202797,0.35761589404,0.316017316017,0.468208092486,0.378806333739,0.210300429185,0.197860962567,0.417721518987,0.371134020619,0.350364963504,0.285106382979,0.57528957529,0.37323943662,0.841897233202,0.0783410138249,0.43085106383,0.426294820717,-0.0645161290323,0.538461538462,0.508417508418,0.335877862595,0.563025210084,0.255060728745,0.679389312977,-0.252525252525,0.505376344086,0.435897435897,0.318777292576,0.591549295775,0.312977099237,0.578571428571,0.498947368421,0.369369369369,0.335092348285,0.301369863014,0.538301198541,0.468599033816,0.263157894737,0.382978723404,0.320175438596,0.610972568579,0.048128342246,0.433070866142,0.335849056604,0.573770491803,0.992727272727,0.521126760563,0.594594594595,0.532731376975,0.418803418803,0.358490566038,0.581395348837,0.351898734177,0.256590509666,0.867924528302,0.327777777778,0.451515151515,0.032967032967,0.252173913043,0.520754716981,0.212598425197,0.485477178423,0.542168674699,0.508515815085,0.6,0.0429447852761,0.197183098592,0.530769230769,0.31067961165,0.341463414634,0.491372843211,0.84496124031,0.184,0.243243243243,0.355072463768,0.348837209302,0.774691358025,0.152173913043,0.511627906977,0.280701754386,0.964912280702,0.493449781659,0.576086956522,0.380116959064,0.389655172414,0.36,0.0849673202614,0.426086956522,0.436950146628,0.0679425837321,0.84126984127,0.285714285714,0.630769230769,0.433691756272,0.032967032967,0.09375,0.436464088398,0.517615176152,0.366733466934,0.868131868132,0.749419953596,0.363848202397,0.354954954955,0.425925925926,0.591836734694,0.851428571429,-0.303703703704,0.188405797101,-0.029702970297,0.154471544715,0.431464737794,0.388535031847,0.473684210526,0.551724137931,0.302325581395,0.579462102689,0.503355704698,0.438943894389,0.293233082707,-0.0882352941176,0.494130202775,0.515873015873,0.934065934066,0.356589147287,0.336515513126,0.860294117647,0.394495412844,-0.516616314199,0.31914893617,0.606936416185,0.330578512397,0.240506329114,0.580078125,0.400428265525,0.268571428571,0.453315290934,0.337748344371,0.260115606936,0.647172763168,0.29178470255,0.928315412186,0.378367825068,0.163120567376,0.297820823245,0.954545454545,0.405660377358,0.494780793319,0.288888888889,0.556097560976,0.512770137525,0.37125748503,0.53614889048,0.464480874317,0.560975609756,0.14367816092,0.181208053691,0.257142857143,0.299019607843,0.205882352941,0.0471204188482,0.585034013605,0.487373737374,0.517030772845,0.195630585899,0.495145631068,0.164179104478,0.700288184438,0.27652173913,0.516483516484,-0.0444444444444,0.26511627907,0.583333333333,0.647058823529,0.438848920863,0.280701754386,0.295081967213,0.307086614173,0.228215767635,0.319444444444,0.237113402062,0.9375,0.261744966443,0.280821917808,0.634285714286,0.3375,0.777777777778,0.228200371058,0.712121212121,0.864661654135,0.0684931506849,0.370078740157,0.372013651877,0.350769230769,0.488372093023,0.169398907104,0.644398766701,0.579067121729,0.894736842105,0.479768786127,0.35092348285,0.138576779026,0.19298245614,0.383720930233,0.349593495935,0.541666666667,-0.0933333333333,0.40537745605,-0.16265060241,0.326241134752,0.09,-0.106918238994,0.266413456321,0.3728,0.55223880597,0.981132075472,0.242560865645,0.195652173913,0.34375,0.366120218579,0.504021447721,0.447284345048,0.441984056687,0.409144196952,0.4125,0.366666666667,0.517006802721,0.289198606272,0.189873417722,0.149253731343,0.348314606742,-0.121951219512,0.486725663717,0.324074074074,0.9,0.297619047619,0.241379310345,0.13488372093,0.136,0.34693877551,0.4375,0.428571428571,0.344827586207,0.169230769231,0.507987220447,0.372262773723,0.625,0.426751592357,0.594684385382,0.463860933211,0.189723320158,0.323870967742,0.117318435754,0.49098621421,0.560224089636,0.190789473684,0.477876106195,0.722627737226,0.544419134396,0.332533013205,0.236514522822,-0.08,0.443113772455,0.539007092199,0.342657342657,0.495626822157,0.0285714285714,0.417475728155,0.469107551487,0.339882121807,0.0838709677419,0.47859922179,0.428571428571,0.480891719745,0.301408450704,0.461267605634,-0.981718464351,0.846153846154,0.342541436464,0.191489361702,0.429752066116,-0.0526315789474,0.538802660754,0.309090909091,0.214876033058,0.323275862069,0.182389937107,0.5625,0.340816326531,0.505300353357,0.710526315789,0.174825174825,0.334728033473,0.309941520468,0.308108108108,0.52,0.530578512397,0.183673469388,-0.121083827265,0.6,0.309803921569,0.152542372881,0.658227848101,0.39010989011,0.232323232323,-0.190886699507,0.483870967742,0.627210884354,0.344763324637,0.560606060606,0.256198347107,0.175438596491,0.652996845426,0.14671163575,0.304347826087,0.412162162162,0.577777777778,-0.627906976744,0.0526315789474,0.377551020408,0.584650112867,0.286585365854,0.284768211921,0.328063241107,0.391549295775,0.818181818182,0.596638655462,0.685009487666,0.407942238267,0.310043668122,0.262798634812,0.309255079007,-0.323076923077,0.512195121951,0.333333333333,0.194029850746,0.444444444444,0.708222811671,0.268656716418,0.271523178808,0.490716180371,0.517531556802,0.128065395095,0.517089305402,0.408906882591,0.408602150538,0.150141643059,-0.0742857142857,0.382789317507,0.300492610837,0.169230769231,0.652977412731,0.173913043478,0.198871650212,0.333333333333,0.438692098093,0.329073482428,0.438848920863,0.132075471698,0.333333333333,0.224489795918,0.130434782609,0.50243902439,0.357277882798,-0.15,0.409691629956,0.328671328671,0.254368932039,0.272727272727,0.234042553191,0.041935483871,0.6,0.272727272727,0.213043478261,0.316708229426,0.203539823009,-0.0442477876106,0.736111111111,0.186170212766,0.208737864078,0.25321888412,0.383886255924,0.132867132867,0.562913907285,0.310502283105,0.531914893617,0.70796460177,0.24,0.26582278481,0.393939393939,0.364303178484,0.514612452351,0.532710280374,0.134328358209,0.144827586207,0.5,-0.0276679841897,0.348416289593,0.325966850829,0.0263157894737,0.3354890865,0.25,0.245508982036,0.641025641026,0.401492537313,0.440789473684,0.171717171717,0.566433566434,0.381818181818,0.513157894737,0.404388714734,0.410404624277,0.608163265306,0.192307692308,0.464285714286,0.32972972973,0.438888888889,0.25,0.765100671141,0.172972972973,0.504273504274,0.333333333333,0.333333333333,0.435897435897,0.723076923077,0.31221719457,0.299191374663,-0.0924369747899,0.369343065693,0.382262996942,0.525354969574,0.658666666667,0.206349206349,-0.0395136778116,0.322580645161,0.207207207207,0.41958041958,-0.127906976744,0.102803738318,0.399014778325,0.71144278607,0.376991150442,0.75,0.15,0.429467084639,0.196850393701,0.120331950207,0.421487603306,0.319642857143,0.143884892086,0.0909090909091,0.2125,0.409090909091,0.351145038168,0.409836065574,0.158620689655,0.11724137931,0.755274261603,0.453521126761,0.0943396226415,0.444444444444,0.128065395095,0.551282051282,0.114893617021,0.1875,0.152173913043,0.339534883721,0.0974729241877,0.259259259259,0.95652173913,0.33860342556,0.565432098765,0.198275862069,0.521739130435,0.407407407407,0.422222222222,0.349875930521,0.986666666667,0.633027522936,-0.0122448979592,0.472340425532,0.556851311953,0.0714285714286,0.128834355828,0.426356589147,0.362776025237,0.021978021978,0.294117647059,0.633802816901,0.223529411765,-0.0333333333333,0.39641943734,0.883196721311,0.0851063829787,0.519053876478,0.403693931398,0.976470588235,0.703296703297,0.598540145985,0.42144638404,0.424083769634,0.231884057971,0.296551724138,0.835714285714,0.153846153846,0.109589041096,0.269230769231,-0.157894736842,0.423529411765,0.523985239852,0.325842696629,0.142857142857,0.395061728395,-0.0816326530612,0.387453874539,0.521410579345,0.144,0.8,-0.0288065843621,0.462068965517,0.295774647887,0.524752475248,0.39837398374,0.395770392749,0.1875,0.178997613365,0.422818791946,0.576036866359,0.175141242938,-0.0344827586207,-0.154639175258,0.214285714286,0.402714932127,0.521912350598,-0.0697674418605,0.508571428571,0.461773700306,0.383259911894,0.162561576355,0.266666666667,0.989304812834,0.15671641791,0.634408602151,0.541850220264,0.31914893617,0.456221198157,0.150684931507,0.466083150985,0.454166666667,0.28,0.66328011611,0.2,0.593147751606,0.115151515152,0.152941176471,0.942857142857,0.0769230769231,0.36,0.144086021505,0.140939597315,0.0202429149798,-0.916666666667,0.64375,0.345360824742,0.185483870968,0.87012987013,0.301818181818,-0.116279069767,0.290322580645,0.729468599034,0.229508196721,0.27950310559,0.264864864865,0.875,0.515789473684,0.385964912281,-0.093023255814,0.585,0.201413427562,0.0862944162437,0.35860058309,-0.12,0.389770723104,0.13698630137,0.441584158416,0.47619047619,0.208121827411,0.384615384615,0.979381443299,0.557788944724,0.818181818182,0.626373626374,-0.18771331058,0.510869565217,0.100591715976,0.365384615385,0.638506876228,0.581975071908,-0.00819672131148,0.389558232932,0.04,0.560471976401,0.0331125827815,-0.205882352941,0.332042594385,0.573033707865,0.38961038961,0.0405405405405,0.459459459459,0.595238095238,0.557692307692,-0.0510510510511,0.398280802292,0.472573839662,-0.16,0.462450592885,0.344632768362,0.30303030303,0.344632768362,0.294117647059,0.315789473684,0.272727272727,0.233716475096,0.385307346327,0.209150326797,0.223140495868,-0.0309278350515,0.365517241379,-0.0924369747899,0.761732851986,0.408376963351,0.223880597015,0.660606060606,0.2,0.246376811594,0.337313432836,0.425742574257,0.909638554217,0.301587301587,0.711711711712,0.981818181818,0.412698412698,0.138461538462,0.509544787078,0.539338654504,0.363321799308,0.544554455446,-0.0625,0.467391304348,0.338235294118,0.66511627907,0.577197149644,0.117408906883,0.292181069959,0.307359307359,0.985157699443,0.527093596059,0.0442477876106,-0.510638297872,0.284210526316,0.149425287356,0.616,0.31778425656,0.360946745562,-0.347222222222,0.435897435897,0.248031496063,0.0740740740741,0.906976744186,0.956043956044,0.713286713287,0.0384615384615,0.61858190709,0.292479108635,0.276978417266,0.345911949686,0.28,0.360623781676,0.137254901961,0.445161290323,0.205479452055,0.353658536585,0.372093023256,0.113924050633,0.0510204081633,0.308176100629,0.326923076923,0.167630057803,0.394190871369,0.4,0.475308641975,0.305555555556,0.545454545455,0.980769230769,0.254752851711,0.366438356164,0.6832,-0.0285714285714,0.504761904762,0.243243243243,0.323671497585,0.441558441558,0.364705882353,0.492537313433,0.347593582888,0.888888888889,0.654411764706,0.526315789474,0.142857142857,0.342245989305,0.317073170732,0.244019138756,0.0,0.456043956044,0.659259259259,0.241935483871,0.559322033898,0.345794392523,0.217391304348,0.271653543307,0.370967741935,0.376146788991,0.230769230769,0.148936170213,-0.0694087403599,0.440745672437,-0.175,0.544303797468,0.6,0.363057324841,0.457364341085,0.360824742268,0.333333333333,0.0857142857143,0.0927835051546,0.0864197530864,0.116504854369,0.245614035088,0.39336492891,0.47619047619,0.357664233577,0.216494845361,0.634831460674,0.21568627451,-0.195402298851,0.148936170213,0.592920353982,0.260997067449,0.137254901961,0.469798657718,0.737903225806,-0.0322580645161,0.00874635568513,0.959183673469,0.0293159609121,0.251231527094,0.327160493827,0.492682926829,0.301204819277,0.0958904109589,0.777777777778,0.0309278350515,0.181818181818,0.2,0.287356321839,0.904761904762,0.931330472103,0.219047619048,0.410256410256,0.369047619048,0.794303797468,0.324503311258,0.04,0.306930693069,0.280898876404,0.203703703704,0.349397590361,0.373913043478,0.208988764045,0.516129032258,0.208556149733,0.0666666666667,0.111111111111,0.553903345725,0.585964912281,0.847457627119,0.391304347826,0.21926910299,0.392330383481,0.520599250936,0.0355329949239,0.287128712871,0.267973856209,0.359073359073,0.58282208589,0.280032141422,0.226666666667,0.162790697674,0.269230769231,0.377049180328,0.181818181818,0.306733167082,0.882352941176,0.801418439716,0.459283387622,0.548387096774,0.406593406593,0.206477732794,0.287128712871,0.4,0.380281690141,0.289256198347,0.0990990990991,0.5,0.285714285714,0.179487179487,0.207792207792,0.203125,0.22641509434,0.0637254901961,0.340782122905,0.432624113475,0.125,0.317073170732,0.345794392523,0.469387755102,0.130769230769,0.44,0.496240601504,0.0,-0.736842105263,0.469518716578,0.287128712871,0.168539325843,0.465517241379,0.302325581395,0.366666666667,0.50495049505,0.383333333333,0.495327102804,0.34693877551,-0.147826086957,0.784172661871,0.225806451613,0.447661469933,0.206896551724,-0.139534883721,0.964285714286,0.0588235294118,0.5,0.0,0.240174672489,0.341040462428,-0.013698630137,0.384615384615,0.326829268293,0.578947368421,0.41935483871,0.178082191781,0.281690140845,-0.0138888888889,0.280487804878,0.864864864865,0.0444444444444,0.031894934334,0.339055793991,-0.466666666667,0.201219512195,0.200913242009,0.188602442334,0.625,-0.818181818182,-0.9,-0.904761904762,-0.333333333333,-0.9375,-0.957446808511,-0.931034482759,-0.363395225464,0.411290322581,0.45558739255,0.116883116883,0.548387096774,0.341085271318,0.397260273973,0.596330275229,0.45971563981,0.449462365591,0.113924050633,0.391188251001,0.930555555556,0.415094339623,0.470437017995,0.333333333333,0.425,0.456279809221,-0.0253807106599,0.356783919598,0.442437923251,0.561403508772,0.625,0.240924092409,0.350199733688,0.675675675676,0.557692307692,-0.047619047619,0.145631067961,0.424778761062,0.109756097561,0.648,0.333333333333,0.254457050243,0.00813008130081,0.371727748691,0.465517241379,0.485714285714,0.480392156863,0.354632587859,0.260869565217,0.0375,0.148148148148,0.351254480287,0.315175097276,0.548339483395,0.317073170732,0.121212121212,-0.289256198347,0.656301145663,0.442857142857,0.0675675675676,0.380952380952,0.402985074627,0.565445026178,0.219672131148,-0.0153846153846,0.235521235521,0.0,0.847422680412,0.558359621451,0.495327102804,0.119496855346,0.641196013289,0.283783783784,0.013698630137,0.413793103448,0.0111111111111,0.340517241379,0.0754716981132,-0.0381679389313,0.566137566138,0.0746268656716,0.61080417434,0.13698630137,0.214285714286,0.622641509434,0.415094339623,0.371900826446,-0.204081632653,0.473804100228,0.179487179487,0.459183673469,0.866666666667,0.268041237113,0.459459459459,0.756944444444,0.542483660131,0.573770491803,0.529411764706,0.412915851272,0.4,0.346875,0.384615384615,0.480198019802,0.016091954023,0.6,0.218181818182,0.326133909287,0.455445544554,0.169230769231,0.258687258687,0.758620689655,-0.027027027027,0.0,0.436936936937,-0.46976744186,0.250755287009,0.148148148148,0.594684385382,0.315789473684,0.0612244897959,0.35593220339,0.302325581395,-0.109375,0.594827586207,0.88679245283,0.19298245614,0.142857142857,0.268623024831,0.2,0.576694411415,0.4,0.410404624277,0.421487603306,0.568965517241,0.760617760618,-0.127272727273,-0.0813397129187,0.452157598499,0.386861313869,0.367875647668,0.601694915254,0.653179190751,0.384105960265,0.301754385965,0.133333333333,0.621621621622,0.202657807309,0.339622641509,0.353233830846,0.299719887955,0.214285714286,0.127819548872,0.394736842105,0.0406504065041,0.393939393939,0.553719008264,0.289437585734,0.279411764706,0.10447761194,0.354838709677,0.0683229813665,0.396666666667,0.361904761905,0.0833333333333,0.5703125,0.161538461538,0.00529100529101,-0.164556962025,0.27027027027,0.366120218579,0.167464114833,0.421052631579,0.424083769634,-0.176470588235,0.36036036036,0.0408163265306,0.117117117117,0.0742857142857,-0.118644067797,0.354166666667,0.411255411255,0.259259259259,0.457489878543,0.207100591716,-0.0985915492958,0.12,0.31654676259,0.414225941423,0.618320610687,0.235521235521,0.456647398844,0.347517730496,0.38880484115,0.0789473684211,-0.016548463357,0.296,0.324675324675,0.504132231405,0.475,0.495652173913,0.176470588235,0.265306122449,0.340314136126,0.365269461078,0.417004048583,0.216494845361,0.139072847682,0.0322580645161,0.349593495935,0.344,0.252032520325,0.344632768362,0.245098039216,0.983333333333,0.516994633274,0.634146341463,0.320754716981,0.147540983607,0.247311827957,0.246376811594,0.839622641509,0.27731092437,0.432098765432,0.584158415842,0.384615384615,0.73023255814,-0.22633744856,0.345238095238,0.29702970297,0.186991869919,0.147058823529,-0.00139082058414,0.170212765957,0.701298701299,0.157894736842,0.388888888889,0.372549019608,0.582491582492,0.425339366516,0.454545454545,0.928571428571,0.440972222222,-0.0909090909091,0.15,0.1875,0.850746268657,0.369863013699,0.410526315789,0.387978142077,0.514563106796,0.130434782609,0.486033519553,0.321100917431,0.53488372093,0.875,0.284403669725,0.117647058824,0.459694989107,0.211382113821,0.384615384615,0.28,0.380281690141,0.383333333333,0.818181818182,0.260869565217,0.0704225352113,-0.224719101124,0.027027027027,0.013698630137,0.0842105263158,0.379310344828,0.430463576159,0.384615384615,0.0549450549451,0.253886010363,0.575308641975,0.379310344828,0.241379310345,0.5,0.91724137931,0.375,0.107142857143,0.612903225806,0.333333333333,0.04,0.165829145729,0.037037037037,0.287128712871,0.585585585586,0.490909090909,-0.260416666667,0.543859649123,0.475609756098,0.269841269841,0.0882352941176,0.489361702128,0.228571428571,0.047619047619,0.402985074627,0.347826086957,0.296703296703,-0.214285714286,0.132867132867,0.490196078431,-0.47619047619,0.846153846154,0.373134328358,0.0789473684211,0.298969072165,0.40206185567,0.272727272727,-0.276595744681,-0.0891089108911,0.277108433735,0.149253731343,0.0909090909091,0.192307692308,0.258064516129,0.234449760766,0.170212765957,0.63503649635,0.870967741935,-0.191489361702,0.0,0.347826086957,0.496402877698,0.0344827586207,0.193370165746,0.148936170213,0.136363636364,0.492447129909,0.333333333333,0.464285714286,0.6,0.448275862069,0.312977099237,-0.0128205128205,0.316770186335,0.209302325581,0.223880597015,0.11811023622,0.196850393701,0.259259259259,0.307086614173,0.350318471338,0.286956521739,-0.108108108108,0.417624521073,0.65,0.188118811881,0.396551724138,0.037037037037,0.345844504021,0.9375,-0.0197628458498,-0.024,0.328125,0.0847457627119,0.35593220339,0.325842696629,0.153203342618,-0.073482428115,0.463414634146,0.0,0.0769230769231,-0.668103448276,-0.0181818181818,0.142857142857,0.218604651163,-0.210810810811,0.0569105691057,0.210256410256,-0.055900621118,0.175879396985,0.86976744186,-0.333333333333,-0.5,-0.333333333333,-0.6,-0.709943838784,-0.333333333333,-0.5,-0.6,-0.333333333333,0.85,0.354005167959,0.7025,0.0833333333333,0.539568345324
