Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/28/19,7,7,7,7,1,250,1750
8/27/19,7.2,7.2,7,7,4,400,2800.2
8/26/19,7.3,7.3,7.3,7.3,1,100,730
8/22/19,7.4,7.4,7.4,7.4,2,200,1480
8/20/19,6.5,6.5,6.5,6.5,1,200,1300
8/19/19,6.3,6.3,6.3,6.3,1,24684,155509.2
8/15/19,7.5,7.5,7.5,7.5,1,86,645
7/31/19,7.5,7.5,7.5,7.5,1,100,750
7/19/19,7.4,7.5,7.4,6.5,2,5,37.4
7/12/19,7,7,7,6.5,1,1,7
7/11/19,6.5,6.6,6.5,6.5,6,7008,45753
7/9/19,7,7,7,6.5,1,10,70
7/5/19,6.5,6.5,6.1,6.5,4,371,2411.1
7/5/19,6.5,6.5,6.1,6.5,4,371,2411.1
7/4/19,6.5,6.5,6.5,6.4,2,20,130
7/3/19,6.4,7.5,6.4,6.4,6,927,5943.8
7/2/19,5.2,5.2,5.2,6,1,1,5.2
6/13/19,6,6,6,6,3,20261,121566
6/7/19,6,6,6,6,1,80000,480000
6/6/19,6,6,6,6,4,10200,61200
6/4/19,6.5,6.5,6,6,3,5610,36160
5/28/19,6.6,6.6,6.6,6.6,3,10001,66006.6
5/21/19,6.4,6.4,6.4,6.4,1,92,588.8
5/15/19,6.4,6.4,6.4,6.4,1,108,691.2
5/2/19,6,6,6,6,2,415,2490
4/30/19,6,6,6,6.2,1,85,510
4/25/19,6.4,6.4,6.4,6.2,2,15,96
4/16/19,6.4,6.4,6.4,6.2,1,10,64
4/12/19,6.1,6.1,6.1,6.2,5,35,213.5
4/10/19,6.4,6.4,6.4,6.2,1,11,70.4
4/9/19,6.5,6.5,6.1,6.2,8,45,278.9
4/8/19,6.5,6.5,6.5,6.2,2,4,26
4/5/19,6.2,6.2,6.2,6.2,2,10,62
4/4/19,6.7,6.7,6.1,6.2,7,20,127.5
4/3/19,6.1,6.7,6.1,6.2,4,1130,6971
3/25/19,6.4,6.4,6.4,6.4,2,5000,32000
3/22/19,6.5,6.5,6.3,6.4,8,21917,140091.1
3/15/19,6.4,6.5,6.4,6.4,3,5000,32030.2
3/13/19,7.1,7.1,7.1,7.1,2,3010,21371
3/12/19,7.7,7.4,7.4,7.7,4,45,333
2/22/19,7.7,7.7,7.7,7.7,2,100,770
2/8/19,7.5,7.9,7.9,7.5,1,1,7.9
2/1/19,7.5,7.5,7.5,7.5,1,10,75
1/24/19,7.5,8.8,8.8,7.5,1,1,8.8
12/28/18,7.5,7.5,7.5,7.5,2,100,750
12/19/18,8.5,8.5,7.5,8.5,6,1150,9275
12/18/18,7.2,7.5,7,7.2,15,8196,58970
12/14/18,6.5,6.5,6.5,6.5,1,1,6.5
12/11/18,6.5,8,7.5,6.5,2,66,495.5
12/7/18,6.5,8.1,6.4,6.5,2,128,827.7
11/30/18,7,8.2,8.2,7,1,1,8.2
11/19/18,7,8.3,8.3,7,1,50,415
11/16/18,7,8.4,8.4,7,1,25,210
11/9/18,7,7.5,7.5,7,1,50,375
11/8/18,7,7.4,7.4,7,1,1,7.4
11/5/18,7,7.4,7.4,7,2,13,96.2
11/2/18,7,7,7,7,1,1498,10486
11/1/18,7,7,7,7,5,2100,14700
10/31/18,6.6,6.6,6.6,6.6,2,350,2310
10/12/18,7,8,8,7,1,1,8
9/7/18,8,8.3,8,7,2,3,24.6
8/20/18,8.4,8.4,8.4,7,2,12,100.8
8/17/18,8.5,8.5,8.5,7,1,10,85
8/16/18,7,7,7,7,1,9,63
8/6/18,7.2,7.2,7.2,7,1,36,259.2
7/25/18,7,8.9,7,7,2,262,1837.8
7/5/18,6.7,6.7,6.7,6.7,1,100,670
7/4/18,6.7,6.7,6.7,6.7,1,65,435.5
6/29/18,7.2,7.2,7.2,6.7,1,20,144
6/28/18,6.8,6.8,6.7,6.7,4,545,3696
6/26/18,6.9,6.9,6.9,6.9,1,30,207
6/25/18,6.9,6.9,6.9,6.9,1,150,1035
6/22/18,6.8,6.8,6.8,6.8,1,6,40.8
6/21/18,6.8,6.8,6.8,6.8,1,650,4420
6/14/18,6.9,7.7,6.9,6.9,2,102,705.4
6/13/18,8,8,8,7.8,1,2,16
6/11/18,6.8,7,6.8,7.8,2,15,104
6/4/18,7.8,8,7.8,7.8,3,200,1562
5/28/18,6.9,6.9,6.9,7.9,1,11,75.9
5/25/18,7,7.9,7,7.9,2,308,2253.2
5/17/18,7.4,9.9,7.4,7.4,4,384,2860.7
5/16/18,7,7,7,7,1,1000,7000
5/15/18,7.4,7.4,7.4,7.1,2,2,14.8
5/10/18,7.4,7.4,7.4,7.1,2,11,81.4
5/8/18,7.1,7.1,7.1,7.1,4,2000,14200
5/4/18,7.4,7.4,7.4,7.1,2,11,81.4
5/2/18,7.1,7.6,7.1,7.1,2,509,3618.9
5/1/18,7.5,7.5,7.5,7.5,3,1039,7792.5
4/26/18,7,7,7,7,2,519,3633
4/20/18,7,7,7,7,2,5000,35000
4/19/18,7,7,7,7,1,50000,350000
4/18/18,6.8,6.8,6.8,6.8,1,1500,10200
4/17/18,6.9,6.9,6.9,6.9,2,2000,13800
4/6/18,7,7,7,7,1,110,770
4/5/18,7,7,7,7.2,1,41,287
4/3/18,7,7,7,7.2,1,1,7
4/2/18,7.5,7.5,7.5,7.2,1,14,105
3/29/18,7,7,7,7.2,2,18,126
3/23/18,6.8,7.5,6.8,7.2,4,1845,13246
3/22/18,7.5,7.5,7.5,7,1,1,7.5
3/14/18,7,7,7,7,1,30,210
3/13/18,7,7,7,7,1,200,1400
3/9/18,6.8,6.8,6.8,6.8,5,1030,7004
3/8/18,7.1,7.1,7.1,7.4,4,70,497
3/6/18,7.1,7.4,7.1,7.4,4,156,1154.1
3/5/18,7.4,7.4,7.4,7.4,1,315,2331
3/2/18,7,7,7,7,1,8,56
2/28/18,7.4,7.4,7.4,7,2,10,74
2/23/18,7.5,7.5,7.5,7,1,5,37.5
2/22/18,7.5,7.5,7.5,7,2,25,187.5
2/19/18,7.4,7.4,7,7,3,951,6657.4
2/16/18,7,7,7,7,3,2000,14000
2/14/18,7,7,7,7,1,45,315
2/9/18,7,7,7,7,2,1380,9660
2/8/18,7.2,7.2,7,7.1,8,2125,15035
2/6/18,7.3,7.3,7.2,7.3,2,200,1450
2/1/18,7.2,7.2,7.2,6.8,1,52,374.4
1/25/18,6.8,6.8,6.7,6.8,7,10550,71705
1/23/18,7,7.4,7,7.2,21,4022,29062.8
1/22/18,7,7,7,7,1,1000,7000
1/19/18,7.4,7.9,7.2,7.3,14,3603,26393.4
1/16/18,7.4,7.4,7.4,7.4,1,100,740
1/12/18,7.7,7.7,7.7,7.7,1,200,1540
1/11/18,7.8,7.8,7.8,7.8,1,100,780
1/10/18,7.5,7.8,7.5,7.5,2,513,3851.4
1/9/18,7.6,7.6,7.6,7.6,5,2375,18050
1/8/18,7.6,7.8,7.6,7.7,7,2000,15300.1
1/4/18,7.9,8.2,7.9,7.9,6,1377,10879.8
1/3/18,7.9,7.9,7.9,7.9,2,500,3950
1/2/18,8,8,8,7.8,3,40,320
12/28/17,7.6,7.6,7.6,7.8,1,1,7.6
12/26/17,7.6,8.7,7.6,7.8,4,31,242.7
12/15/17,7.8,7.8,7.8,7.8,2,300,2340
12/14/17,8.1,8.1,8,8,9,42971,343768.1
12/13/17,8.1,8.1,8.1,7,1,20,162
12/12/17,8.1,8.1,8.1,7,1,6,48.6
12/5/17,7,7,7,7,2,38644,270508
12/4/17,7.4,7.4,7,7,7,15000,109275
11/29/17,7.4,7.4,7.1,7.1,9,51972,369046.8
11/28/17,7.5,7.5,7.1,7.1,5,4549,32470.6
11/27/17,7.7,7.7,7.7,7.7,1,200,1540
