Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/24/23,6.9,6.9,6.7,6.8,44,110077,743546.3
7/21/23,6.6,6.9,6.6,6.8,63,249160,1688692.7
7/20/23,6.7,6.9,6.6,6.8,87,547577,3696762.5
7/19/23,6.8,6.8,6.5,6.7,102,691742,4634289
7/18/23,6.6,6.8,6.6,6.6,67,305103,2041690.8
7/17/23,6.8,6.8,6.5,6.6,72,182395,1207815.5
7/14/23,6.9,6.9,6.6,6.8,45,169840,1154397.1
7/13/23,7,7,6.8,6.9,60,183268,1269137.3
7/12/23,6.5,7.1,6.5,7,147,438961,3041641.1
7/11/23,6.7,7.1,6.5,7,179,1409278,9777101.9
7/10/23,6.7,6.8,6.5,6.7,42,187653,1230312
7/7/23,6.6,6.7,6.5,6.6,43,262407,1731656.3
7/6/23,6.5,6.6,6.4,6.5,65,380993,2467284.3
7/5/23,6.6,6.7,6.4,6.5,83,368773,2426592.5
7/4/23,6.2,6.7,6.2,6.6,116,625365,4045513.7
6/28/23,5.9,6.2,5.9,6.1,44,433761,2626624.7
6/27/23,5.9,5.9,5.8,5.8,31,56797,330430.9
6/26/23,5.9,6,5.8,6,56,114740,670536.9
6/23/23,6,6.1,5.9,6,24,22811,136755.8
6/22/23,5.9,6.1,5.9,6.1,4,5201,30726.1
6/21/23,6,6,5.8,6,18,161072,953339.3
6/20/23,5.8,6.2,5.8,5.9,23,76133,449301.9
6/19/23,5.9,5.9,5.8,5.8,37,97550,569515
6/16/23,6.1,6.1,5.9,5.9,26,22623,135300
6/15/23,6.3,6.3,6,6.1,39,117544,728854.4
6/14/23,6.2,6.4,6,6.2,92,378689,2362508.4
6/13/23,6.3,6.3,5.9,6.2,67,293204,1780006.7
6/12/23,6.2,6.4,5.9,6.3,131,764606,4725828
6/9/23,6.2,6.2,5.9,6.1,30,102902,619025.1
6/8/23,6.1,6.1,5.8,5.9,29,201727,1208018
6/7/23,6,6.2,6,6,38,232862,1411814.6
6/6/23,6.2,6.3,5.9,6,97,336202,2033809.1
6/5/23,5.2,6.4,5.2,6.3,556,2486270,14797915.6
6/2/23,5.3,5.3,4.9,5.2,197,1377035,6967727.3
6/1/23,5.3,5.3,4.9,5,142,724951,3631767.5
5/31/23,5.3,5.3,5,5,47,51617,258981.8
5/30/23,5.3,5.3,5,5,114,488891,2473823.6
5/29/23,5.5,5.8,5.2,5.3,131,410764,2224824.7
5/26/23,5.5,5.6,5.4,5.6,33,107893,597676.9
5/25/23,5.5,5.7,5.4,5.4,14,9936,53719.3
5/24/23,5.4,5.7,5.4,5.6,36,40332,223841.7
5/23/23,5.5,5.5,5.4,5.5,16,42216,231929.1
5/22/23,5.7,5.7,5.4,5.4,38,58202,316856.5
5/19/23,5.6,5.7,5.4,5.5,46,218953,1207201
5/18/23,5.6,5.8,5.5,5.7,30,43258,241410
5/17/23,6,6,5.3,5.9,67,84975,475325.6
5/16/23,6.2,6.2,5.8,5.9,33,47038,277741.1
5/15/23,6.3,6.4,5.9,6,69,355159,2152683.2
5/12/23,6.3,6.4,6,6.1,29,105754,643531.4
5/11/23,6.1,6.4,6.1,6.4,22,33348,206948.2
5/10/23,6.3,6.3,6.1,6.1,7,52600,321180
5/9/23,6.6,6.6,6,6.1,56,93186,572387.5
5/8/23,6.5,6.5,6.3,6.3,16,27902,180183
5/4/23,6.1,6.4,6.1,6.1,5,12001,73206.4
5/3/23,6.3,6.6,6.1,6.5,25,21622,135960
5/2/23,6.6,6.6,6.1,6.2,67,289553,1817379.4
4/28/23,6.4,6.7,6.4,6.5,25,39916,260219.7
4/27/23,6.5,6.8,6.5,6.7,40,68648,448154.7
4/26/23,6.8,6.8,6.5,6.6,21,26260,173024.6
4/25/23,6.5,6.9,6.5,6.7,18,44109,290042
4/24/23,6.9,6.9,6.5,6.6,46,110759,732781.8
4/21/23,6.7,7,6.6,6.7,21,47412,317781.2
4/20/23,6.8,6.9,6.7,6.7,16,42315,284163.5
4/19/23,7,7,6.8,6.8,19,65415,444824
4/18/23,6.9,6.9,6.7,6.8,30,120645,815605.5
4/17/23,6.8,7,6.8,6.9,22,69283,473126.6
4/12/23,7,7,6.7,6.8,65,290253,1979023.1
4/11/23,6.9,7,6.8,6.8,58,150323,1029722.1
4/10/23,6.8,7.2,6.8,6.9,23,35140,243450
4/6/23,7,7.1,6.9,6.9,23,24517,170469.7
4/4/23,7.1,7.1,6.7,7,67,112630,774641.5
4/3/23,7.5,7.5,6.8,7.1,86,341816,2363753.2
3/31/23,7.1,7.5,6.9,7.2,147,315777482,2525562220
3/30/23,7,7.2,6.8,6.9,21,174598,1205296.8
3/29/23,6.9,7.2,6.9,7,18,62463,437242.6
3/28/23,7,7.1,6.9,6.9,21,44974,310798.4
3/27/23,7.2,7.2,7,7,25,111743,782586
3/24/23,7.3,7.3,7,7,22,105326,738514.7
3/23/23,7.1,7.2,7,7,58,201487,1417335.6
3/22/23,7.2,7.5,7.2,7.2,29,26050,188172.9
3/21/23,7.5,7.7,7.3,7.5,89,689042,5224154.5
3/20/23,7.3,7.5,7.1,7.4,43,71025,521035.7
3/17/23,7.3,7.3,7.1,7.2,9,8120,58351
3/16/23,7.3,7.4,7.1,7.2,26,39305,284464.7
3/15/23,7.2,7.2,7,7.2,17,16420,116582
3/14/23,7.1,7.3,7,7,27,49445,348291.3
3/13/23,7.1,7.3,7,7.1,57,83715,596981
3/10/23,7.6,7.6,7.1,7.2,39,57527,416228.6
3/9/23,7.3,7.6,7.1,7.5,120,651876,4823132.8
3/8/23,7.6,7.6,7.2,7.2,57,138112,1025644
3/7/23,7.2,7.4,7.1,7.2,59,270967,1975215.6
3/3/23,7.1,7.3,7,7.1,45,108954,773688.2
