Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/23/18,1.8,1.8,1.7,1.7,9,23000,39160
1/18/18,1.8,1.8,1.8,1.8,2,5000,9000
1/17/18,1.8,1.8,1.8,1.8,1,494,889.2
1/12/18,1.9,1.9,1.9,1.9,2,500,950
1/10/18,1.8,1.8,1.8,1.8,11,7431,13375.8
1/9/18,1.9,1.9,1.8,1.8,9,15011,27020.8
1/8/18,1.9,1.9,1.9,1.9,3,1200,2280
12/29/17,2,2,2,1.9,1,50,100
12/28/17,2,2,2,1.9,1,95,190
12/26/17,1.9,1.9,1.9,1.9,3,221,419.9
12/22/17,1.9,1.9,1.9,1.9,1,100,190
12/21/17,1.9,1.9,1.8,1.9,2,151,286.8
12/20/17,1.9,1.9,1.9,1.9,2,300,570
12/19/17,1.9,1.9,1.8,1.8,10,5160,9613
12/15/17,2,2,2,1.9,1,1,2
12/14/17,1.9,1.9,1.9,1.9,1,10,19
12/13/17,2,2,2,1.9,1,20,40
12/11/17,1.9,1.9,1.9,1.9,2,202,383.8
12/8/17,1.9,1.9,1.9,1.9,1,1000,1900
12/5/17,1.9,1.9,1.9,1.9,7,40000,76000
11/30/17,2,2,2,2,17,17510,35020
11/28/17,1.9,1.9,1.9,1.9,1,1443,2741.7
11/27/17,1.9,1.9,1.9,1.9,6,10000,19000
11/24/17,2,2,1.9,1.9,4,2150,4100
11/22/17,2,2,2,2,3,94,188
11/21/17,2,2,2,2,1,1000,2000
11/20/17,2,2,2,2,1,46,92
11/17/17,2,2.1,2,2,7,26800,53690
11/16/17,1.9,2,1.9,2,8,16450,31280
11/15/17,2,2,2,2,1,1000,2000
11/14/17,2.1,2.1,2,2,5,3200,6410
11/13/17,2,2.2,2,2.1,16,35005,73281
11/10/17,2,2,1.9,2,10,14660,29174
11/9/17,1.9,2,1.9,2,4,2594,5088
11/8/17,2,2,2,2,3,2017,4034
11/6/17,2,2,2,2,1,50,100
11/2/17,2,2,1.9,2,9,20701,41381.9
11/1/17,2,2,2,2,1,1,2
10/31/17,2,2,2,2,25,114847,229694
10/30/17,2.1,2.1,2,2,5,1500,3050
10/27/17,2.1,2.1,2.1,2.1,2,1690,3549
10/26/17,2.1,2.2,2.1,2.1,16,28531,59916.1
10/25/17,2,2,2,2,1,14380,28760
10/24/17,2,2.1,2,2,8,17405,34830.5
10/23/17,2,2.1,2,2.1,3,1402,2934.2
10/20/17,2,2,2,2,2,1000,2000
10/19/17,2,2,2,2,8,47236,94472
10/17/17,2.1,2.1,2,2,9,28031,56970.1
10/16/17,2,2.1,2,2,4,2660,5321
10/13/17,2.1,2.1,2,2,2,366,732.1
10/12/17,2.1,2.1,2,2.1,6,2448,5010.8
10/11/17,2,2,2,2,11,124085,248170
10/10/17,2,2,2,2,13,81555,163110
10/9/17,2,2.1,2,2.1,16,19870,40126
10/6/17,2,2,2,2,1,9500,19000
10/4/17,2,2,2,2,8,16000,32000
10/3/17,2,2.1,2,2.1,11,68149,142112.9
10/2/17,2.1,2.1,2,2,14,102952,214962.6
9/29/17,2.1,2.1,2,2.1,6,20000,41000
9/28/17,2,2.1,2,2.1,12,60900,125770
9/27/17,2.1,2.1,2.1,2.1,2,10000,21000
9/26/17,2,2,2,2.1,1,1,2
9/25/17,2.1,2.1,2.1,2.1,4,710,1491
9/22/17,2,2.1,2,2.1,5,11623,23286
9/21/17,2.1,2.1,2,2.1,14,32281,65940.1
9/20/17,2,2.1,2,2.1,12,383180,766400
9/19/17,1.9,2,1.9,1.9,6,16790,32430
9/18/17,2,2,1.9,1.9,9,102700,195150
9/15/17,2.1,2.1,2,2,20,122330,244670
9/14/17,2.2,2.2,2,2,13,88502,180531.5
9/13/17,2.1,2.1,2.1,2.1,14,40638,85339.8
9/12/17,2.1,2.2,1.9,2,70,832000,1603632.2
9/11/17,2.3,2.3,2.2,2.2,3,2890,6508
9/8/17,2.2,2.2,2.1,2.1,12,35000,74311
9/6/17,2.3,2.3,2.2,2.2,3,10106,22333.2
8/31/17,2.4,2.4,2.3,2.3,3,490,1129
8/28/17,2.3,2.4,2.3,2.4,2,600,1390
8/23/17,2.4,2.4,2.4,2.4,1,10,24
8/22/17,2.4,2.4,2.4,2.4,1,1000,2400
8/21/17,2.3,2.3,2.3,2.5,1,10,23
8/18/17,2.5,2.5,2.5,2.5,1,200,500
8/17/17,2.4,2.4,2.4,2.4,3,1300,3120
8/16/17,2.3,2.3,2.3,2.3,3,5712,13137.6
8/15/17,2.3,2.3,2.3,2.3,2,23999,55197.7
8/14/17,2.3,2.3,2.3,2.3,3,10800,24840
8/11/17,2.4,2.4,2.3,2.3,3,3089,7134.8
8/10/17,2.3,2.3,2.3,2.3,2,2000,4600
8/9/17,2.4,2.5,2.4,2.4,3,950,2281
8/8/17,2.3,2.3,2.3,2.3,1,150,345
8/4/17,2.4,2.4,2.4,2.4,5,1099,2637.6
8/3/17,2.4,2.4,2.4,2.4,1,100,240
8/2/17,2.4,2.4,2.4,2.4,1,1,2.4
7/31/17,2.3,2.4,2.3,2.4,5,27760,63878
7/28/17,2.3,2.3,2.3,2.3,6,23990,55177
7/27/17,2.3,2.3,2.3,2.3,1,2700,6210
7/26/17,2.3,2.3,2.3,2.3,3,27141,62424.3
7/25/17,2.4,2.4,2.3,2.3,5,8101,18863.2
7/24/17,2.4,2.4,2.4,2.4,2,201,482.4
7/21/17,2.5,2.5,2.5,2.5,2,1200,3000
7/19/17,2.5,2.5,2.5,2.5,1,10,25
7/18/17,2.4,2.5,2.4,2.5,2,290,707
7/17/17,2.3,2.4,2.3,2.4,11,57497,133265.3
7/14/17,2.4,2.4,2.3,2.3,9,31100,74390
7/13/17,2.6,2.6,2.4,2.4,28,71404,172761.5
