Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/29/21,1205,1461.75,1203.25,1203.2,5,9,11674.5
1/27/21,1175,1175,1175,1203.2,1,2,2350
1/26/21,1170,1249.75,1156.25,1203.2,7,37,42924.5
1/25/21,1250,1250,1250,1203.2,5,14,17500
1/19/21,1214,1214,1214,1203.2,1,5,6070
1/18/21,1210,1210,1209,1203.2,2,10,12092
1/15/21,1325,1325,1325,1203.2,4,6,7950
1/13/21,1205,1205,1205,1203.2,1,1,1205
1/6/21,1130,1130,1130,1203.2,1,1,1130
12/30/20,1200,1200,1122,1203.2,2,51,57300
12/24/20,1203.2,1203.2,1200,1203.2,3,4,4803.2
12/22/20,1200,1200,1200,1203.2,1,5,6000
12/21/20,1110.1,1110.1,1110.1,1203.2,1,1,1110.1
12/18/20,1270,1270,1270,1203.2,1,1,1270
12/17/20,1198,1250,1150,1203.2,15,151,181665
12/16/20,1196.7,1196.7,1190,1030.5,4,5,5956.7
12/15/20,1074,1197.8,1074,1030.5,4,27,29490.1
12/14/20,1125,1198.8,1074,1030.5,3,4,4471.8
12/11/20,1098.9,1098.9,1098.9,1030.5,1,1,1098.9
12/9/20,1050,1074.9,1050,1030.5,3,5,5274.9
12/8/20,1049.9,1049.9,1049.9,1030.5,1,1,1049.9
12/4/20,1099,1099,1075,1030.5,2,10,10774
12/3/20,1025,1030,1025,1030.5,3,57,58700
12/2/20,1030.1,1030.1,1030,1030.5,9,50,51502.2
11/26/20,1075,1075,1030,1030.5,4,44,45460
11/25/20,1030,1030,1030,1030.5,2,50,51500
11/23/20,1030,1050,1030,1030.5,5,54,55700
11/20/20,1035,1035,1030,1030.5,12,102,105115
11/19/20,1050.1,1050.1,1050.1,1034,1,25,26252.5
11/9/20,1100,1100,1100,1034,1,1,1100
11/6/20,1100,1101,1100,1034,5,55,60520
11/5/20,1100,1100,1100,1034,1,2,2200
11/4/20,1149.7,1150,1100,1034,4,42,47648.8
11/3/20,1025.1,1025.1,1025,1034,3,50,51252.5
10/29/20,1090,1090,1090,1034,1,1,1090
10/28/20,1025,1025,1025,1034,2,27,27675
10/27/20,1025,1025,1025,1034,1,9,9225
10/26/20,1025,1025,1025,1034,1,1,1025
10/21/20,1031,1100,1025,1034,10,103,106503
10/20/20,1025.2,1031,1025.2,1093.2,4,12,12339.1
10/19/20,1008.9,1008.9,1008.9,1093.2,5,62,62551.8
10/15/20,1100,1100,1100,1093.2,1,1,1100
10/9/20,1093,1093,1093,1093.2,1,2,2186
10/6/20,983.3,983.3,983.2,1093.2,2,20,19665
9/28/20,1100,1300,1100,1093.2,5,35,39508
9/25/20,1010.6,1140,1010,1093.2,9,100,109320
9/21/20,1010.5,1100,1010.5,1158.3,2,3,3121
9/18/20,1010.1,1010.4,1010.1,1158.3,2,24,24248.4
9/16/20,1001,1001,1000,1158.3,2,18,18001
9/11/20,1000,1150,1000,1158.3,5,47,53000
9/4/20,1030,1030,1030,1158.3,1,1,1030
9/2/20,1000,1000,1000,1158.3,3,41,41000
8/31/20,1020.4,1020.4,1000.1,1158.3,3,22,22407.2
8/26/20,1000.1,1000.1,1000.1,1158.3,1,1,1000.1
8/25/20,1050,1050,1050,1158.3,3,19,19950
8/24/20,1050,1050,1050,1158.3,1,1,1050
8/14/20,1158.3,1158.3,902.8,1158.3,3,7,6811.1
8/6/20,1158,1158,1158,1158.3,1,1,1158
8/5/20,1091,1091,1090,1158.3,3,30,32720
8/4/20,1150,1150,1150,1158.3,1,20,23000
7/31/20,1080.1,1199,1080,1158.3,7,71,80076
7/30/20,1198,1199.9,1070,1158.3,4,6,6806
7/17/20,1150,1150,997,1158.3,2,2,2147
7/9/20,1136.1,1136.1,1136.1,1158.3,1,7,7952.7
7/6/20,1195,1195,1195,1158.3,1,5,5975
7/3/20,1194.9,1194.9,1139,1158.3,3,14,16001.9
7/2/20,1136,1136,1136,1158.3,1,3,3408
7/1/20,1135,1135,1135,1158.3,1,3,3405
6/30/20,1158,1199.8,1130.2,1158.3,4,9,10408.2
6/29/20,1160,1160,1160,1158.3,7,34,39440
6/26/20,1157,1157,1157,1158.3,2,2,2314
6/24/20,1160,1160,1160,1158.3,2,8,9280
6/23/20,1158.5,1158.5,1126.1,1158.3,2,4,4536.8
6/22/20,1161.1,1161.1,1125,1158.3,24,108,125099
6/19/20,1160.7,1180,1160.7,1497.6,2,8,9420.7
6/18/20,1250,1250,1180,1497.6,13,42,49785.8
6/17/20,1290,1290,1249.9,1497.6,4,16,20599.9
6/16/20,1180,1180,1171,1497.6,2,11,12890
5/28/20,1200,1201,1200,1497.6,8,31,37205.5
5/27/20,1201,1201,1201,1497.6,1,5,6005
5/22/20,1253,1259,1253,1497.6,4,10,12560
2/27/20,1153,1153,1153,1497.6,1,1,1153
2/14/20,1153,1153,1153,1497.6,1,1,1153
2/13/20,1400,1400,1400,1497.6,1,10,14000
1/31/20,1594.9,1594.9,1594.9,1497.6,2,2,3189.8
1/17/20,1155,1155,1155,1497.6,1,2,2310
12/31/19,1152,1300,1152,1497.6,2,2,2452
11/29/19,1201,1499.9,1200,1497.6,8,26,31859.8
11/27/19,1500,1500,1500,1497.6,1,1,1500
11/25/19,1200,1200,1200,1497.6,1,1,1200
11/6/19,1699.6,1699.6,1699.6,1497.6,1,1,1699.6
10/31/19,1789.8,1789.8,1789.8,1497.6,1,1,1789.8
10/30/19,1200.1,1348.6,1125,1497.6,5,26,30074
10/2/19,1750,1750,1750,1497.6,1,2,3500
9/20/19,1400,1400,1400,1497.6,1,2,2800
8/30/19,1800,1800,1800,1497.6,1,1,1800
7/26/19,1450,1450,1450,1497.6,1,1,1450
6/28/19,1850,1850,1850,1497.6,1,1,1850
6/7/19,1230,1230,1230,1497.6,2,2,2460
6/6/19,1450,1450,1450,1497.6,1,1,1450
5/31/19,1749.9,1749.9,1749.9,1497.6,1,1,1749.9
5/23/19,1840,1840,1840,1497.6,1,1,1840
4/30/19,1800,1800,1800,1497.6,1,1,1800
4/11/19,1475,1475,1475,1497.6,1,10,14750
4/3/19,1497.6,1497.6,1497.6,1497.6,1,1,1497.6
3/14/19,1497.6,1870,1870,1497.6,1,1,1870
3/12/19,1497.6,1126,1126,1497.6,1,2,2252
2/28/19,1497.6,1837.9,1837.9,1497.6,1,1,1837.9
2/8/19,1497.6,1749.9,1749.9,1497.6,1,1,1749.9
2/7/19,1497.6,1747,1747,1497.6,1,1,1747
2/6/19,1497.6,1510.2,1510,1497.6,30,32,48320.4
2/1/19,1497.6,1750,1700,1497.6,10,52,90350
1/31/19,1497.6,1850,1850,1497.6,1,1,1850
1/30/19,1497.6,1870,1870,1497.6,1,1,1870
1/9/19,1497.6,1869,1869,1497.6,1,1,1869
1/8/19,1497.6,1870,1870,1497.6,1,1,1870
12/31/18,1497.6,1749,1748,1497.6,2,2,3497
12/27/18,1497.6,1800,1800,1497.6,1,1,1800
12/26/18,1497.6,1540,1540,1497.6,1,1,1540
12/14/18,1497.6,1850,1600,1497.6,2,2,3450
12/13/18,1497.6,1500,1500,1497.6,2,3,4500
12/11/18,1497.6,1870,1870,1497.6,1,1,1870
11/30/18,1497.6,1870,1870,1497.6,1,1,1870
11/26/18,1497.6,1600,1600,1497.6,1,1,1600
11/16/18,1497.6,1200,1200,1497.6,1,1,1200
11/12/18,1497.6,1625,1625,1497.6,1,1,1625
11/8/18,1497.6,1500,1500,1497.6,3,24,36000
11/7/18,1497.6,1849.9,1849.9,1497.6,1,1,1849.9
10/31/18,1497.6,1850,1850,1497.6,1,1,1850
10/17/18,1497.6,1590,1590,1497.6,1,1,1590
10/11/18,1497.6,1590,1590,1497.6,1,1,1590
10/2/18,1497.6,1749.9,1749.9,1497.6,1,1,1749.9
9/26/18,1624.9,1625,1624.9,1497.6,2,2,3249.9
9/6/18,1250,1250,1250,1497.6,1,1,1250
8/20/18,1350,1350,1350,1497.6,1,4,5400
8/7/18,1350,1350,1350,1497.6,1,1,1350
7/31/18,1271,1530,1271,1497.6,2,6,7885
7/20/18,1499.9,1500,1499.9,1497.6,2,6,8999.9
7/18/18,1400,1400,1400,1497.6,1,10,14000
7/16/18,1320,1320,1320,1497.6,5,6,7920
7/13/18,1400,1500,1200,1497.6,9,23,28416.2
7/12/18,1300,1300,1300,1497.6,1,1,1300
7/10/18,1599.9,1599.9,1304.5,1497.6,4,12,15950.4
7/9/18,1300,1300,1300,1497.6,1,1,1300
6/29/18,1206.1,1649.9,1205,1497.6,10,52,63607.9
6/28/18,1650,1650,1650,1497.6,1,6,9900
6/21/18,1200,1200,1200,1497.6,2,2,2400
6/4/18,1760,1760,1760,1497.6,1,3,5280
6/1/18,1497.6,1497.6,1497.6,1497.6,2,4,5990.4
5/28/18,1760,1760,1760,1497.6,1,1,1760
5/24/18,1749,1749,1749,1497.6,1,1,1749
5/22/18,1749,1749,1749,1497.6,1,1,1749
5/21/18,1725,1725,1725,1497.6,1,1,1725
5/18/18,1790,1790,1790,1497.6,1,1,1790
5/16/18,1400.2,1400.2,1400.2,1497.6,1,1,1400.2
5/14/18,1700,1700,1700,1497.6,1,1,1700
5/3/18,1125,1125,1125,1497.6,1,1,1125
4/27/18,1819.9,1819.9,1819.9,1497.6,1,1,1819.9
4/16/18,1725,1725,1725,1497.6,1,2,3450
4/10/18,1740,1747.9,1740,1497.6,2,3,5227.9
4/9/18,1748,1748,1748,1497.6,1,1,1748
4/3/18,1750,1750,1750,1497.6,1,70,122500
4/2/18,1784.9,1785,1784.9,1497.6,4,4,7139.7
3/29/18,1789.9,1789.9,1140,1497.6,2,2,2929.9
3/5/18,1428.1,1428.1,1428,1497.6,2,2,2856.1
2/28/18,1699.9,1699.9,1699.9,1497.6,1,1,1699.9
2/19/18,1499.9,1500,1499.9,1497.6,3,6,8999.7
2/9/18,1499,1499,1401,1497.6,3,122,182706
2/8/18,1450,1499.9,1450,1726.6,3,12,17498.9
2/7/18,1850,1850,1850,1726.6,1,6,11100
1/17/18,1999.9,1999.9,1999.9,1726.6,1,1,1999.9
1/10/18,1326.3,1326.3,1326.3,1726.6,1,1,1326.3
1/9/18,2150,2150,2150,1726.6,1,1,2150
1/4/18,1300,1300,1300,1726.6,2,10,13000
12/15/17,2000,2000,2000,1726.6,1,1,2000
11/30/17,1900,1989.9,1900,1726.6,2,3,5789.9
11/15/17,1403,1403,1403,1726.6,2,3,4209
11/14/17,1500,1500,1450,1726.6,3,8,11900
11/13/17,1500,1500,1500,1726.6,1,50,75000
11/2/17,1699.9,1699.9,1699.9,1726.6,1,1,1699.9
10/31/17,1726.6,1726.6,1726.6,1726.6,1,1,1726.6
10/27/17,1400.3,1440,1400.3,1726.6,4,8,11321.5
10/25/17,1980,1980,1980,1726.6,1,3,5940
10/20/17,1990,1990,1990,1726.6,1,1,1990
10/16/17,1620,1620,1620,1726.6,1,2,3240
9/27/17,1600,1600,1600,1726.6,4,12,19200
9/26/17,1600,1600,1600,1726.6,1,22,35200
9/22/17,1600,1600,1600,1726.6,3,24,38400
9/20/17,1600,1650,1600,1726.6,2,2,3250
9/19/17,1650,1650,1650,1726.6,2,14,23100
9/12/17,1650,1650,1650,1726.6,2,2,3300
9/6/17,1550,1550,1550,1726.6,1,1,1550
8/31/17,1500,2050,1500,1726.6,2,2,3550
8/18/17,2050,2050,2050,1726.6,2,2,4100
8/10/17,1999.9,2000,1999.9,1726.6,2,2,3999.9
7/17/17,1726.5,1726.5,1726.5,1726.6,8,10,17265
7/13/17,1360.6,1360.6,1360.6,1726.6,1,1,1360.6
7/12/17,1726.6,1726.6,1726.6,1726.6,1,1,1726.6
7/4/17,1726.6,1726.6,1726.6,1726.6,7,10,17266
6/30/17,2070,2150,2070,1726.6,2,2,4220
6/13/17,2000,2000,2000,1726.6,1,1,2000
5/31/17,1970,2150,1970,1726.6,3,5,10040
5/29/17,1726,1726,1726,1726.6,1,1,1726
5/8/17,1460,1460,1460,1726.6,2,2,2920
5/2/17,1700,1700,1700,1726.6,1,2,3400
4/28/17,1998,1998,1998,1726.6,1,1,1998
4/26/17,1947.9,1950,1947.9,1726.6,5,5,9742.9
4/7/17,1601,1601,1600,1726.6,3,3,4801
4/6/17,1700,1700,1700,1726.6,1,1,1700
4/5/17,1726.6,1726.6,1726.6,1726.6,1,1,1726.6
3/31/17,1552,1724,1552,1726.6,2,2,3276
3/30/17,1725,1725,1725,1726.6,1,1,1725
3/28/17,1726.6,1726.6,1726.6,1726.6,3,3,5179.8
3/24/17,1726.6,1726.6,1726.6,1726.6,9,35,60431
3/23/17,1500,1888.5,1500,1726.6,2,2,3388.5
3/9/17,1750,1750,1750,1726.6,1,1,1750
3/8/17,1898.5,1898.5,1898.5,1726.6,1,1,1898.5
3/7/17,1729.2,1729.2,1729,1726.6,3,4,6916.3
3/6/17,1850,1850,1850,1726.6,2,6,11100
3/3/17,1850,1850,1850,1726.6,3,4,7400
3/2/17,1850,1850,1850,1726.6,1,1,1850
3/1/17,1850,1899.9,1850,1726.6,2,11,20399.9
2/28/17,1850,1899.9,1850,1726.6,4,7,12999.9
2/27/17,1850,1850,1850,1726.6,2,18,33300
2/23/17,1726.1,1800,1725,1726.6,14,106,183023.8
2/17/17,2019.9,2020,2019.9,2298.2,4,4,8079.9
2/15/17,1750,1800,1750,2298.2,6,10,17550
2/8/17,1760,1760.1,1760,2298.2,3,8,14080.1
2/7/17,1740,1740,1740,2298.2,1,1,1740
1/18/17,2280,2280,2250,2298.2,3,11,25050
1/17/17,2279.9,2280,2279.9,2298.2,2,31,70679.9
1/13/17,1799,2290,1799,2298.2,6,17,38431.7
1/11/17,1733.1,1733.1,1733.1,2298.2,1,1,1733.1
1/5/17,1730.1,1730.1,1730.1,2298.2,1,2,3460.2
12/30/16,2199.9,2400,2199.9,2298.2,3,32,70599.8
12/15/16,1730.1,1730.1,1730.1,2298.2,1,2,3460.2
12/5/16,1727,1727,1727,2298.2,1,50,86350
11/15/16,2299,2299,2299,2298.2,1,1,2299
11/11/16,2300,2300,2300,2298.2,1,5,11500
11/10/16,2000,2000,2000,2298.2,2,15,30000
11/8/16,1786,1786,1786,2298.2,1,1,1786
10/27/16,2248,2249,2248,2298.2,2,10,22488
10/25/16,2249.9,2249.9,2249.9,2298.2,5,10,22499
10/24/16,2249.9,2250,1900,2298.2,3,7,15049.9
9/30/16,1805.3,2649.9,1805.3,2298.2,2,2,4455.2
9/27/16,1800,1800,1800,2298.2,1,20,36000
9/9/16,2299,2299,2299,2298.2,1,1,2299
9/8/16,2290,2290,2290,2298.2,1,1,2290
8/31/16,2000,2000,2000,2298.2,1,1,2000
8/30/16,2050,2298,2050,2298.2,3,3,6588
8/18/16,1800.7,1800.7,1800.7,2298.2,1,1,1800.7
8/15/16,1850,1850,1850,2298.2,1,1,1850
8/1/16,2100,2100,2100,2298.2,1,5,10500
7/29/16,2189.9,2299.7,2150,2298.2,7,510,1172078.7
7/28/16,1900,1900,1900,2275,1,1,1900
7/22/16,1900,2199.9,1900,2275,4,9,17449.9
7/20/16,1900,1900,1800,2275,8,18,32908.2
7/5/16,2000.1,2000.1,2000,2275,4,82,164007.6
7/4/16,2400,2400,2400,2275,1,1,2400
6/20/16,1970,2100,1950,2275,7,7,14177
6/17/16,2099,2100,1975,2275,6,40,83230.1
6/3/16,2499,2499,2499,2275,1,1,2499
6/2/16,2100,2100,2100,2275,1,8,16800
5/31/16,2692,2692,2692,2275,1,1,2692
5/30/16,2750,2750,2750,2275,1,1,2750
5/24/16,2200,2200,2199,2275,8,29,63774.9
5/20/16,2290,2290,2100,2275,2,22,46390
5/16/16,1900,1900,1900,2275,4,26,49400
4/27/16,1720.1,1720.1,1720.1,2275,1,1,1720.1
4/25/16,1900,1902,1900,2275,3,8,15206
4/20/16,1900,2020,1900,2275,2,7,13540
4/19/16,2020,2020,2020,2275,1,2,4040
4/11/16,1900,1901,1900,2275,5,23,43701
4/7/16,2500,2500,2500,2275,1,1,2500
3/18/16,2450,2500,2450,2275,2,2,4950
3/17/16,1800,1800,1800,2275,2,35,63000
2/19/16,2199.9,2200,2199.9,2275,2,2,4399.9
2/11/16,1980,1980,1980,2275,1,1,1980
1/25/16,1800,1800,1800,2275,1,1,1800
1/21/16,2150,2150,2150,2275,1,1,2150
12/29/15,1710,1710,1710,2275,1,1,1710
12/23/15,1899.9,1899.9,1899.9,2275,1,1,1899.9
12/15/15,2300,2300,2300,2275,2,2,4600
12/9/15,2290,2300,2290,2275,2,2,4590
12/8/15,1908,1908,1908,2275,1,2,3816
12/7/15,1908,1908,1908,2275,1,10,19080
12/3/15,1908,1908,1908,2275,1,10,19080
12/1/15,2025,2025,2025,2275,1,2,4050
11/30/15,2275,2275,2275,2275,1,1,2275
11/26/15,2275,2275,2275,2275,2,2,4550
11/17/15,1890,1890,1890,2275,2,20,37800
11/5/15,1730,1730,1730,2275,1,1,1730
11/4/15,1899.9,1899.9,1899.9,2275,1,25,47497.5
10/30/15,1713,1713,1713,2275,1,1,1713
10/28/15,1998.9,1998.9,1998.9,2275,1,1,1998.9
10/26/15,1998.9,1998.9,1998.9,2275,2,30,59967
10/22/15,2025,2025,2025,2275,1,10,20250
10/15/15,2299.9,2399,2299.9,2275,2,2,4698.9
10/13/15,2299,2300,2299,2275,2,2,4599
10/12/15,2197.8,2197.8,2197.8,2275,1,1,2197.8
9/22/15,1751,1751,1751,2275,1,1,1751
9/16/15,1750,1751,1750,2275,2,2,3501
9/15/15,1850.1,2299.9,1750.1,2275,3,3,5900.1
9/8/15,1747,1747,1747,2275,7,7,12229
9/7/15,1745.5,1745.5,1745.5,2275,1,1,1745.5
8/27/15,2259.9,2259.9,2259.9,2275,1,2,4519.8
8/26/15,2259.9,2259.9,2259.9,2275,1,1,2259.9
8/21/15,2275,2275,2275,2275,1,1,2275
8/12/15,2295.9,2295.9,2295.9,2275,1,1,2295.9
8/10/15,2200,2200,2200,2275,1,1,2200
8/5/15,2300,2300,2300,2275,1,1,2300
8/3/15,2199.9,2200,2199.9,2275,2,2,4399.9
7/30/15,1800.1,1800.1,1800.1,2275,1,1,1800.1
7/22/15,2270,2275,2270,2275,4,30,68235
7/16/15,2275,2275,2275,2275,1,1,2275
7/13/15,2259.9,2300,2259.9,2275,5,41,92696
7/9/15,2300,2300,2300,2275,1,1,2300
6/30/15,2259.9,2259.9,2200,2275,2,3,6719.8
6/22/15,2275,2275,2275,2275,1,1,2275
6/18/15,2275,2275,2275,2275,1,2,4550
6/17/15,2275,2275,2275,2275,1,2,4550
6/16/15,2275,2275,2275,2275,1,1,2275
6/12/15,2277.9,2277.9,2277.9,2277.9,1,1,2277.9
6/10/15,2277.9,2277.9,2277.9,2277.9,3,4,9111.6
