Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/11/18,0.1,0.1,0.1,0.1,4,50315,5031.5
4/10/18,0.1,0.2,0.1,0.1,38,133393,13339.4
