Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/24/19,2600,2600,2600,2600,2,1002,2605200
4/10/19,2600,2600,2600,2580.3,1,10,26000
12/8/16,2580.3,2580.3,2580.3,2580.3,3,9580,24719274
12/7/16,2560,2560,2560,2560,1,3340,8550400
12/6/16,2500,2500,2500,2500,5,10020,25050000
3/8/12,2200,2200,2200,2200,1,10,22000
