Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/17/22,0.2,0.2,0.1,0.1,187,5552803,563970.3
11/16/22,0.2,0.2,0.1,0.2,87,2689022,425087.9
11/15/22,0.4,0.5,0.2,0.2,112,1750985,492391.6
11/14/22,0.4,0.5,0.2,0.4,163,2632577,964412.9
11/11/22,0.3,0.5,0.3,0.4,68,1026608,361910.1
11/10/22,0.1,1.3,0.1,0.3,343,3657324,1467458.4
