Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/7/22,5.2,5.7,4.9,4.9,13,6059,30423
6/6/22,5.2,5.3,5.2,5.3,6,1373,7247.1
6/3/22,5.5,5.5,5.5,5.5,1,1200,6600
6/2/22,5.7,5.7,5.1,5.4,6,1907,10295.2
6/1/22,6.1,6.1,5,5.2,44,47202,247413
5/31/22,6.4,6.4,6.1,6.4,3,103,658.5
5/30/22,5.2,6.4,5.2,6.2,12,1279,7315
5/27/22,6.2,6.2,6,6,2,432,2598.4
5/26/22,6.2,6.5,6,6,5,2162,12976.5
5/25/22,6,6,6,6,2,60,360
5/24/22,6,6,6,6,2,300,1800
5/23/22,6.4,6.4,6.2,6.3,2,149,943.8
5/19/22,6.6,6.6,5.6,6.5,5,116,755
5/18/22,6,6,5.6,5.8,2,2032,11779.2
5/17/22,5.6,6.5,5.6,5.7,5,6500,36975
5/12/22,6,6,6,6,3,1640,9840
5/6/22,5.7,5.9,5.7,5.9,2,200,1160
5/5/22,5.3,5.3,5.3,5.3,1,100,530
5/4/22,6.2,6.2,6.2,6.2,1,100,620
4/29/22,6.2,6.2,6.1,6.2,4,1010,6261
4/28/22,5.3,6.3,5.3,6,6,660,3880
4/27/22,5.3,6,5.3,5.9,4,135,792.5
4/7/22,5.6,5.6,5,5.3,7,1280,6868
4/5/22,5.3,6.1,5.3,5.6,4,500,2800
4/4/22,5,5,5,5,5,1435,7175
3/31/22,6.1,6.1,5.4,6.1,3,10070,61378
3/30/22,5.5,5.5,5.3,5.4,6,2758,14748.2
3/29/22,6.4,6.4,5.9,5.9,4,289,1721.5
3/28/22,6.2,6.2,6.2,6.2,2,527,3267.4
3/25/22,6.4,6.4,6.1,6.4,9,2169,13529.7
3/24/22,6.4,6.4,6.4,6.4,1,100,640
3/23/22,6.2,6.4,6,6.3,34,38099,230699
3/22/22,6.6,6.6,6.6,6.6,2,101,666.6
3/21/22,6,6.6,6,6.6,2,115,750
3/18/22,6.7,6.7,6,6.5,9,11392,73033.2
3/16/22,6.1,6.6,5.8,6.5,30,11070,71028.3
3/15/22,6.9,6.9,6,6.3,27,15025,90929.3
3/14/22,6.4,6.9,6.4,7.1,4,26,178.9
3/11/22,7,7,7,7.1,3,76,532
3/10/22,6.1,7.1,6.1,7.1,9,2912,18450.2
3/9/22,6.3,7.1,5.9,6.2,83,18542,113694.1
3/8/22,6.9,6.9,6.9,6.9,3,1001,6906.9
3/7/22,7,7,6.9,7,5,5000,34810
3/4/22,7,7.3,7,7,3,2030,14219
3/3/22,7.5,7.5,7,7.1,6,1322,9353
3/2/22,7.2,7.6,7,7.1,27,30146,216031.2
2/28/22,6.9,7.3,6.9,7,51,43689,306580.3
2/25/22,6.5,7.6,6.5,7.4,21,22025,161827.2
2/24/22,7.2,7.5,6.2,6.9,12,3995,28431.9
2/22/22,7,8,6.7,7.5,39,8912,62860.2
2/21/22,7.6,7.6,6.7,7,24,26283,183892
2/18/22,7.1,7.6,7.1,7.4,14,5960,43994
2/17/22,8.3,8.3,7.9,8,6,5185,41405.5
2/15/22,8.5,8.5,7.8,7.9,16,5906,46591.2
2/14/22,8.3,8.4,7.6,7.8,31,66081,524114.7
2/11/22,8.2,8.3,8.2,8.3,7,1315,10914.3
2/10/22,7.9,8.3,7.9,8.3,9,3700,29630
2/9/22,8.5,8.5,7.9,8.3,37,110622,919632.3
2/8/22,8.5,8.5,8.2,8.3,10,19529,165486.5
2/7/22,8.4,8.6,7.8,8.3,29,63673,515483.6
2/3/22,8.6,8.6,7.8,8.4,14,6695,55396.7
2/2/22,8,8.8,8,8.4,44,81065,691509.9
2/1/22,7.8,8.5,7.8,8.4,44,56569,469946.6
1/31/22,7.6,8.2,7,8,60,131241,1018371.3
1/28/22,7.5,7.7,7,7.1,56,84407,606643.1
1/27/22,8,8,7.4,7.7,70,34968,267463.5
1/26/22,8,8.4,7.4,8,17,1410,11133.8
1/25/22,8.2,8.4,7.8,8,31,17920,146299.6
1/24/22,8.9,8.9,8.2,8.4,7,1751,14869.4
1/21/22,8.2,9.2,8.2,8.4,75,56537,474460.3
1/20/22,9.4,9.5,8.4,8.4,76,596187,5123499.3
1/19/22,7.7,9.6,7.7,9.2,496,1786582,16577002.5
1/18/22,7.9,8.2,7.6,8,39,53716,415496
1/13/22,7.5,8.2,6.9,7.9,134,494066,3867473.6
1/12/22,7.7,7.8,7.1,7.4,37,187562,1356197.6
1/11/22,6.7,7.6,6.7,7.4,55,213156,1539343
1/10/22,7,7,6.7,6.7,23,66230,446830
1/7/22,7,7,6.7,7,13,20743,141616.7
1/6/22,7,7,7,7,4,11100,77700
1/5/22,7.2,7.3,6.8,6.9,31,47560,331826.7
1/4/22,7,7,6.8,6.9,5,1328,9198.1
1/3/22,6.9,7,6.8,6.9,22,9379,64391.9
12/31/21,7,7.1,6.9,7,9,14056,98400.8
12/29/21,7.4,7.4,7.2,7.3,11,18192,133340
12/28/21,7.3,7.3,7.3,7.3,1,1000,7300
12/27/21,7.4,7.4,6.7,6.9,17,54300,378125
12/24/21,7.5,7.5,6.7,6.7,4,103,691.6
12/23/21,7.2,7.4,7,7.3,16,15164,109722
12/22/21,7.1,7.2,7.1,7.2,3,2000,14300
12/21/21,7.2,7.4,6.9,6.9,29,101060,733641.5
12/17/21,7.2,7.2,7.2,7.2,1,500,3600
12/16/21,7,7.3,6.8,7.2,9,3954,27469.2
12/15/21,7.1,7.8,7,7,32,68651,483261.1
12/14/21,6.8,7.9,6.6,6.8,75,255670,1868248.7
12/13/21,6.6,7.1,6.6,6.9,40,94269,649094.7
12/10/21,6.9,6.9,6.5,6.5,8,7306,47561.4
12/9/21,6.9,6.9,6.6,6.6,3,607,4158.3
12/8/21,6.7,6.7,6.5,6.5,4,1102,7163.4
12/7/21,6.4,6.9,6.4,6.4,10,20210,129365.5
12/6/21,6.4,6.6,6.4,6.5,14,8752,56902.9
12/3/21,7.3,7.3,6.6,6.6,24,60780,401980.1
12/2/21,6.7,7.5,6.6,7.1,155,685040,4841557
12/1/21,6.5,6.5,6.5,6.5,3,650,4225
11/30/21,6.5,6.6,6.3,6.5,15,2188,14256
11/29/21,6.5,6.5,6.3,6.4,7,929,5964.7
11/26/21,6.5,6.5,6.3,6.5,4,301,1936.5
11/25/21,6.6,6.6,6.3,6.3,21,16018,101588.4
11/24/21,6.7,6.7,6.4,6.4,10,1213,7811.6
11/23/21,6.5,6.5,6.2,6.3,19,10150,63572.5
11/22/21,7,7,6.6,6.8,4,201,1367
11/19/21,6.7,7,6.6,6.9,6,1183,8229.7
11/17/21,6.6,6.6,6.5,6.5,7,943,6151.7
11/16/21,6.8,7.1,6.5,6.6,11,4296,28724.1
11/15/21,6.9,6.9,6.3,6.3,15,16247,103173.7
11/12/21,7,7,6.6,6.6,10,7703,50919.8
11/11/21,6.8,7.2,6.8,6.9,10,3122,21528.2
11/10/21,7.1,7.2,6.6,6.6,26,47826,327986.1
11/9/21,7.1,7.1,6.3,6.4,18,13226,84664.7
11/8/21,6.9,7.1,6.7,6.7,10,31505,222216.2
11/5/21,6.9,7.3,6.9,6.9,71,177092,1240045.8
11/3/21,6.3,6.8,6.3,6.7,34,51051,337927.8
11/2/21,6.8,6.8,6.2,6.2,21,10949,68627.9
11/1/21,6.7,6.8,6.5,6.5,9,2665,17386.1
10/29/21,6.4,6.8,6.2,6.5,23,12605,80781.1
10/28/21,6.5,6.9,6.4,6.4,28,57431,370244.8
10/27/21,7,7,6.4,6.4,18,23133,160116.8
10/26/21,6.3,7,6.2,6.8,88,232289,1582801.3
10/25/21,6.3,6.3,6.3,6.3,3,650,4095
10/22/21,6.2,6.3,6.1,6.2,10,1631,10101.9
10/21/21,6.2,6.3,6.2,6.2,7,4467,27747.1
10/18/21,6.2,6.3,6.2,6.2,13,2652,16457.6
10/15/21,6.3,6.3,6.1,6.2,14,10815,66132.5
10/14/21,6.3,6.3,6.1,6.3,26,30842,189287.8
10/13/21,6.4,6.5,6.3,6.3,8,9251,59131.5
10/12/21,6.4,6.4,6.2,6.3,16,7231,44993.4
10/11/21,6.3,6.4,6.3,6.4,8,1264,8089
10/8/21,6.4,6.4,6.2,6.2,3,162,1004.8
10/7/21,6.3,6.4,6.1,6.1,42,22732,140227.8
10/6/21,6.2,6.5,6.2,6.2,7,7701,48006.5
10/5/21,6.4,6.5,6.2,6.3,25,3045,19283.3
10/4/21,6.5,6.5,6,6.3,16,5288,32053.2
10/1/21,6.5,6.5,6.5,6.3,3,13,84.5
9/30/21,6.3,6.6,6.2,6.3,9,5630,35456.7
9/29/21,6.6,6.6,6.6,6.2,1,1,6.6
9/28/21,6.7,6.7,6.2,6.2,6,1472,9126.9
9/27/21,6.7,6.7,6.5,6.5,3,502,3263.4
9/24/21,6.7,6.7,6.6,6.6,3,102,673.4
9/23/21,6.7,6.7,6.5,6.5,2,111,721.7
9/22/21,6.6,6.7,6.6,6.7,2,2,13.3
9/21/21,6.7,6.7,6.7,6.7,1,1,6.7
9/17/21,6.7,6.7,6.7,6.7,6,1001,6706.7
9/16/21,6.7,6.7,6.7,6.4,1,1,6.7
9/15/21,6.3,6.7,6.3,6.4,6,222,1409.1
9/14/21,6.5,6.5,6.3,6.3,7,1474,9445
9/13/21,6.2,6.8,6.2,6.6,8,15730,97886
9/10/21,6.5,6.9,6.2,6.3,14,28533,184128.7
9/9/21,6.2,6.5,6.2,6.2,2,101,626.5
9/8/21,6.6,6.6,6.2,6.2,13,4589,29456
9/7/21,6.5,6.9,6.5,6.8,4,95,617.9
9/6/21,6.9,6.9,6.5,6.8,4,82,553.8
9/3/21,6.6,7.3,6.6,6.8,66,105450,735682.2
9/2/21,6,6.9,6,6.6,69,75439,496462
9/1/21,6.4,6.4,6,6,21,27502,165582.8
8/31/21,6.1,6.4,5.9,6.3,10,2417,14541.5
8/30/21,6.2,6.4,5.7,6.1,26,47956,287730.5
8/27/21,6.5,6.6,6.5,6.6,3,1500,9850
8/26/21,6.7,6.7,6.7,6.7,2,201,1346.7
8/25/21,6.6,6.7,6.4,6.6,8,1125,7406
8/24/21,6.8,6.8,6.1,6.1,16,20601,126107.5
8/20/21,6.8,6.8,6.3,6.1,5,67,429.5
8/19/21,6.8,6.8,6.1,6.1,3,1001,6107.5
8/18/21,6.7,7,6.2,6.7,15,10351,69855.6
8/17/21,6.9,6.9,6.1,6.1,4,500,3130.6
8/16/21,6,6,6,6,1,2550,15300
8/12/21,6.5,6.5,6.4,6.4,3,126,808.9
8/11/21,6.4,6.5,6.4,6.5,6,697,4470.8
8/10/21,6.5,7.1,6.5,6.5,17,6361,43189
8/9/21,6.5,6.5,6.2,6.2,5,154,956
8/6/21,6.5,6.5,6.5,6.2,1,1,6.5
8/5/21,6.4,6.4,6.1,6.2,18,13503,84089.6
8/4/21,6.8,6.8,6.2,6.5,11,1311,8783.8
8/3/21,6.5,7.3,6.3,6.8,66,131935,912868.7
8/2/21,6.4,6.4,6.4,6.5,1,3,19.2
7/30/21,6.5,6.5,6.5,6.5,1,100,650
7/29/21,6.1,6.7,6,6.4,20,9489,60028.6
7/28/21,6.1,6.1,6,6,3,3201,19226.1
7/27/21,6,6.1,6,6.1,2,510,3110
7/26/21,6.3,6.3,6,6,2,61,366.3
7/22/21,6.3,6.3,5.9,6,7,5432,32477.6
7/19/21,6.1,6.1,5.9,6,7,5600,33542.2
7/16/21,6,6.1,5.9,6,21,42875,255938.5
7/15/21,6,6,6,6,4,5570,33420
7/14/21,6,6,6,6,12,25217,151302
7/13/21,6.2,6.2,6,6.2,14,7460,46152
7/12/21,5.8,6.2,5.8,5.8,6,9010,52259.9
7/9/21,5.9,6,5.8,6,21,13280,78183.7
7/6/21,6,6,5.9,5.9,21,3393,20288.6
7/5/21,5.8,6,5.7,5.7,12,5171,29664.7
7/2/21,6,6,5.8,5.8,22,7111,41384
7/1/21,5.9,5.9,5.5,5.8,21,5950,34473
6/30/21,6,6,5.8,5.9,37,11355,66597.5
6/29/21,6,6.4,5.9,6.3,22,10960,66029
6/28/21,6.1,6.1,6.1,6.1,4,1270,7747
6/25/21,6.3,6.4,6.3,6.3,5,7700,48511
6/23/21,6,6.3,6,6,15,8401,50956
6/22/21,6,6.3,6,6.3,18,4817,29934
6/21/21,6.2,6.2,6,6.2,9,566,3491.6
6/18/21,6.4,6.7,6.2,6.4,22,7900,50582.8
6/17/21,6.2,6.8,6,6.5,113,87408,549901
6/16/21,6,6.3,6,6,3,1116,6696.3
6/15/21,6.3,6.3,6.3,6.3,3,101,636.3
6/14/21,6,6.3,6,6,2,2,12.3
6/11/21,6.3,6.3,6,6,3,501,3006.3
6/10/21,6.2,6.3,5.9,6,12,2021,12129.5
6/9/21,6.3,6.3,6.1,6.1,4,3102,19222.6
6/8/21,6.3,6.3,6.2,6.2,5,149,924
6/7/21,6.2,6.3,5.9,6,10,10267,61608
6/4/21,6,6.2,5.9,6.1,8,1009,6204.9
6/3/21,6.1,6.1,6.1,6.1,12,4709,28724.9
6/2/21,6,6.1,5.9,6,9,2152,12902.2
6/1/21,6.2,6.2,5.8,5.8,12,9993,60232.2
5/31/21,5.8,6,5.8,5.9,4,109,643.2
5/28/21,6.2,6.2,5.8,5.8,6,3126,18241.7
5/25/21,6.1,6.1,6.1,5.9,1,1,6.1
5/24/21,6,6,6,5.9,3,27,162
5/21/21,6,6,5.8,5.9,15,4210,24434
5/20/21,5.9,6,5.7,6,13,3964,23011.6
5/19/21,6.2,6.3,5.9,5.9,6,1658,9837.1
5/18/21,6.1,6.3,5.9,6,19,20091,120580
5/17/21,6.3,6.3,6,6.2,5,10225,61395
5/13/21,6.3,6.3,6.1,6.1,4,52,325.4
5/12/21,6.1,6.1,6.1,6.1,1,600,3660
5/11/21,6.4,6.4,5.9,6.2,6,158,980.6
5/10/21,6.5,6.5,6.5,6.2,1,1,6.5
5/7/21,6.1,6.5,6.1,6.2,19,31029,192727.9
5/6/21,6.1,6.1,6.1,6.1,1,1,6.1
5/5/21,6.1,6.1,6,6.1,5,601,3656.1
5/4/21,6.2,6.2,6.2,6,1,1,6.2
5/3/21,5.8,6.2,5.8,6,6,1401,8186.2
4/30/21,5.8,5.8,5.8,5.8,1,834,4837.2
4/29/21,5.8,5.8,5.8,5.8,6,881,5109.8
4/28/21,6.1,6.1,5.6,5.7,9,2626,15262
4/27/21,5.8,6.1,5.6,5.9,20,16058,92757.1
4/23/21,6.5,6.5,5.5,5.8,23,27222,161052.4
4/22/21,6.3,6.5,6.3,6.3,4,211,1330.5
4/21/21,6.2,6.2,6.2,6,1,62,384.4
4/20/21,6.3,6.3,6,6,23,57165,343322.8
4/19/21,6.5,6.5,6,6.2,25,24130,148339.7
4/16/21,6.6,6.6,6.2,6.5,10,1234,8063.1
4/15/21,6.6,6.6,6.1,6.5,8,1527,9925.2
4/12/21,6.4,6.6,6.4,6.6,3,174,1143.6
4/9/21,6.2,7.4,6.2,6.6,24,8796,56530.4
4/8/21,6.2,6.2,6.2,6.2,1,700,4340
4/7/21,6,6.2,6,6.2,3,400,2445
4/6/21,6.1,6.3,6.1,6.1,9,10120,61756
4/5/21,6.3,6.3,6.1,6.3,8,3835,24078.2
4/1/21,6.4,6.4,6.2,6.3,3,1700,10680
3/31/21,6,6,6,6,2,7301,43806
3/30/21,6.2,6.2,6.2,6.1,1,90,558
3/29/21,6.3,6.3,6,6.1,6,702,4292.3
3/26/21,6.2,6.2,6,6.1,5,702,4302.2
3/25/21,6.3,6.3,5.6,6.3,11,686,4320.3
3/24/21,6,6.3,6,6,3,1386,8319
3/23/21,6,6,6,6,1,1,6
3/22/21,6,6,6,6,5,1450,8700
3/19/21,6,6,5.5,5.9,11,43104,257623.5
3/18/21,6.1,6.1,6.1,6,1,80,488
3/17/21,6,6,6,6,1,199,1194
3/16/21,6.3,6.3,6,6.3,5,352,2207.3
3/15/21,6.1,6.3,6.1,6.1,17,35313,215412.8
3/12/21,6.1,6.3,6.1,6.2,8,5479,33986.7
3/10/21,6.2,6.2,6.2,6.2,1,100,620
3/9/21,6.2,6.3,6,6.1,50,132599,807351.6
3/8/21,6.5,6.7,6.1,6.6,10,5002,32709
3/5/21,6.1,6.1,6.1,6.3,1,20,122
3/3/21,6,6.4,6,6.3,11,8918,54602.2
3/2/21,6.1,6.3,6,6.3,12,4480,28216
3/1/21,6.7,6.7,6.2,6.2,18,12682,78785.1
2/25/21,6.6,6.6,6.4,6.3,2,2,13
2/24/21,6.6,6.7,6.2,6.3,5,5,32.9
2/23/21,6.3,6.4,6.3,6.3,7,25600,161330.1
2/22/21,6.8,6.8,6.4,6.4,5,2259,14527.5
2/19/21,6.8,6.8,6.5,6.9,4,4,26.9
2/18/21,6.9,6.9,6.3,6.9,4,103,710.1
2/17/21,6.6,6.6,6.6,6.6,1,185,1221
2/16/21,6.9,6.9,6.5,6.5,7,3204,20866.4
2/15/21,7.1,7.1,6.5,6.5,9,30002,195824
2/12/21,7.3,7.3,6.5,6.7,6,693,4634.9
2/11/21,6.7,6.7,6.3,6.6,23,52495,339330.1
2/10/21,6.3,6.7,6.3,6.7,6,10515,66326
2/9/21,7,7,6.5,6.5,13,30120,201134.4
2/8/21,6.8,7,6.7,7,11,10826,72691
2/5/21,7,7,6.8,7,4,304,2127.3
2/3/21,7,7,6.8,6.9,10,820,5608.2
2/2/21,6.9,6.9,6.7,6.7,7,2112,14361.4
2/1/21,7.4,7.4,6.7,6.9,22,24027,166821.5
1/29/21,7.8,7.8,6.9,7.4,24,12553,91013.8
1/27/21,8.1,8.4,7.7,7.7,33,88780,702703.6
1/26/21,8.3,8.7,8.2,8.3,195,645081,5415076.5
1/25/21,6.5,8.4,6.5,8.1,201,366254,2844987.6
1/22/21,6.9,7,6.4,6.5,63,81868,536781.5
1/21/21,7,7,6.6,6.8,44,64761,430395.6
1/20/21,7,7.2,6.7,7,43,75725,522128
1/19/21,8.4,8.5,7.1,7.2,148,602641,4727572.8
1/18/21,6.6,8.2,6.4,7.8,228,904053,6849838.6
1/15/21,6.6,6.7,6.3,6.4,28,36519,232378.5
1/13/21,6.5,6.7,6.3,6.4,30,33330,217693.6
1/12/21,6.7,6.7,6.7,6.7,2,500,3350
1/11/21,6.8,6.8,6.3,6.5,23,56261,365897.6
1/8/21,6.5,6.7,6.4,6.4,10,7911,50906.3
1/7/21,6.7,6.9,6.5,6.5,13,13987,93867.1
1/6/21,6.9,6.9,6.3,6.6,20,36703,245228.5
1/5/21,6.4,7,6.1,6.9,60,184026,1253787.2
1/4/21,6.2,6.4,6.1,6.2,31,37735,233470.6
12/31/20,6.2,6.3,6.2,6.2,10,1257,7834.1
12/30/20,6.3,6.3,6.2,6.3,10,19276,121338.8
12/28/20,6.4,6.4,6.3,6.4,7,2880,18397
12/24/20,6.4,6.4,6.3,6.4,8,2205,13997.1
12/23/20,6.3,6.3,6.2,6.2,4,1851,11511.3
12/22/20,6.4,6.4,6,6.2,35,78958,478381.8
12/21/20,6.5,6.6,6.1,6.4,24,22427,138409.3
12/18/20,6.3,6.6,6.2,6.2,11,10308,64301.2
12/17/20,6.5,6.6,6.3,6.3,16,25402,160243.9
12/16/20,6.3,6.5,6.3,6.3,36,51445,324164.7
12/15/20,6.7,6.8,6.4,6.5,20,8592,55959.5
12/14/20,6.8,6.8,6.8,6.8,2,199,1353.2
12/11/20,6.8,6.8,6.4,6.5,12,26134,169723.3
12/10/20,6.9,6.9,6.5,6.6,16,7978,52701.2
12/9/20,6.8,6.9,6.6,6.6,30,35183,238615.4
12/8/20,6.4,6.8,6.4,6.7,51,98031,645233.3
12/7/20,6.7,6.7,6.3,6.4,13,60043,384376.7
12/4/20,6.5,6.7,6.3,6.6,33,76847,506147
12/3/20,6.6,6.6,6.5,6.5,4,801,5206.6
12/2/20,6.5,6.6,6.5,6.5,17,10258,66703.1
12/1/20,6.3,6.5,6.2,6.3,15,6607,42405
11/30/20,6.4,6.4,6.2,6.3,14,5965,37819.6
11/27/20,6.4,6.4,6.1,6.2,9,3916,24756.4
11/26/20,6.3,6.3,6.2,6.3,11,10120,63708
11/25/20,6.4,6.4,6.1,6.2,13,7367,45722.1
11/24/20,6.4,6.4,6,6.1,26,44196,268780
11/23/20,6.5,6.5,6.2,6.2,8,10241,63542.4
11/20/20,6.2,6.4,6.2,6.2,4,2230,13827.8
11/19/20,6.3,6.4,6.2,6.2,29,12696,79203.5
11/18/20,6.7,6.7,6.4,6.4,13,7912,50916.8
11/17/20,6.4,6.5,6.4,6.5,18,12120,78665.7
11/16/20,6.5,6.5,6.4,6.4,6,2995,19317.5
11/13/20,6.4,6.5,6.2,6.4,25,18591,118566.2
11/12/20,6.4,6.5,6.2,6.3,34,20229,127866.6
11/11/20,6.6,6.6,6.3,6.4,12,13389,86120
11/10/20,6.6,6.6,6.4,6.6,20,14984,97181.2
11/9/20,6.7,6.7,6.4,6.4,19,48642,315523.5
11/6/20,6.7,6.9,6.5,6.5,54,71748,470900.1
11/5/20,6.7,6.8,6.5,6.6,52,64882,431400
11/4/20,6.8,7.1,6.6,6.7,88,157627,1069562.5
