Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/17/20,4.3,4.5,3.8,3.8,8230,514009760,2147267233
12/16/20,3.8,4.2,3.7,4.1,4230,291220084,1151887525
12/15/20,3.7,3.8,3.6,3.7,1243,70499967,261021769
12/14/20,3.5,3.7,3.5,3.6,1041,56329141,203075954.3
12/11/20,3.4,3.6,3.2,3.5,2400,118138863,399395888.1
12/10/20,3.9,3.9,3.5,3.6,5274,357117541,1329421177
12/9/20,3.2,3.7,3.2,3.7,6433,443997159,1571243259
12/8/20,2.9,3.1,2.9,3,2410,205040322,617510469.2
12/7/20,2.8,2.9,2.7,2.8,723,29484564,82549005.3
12/4/20,2.6,2.8,2.6,2.7,808,47342394,128241529.5
12/3/20,2.7,2.7,2.5,2.6,199,4762769,12393156.8
12/2/20,2.7,2.7,2.5,2.6,511,37470590,98645058.2
12/1/20,2.5,2.7,2.5,2.6,525,32340060,83574358.6
11/30/20,2.5,2.6,2.5,2.5,169,8440378,21103985.6
11/27/20,2.5,2.6,2.4,2.5,298,10306602,25779627
11/26/20,2.5,2.5,2.4,2.4,205,8214387,20466737.7
11/25/20,2.5,2.5,2.4,2.5,109,2058267,5071365.2
11/24/20,2.5,2.5,2.4,2.4,77,1219782,2952165.1
11/23/20,2.5,2.6,2.4,2.5,124,1755751,4304347.6
11/20/20,2.5,2.6,2.4,2.5,118,4243070,10577565.2
11/19/20,2.5,2.5,2.4,2.4,114,7273936,18149983.2
11/18/20,2.5,2.6,2.4,2.5,236,5449529,13535893.6
11/17/20,2.5,2.6,2.4,2.5,395,19811069,49539262.9
11/16/20,2.6,2.6,2.5,2.5,295,11354565,29431278
11/13/20,2.5,2.6,2.5,2.5,233,11134862,27874787.3
11/12/20,2.5,2.5,2.4,2.5,149,5388116,13282019.2
11/11/20,2.5,2.6,2.4,2.4,231,10257674,24931841.3
11/10/20,2.6,2.6,2.5,2.5,336,11934123,29903328.2
11/9/20,2.5,2.6,2.4,2.5,492,30666897,76668212.8
11/6/20,2.7,2.7,2.5,2.5,521,37192706,95236319.8
11/5/20,2.5,2.7,2.5,2.6,1535,87029863,225385909
11/4/20,2.4,2.5,2.3,2.4,489,21609297,51921476.8
11/3/20,2.4,2.4,2.3,2.4,162,3369146,7946390.7
11/2/20,2.3,2.4,2.3,2.4,142,1332671,3092961.9
10/29/20,2.3,2.4,2.2,2.4,223,5056232,11662259.1
10/28/20,2.3,2.4,2.2,2.3,361,10523537,24157771
10/27/20,2.4,2.4,2.3,2.3,345,6667762,15366039.3
10/26/20,2.3,2.4,2.3,2.3,481,12574422,28972587.3
10/23/20,2.5,2.5,2.3,2.3,237,5370767,12830378.1
10/22/20,2.3,2.5,2.3,2.4,802,26601121,62514553.9
10/21/20,2.5,2.6,2.3,2.4,736,33391497,80616903.1
10/20/20,2.6,2.6,2.4,2.5,531,20583235,51481010.2
10/19/20,2.6,2.6,2.5,2.5,546,18943196,47627424.1
10/16/20,2.6,2.6,2.5,2.6,129,1559359,3970304.5
10/15/20,2.7,2.7,2.5,2.6,403,17514691,45296432.1
10/14/20,2.7,2.7,2.6,2.6,478,23794585,62170954
10/13/20,2.6,2.8,2.5,2.6,1027,76964889,202963927.6
10/12/20,2.6,2.6,2.5,2.6,325,12134221,31253337.4
10/9/20,2.6,2.7,2.5,2.5,830,31505096,80618386.8
10/8/20,2.5,2.6,2.4,2.6,258,6351020,16112428.5
10/7/20,2.4,2.6,2.4,2.5,554,18923638,47147376.1
10/6/20,2.4,2.6,2.3,2.4,720,22985082,56708576.1
10/5/20,2.7,2.7,2.4,2.5,1235,63539845,158861975.2
10/2/20,2.8,2.9,2.7,2.8,459,18758648,52503663.1
9/30/20,2.8,2.9,2.7,2.7,144,4089009,11226269.1
9/29/20,2.7,2.9,2.7,2.8,419,10940157,30136918.6
9/28/20,2.8,2.9,2.7,2.7,248,5359918,14969580.9
9/25/20,2.8,2.9,2.7,2.8,348,5467579,15175155.5
9/24/20,2.8,2.9,2.7,2.8,390,9855203,27681455.9
9/23/20,2.9,2.9,2.7,2.8,502,19877024,55725798.7
9/22/20,2.9,3,2.8,2.8,303,8915153,25584922.8
9/21/20,2.9,3,2.8,2.9,1483,79987896,231898272.5
9/18/20,2.6,2.9,2.6,2.8,985,55507072,152855145
9/17/20,2.6,2.7,2.5,2.6,282,7579615,19649835.4
9/16/20,2.6,2.7,2.5,2.6,330,6945454,18053754.7
9/15/20,2.6,2.7,2.6,2.6,250,10798730,28153784.4
9/14/20,2.6,2.7,2.6,2.6,225,10891136,28331772.3
9/11/20,2.7,2.7,2.5,2.6,519,22639922,59106416.9
9/10/20,2.5,2.7,2.5,2.6,731,35345319,90267231.2
9/9/20,2.5,2.5,2.4,2.5,122,7731030,19106185.1
