Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/12/17,0.1,0.2,0.1,0.1,62,174272,18937.2
12/11/17,0.1,0.2,0.1,0.1,65,301455,30146.5
12/8/17,0.1,0.1,0.1,0.1,47,880406,88040.6
12/7/17,0.2,0.3,0.1,0.1,59,236389,36680.9
12/6/17,0.3,0.3,0.2,0.2,37,66660,14082
12/5/17,0.2,0.4,0.2,0.3,68,142084,41489.8
7/19/12,0.3,0.3,0.2,0.3,122,370593,101337
7/18/12,0.2,0.4,0.2,0.3,222,705337,197037.9
7/13/12,0.4,0.9,0.4,0.4,322,1247224,681231
