Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/8/13,8.1,9,6,8.1,39,8385,66507.6
1/7/13,2.3,15,2.3,8.3,28,3552,36421.2
