Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/1/20,14,14,13,13.1,11,3737,48906
5/29/20,14,14.5,14,14.4,6,741,10633.5
5/28/20,13.9,14,13.5,13.5,8,910,12525
5/27/20,13.3,13.7,13.3,13.5,3,2732,36867
5/26/20,14.7,14.7,13,13,16,2895,39517.5
5/22/20,14.8,14.8,14,14.1,10,794,11161.8
5/21/20,14.9,14.9,14.9,14.9,2,648,9655.2
5/20/20,14.1,15,12.4,12.6,14,4901,64456.7
5/19/20,14,15,14,14.3,5,6239,88859.7
5/15/20,13.6,16.3,13.6,14.3,3,270,3856.1
5/14/20,13.5,13.5,13.5,13.6,1,50,675
5/12/20,15.6,15.6,13.6,13.6,3,214,2938.4
3/13/20,15,15,14,14.3,5,874,12536
3/12/20,16,16.8,13,15.3,16,9294,142044.2
3/11/20,16.7,17,16.6,16.9,6,2501,42180
3/10/20,15.2,16.9,12,14.9,22,9439,140294
3/6/20,16,16,15.4,15.4,8,3150,49340
3/5/20,16,16,16,16,4,323,5168
3/4/20,16.8,16.8,15.7,16,7,1400,22460
3/3/20,17.8,17.8,16.8,16,2,40,687
3/2/20,19,19,16,16,37,25436,412457.4
2/26/20,18.2,19,18.1,18.3,3,241,4409
2/25/20,18.3,18.3,18.2,18.2,8,6235,113600.5
2/19/20,19.9,19.9,18.9,18.9,3,113,2136.7
2/18/20,20,20,20,19,2,7,140
2/17/20,19,19,19,19,4,200,3800
2/14/20,19,19,19,19,9,104,1976
2/13/20,18.9,18.9,18.9,19,1,1,18.9
2/12/20,19.2,19.2,19,19,7,3250,61815
2/11/20,19.8,19.8,19,19,14,11050,210696.6
2/10/20,19.8,20.4,19.8,19.8,2,941,18633
2/7/20,20.7,20.7,19.8,19.8,6,1012,20038.5
2/6/20,19.6,21.2,19.6,19.7,31,5379,107284.3
2/3/20,19.6,20.9,19.6,19.6,9,1310,25689
1/31/20,20.9,20.9,20.9,20.9,1,100,2090
1/30/20,19.6,19.6,19.6,19.8,1,1,19.6
1/29/20,19.6,20.9,19.6,19.8,7,1246,24676.1
1/28/20,20,20,19.7,19.8,8,2540,50534
1/24/20,20.4,21,20.3,20.4,12,3104,63944
1/23/20,20.5,21.2,20.5,21,13,2068,43440.8
1/22/20,21,21.9,20.2,20.3,16,3299,67261
1/21/20,20.2,21,20.2,20.8,6,1751,35908.6
1/20/20,20.3,20.3,20,20.1,28,10222,205947.4
1/17/20,20.7,21.1,20.6,20.6,57,10165,212349
1/16/20,21.6,21.6,20.3,20.4,10,4780,97848
1/14/20,25.4,25.4,20.1,20.6,35,3314,68160.2
1/13/20,20.7,20.7,20.6,20.6,2,210,4327
1/8/20,23.1,23.1,20,22.5,14,8535,176899.3
1/7/20,24.2,25.5,23,23.1,15,5247,121843
1/6/20,26.5,26.5,25.9,26.5,4,109,2883.1
1/2/20,26,26,24.5,24.5,16,13221,324549.3
12/31/19,25.1,26.4,24.5,25.6,88,24208,614638.1
12/30/19,26.1,28.4,25,26.6,41,11835,314850.5
12/27/19,29.4,29.4,25,25.7,83,20717,543705.2
12/26/19,26,29,26,28.9,57,5916,163023.2
12/24/19,28.6,28.6,26.8,27,18,3378,91123
12/23/19,29.5,32,28,28.5,74,16244,479270.2
12/20/19,23.5,33,23.5,29.7,412,142511,4078830.1
12/19/19,19.8,23.5,19.8,23.5,148,561923,21750186.8
12/17/19,19.8,19.8,18.7,18.8,14,4010,75268
12/16/19,19,20,18.8,19,21,3218,61131.4
12/13/19,20,20,19,19.2,17,4096,78482
12/12/19,19.1,19.8,19,19.1,13,3218,61197.9
12/10/19,19,20,19,20,5,457,8783
12/9/19,19.4,19.5,19,19.1,12,1249,23876.5
12/6/19,20,20,19.4,19.6,26,4880,95450
12/5/19,20.6,20.6,20.5,20.5,3,300,6160
12/4/19,20.3,20.3,20,20.1,9,5270,106426.8
12/3/19,19.2,20.5,19.2,19.8,14,2449,49312.6
12/2/19,20.2,20.2,19,19,73,23040,441995.6
11/29/19,21.7,21.7,21.1,21.1,12,16765,355740.5
11/28/19,23.9,23.9,21.7,21.7,33,7641,169228.1
11/27/19,22.3,23.9,22.2,23.4,8,4544,106492.6
11/26/19,22.4,23.7,22.4,22.6,5,173,3904.5
11/25/19,22.5,23.8,22.5,22.5,6,104,2343.9
11/22/19,24,24,24,24,1,60,1440
11/21/19,24,24,24,24,6,1650,39600
