Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/14/19,0.5,0.7,0.1,0.3,13,2725415,817712.9
6/13/19,0.7,0.7,0.2,0.5,7,809,404.8
6/12/19,0.3,0.9,0.3,0.5,9,1908,1212.6
6/11/19,0.1,2,0.1,1.9,10,1303,653
