Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/8/15,35.9,37,34.3,34.5,119,105705,3784994.6
4/7/15,35,35.9,33,35.1,115,165309,5712959.6
4/6/15,34.6,36.6,33.5,34.7,181,132026,4680186.6
4/2/15,31,35.3,30.2,34.3,254,232525,7665814.9
4/1/15,24,31,24,30.5,146,190697,5543533.8
3/31/15,25.2,27.8,25,25.4,38,14166,362448
3/30/15,27,27.8,25,25.6,43,41815,1064873.2
3/27/15,28.5,28.9,27.4,28,26,65562,1837554.8
3/26/15,28.5,28.9,28.4,28.4,18,52005,1478044.6
3/25/15,28.4,28.9,28.4,28.5,27,16754,477284.3
3/24/15,29.8,29.9,28.4,28.6,22,19398,555340.3
3/23/15,29,31.4,28.7,28.8,81,23705,701530
3/20/15,30.7,30.7,28.5,29,35,13978,405378.1
3/19/15,30,30.5,29,29.9,71,44035,1313327.8
3/18/15,28.4,30,28.4,28.9,35,28444,822961.6
3/17/15,30,31.8,29,29.2,58,25671,766744.9
3/16/15,30.5,30.9,29.4,29.8,27,5803,174547
3/13/15,32.4,32.4,30.1,30.5,68,31923,970688.9
3/12/15,33.5,33.5,31,31,23,13054,412312.2
3/11/15,34,34,30.1,32.4,85,58201,1877886.3
3/10/15,32.7,34.2,30,33.3,204,135249,4463870.6
3/9/15,34,34,28,30.4,155,91784,2824951.9
3/6/15,35,35,33.5,33.6,21,8374,281605
3/4/15,37,38.1,32.8,34.1,240,153126,5209391
3/3/15,39,39,36.6,37.4,72,24997,929093.5
3/2/15,38.3,39.9,38.2,38.3,48,6819,261335.5
2/27/15,40.9,40.9,38.7,39.1,69,20855,818881.7
2/26/15,38.1,40.8,38.1,39.9,319,162583,6462377.8
2/25/15,38.5,38.5,36.5,37.8,65,22099,837871.7
2/24/15,42.4,42.4,38.5,39,164,164673,6597762.1
2/23/15,43.5,43.5,42.4,42.6,15,2965,128127.6
2/20/15,44,44.6,43,43.1,43,19410,845733.9
2/19/15,42.5,44.9,42.5,44,118,48515,2131457.9
2/18/15,48.1,48.1,42.6,42.8,278,205667,9021183.8
2/16/15,50.5,51,48,48.2,80,37125,1801121.2
2/13/15,50.4,51.3,50,50.4,79,62185,3116103.9
2/12/15,53,53,49,50.1,611,638012,32306779.1
2/11/15,58,58.9,58,58.6,68,33946,1982064
2/10/15,56.5,58.4,56.4,58,30,21318,1224941.4
2/9/15,56.5,56.5,54.1,55,6,4210,228035
2/6/15,55.5,56.5,54.6,54.9,12,4834,266581
2/5/15,55,56,54,55,16,9305,508030
2/2/15,56.1,56.1,53,53.1,22,9862,527807.5
1/30/15,56.3,57,55,55.3,70,51188,2845739.9
1/29/15,60,60,58,58,17,49910,2926780
1/28/15,55.6,60,55.6,59.4,100,51910,3061317.3
1/27/15,55.9,56.5,54.8,55.9,23,18078,1005604.7
1/26/15,56,56,55.9,55.9,2,5,279.6
1/23/15,56.5,57.5,54.7,54.7,16,5494,305072
1/22/15,54.5,56,54.5,55.5,14,8661,480530
1/21/15,56.8,56.8,56.8,56.8,1,51,2896.8
1/20/15,55.6,56.5,55,55,20,5864,324752.8
1/19/15,57.5,57.5,56,56.1,11,5917,333553
1/16/15,58.5,58.5,57.5,57.6,15,5450,316484.5
1/13/15,59.5,59.5,59.3,59.5,11,56073,3336312.9
1/12/15,61,62.4,59.4,59.5,59,37078,2267513
1/9/15,61,64,61,61.4,47,41485,2596591.3
1/8/15,60.5,60.8,60,60.2,16,11891,716866.8
1/7/15,60.9,60.9,60,60,5,3987,240103.3
1/6/15,58.1,60.5,58,60.1,40,35102,2100236.6
