Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/28/23,5.2,5.6,5.2,5.4,1041,27349862,145620740
6/27/23,5.3,5.6,5.2,5.3,616,4378759,23398664.4
6/26/23,5.4,5.5,5.2,5.3,545,4349394,23156829.4
6/23/23,5.5,5.7,5.3,5.5,491,3337715,18277636.5
6/22/23,5.7,5.8,5.5,5.6,394,2694670,15263342.5
6/21/23,5.7,5.8,5.5,5.6,440,5102004,28678245
6/20/23,5.6,6,5.5,5.6,570,5627272,32069507
6/19/23,5.8,5.8,5.5,5.6,311,3311584,18567694.4
6/16/23,5.8,5.8,5.5,5.7,535,4345775,24653846.5
6/15/23,6.2,6.3,5.7,5.8,991,10415606,62478864
6/14/23,6.1,6.6,6,6.2,2103,37464229,239566972.8
6/13/23,5.8,6.1,5.5,6,1375,25872952,151578005.4
6/12/23,5.1,5.8,5.1,5.5,1047,25766811,139577914.4
6/9/23,5,5.2,5,5.1,319,6406833,32578326.7
6/8/23,4.9,5,4.9,4.9,126,818055,4030647.1
6/7/23,5.1,5.1,4.9,4.9,263,2962420,14615971.2
6/6/23,5.2,5.2,4.9,5,301,3054734,15320862.1
6/5/23,5.2,5.3,5,5,455,4702409,23886557.3
6/2/23,4.9,5.4,4.9,5.2,708,12100126,62665240.7
6/1/23,4.7,5,4.6,4.8,459,4942110,23762042.7
5/31/23,4.7,4.9,4.6,4.7,406,5377516,25106663.9
5/30/23,4.9,4.9,4.6,4.7,307,1605153,7568522.4
5/29/23,5,5,4.7,4.8,341,1223276,5905879.6
5/26/23,5,5.1,4.8,4.9,258,900037,4427308
5/25/23,5,5.1,4.9,4.9,99,453669,2245630.6
5/24/23,5,5.1,4.8,5,237,1421858,7033813.1
5/23/23,4.9,5,4.8,4.9,190,676428,3302121.6
5/22/23,5.1,5.1,4.8,4.9,411,2978297,14567180.1
5/19/23,5,5.1,4.9,5,343,2805447,14055323.9
5/18/23,5.1,5.2,5,5.1,138,827001,4227100.4
5/17/23,5.1,5.2,4.9,5.1,387,2272848,11426758.5
5/16/23,5.3,5.4,5,5.1,358,2395327,12366111.3
5/15/23,5.3,5.4,5.2,5.2,187,1319813,6951315.9
5/12/23,5.4,5.4,5.2,5.3,214,1794074,9496035
5/11/23,5.4,5.5,5.3,5.4,179,674269,3592178
5/10/23,5.4,5.5,5.3,5.4,188,824960,4415638.1
5/9/23,5.5,5.5,5.2,5.4,348,2316556,12355082.7
5/8/23,5.5,5.6,5.4,5.4,287,2709686,14923761.1
5/4/23,5.5,5.5,5.3,5.4,75,401205,2161867.4
5/3/23,5.2,5.5,5.2,5.4,406,1956244,10420029.7
5/2/23,5.5,5.6,5.2,5.2,518,2956076,15852150.6
4/28/23,5.7,5.7,5.4,5.5,498,3707997,20445117.4
4/27/23,5.7,5.7,5.6,5.6,368,1964624,11072423.1
4/26/23,5.7,5.9,5.7,5.7,339,1823046,10551766.4
4/25/23,5.8,5.9,5.7,5.8,282,1991318,11520000.2
4/24/23,5.8,6,5.7,5.7,300,978871,5653471.7
4/21/23,5.8,5.9,5.7,5.8,401,2437786,14108483.5
4/20/23,5.9,6,5.8,5.8,344,2457105,14341494.8
4/19/23,6,6.1,5.8,5.9,425,2668012,15754437.2
4/18/23,6.1,6.1,5.9,6,163,421587,2528459.2
4/17/23,6.1,6.2,5.9,6,263,1239841,7456121
4/12/23,6,6.1,6,6,188,946818,5711209
4/11/23,5.9,6.2,5.8,6.1,264,1085620,6566543.8
4/10/23,5.9,6,5.8,5.9,359,1970741,11657950.9
4/6/23,6,6,5.8,5.9,289,996980,5929579.3
4/4/23,6,6.1,5.9,5.9,325,1187846,7062597
4/3/23,6.2,6.2,5.9,6,250,1008168,6071639.1
3/31/23,6.2,6.2,5.9,6,404,4565433,27355170.9
3/30/23,6.2,6.3,5.9,6,426,3701667,22280177.2
3/29/23,6.1,6.4,6,6.1,391,3102771,19015976.8
3/28/23,6.1,6.3,6.1,6.2,230,1459427,8996679.2
3/27/23,6.3,6.4,6.1,6.2,348,3990275,24686121
3/24/23,6.4,6.6,6.2,6.3,345,1906017,12063529.8
3/23/23,6.5,6.7,6.3,6.4,430,7248960,46917049.2
3/22/23,6.6,6.8,6.5,6.5,459,3452702,22770151.9
3/21/23,7,7.1,6.6,6.6,656,5056053,34352873.6
3/20/23,6.5,7.1,6.4,6.9,1025,10999766,75415667.5
3/17/23,6.4,6.5,6.3,6.4,212,2401170,15380334.9
3/16/23,6.6,6.7,6.3,6.4,466,4609491,30156495.8
3/15/23,6.1,6.5,6,6.4,576,7045880,44420662.2
3/14/23,6.1,6.2,6,6,246,1334623,8105243.4
3/13/23,6.2,6.3,6.1,6.1,182,998691,6116008.9
3/10/23,6.3,6.3,6.1,6.1,311,1534930,9473544.4
3/9/23,6.5,6.5,6.2,6.3,370,2041334,12909640.5
3/8/23,6.5,6.7,6.4,6.4,688,8154305,53501021.1
3/7/23,6.2,6.5,6.1,6.4,480,4915659,31138518.6
3/3/23,6.2,6.3,6,6,451,1996281,12114906.6
3/2/23,6.2,6.3,6,6.1,243,864152,5282648.9
3/1/23,6.1,6.3,6,6.1,211,860242,5268613.1
2/28/23,6.3,6.3,6,6.1,273,1317930,8061158
2/27/23,6.4,6.4,6.1,6.2,215,1385117,8617826.1
2/24/23,6.4,6.5,6.2,6.3,225,979845,6175722.4
2/23/23,6.3,6.4,6.1,6.3,260,1404894,8776753.6
2/22/23,6.3,6.6,6.1,6.1,523,2619438,16388062.8
2/21/23,6.4,6.5,6.1,6.3,318,1425006,8904054.1
2/20/23,6.5,6.7,6.2,6.3,426,1890088,12132817.9
2/17/23,6.7,6.8,6.2,6.2,644,2339633,14813199.6
2/16/23,5.8,7,5.8,6.7,1461,10269106,66301067.7
2/15/23,5.9,6,5.5,5.6,657,3849740,21948261.9
2/14/23,6.1,6.1,5.8,5.9,494,3093057,18339767.2
2/13/23,6.2,6.4,6,6,301,1775105,10792525.8
2/10/23,6.1,6.3,6,6.1,278,1230182,7512048.8
2/9/23,6.3,6.3,6.1,6.1,292,1451855,8916051.5
2/8/23,6.1,6.4,6,6.2,518,3665226,22831247.3
2/7/23,6.1,6.2,6,6.1,372,1942055,11838060.5
2/6/23,6.5,6.5,6,6.1,1197,8101928,49970753.9
2/3/23,6.5,6.6,6.4,6.5,408,2670079,17322982.7
