Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/2/13,0.1,0.1,0.1,0.1,3,372,37.2
8/30/13,0.1,0.1,0.1,0.1,2,3375,337.5
8/29/13,0.1,0.1,0.1,0.1,4,10200,1020
8/27/13,0.1,0.2,0.1,0.1,41,187832,18986.5
8/26/13,0.2,0.2,0.1,0.1,23,34709,4070.9
