Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/8/23,7,7.2,7,7,32,63358,444670
8/7/23,7.1,7.1,7,7,25,37076,259704.5
8/4/23,7.1,7.1,7,7,29,110220,772940.5
8/3/23,7.1,7.1,7,7.1,21,61552,436019.2
8/2/23,7.2,7.2,7,7,33,91997,646171.8
7/31/23,7.1,7.1,7,7.1,20,45618,323637.8
7/28/23,7.1,7.1,7,7,51,99882,700578.4
7/27/23,7.2,7.2,7,7.1,38,69694,494737.3
7/26/23,7.2,7.2,7.1,7.2,13,9304,66309.9
7/25/23,7.1,7.2,7.1,7.1,23,26525,188587.5
7/24/23,7,7.2,7,7.1,33,126456,897788.1
7/21/23,7.1,7.2,7.1,7.2,43,103853,738191.3
7/20/23,7.2,7.4,7.1,7.1,24,31220,222758.3
7/19/23,7.4,7.4,7.1,7.1,50,179227,1274474.8
7/18/23,7.4,7.5,7.2,7.4,18,37015,272867
7/17/23,7.5,7.5,7.1,7.2,29,132117,942165.5
7/14/23,7.1,7.5,7,7.5,54,235660,1715011.4
7/13/23,7,7.1,7,7,29,98966,695362.1
7/12/23,7,7,6.9,7,73,181959,1272463
7/11/23,7,7.1,7,7,146,651717,4563929.5
7/10/23,7.2,7.2,6.8,7,29,31070,214733.4
7/7/23,7,7,7,7,53,210647,1474529
7/6/23,6.7,7,6.7,7,5,6509,43668
7/5/23,6.7,7,6.7,6.7,38,133303,898514.4
7/4/23,7,7,6.8,6.9,28,65491,452032.4
6/28/23,7,7,6.7,6.9,21,29380,203734
6/27/23,7,7,7,7,1,472,3304
6/26/23,6.8,7,6.6,6.8,22,22519,151229.6
6/23/23,7,7,6.9,6.9,33,130109,907144.6
6/22/23,6.9,6.9,6.8,6.9,15,17681,121946.4
6/20/23,6.9,6.9,6.9,6.9,8,2426,16739.4
6/19/23,6.9,6.9,6.9,6.9,6,6000,41400
6/16/23,6.9,7,6.8,7,10,3633,25220.2
6/15/23,7,7,7,7,8,1696,11872
6/14/23,6.9,7.1,6.9,7,16,76519,535283.8
6/13/23,7,7,7,7,20,45087,315609
6/12/23,7,7,6.9,7,20,25106,175502
6/9/23,7.2,7.2,6.9,7,16,12903,90372.7
6/8/23,7,7,7,7,22,107794,754558
6/7/23,7.2,7.2,6.9,7,58,118528,832117
6/6/23,7.3,7.3,6.8,6.8,8,1072,7328.7
6/5/23,7.2,7.2,7,7,11,8935,62616
6/2/23,7.1,7.3,7.1,7.3,3,115,837.5
6/1/23,7.4,7.5,7.3,7.3,11,14825,108455
5/31/23,7.4,7.4,7,7.1,6,2224,16152
5/30/23,7.3,7.3,7,7,6,2411,17254
5/29/23,7.2,7.3,7.1,7.3,9,5356,38937.6
5/26/23,6.9,7.8,6.9,7.1,86,202922,1482238.5
5/25/23,6.6,6.6,6.6,6.6,4,400,2640
5/22/23,6.9,6.9,6.5,6.5,7,1356,8859.4
5/19/23,6.7,6.9,6.7,6.9,3,299,2043.3
5/18/23,7,7,6.5,6.5,8,2978,20231.4
5/17/23,7,7,7,7,1,12,84
5/15/23,7,7,7,7,5,4000,28000
5/9/23,7,7,7,7,4,1485,10395
5/8/23,7,7,7,7,3,23,161
5/3/23,6.9,7,6.9,7,3,530,3700
5/2/23,7,7,6.9,6.9,7,475,3297.5
4/28/23,7,7,7,7,3,1180,8260
4/27/23,7.2,7.2,7,7.1,3,1550,11050
4/26/23,7,7,7,7,3,1898,13286
4/25/23,7.2,7.2,7.2,7,2,50,360
4/24/23,7,7.2,7,7,8,9023,63161.4
4/21/23,6.9,7,6.9,7,4,2950,20610
4/20/23,7.1,7.1,6.9,6.9,12,2535,17592.5
4/19/23,7,7.1,7,7,6,3450,24156.5
4/18/23,7.1,7.1,7,7,32,21701,151931.6
4/17/23,7.2,7.5,7.2,7.4,17,2349,17202.8
4/12/23,7.2,7.3,7.2,7.2,9,12103,87142.9
4/11/23,7.3,7.3,7.2,7.2,5,273,1965.9
4/10/23,7.2,7.2,7.2,7.2,5,415,2988
4/6/23,7.4,7.4,7.1,7.2,3,25,179.5
4/3/23,7.2,7.2,7.2,7.2,1,500,3600
3/30/23,7.2,7.2,6.9,6.9,7,13898,96302.1
3/29/23,7.2,7.4,7.2,7.2,4,10001,72007.4
3/27/23,7.4,7.4,7.4,7.2,5,60,444
3/24/23,7.4,7.5,7,7.2,52,83786,592083.7
3/23/23,7.4,7.4,7.4,7.4,4,2184,16161.6
3/22/23,7.5,7.5,7.4,7.4,11,404,2991.4
3/21/23,7.5,7.5,7.4,7.4,6,1606,11895
3/20/23,7.4,7.4,7.4,7.4,4,823,6090.2
3/17/23,7.5,7.5,7.4,7.4,7,829,6135.8
3/16/23,7.5,7.5,7.4,7.4,3,503,3722.5
3/15/23,7.4,7.4,7.1,7.2,14,1155,8355.3
3/14/23,7.2,7.5,7.2,7.2,2,2002,14415
3/13/23,7.2,7.4,7.2,7.3,11,8606,63503.8
3/10/23,7.5,7.5,7,7,19,9615,67421.9
3/9/23,7.9,7.9,7,7,40,20839,146872.6
3/8/23,7.4,7.4,7.2,7.3,10,5010,36806
3/7/23,7.3,7.3,7.3,7.3,3,285,2080.5
3/3/23,7.3,7.4,7.3,7.3,14,5123,37400
3/2/23,7.3,7.3,7.3,7.3,1,1000,7300
3/1/23,7.1,7.4,7.1,7.1,2,128,911.8
2/28/23,7.5,7.5,7.5,7.4,1,1,7.5
2/27/23,7.3,7.5,7.3,7.4,11,557,4107.5
2/24/23,7.3,7.3,7.1,7.2,10,3178,22730.2
2/23/23,7.3,7.3,7.2,7.2,13,166,1199.2
2/22/23,7.2,7.3,7.2,7.2,5,384,2764.9
2/21/23,7.2,7.2,7.2,7.2,2,540,3888
2/20/23,7.2,7.2,6.9,7,14,14187,99122.5
2/17/23,7.3,7.3,7,7,15,10512,73987.6
2/15/23,7.1,7.1,7.1,7.1,2,1000,7100
2/14/23,7.5,7.5,7.4,7.4,4,11129,83317.5
2/13/23,7.5,7.5,7.3,7.4,4,31,229.7
2/10/23,7.4,7.4,7.4,7.4,2,3000,22200
2/9/23,7.4,7.4,7.4,7.4,1,1600,11840
2/7/23,7.5,8,7.3,7.7,17,10153,78075.7
2/6/23,7.5,7.5,7.5,7.5,1,500,3750
2/3/23,7.4,7.4,7.4,7.4,1,12378,91597.2
2/2/23,7.3,7.5,7.3,7.4,9,2140,15926.7
2/1/23,7.4,7.4,7.3,7.4,4,100,736
1/31/23,7.4,7.4,7.4,7.4,2,470,3478
1/30/23,7.7,7.7,7.7,7.7,2,200,1540
1/27/23,7.4,7.8,7.4,7.8,4,270,2038
1/25/23,7.8,7.8,7.8,7.8,3,5000,39000
1/24/23,7.8,7.8,7.8,7.8,3,360,2808
1/20/23,7.8,7.8,7.8,7.8,2,500,3900
1/19/23,7.7,7.7,7.7,7.7,3,402,3095.4
1/18/23,7.6,7.8,7,7,13,6923,49121.6
1/17/23,7.6,7.6,7.6,7.5,1,1,7.6
1/13/23,7.6,7.6,7.5,7.5,2,3,22.7
1/12/23,7.5,7.5,7.5,7.5,1,150,1125
1/11/23,7.5,7.6,7.2,7.3,13,6585,48214.4
1/10/23,7.5,7.6,7.5,7.5,15,12110,90836
1/9/23,7.5,7.5,7.5,7.5,2,150,1125
1/5/23,7.6,7.6,7.6,7.6,1,200,1520
1/4/23,7.8,7.8,7.8,7.8,1,100,780
1/3/23,7.7,7.7,7.7,7.7,2,500,3850
1/2/23,7.9,7.9,7.5,7.5,3,750,5725
12/30/22,7.9,7.9,7.5,7.5,2,111,836.9
12/29/22,7.5,7.7,7.3,7.6,10,2701,20382.4
12/27/22,7.4,7.7,7.4,7.5,7,5502,41015.3
12/23/22,7.9,7.9,7.3,7.3,2,1007,7355.3
12/22/22,7.6,7.6,7.6,7.6,1,1000,7600
12/21/22,7.8,7.8,7.7,7.3,2,7,54.1
12/20/22,7.3,7.3,7.3,7.3,2,1296,9460.8
12/19/22,7.5,7.7,7.2,7.2,5,1500,10848.9
12/15/22,7.3,7.7,7.3,7.3,2,101,737.7
12/14/22,7.6,7.6,7,7.1,14,15322,108393.5
12/13/22,7.9,7.9,7.6,7.6,12,6373,48435.1
12/12/22,7.8,7.9,7.5,7.8,7,487,3786.8
12/9/22,8,8,8,7.7,1,5,40
12/8/22,7.6,7.8,7.6,7.7,9,1438,10961.8
12/6/22,7.5,7.5,7.5,7.5,6,14281,107107.5
12/5/22,8,8,7.5,8,4,1003,8023.5
12/2/22,7.6,8,7.6,7.6,2,1001,7608
12/1/22,7.5,8,7.5,7.6,7,1999,15103
11/30/22,8.1,8.1,7.5,7.8,6,325,2540.4
11/29/22,7.6,8.9,7.6,8.2,58,57990,463307.8
11/28/22,7,7.6,7,7.4,11,9652,70948.2
11/25/22,7,7,7,7,4,9,63
11/23/22,7.1,7.1,7.1,7,1,10,71
11/22/22,7.2,7.2,7.2,7,2,4,28.8
11/21/22,7.1,7.1,7,7,8,1275,8945
11/18/22,7.3,7.3,7,7,12,3979,27857.1
11/17/22,7.3,7.3,7.3,7,1,6,43.8
11/16/22,7,7,7,7,1,1,7
11/15/22,7,7,7,7,7,4560,31920
11/14/22,7.1,7.1,7.1,7.1,2,220,1562
11/11/22,7,7,7,7,3,670,4690
11/10/22,7,7,7,7,2,520,3640
11/9/22,7,7,7,7,2,110,770
11/8/22,6.9,7,6.9,6.9,3,501,3457
11/4/22,7.8,7.8,7,7,9,572,4118.1
11/3/22,7,7,6.9,7,11,24428,170993.2
11/2/22,7.3,7.3,7.2,7.2,2,602,4334.6
11/1/22,7.3,7.3,7.3,7.1,2,13,94.9
10/31/22,7.2,7.3,7.1,7.1,4,115,819.9
10/28/22,7.3,7.3,7,7,6,1482,10379.9
10/27/22,7.4,7.4,7.3,6.8,2,5,36.9
10/26/22,7.5,7.5,7.3,6.8,2,48,359
10/25/22,6.8,6.8,6.8,6.8,1,100,680
10/21/22,7.5,7.5,6.8,6.8,2,127,865
10/20/22,7,7.5,6.5,6.7,14,5526,36835.5
10/19/22,7.7,7.7,7,7.6,3,105,797.8
10/18/22,7.2,7.2,7,7.1,7,1400,9913.8
10/17/22,7.6,7.9,7.6,7.6,3,6,45.9
10/14/22,7.6,7.8,7.6,7.6,10,730,5581
10/13/22,7.1,7.1,7,7,6,2715,19005.1
10/12/22,7.2,7.2,7,7,15,3548,24971.2
10/7/22,7.2,7.3,7.2,7.3,6,294,2123.3
10/6/22,7.9,7.9,7.9,7.4,1,40,316
10/5/22,7.9,7.9,7.2,7.4,13,2673,20026.2
10/4/22,7.5,7.7,7.3,7.3,5,1996,14583.2
10/3/22,7.6,7.6,7.5,7.6,10,1717,13044.3
9/30/22,7.4,7.6,7.4,7.4,23,2016,14981.7
9/29/22,7.9,7.9,7.1,7.2,32,7435,54243.3
9/28/22,7.7,7.9,7.6,7.6,4,318,2427.2
9/27/22,7.9,8.2,7.8,7.8,6,1001,7823.7
9/26/22,8,8,8,8,3,2628,21024
9/23/22,8.2,8.3,7.8,7.9,20,4555,36143.5
9/22/22,8.1,8.3,8.1,8.2,9,3210,26030
9/21/22,8.2,8.3,8.1,8.2,10,12716,104229.8
9/20/22,8,8.3,8,8.1,13,19564,157783.6
9/19/22,8.8,8.8,7.9,8,18,16886,140153
9/16/22,8,8.5,7.9,8.2,22,19599,159719.4
9/15/22,8,8,7.8,7.9,7,46,363.3
9/14/22,7.9,8,7.9,7.9,25,10852,85761.8
9/13/22,8.1,8.1,8,8,26,6802,54681.5
9/12/22,8.1,8.2,8.1,8.1,14,7493,60715.3
9/9/22,8,8.2,8,8.2,8,1693,13813.2
9/8/22,8.3,8.3,8,8.1,5,881,7139.7
9/7/22,8.1,8.2,8,8.2,12,4585,37367.6
9/6/22,8.2,8.3,8,8.2,24,16537,134963.5
9/5/22,8.3,8.3,8,8.2,9,2177,17928
9/2/22,8.3,8.3,8,8,13,10628,85044.9
9/1/22,8,8.2,8,8.1,62,41781,338122
8/31/22,7.7,7.7,7.7,7.1,1,1,7.7
8/30/22,7.1,7.7,7.1,7.1,6,1423,10168.3
8/29/22,7.8,7.8,7.3,7.3,3,400,2970
8/26/22,7.5,7.5,7.4,7.5,4,1002,7514.9
8/25/22,7.8,7.8,7.1,7.1,11,2124,15861.2
8/24/22,7.2,7.2,7,7.1,20,11788,83317.6
8/23/22,7.2,7.2,7.2,7.2,8,14484,104284.8
8/22/22,7.7,7.7,7.1,7.7,6,557,4264.9
8/19/22,7.1,7.8,7.1,7.7,18,19257,146102.7
8/18/22,7.2,7.2,7.2,7.1,2,69,496.8
8/17/22,7.2,7.2,7,7.1,4,3417,24156.8
8/16/22,7.2,7.2,7.1,7.2,7,2938,21131
8/15/22,7,7.2,7,7.2,9,3630,25836
8/12/22,7.2,7.3,7,7,40,36287,254963.6
8/10/22,7.6,7.6,7,7.2,12,12840,92246.5
8/9/22,7,7.6,7,7.2,19,12679,90301.6
8/8/22,7.7,7.7,7.6,7.6,2,501,3807.7
8/3/22,7.7,7.7,7.2,7.2,10,2445,18369
8/2/22,7,7.6,6.9,7,11,2764,19297.6
8/1/22,7.9,7.9,7,7.2,15,6762,48605.4
7/29/22,7.1,7.1,7,7,5,1800,12680
7/28/22,7.5,7.5,7.5,7.5,2,200,1500
7/27/22,7.8,7.8,7.8,7.7,1,1,7.8
7/27/22,7.8,7.8,7.8,7.7,1,1,7.8
7/26/22,7.7,7.7,7.7,7.7,2,400,3080
7/25/22,7.9,7.9,7.9,7.5,2,4,31.6
7/22/22,7.8,7.8,7.8,7.5,2,37,288.6
7/21/22,7.8,7.8,7.8,7.5,4,6,46.8
7/20/22,7.4,7.5,7.4,7.5,17,1743,13008.6
7/19/22,7.4,7.4,7.4,7.4,8,1101,8147.4
7/18/22,7.2,7.4,7.1,7.1,32,2983,21325.5
7/15/22,7.8,7.8,7.1,7.4,49,4486,32877.1
7/14/22,7.5,7.5,7,7.2,7,495,3587.5
7/12/22,7.7,7.8,7.7,7.5,2,51,392.8
7/11/22,7.8,7.8,7.4,7.5,2,700,5220
7/8/22,7.1,7.8,7.1,7.1,13,1889,13430.6
7/7/22,7.3,7.3,7.3,7.3,1,250,1825
7/5/22,7.8,7.8,7.3,7.6,10,1951,14736.1
7/4/22,7.8,7.8,7.8,7.8,1,162,1263.6
7/1/22,7.9,7.9,7.5,7.8,18,9575,74812.5
6/30/22,7.8,7.9,7.8,7.9,14,15230,119766.5
6/29/22,7.7,7.9,7.7,7.8,58,16141,125120
6/28/22,7.8,7.8,7.7,7.7,9,7141,54995.8
6/27/22,7,7.9,7,7.6,70,15502,118138
6/24/22,7.4,7.4,6.5,6.8,31,10164,69605.1
6/23/22,7.8,7.8,6.5,6.9,73,37455,259048.1
