Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/28/18,4.5,5.3,4.1,5,123,12755975,57433806.2
5/25/18,4.8,4.8,4.3,4.5,50,63211,289865.9
5/24/18,5.7,5.7,4.1,4.9,70,119929,572288.2
5/23/18,6.6,6.6,5.6,6.3,16,16517,106109.2
5/22/18,7.2,7.2,6.6,7,25,9307,65240.8
5/21/18,6.5,7,6.5,7,14,4704,31161
