Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
10/31/19,0.8,1.1,0.6,0.9,101,237080,192630
10/30/19,1.1,1.1,0.8,0.9,84,220835,205439.9
10/29/19,0.8,1.4,0.8,1.1,110,326216,350560.6
10/28/19,1.7,1.7,0.8,0.9,56,146152,147724.1
10/25/19,2,2,1,1.1,37,77414,84564.2
10/24/19,2,2.4,2,2,3,1916,3836
9/9/11,13.2,14.8,12.5,14.6,103,144300,2023650
