Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/2/18,0.3,0.6,0.3,0.4,90,27571684,8374936.7
2/1/18,0.3,0.3,0.3,0.3,20,199558,59867.4
1/30/18,0.4,0.4,0.3,0.3,23,333730,100169
1/29/18,0.4,0.4,0.3,0.4,44,290341,104214.4
1/26/18,0.5,0.5,0.3,0.3,49,441157,164227
1/25/18,0.6,1,0.4,0.4,49,274143,145440
