Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/29/98,7.75,8,7.75,8,20,14800,118275
6/26/98,7.5,7.75,7.5,7.75,16,12000,90975
6/25/98,7.5,7.5,7,7,42,34100,246125
6/24/98,8,8,7.25,7.5,52,69500,521350
6/23/98,7.75,8,7.75,8,19,29800,230975
6/22/98,8.25,8.25,7.75,7.75,29,34400,275350
6/19/98,8.5,8.75,8.25,8.25,32,39300,330475
6/18/98,8,8.25,7.75,8.25,21,33900,269925
6/17/98,7.75,7.75,7,7.25,58,193200,1418475
6/16/98,8,8,7.5,7.75,74,98800,757975
6/15/98,8.75,8.75,7.75,7.75,28,87100,689675
6/12/98,8.75,8.75,8.5,8.75,45,77600,673700
6/11/98,8.75,8.75,8.75,8.75,29,42200,369250
6/10/98,9,9,8.75,8.75,30,87200,780075
6/8/98,9,9.25,8.5,9.25,25,71800,643800
6/5/98,9.5,9.5,9,9,47,36500,331150
6/4/98,9.75,9.75,9.25,9.5,46,108900,1031125
6/3/98,10,10,9.75,9.75,20,164700,1606725
6/2/98,9.75,10.25,9.5,9.75,61,175600,1731950
6/1/98,10,10,9.75,9.75,22,89700,877000
5/29/98,10.75,10.75,10,10,52,127100,1275500
5/28/98,10.75,10.75,10.25,10.25,59,618100,6617650
5/27/98,10.5,11.5,10.5,10.5,138,696100,7583150
5/26/98,10.5,10.75,10.5,10.5,32,76800,807925
5/25/98,10.75,10.75,10,10.5,36,148000,1492000
5/22/98,11,11,10.25,10.75,61,408400,4257150
5/21/98,10.25,11,10.25,10.75,26,722400,7489575
5/20/98,11.25,11.25,10.25,10.25,25,214400,2204400
5/19/98,11.75,11.75,11.25,11.25,37,38100,433275
5/18/98,11,11.75,11,11.75,50,86500,996550
5/15/98,11,11,10.5,11,43,57300,609100
5/14/98,11.75,12,11,11.25,48,46500,533125
5/13/98,12.25,13,11.75,11.75,105,304000,3700500
5/8/98,10.5,12.5,10.5,12.25,123,441900,5175350
5/7/98,10.5,10.75,10,10.5,88,485700,4981075
5/6/98,10,11.25,9.75,10,50,63100,658500
5/5/98,9.5,10,9.5,9.5,40,65000,627950
5/4/98,9.5,9.5,9.5,9.5,22,12500,118750
4/30/98,9.5,9.75,9.5,9.5,13,37400,355325
4/29/98,9.5,9.5,9.25,9.25,14,10400,97825
4/28/98,9.5,9.5,9.25,9.5,15,11900,113025
4/27/98,9.75,9.75,9.5,9.5,20,61600,595025
4/24/98,9.5,10,9.5,10,26,42700,415850
4/23/98,9,10,9,9.5,38,95900,921450
4/22/98,9.25,9.5,9,9,28,17700,163100
4/21/98,9.25,9.25,9.25,9.25,18,23000,212750
4/20/98,9.25,9.5,9.25,9.25,21,82500,763250
4/17/98,9.25,9.25,9.25,9.25,8,11400,105450
4/16/98,9.25,9.5,9.25,9.5,7,2500,23375
4/15/98,9.5,9.5,9,9,14,16100,148950
4/9/98,9.75,9.75,9.5,9.5,9,5700,54950
4/8/98,9.5,9.75,9.5,9.75,18,31800,308375
4/7/98,9.25,9.5,9.25,9.5,4,8600,80450
4/6/98,9.25,9.5,9.25,9.25,8,3300,30550
4/3/98,9.5,9.5,9,9.25,47,79600,725825
4/2/98,9.75,9.75,9.5,9.5,22,37200,356400
4/1/98,10,10,9.75,9.75,7,8200,81875
3/31/98,10,10,10,10,22,13200,132000
3/30/98,10,10.5,10,10,41,38800,389600
3/27/98,10.25,10.25,10,10,19,18100,184075
3/26/98,10,10.25,10,10,23,35000,352275
3/25/98,10,10.25,10,10,8,5200,52150
3/24/98,10,10.25,9.75,10,51,105900,1059225
3/23/98,10,10.25,10,10,21,27400,274250
3/20/98,10.25,10.25,10,10,27,60300,613300
3/19/98,10.25,10.5,10,10,81,154400,1596675
3/18/98,10,10.25,10,10.25,30,51900,519100
3/17/98,10,10,10,10,16,5400,54000
3/16/98,10,10.25,10,10,32,232000,2320250
3/13/98,10,10,9.75,9.75,13,13500,134375
3/11/98,10,10,10,10,21,211200,2112000
3/10/98,10,10,9.75,9.75,30,18000,179900
3/9/98,10,10.25,10,10,30,37600,376125
3/6/98,10.25,10.25,10,10,63,191200,1912575
3/5/98,10.25,10.5,10.25,10.25,28,72200,742775
3/4/98,10.25,10.5,10.25,10.5,34,98000,1028450
3/3/98,10.25,10.25,10.25,10.25,19,33500,343375
3/2/98,10.5,10.75,10,10.75,18,20700,217100
2/27/98,11,11,10.75,10.75,11,37800,414350
2/26/98,11,11,11,11,12,6400,70400
2/25/98,11,11,10.75,11,12,2800,30750
2/24/98,11.25,11.25,11,11,28,27200,299750
2/23/98,11.5,11.5,11.25,11.25,15,11300,128650
2/20/98,11.5,11.75,11,11.75,31,268100,2962600
2/19/98,11.25,11.5,11.25,11.5,35,25100,284475
2/18/98,11,11.25,11,11.25,25,23000,254650
2/17/98,11,11.25,11,11,39,61800,679900
2/16/98,11.5,11.5,11,11.25,22,24100,271150
2/13/98,11,11.25,11,11.25,37,37300,416175
2/12/98,11.25,11.5,11,11,38,70500,792975
2/11/98,11,11.25,11,11.25,21,100000,1110075
2/9/98,11.25,11.25,11,11.25,13,4200,47200
2/6/98,11,11.25,11,11,26,43800,483250
2/3/98,11,11,10.75,11,17,27400,301350
2/2/98,11,11,10.75,11,16,74200,815400
1/30/98,10.75,11,10.75,11,11,23900,259425
1/29/98,10.75,10.75,10.5,10.5,18,23000,242075
1/28/98,10.5,10.75,10.25,10.5,23,14900,156225
1/27/98,10.5,10.75,10.5,10.5,13,8800,92450
1/26/98,10.75,10.75,10.5,10.75,29,37900,402075
1/23/98,11,11,10.75,10.75,27,20600,224125
1/22/98,11.25,11.25,11,11,26,22400,246900
1/21/98,11.5,11.5,11,11.25,17,9000,101925
1/20/98,11,11.5,11,11.5,10,6200,70450
1/19/98,11.75,11.75,11,11,25,32600,364525
1/16/98,12,12,11.75,11.75,20,21800,258450
1/15/98,13,13,12,12,21,34100,416475
1/13/98,12.75,12.75,12.5,12.5,34,75100,942025
1/9/98,13,13,12.75,12.75,32,48300,619375
1/8/98,13.5,13.5,12.75,13,56,78300,1019775
1/7/98,13.25,13.5,13.25,13.5,23,25300,335450
1/6/98,13.75,14,13,13.25,79,80000,1085950
1/5/98,13.5,14,13.5,13.75,20,21000,288175
1/2/98,13.5,13.75,13.5,13.5,11,18300,247850
12/31/97,13.5,13.5,13.25,13.5,32,14000,188600
12/30/97,13.5,13.5,13.25,13.5,28,41500,553000
12/29/97,13,13.25,13,13.25,25,36800,485550
12/24/97,13,13,13,13,31,54700,711100
12/23/97,13,13,13,13,39,82300,1069900
12/22/97,13,13,13,13,15,13200,171600
12/19/97,13.25,13.25,12.75,13,53,60000,780325
12/18/97,13,13.5,13,13.25,26,29000,389450
12/17/97,13,13,12.75,13,55,53400,689950
12/16/97,13.75,13.75,13,13.25,41,90000,1211125
12/15/97,14,14,13.5,13.5,30,32800,452175
12/12/97,14,14,14,14,123,198200,2774800
12/11/97,15.5,15.5,14,14,115,404300,6083700
12/10/97,15,15.5,15,15.5,60,66700,1027650
12/9/97,14.5,15,14.5,15,26,13800,202750
12/8/97,14.5,14.5,14.5,14.5,9,22200,321900
12/5/97,14.5,14.5,14.5,14.5,13,11400,165300
12/4/97,14.5,14.5,14.25,14.5,19,21600,311875
12/3/97,14.5,14.5,14.5,14.5,2,1400,20300
12/2/97,14.5,14.5,14.25,14.5,15,6600,95650
12/1/97,14.5,15,14.5,14.5,4,1200,17400
11/28/97,14.5,14.75,14.25,14.25,26,19800,286325
11/27/97,14.75,14.75,14.5,14.5,26,25000,362525
11/26/97,14.25,14.75,14.25,14.75,14,17200,249200
11/25/97,14.75,15,14.25,14.25,58,91500,1338300
11/24/97,15.5,15.5,14.75,15,26,24000,362225
11/21/97,15.5,15.5,14.75,14.75,37,39500,592300
11/20/97,15.75,17,15.25,15.25,60,72400,1129725
11/19/97,14.25,15.75,14,15.5,62,96700,1381975
11/18/97,15,15,14.25,14.25,48,70500,1011500
11/17/97,15.5,15.5,14.75,14.75,44,23700,353625
11/13/97,15.25,15.5,15.25,15.5,19,18200,278500
11/12/97,16.5,16.5,15,15.25,74,134300,2147125
11/11/97,17.25,17.25,16.5,16.5,34,149300,2536975
11/10/97,17.5,17.5,17,17,45,53000,916125
11/7/97,17.75,17.75,17.25,17.5,47,47600,825825
11/6/97,17.5,17.75,17.25,17.25,43,85700,1500700
11/5/97,18,18,17.5,17.75,41,100600,1773850
11/4/97,18,18,17.75,17.75,18,11700,210525
11/3/97,18,18,18,18,28,35300,635400
10/31/97,18.5,18.5,18,18,54,63600,1157725
10/30/97,18.5,18.5,18.25,18.5,33,26900,497250
10/29/97,17.75,18.25,17.5,18.25,135,377700,6717800
10/28/97,19.5,19.5,17.5,17.5,111,166700,2991750
10/27/97,20,20,19.5,20,17,13400,262150
10/24/97,21,21,19.75,19.75,95,279100,5575725
10/23/97,21,21.25,20.75,21,69,129400,2716025
10/22/97,21.25,21.5,21,21,72,91300,1922350
10/21/97,21,21.5,20.75,21,66,123500,2613950
10/20/97,20.5,20.75,20.25,20.75,19,50200,1030350
10/17/97,20,20.5,19.75,20.5,34,36300,729250
10/16/97,19,20.75,19,20,22,80300,1620425
10/14/97,21.25,21.5,21,21.25,58,79400,1691875
10/13/97,21,21.5,21,21.25,69,75300,1590500
10/10/97,20,21.25,20,20.75,92,106700,2233025
10/9/97,20,20,19.75,20,45,91600,1830500
10/8/97,20.25,20.5,19.75,19.75,34,48300,967925
10/7/97,20,20.25,20,20,63,54200,1087375
10/6/97,20,20,19.5,19.75,18,19700,389150
10/3/97,19.5,19.75,19.5,19.75,19,26600,524975
10/2/97,19.5,19.75,19.5,19.5,29,25400,496550
10/1/97,19.5,19.75,19.5,19.75,34,48300,943750
9/30/97,20,20,19.5,19.75,23,310300,6127375
9/29/97,21,21,20,20,47,41000,838475
9/26/97,20,21.25,20,21,145,240500,4986550
9/25/97,19.5,20,19.5,20,29,31900,625700
9/24/97,19.5,19.5,19,19.5,36,63700,1234225
9/23/97,20,20.5,19.5,19.5,68,110600,2211200
9/22/97,20.25,20.75,19.75,20,79,75600,1542125
9/19/97,19,21.25,19,19.75,115,356200,7153900
9/18/97,17.25,19.5,17.25,18.5,47,110400,2025625
9/17/97,17.75,17.75,17.25,17.25,39,53800,942075
9/15/97,18,18,17.75,17.75,15,15800,283525
9/12/97,18,18.25,18,18.25,42,34100,617550
9/11/97,18.25,18.25,18,18,35,69000,1249850
9/10/97,18.25,18.5,18.25,18.25,22,33400,612300
9/9/97,19,19,18.25,18.25,34,56800,1047475
9/8/97,19,20,19,19,76,97600,1897750
9/5/97,18.5,19.25,18.5,19,74,91500,1738625
9/4/97,18,18.5,17.5,18.25,53,117800,2105900
9/3/97,19,19,17.5,18,48,32800,595725
9/2/97,19.5,19.5,18.75,18.75,54,122800,2334975
9/1/97,19.25,19.75,19,19.25,28,37900,724275
8/29/97,19.5,20,18.75,19.75,81,169200,3273650
8/28/97,21,21,19.5,19.75,67,241300,4784525
8/27/97,22,22,21,21,28,28500,603450
8/26/97,22,22.25,21.5,22,28,81300,1761500
