Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/17/18,5.9,6.2,4.6,5.2,235,627620,3267650.5
4/16/18,4.9,6,4.1,5.3,135,393851,2045566.6
4/12/18,3.5,4.9,3.5,4.2,121,2376964,9799185.2
4/11/18,4.2,4.3,3.5,3.6,49,225451,830557.6
4/10/18,4.3,4.7,4,4.1,58,793373,3485570.5
4/9/18,8,8,5,5.5,2,2,13
