Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/19/23,5.7,5.9,5.7,5.8,27,24681,140849.7
7/18/23,5.8,5.9,5.6,5.9,27,41305,235758.9
7/17/23,5.7,5.9,5.6,5.9,72,74743,431713.9
