Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/25/17,0.3,0.3,0.1,0.1,143,677076,128573.2
7/24/17,0.7,0.7,0.3,0.4,184,793607,311419.4
7/21/17,2,2,0.6,0.9,183,498168,558396.1
7/20/17,1.8,2.2,1.4,2,135,227400,420987.2
7/19/17,2.5,2.5,1.5,1.9,86,60861,118563
7/18/17,2,6,2,3,27,15733,50927.7
10/29/04,0.2,0.3,0.2,0.2,14,41300,8760
