Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/17/23,26.6,26.8,26.5,26.6,30,41693,1109524.8
8/16/23,26.7,26.7,26.6,26.6,26,431882,11500823.7
8/15/23,26.6,26.9,26.6,26.7,19,74168,1976614.3
8/14/23,26.7,26.9,26.6,26.7,36,105007,2803765.9
8/11/23,27,27.1,26.7,26.7,34,116789,3137019.9
8/10/23,26.9,27.2,26.6,27,37,61075,1634929.9
8/9/23,26.7,27,26.7,27,18,18450,493305
8/8/23,26.7,27,26.6,26.6,29,24022,639638.5
8/7/23,26.7,26.7,26.6,26.6,23,41575,1106277.7
8/4/23,26.6,26.6,26.5,26.6,45,484658,12847624.6
8/3/23,26.5,26.6,26.5,26.5,35,147640,3913189
8/2/23,26.5,26.6,26.4,26.5,21,50525,1338422.5
7/31/23,26.7,26.7,26.4,26.5,22,135170,3583204.9
7/28/23,26.5,26.5,26.3,26.5,59,269141,7109001
7/27/23,26.3,26.6,26.3,26.5,40,466860,12370905
7/26/23,26.5,26.7,26.5,26.5,44,653085,17308728.1
7/25/23,26.5,26.7,26.5,26.5,43,176063,4668035.5
7/24/23,26.3,26.8,26.3,26.8,20,2813801,74565836.8
7/21/23,26.3,26.8,26.3,26.5,59,5227308,136528545.3
7/20/23,26.8,26.9,26.3,26.6,65,2053213,54428897.4
7/19/23,26.5,26.9,26.3,26.7,108,5651524,148113945.2
7/18/23,26.8,27.1,25.9,26.1,120,3443255,89788591.5
7/17/23,27.3,27.4,26.6,26.6,37,15100,404396.2
7/14/23,27,27.3,26.6,26.9,96,261834,7066663.5
7/13/23,27.1,27.5,26.6,27,120,81610793,2309378908
7/12/23,26.8,27.5,26.6,27.1,73,127765,3446786.8
7/11/23,26.4,26.8,26.1,26.6,45,73720,1956521.9
7/10/23,26.8,26.8,26,26.2,41,50718,1336463.6
7/7/23,26.5,26.9,26.3,26.5,130,203168,5416830.4
7/6/23,25.5,26.3,25,26.2,94,201931,5175876.3
7/5/23,25.7,25.7,25.1,25.4,50,139995,3561379.5
7/4/23,25.5,25.9,25.5,25.7,119,222439,5703158
6/28/23,25.5,25.6,25,25.3,42,90764,2290778.1
6/27/23,25,25.7,25,25.4,69,222749,5657808.3
6/26/23,25,25.5,24.9,25.3,73,151304,3793090.4
6/23/23,25.2,25.4,25,25.2,41,110997,2779634.3
6/22/23,25.5,25.5,24.9,25,87,235071,5899312.1
6/21/23,25.5,25.8,25.1,25.6,42,48060,1229991.2
6/20/23,25.7,25.7,25,25.5,74,120696,3040436.4
6/19/23,25.9,25.9,25.3,25.4,67,179422,4578648.2
6/16/23,25.5,26.8,25.5,25.7,264,590514,15257496.7
6/15/23,24.9,25.4,24.7,24.9,88,141769,3545526.6
6/14/23,24.1,25.3,24.1,24.7,44,65261,1622378.4
6/13/23,24.8,25.5,24,24.4,55,73006,1807414.6
6/12/23,25,25.3,22.5,24.8,54,114594,2773924.3
6/9/23,24.8,25.2,24.3,25,44,45273,1130375.9
6/8/23,24.4,25,24.2,24.6,20,18842,468958.6
6/7/23,25.2,25.4,24.5,24.5,25,23723,583930
6/6/23,24.6,25.3,24.6,25,56,44469,1112409.8
6/5/23,24.8,25.6,24,24.1,80,69219,1708240.9
6/2/23,25.9,25.9,24.5,24.8,90,61219,1545702.9
6/1/23,22.9,25.8,22.2,25.7,610,886535,22213398.8
5/31/23,22.8,23.1,22,22.1,84,181543,4052066.7
5/30/23,23.2,23.5,22.5,22.8,38,69657,1601245.9
5/29/23,23.3,23.7,22.3,23.3,127,159465,3685028.7
5/26/23,22,23.6,22,23.3,202,211486,4894046.3
5/25/23,21.3,23.4,21.1,22.9,244,308188,6875589.2
5/24/23,20.5,21.4,20.2,21,17,9439,195764.6
5/23/23,20.4,20.5,19.8,20.3,30,24481,495809.2
5/22/23,19.1,20.5,19.1,20.3,76,90384,1818503.3
5/19/23,19.1,20,19,20,21,27087,534406.2
5/18/23,19.7,20.1,19.3,19.3,23,16039,317824.8
5/17/23,18.7,20.2,18.7,20,62,114205,2278449.1
5/16/23,19.7,20,18.7,18.7,44,125371,2373899.7
5/15/23,19.1,19.6,19.1,19.5,26,19361,372551.6
5/12/23,19.8,20.1,19.1,19.1,44,68482,1318706.2
5/11/23,19.6,20.2,19.6,20,14,6568,131218.6
5/10/23,20,20.4,20,20.1,17,34171,685948.2
5/9/23,20.6,20.6,19.6,19.7,23,31505,619753.3
5/8/23,20,20.5,20,20.5,13,36126,739953
5/4/23,20.3,20.4,20.3,20.4,9,11001,224320.4
5/3/23,20.6,20.6,19.2,20,32,35816,716709.2
5/2/23,20.6,20.8,19.2,19.6,36,23585,464169.1
4/28/23,20,20.8,19.7,20.6,22,14501,290388
4/27/23,19.9,20.5,19.6,20,36,19837,391088.1
4/26/23,20.8,20.8,20,20.8,10,8210,170688
4/25/23,21.4,21.4,20,20.8,31,13320,267779
4/24/23,21,21.5,20.5,20.6,13,29600,614236.9
4/21/23,21,21.6,20.8,21.5,54,214540,4506975.5
4/20/23,21.5,21.5,20.6,20.7,33,53246,1104074.9
4/19/23,21.7,21.7,21.5,21.5,6,441,9536.5
4/18/23,21.5,21.8,21,21.3,40,20630,438177
4/17/23,21.5,22.1,21.4,21.8,21,11750,256314.6
4/12/23,21.5,22.6,21.5,21.8,30,13979,306146.4
4/11/23,20,21.7,20,21.5,61,58689,1231720
4/10/23,19.9,20.3,19.8,20,31,18231,364259.7
4/6/23,20.3,20.3,19.9,20,69,66684,1336480.8
4/4/23,20,20.2,19.9,20,37,13771,275694.8
4/3/23,20.3,20.3,19.8,20,51,35238,705002
3/31/23,20.3,20.8,20.1,20.5,33,15055,307291.6
3/30/23,20.5,20.8,20,20.2,62,39658,801283.5
3/29/23,21,21.9,20.5,20.7,74,77397,1617831.9
3/28/23,21.1,21.2,20.5,20.8,52,16587,347756.8
3/27/23,21.6,22.5,21.2,21.2,23,3840,83432.6
3/24/23,21.7,22.7,21.5,21.6,59,37003,808476.4
3/23/23,22.1,22.8,21.5,21.7,28,32869,718001.4
3/22/23,22.5,23.3,22,22.2,65,18829,419890.6
3/21/23,22.6,23.7,22.5,23.4,11,2737,63349.3
3/20/23,23.3,23.3,22.6,23.2,23,19421,446263.6
3/17/23,23.3,23.3,22.7,22.8,21,6417,146151.9
3/16/23,22.6,23.4,22.2,22.8,70,218241,4997224.5
3/15/23,23,23.4,20.5,22.5,95,82710,1835856.8
3/14/23,23.5,23.5,22.5,23,47,46668,1074393.4
3/13/23,23.5,23.5,22.5,22.5,55,85653,1929562.9
3/10/23,23,23.3,22.6,23,28,35754,820457.4
3/9/23,22.7,23.5,22.7,23,88,274363,6313926.2
3/8/23,22.8,23.3,22.5,22.6,52,49287,1125806.3
3/7/23,23.2,23.3,22.8,23,84,49875,1145830.5
3/3/23,23.1,24.2,23.1,23.4,80,62584,1468455
3/2/23,23.6,23.6,23,23.4,62,48724,1134366.4
3/1/23,23.2,23.8,23.1,23.4,18,21571,503516.5
2/28/23,23,24,23,24,24,28011,646610.7
2/27/23,23.7,23.8,23.5,23.5,37,111126,2612389.3
2/24/23,23.8,24,23.8,24,29,31887,763129.7
2/23/23,24.2,24.2,23.6,23.8,49,85935,2040065.2
2/22/23,24.3,24.7,23.8,24,58,238194,5787457.5
2/21/23,24.7,24.7,23.7,24.1,20,21904,521375.8
2/20/23,24.6,24.6,23.9,24.5,30,71342,1707550.9
2/17/23,24,24.8,24,24,31,146437,3581932.8
2/16/23,23.2,24.7,23.2,24.6,27,76602,1856870
2/15/23,23.7,24,23.3,23.4,41,44480,1043892.5
2/14/23,24,24.4,23.4,23.5,32,41772,987404.8
2/13/23,24.4,24.4,23.4,23.7,33,39279,931484.1
2/10/23,24.8,24.8,24,24.5,18,6191,151032.3
2/9/23,25,25,24,24.1,40,79935,1926719
2/8/23,25.1,25.1,24.7,24.8,21,6804,169019.6
2/7/23,25.7,26.4,25,25.1,108,464992,11927448.6
2/6/23,25,25.4,24.5,25,97,284246,7107667.4
2/3/23,24.5,25.2,24.5,24.9,40,90428,2260480
2/2/23,25,25.2,24.5,24.9,76,128219,3202602
2/1/23,24.9,25,24.8,24.9,41,73137,1823402.7
1/31/23,25.5,25.5,24.5,25,20,39634,988591
1/30/23,24.1,25.5,24.1,25.2,29,160314,4014402.4
1/27/23,24.9,25.8,24.5,24.6,22,33120,814041.5
1/26/23,24.5,26,24.5,25.4,75,237752,6058120
1/25/23,26.1,26.2,25.5,25.8,61,109831,2845572.6
1/24/23,24.3,27,24.3,25.3,80,154689,4065848.2
1/23/23,25.9,26.6,25.7,26.1,72,125252,3266054.8
1/20/23,25,26.4,24,25.9,78,146049,3783498.9
1/19/23,24.4,25,24,24.8,43,85888,2105026.6
1/18/23,24,25,24,24.2,42,33731,821995.6
1/17/23,23.3,24.5,23.3,24,61,164285,3860577.6
1/13/23,24.6,24.6,23.5,23.7,100,102727,2488500.4
1/12/23,25,25.8,24.3,24.6,66,23385,577942.3
1/11/23,25.1,26,24.5,24.9,45,39224,977346.4
1/10/23,25.2,27,25,25.8,54,46208,1188954.4
1/9/23,25.6,26.6,25,25.2,62,68548,1757784
1/5/23,27,27.4,25.6,26.8,71,191976,5152199.8
1/4/23,28.8,28.8,26,26.2,165,91827,2433135.2
1/3/23,25.5,29.5,25.5,27.9,372,801852,22553275.1
1/2/23,24.5,25,24.5,24.7,30,25273,623649.5
12/30/22,24,24.5,23.7,24,34,53225,1276131
12/29/22,24.7,24.8,23.7,24.1,28,17103,415796.7
12/28/22,25.5,25.5,23.2,24.8,20,10202,251006.2
12/27/22,26,26.5,24.4,24.5,52,34184,864982.3
12/23/22,25,25.5,23.6,25,36,33328,820323
12/22/22,24.5,26.5,23.6,24.3,62,179672,4402131.3
12/21/22,25,25,23.1,24.4,44,26361,637716.1
12/20/22,26.3,26.3,24.3,24.4,62,44460,1106273.7
12/19/22,27,27,25.6,26.1,49,94893,2520160.1
12/16/22,26.7,27.4,26.6,26.9,26,41515,1115544.6
12/15/22,28.7,28.7,26.7,26.9,44,31938,861247.4
12/14/22,28.9,28.9,27,27.3,49,61459,1688716.8
12/13/22,27,29.2,26.6,28.1,182,290889,8184219.2
12/12/22,27,27.8,27,27,22,25284,697413.4
12/9/22,27.3,27.9,26.7,27,46,172394,4673092
12/8/22,28,28,26.6,26.9,60,84693,2299407.9
12/6/22,28.4,28.4,26.5,28,71,84947,2361184.8
12/5/22,26.5,28.4,26.5,27.7,186,1060771,29075165.6
12/2/22,26.2,27.5,24.1,26.9,117,213852,5687029.4
12/1/22,26.8,26.9,26,26,68,138073,3595610.3
11/30/22,24.3,26.8,24.3,26.1,159,197760,5134082
11/29/22,25,25.7,24.1,24.3,56,69415,1734613.3
11/28/22,24,25,23.8,24.7,102,220909,5399768.8
11/25/22,23.5,24.4,23,23.9,47,42118,1003400.3
11/24/22,24.4,25.9,23.1,24.1,44,27880,670531.1
11/23/22,24,26.6,23.1,25,131,260340,6462331
11/22/22,23,24.7,23,24.4,105,135800,3235270.5
11/21/22,23,24,22,22.1,83,110546,2498217.7
11/18/22,24.7,24.7,22.5,23,68,180969,4161539.2
11/17/22,24.9,24.9,23.1,23.6,60,30315,726647.1
11/16/22,25.5,25.5,23.8,24.1,103,120885,2924480
11/15/22,27.9,27.9,24.6,24.9,71,95363,2386700.4
11/14/22,28.2,28.2,25,25.6,49,51805,1327248.1
11/11/22,26.5,28.3,26.3,26.9,119,243672,6748387.8
11/10/22,27.2,27.2,26.3,26.7,51,28333,756001.1
11/9/22,25.5,27,24,26.1,122,584727,14702306.8
11/8/22,27.5,27.5,24,25.5,217,440197,11150823.2
11/4/22,28.8,29.5,26.1,26.7,100,162462,4623035.6
11/3/22,29.9,29.9,25,28.1,111,82859,2307307.1
11/2/22,30,30.9,29,29.3,73,91353,2708591
11/1/22,30.5,31.9,29.4,29.7,126,121070,3649750.8
10/31/22,30.3,32.3,30,30.6,191,290981,9154998
10/28/22,30.8,31,30,30.3,48,56593,1703544.1
10/27/22,32,32,31,31,57,137619,4279754.8
10/26/22,28.9,32,28.9,31.4,146,335756,10387796.6
10/25/22,32.4,32.4,29,29.7,139,269273,8041412.8
10/21/22,32,32.4,29.6,31.1,145,196837,6003753.5
10/20/22,32,33.5,30.8,31.6,118,262996,8304343.2
10/19/22,34,34.1,32.5,32.6,170,115787,3848719.9
10/18/22,30.1,34,30.1,33.4,376,504949,16638496.7
10/17/22,30.5,33.5,29.4,32.3,386,812620,25735078.2
10/14/22,32.6,32.6,30.1,30.4,212,420248,12898280.4
10/13/22,32,32.5,31,31.2,304,535613,16841847.6
10/12/22,29.9,31.9,27,31.2,608,917372,28135962.3
10/11/22,32,33,28,29.3,502,1054603,31870950.6
10/7/22,32,36,30,32.8,757,1040929,34374314
10/6/22,35.1,37.5,31.8,33.1,1835,3690515,126894944.3
10/5/22,28.9,35,28.9,33.4,1743,5317725,167752059.7
10/4/22,25.1,28.9,24.5,27.4,659,10191697,259056554.2
10/3/22,28.5,28.5,25,25.9,288,506879,13229445.1
9/30/22,29.1,29.9,27.2,28.1,457,732861,20996774.5
9/29/22,25.5,30.5,25.1,28.2,690,1896455,52773400.4
9/28/22,26,26,25.4,25.5,157,374125,9565998.1
9/27/22,25.9,26.5,25.5,26,234,520842,13529573.7
9/26/22,25.5,27.3,24.9,26.1,528,1760126,46168567.3
9/23/22,24.5,25.8,24.4,25.1,291,612315,15288027.8
9/22/22,25.2,25.9,24.6,25.1,529,1119252,28158806.4
9/21/22,23.6,26,23.6,24.6,1203,2637241,66262089.8
9/20/22,23,24.1,22.4,23.1,830,1878455,43600786.2
9/19/22,20.2,22.5,19.5,21.3,546,1242490,26437285.6
9/16/22,20,20.4,19.5,19.6,104,282685,5562761
9/15/22,20.5,20.8,20,20,125,319749,6451942.1
9/14/22,19.5,20.8,19.4,20.2,299,1089588,21830553.9
9/13/22,20,20,18.9,19.1,280,667473,12863964.4
9/12/22,19.8,20.3,19.5,19.6,147,318795,6322751.6
9/9/22,20,20.3,19,19.5,275,536591,10402997.8
9/8/22,21.2,21.5,20,20.3,308,849099,17756845.6
9/7/22,20.9,21.3,20,20.6,645,2593037,53903004.3
9/6/22,17.9,21.8,17.9,20.6,1828,5134034,101952436.3
9/5/22,16.3,16.4,15.7,16,86,296546,4793873.8
9/2/22,16,16.3,15.7,16,69,134493,2144544.9
9/1/22,16,16.2,15.6,16,68,94194,1504804
8/31/22,15.5,16,15.5,15.7,41,43065,673208.3
8/30/22,15.5,15.6,15.2,15.4,19,17035,261650.6
8/29/22,15.5,15.8,15.5,15.5,51,263157,4120164.9
8/26/22,15.1,16.1,15.1,15.8,35,64205,1007833.2
8/25/22,16,16.5,15.5,16,214,662298,10648967.9
8/24/22,14.4,16,14.4,15.5,95,189089,2897416.6
8/23/22,15,15.4,14,14.4,53,140853,2026832.4
8/22/22,15,16,14.5,14.9,34,20823,317697
8/19/22,15.1,15.5,14.7,15.4,19,7476,113037.9
8/18/22,15.2,15.2,15,15,20,8867,133173.1
8/17/22,15.5,16,14.7,14.8,57,136653,2101714.6
8/16/22,15.5,16,15.1,15.4,19,8143,125362.9
8/15/22,15.5,16.4,15.2,15.8,109,251897,3976621.1
8/12/22,16,16.5,14.8,15.1,171,437203,6795559.8
8/10/22,14,14.2,13.7,13.9,28,16817,234232.5
8/9/22,14.4,14.4,13.9,14,46,10957,153670.2
8/8/22,14,14.7,14,14.2,20,23167,328123.4
8/5/22,13.1,14.5,13,14.2,83,48027,661905.9
8/4/22,12.7,13.3,12.7,13,96,267615,3477595.9
8/3/22,11.8,12.7,11.8,12.2,55,77659,946442.8
8/2/22,11.7,11.7,11.5,11.6,17,157182,1823360.7
8/1/22,11.4,11.5,10.9,11,15,35007,400017.8
7/29/22,11.4,11.4,11.4,11.4,6,5046,57524.4
7/28/22,11,11.5,11,11,4,2077,22865
7/27/22,11,11.4,10.9,11.3,9,2212,24370
7/27/22,11,11.4,10.9,11.3,9,2212,24370
7/26/22,10.3,10.7,10.3,10.5,14,13103,138611.3
7/25/22,11,11.7,11,11,10,11381,125191.7
7/22/22,11.7,11.7,10.1,11.5,22,100783,1153228.1
7/21/22,11.7,11.7,10.3,11,22,104216,1150899.6
7/20/22,11.7,11.7,11.2,11.5,8,10034,115421
7/19/22,11,11.5,11,11.5,24,71237,810711.6
7/18/22,11.4,11.4,10.8,10.8,10,523,5652
7/15/22,10.4,11.4,10.2,10.3,29,62205,642274.9
7/14/22,9.6,10.4,9.6,10.1,14,14414,145235.6
7/12/22,9.7,9.7,9.7,9.7,2,2299,22300.3
7/11/22,9.7,9.8,9.3,9.7,14,6750,64775
7/8/22,9.4,9.4,8.9,9.4,14,20019,182229.1
7/7/22,9,9.5,9,9.1,16,11047,100214
7/6/22,10.1,10.1,9.2,9.4,33,32171,304429.9
7/5/22,10.8,10.8,9.8,10.2,22,15394,151773
7/4/22,10,11,10,10.5,44,66201,695524.9
7/1/22,9.6,10,9.6,9.7,5,2750,26800
6/30/22,9.6,9.9,9.5,9.6,3,1801,17209.9
6/29/22,9.9,10,9.9,9.9,2,2022,20020
6/28/22,10,10,9.5,10,16,48580,485129.1
6/27/22,11.5,11.5,10,10.1,37,44543,476363.2
6/24/22,9.9,12,9.9,11.2,85,229048,2480930.4
6/22/22,9.6,10.5,9.6,9.9,23,32596,324219.9
6/21/22,9.1,10,9.1,9.6,16,30336,297897.1
6/20/22,9.2,9.4,9.1,9.3,30,89174,824942.6
6/17/22,9.4,9.4,9.4,9.4,7,9511,89403.4
6/16/22,10,10,10,10,12,28802,288020
6/15/22,10,10,9.8,10,22,29806,297389.8
6/13/22,9,10,8.8,9,9,3551,32098.8
6/10/22,9.5,10,9.1,9.1,8,7001,64760
6/9/22,9,11,9,9.9,33,21541,209769.9
6/8/22,8.5,9,8.5,8.9,6,2102,18817
6/7/22,8.6,8.9,8.5,8.7,5,1895,16515.5
6/6/22,9,9,8.7,8.7,10,5555,48659.5
6/3/22,9.1,9.1,8.8,9,9,80595,725155.5
6/2/22,9,9,8.8,8.9,20,25400,227400
6/1/22,8.9,9.5,8.8,9,15,27606,248610.4
5/31/22,9.8,9.8,8.6,8.8,10,39706,349470
5/30/22,9.1,9.8,9.1,9.7,13,1192,11353.2
5/27/22,8.9,9.4,8.8,9.1,15,13715,123294.1
5/26/22,9.2,9.2,8.8,8.9,22,65423,580222
5/25/22,9.8,9.8,8.9,9,15,23798,214704
5/24/22,8.9,9,8.9,8.9,3,1101,9799
5/23/22,9,9.9,9,9,12,9847,90423
5/20/22,9.5,9.5,9,9.3,6,1535,14332.5
5/19/22,10,10,9,9.2,20,21423,199293.4
5/18/22,10.9,12,9.2,9.3,50,49871,479532.9
5/17/22,9.4,11,9.1,10,55,50231,494636.6
5/13/22,8.8,9,8.1,8.9,14,17438,154877.2
5/12/22,8.2,8.8,7.8,8.4,9,3825,32313.4
5/9/22,7.9,8,7.9,8,3,174,1387
5/6/22,7.5,8,7.3,7.5,14,9904,75655.9
5/5/22,8,8,7.2,7.3,29,21837,162750.1
5/4/22,8.1,8.1,8,8,13,36691,293688
4/29/22,8.8,8.8,8.2,8.4,46,169628,1431233.5
4/28/22,8.8,8.8,7.5,7.8,22,27825,228331.5
4/27/22,6.8,8.5,6.8,8.4,18,14240,115377
4/26/22,7,8,7,7.1,11,12248,86726
4/25/22,8.6,8.6,8.4,8.5,4,710,6006
4/8/22,8.8,9.4,8.5,8.6,20,19552,168542
4/7/22,9.9,9.9,8.8,9.2,7,10800,99770
4/6/22,9.7,9.8,9,9,18,63429,572567.8
4/5/22,8.9,9.4,8.6,9,28,56565,502022.5
4/4/22,9,9,8.8,8.9,19,44570,399199
4/1/22,9,9,8.8,8.9,3,2699,23961.4
3/31/22,10,10,9.8,9.9,5,3520,34899
3/30/22,9,10,8.9,9.6,20,37883,342419.7
3/29/22,12,12,8.7,9.4,77,217129,2066027.6
3/28/22,11.5,12,11.1,11.2,37,127943,1452468.1
3/25/22,11.7,12.5,11.5,11.6,18,7282,88361
3/24/22,12,12,11.8,11.9,12,4261,50757
3/23/22,12.5,12.5,12,12,2,1001,12012.5
3/22/22,12.4,12.7,11.9,11.9,28,45390,545021.5
3/21/22,12.3,12.8,12.3,12.7,6,7050,88375
3/18/22,12.2,12.3,11.5,11.8,10,3085,37013
3/16/22,11.3,12,11.3,11.5,6,5500,62500
3/15/22,12.8,12.8,11.3,11.8,26,24345,285323.7
3/14/22,12.6,12.6,11.7,11.9,15,7625,91642
3/11/22,13.5,13.5,12,12.2,73,455500,5685230.3
3/10/22,12,13.4,12,13,19,10623,137563.4
3/9/22,12,12.1,11.4,11.6,24,37313,441290.4
3/8/22,13,14.5,12,12,32,62325,780530.9
3/7/22,13.1,13.5,12.9,13,13,5042,65629.7
3/4/22,13.5,14.5,13,13.3,15,7837,104850
3/3/22,14.7,14.7,13,13.3,32,35087,470649.7
3/2/22,14.7,14.7,13.6,13.7,21,17004,238269.5
2/28/22,14.6,14.6,13.5,14.2,26,22945,317709.3
2/25/22,13.9,13.9,12.5,13.5,34,26721,358230.4
2/24/22,13.5,14.6,13.4,13.7,33,53073,725787.3
2/23/22,11.9,15,11.9,13.3,84,102181,1286304
2/22/22,14.5,15,14.4,14.5,25,13516,198110.1
2/21/22,15.8,15.8,14.5,14.5,26,25837,381860.1
2/18/22,16.1,16.1,15.5,15.6,10,1435,22409.1
2/17/22,15.6,15.8,15.2,15.5,15,9934,154069.2
2/15/22,15.9,16.2,15.6,15.8,10,4349,68845.9
2/14/22,16.5,16.5,15.6,16,28,20300,325279.4
2/11/22,16.5,16.6,16,16.1,15,5225,85929.5
2/10/22,17.4,17.4,15.7,15.9,41,160243,2561630.7
2/9/22,17,17.5,16,16.2,54,354719,5824849.9
2/8/22,17,17.8,16.6,17,123,428035,7273113.1
2/7/22,17,17,16.5,17,26,57860,979915.6
2/3/22,17.5,17.5,16,17,37,48844,796351.7
2/2/22,17.9,17.9,16.7,17,104,592544,10169682
2/1/22,16.5,18,15.6,17.3,114,341704,5756657.5
1/31/22,16.4,16.9,16,16.1,45,133646,2194130.1
1/28/22,16.1,16.9,16,16.3,69,207515,3375006.5
1/27/22,16.2,17,16.1,16.2,60,122222,1999416.8
1/26/22,16.5,16.6,16.3,16.4,34,39428,648887.9
1/25/22,16.9,17.5,16.5,16.6,86,224869,3819486.2
1/24/22,17,17.2,16.4,16.5,73,202145,3390487.1
1/21/22,17,17.4,16.7,17.1,59,55517,946971.8
1/20/22,16.7,17.8,16.7,16.9,67,150973,2573839.9
1/19/22,17.5,17.5,16.7,16.9,62,80779,1372988.4
1/18/22,17.8,17.8,17.2,17.4,66,178540,3118600.7
1/13/22,18.1,18.4,17.2,17.5,88,111612,1972247.9
1/12/22,17,18.9,17,18,129,468772,8467061.6
1/11/22,17.7,19,16.8,17,155,376658,6559478.7
1/10/22,19.6,19.6,17.8,17.9,229,788619,14459312
1/7/22,17.3,20.8,17.3,19,1391,4897582,94881154.1
1/6/22,16,17.5,15.9,17,474,2165807,36854127.2
1/5/22,16,16.7,15.7,16,280,1382561,22356366.5
1/4/22,15.2,15.9,14.8,15.6,139,293273,4571603.1
1/3/22,14.9,15.8,14.5,15.2,118,391605,5933895.4
12/31/21,14.6,15,14.5,14.6,32,23356,340127.9
12/30/21,14.9,14.9,14.3,14.8,27,28750,414931.6
12/29/21,15.2,15.4,14.5,14.5,51,92450,1355080.2
12/28/21,15,15.3,14.9,15.1,11,8207,122925.3
12/27/21,15.4,15.4,15,15.1,57,134418,2048320.3
12/24/21,14.9,15.3,14.8,15.1,47,101717,1532624.1
12/23/21,14.5,15,14.3,14.8,52,80799,1174265.3
12/22/21,14.3,14.6,14.3,14.5,15,12586,182296.9
12/21/21,14.3,14.7,14.2,14.2,27,43230,616446.9
12/20/21,14.5,15,14.2,14.3,29,64625,924042.9
12/17/21,14.4,15.2,14.4,15,25,54510,802754.7
12/16/21,15.7,15.7,14,15.1,68,193591,2838379.3
12/15/21,14.9,15.8,14.5,15.2,168,602454,9224626.4
12/14/21,14.5,14.8,14.5,14.7,40,47806,701777.5
12/13/21,14.5,14.8,14.5,14.5,40,200403,2911095.1
12/10/21,14.4,14.6,14.3,14.5,38,82705,1197876.9
12/9/21,14.4,14.6,14.2,14.6,35,107959,1564536.1
12/8/21,14.3,14.9,14.2,14.7,42,114665,1656045.5
12/7/21,14.4,15,14.3,14.3,48,98748,1428157.3
12/6/21,14.3,14.4,14.3,14.3,15,34632,495557.6
12/3/21,14.2,14.5,14.2,14.4,37,122055,1754905
12/2/21,14.5,14.6,14,14.4,58,232574,3275981.9
12/1/21,14.8,14.8,14,14.1,72,335078,4828973.8
11/30/21,14.5,15.2,14,14.8,116,630839,9170805.6
11/29/21,14.1,14.5,14,14.1,80,187656,2652042.7
11/26/21,14.7,15,14.5,14.6,36,43953,641416.8
11/25/21,14.5,15,14.4,14.6,55,75596,1105440.9
11/24/21,15,15,14.4,14.5,27,33631,491672.9
11/23/21,14.2,15.5,14.2,14.8,126,333417,4970034.4
11/22/21,14,14.4,13.9,14.2,63,170860,2387357.3
11/19/21,14.9,14.9,14,14.3,79,251696,3608854.9
11/17/21,14.6,14.6,14.2,14.5,59,108875,1560453.9
11/16/21,14.9,14.9,14.4,14.6,45,86513,1260284.3
11/15/21,15.1,15.4,14.4,14.9,100,381183,5689044.5
