Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/17/14,26.4,27.9,23.1,23.4,23,8694,218586
3/14/14,25.1,28,25.1,26,20,4580,121142
3/13/14,25,27,24.9,27,14,6109,159513.7
3/12/14,20,25,20,24.7,21,6029,147794
3/11/14,20.3,21,20,20.5,22,6162,125524.4
3/10/14,14.1,28,14.1,26.7,72,7067,141657.3
3/4/09,7.75,8,7.75,8,2,26000,207975
