Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/4/12,30.3,31.7,30,30.4,15,9968,302640.8
4/3/12,30.3,30.3,30.3,30.3,2,216,6544.8
3/30/12,32,32,30,30.1,23,14300,441610
3/29/12,32,32.2,30,31.7,17,12155,380156.3
3/28/12,32.5,32.5,31.3,31.9,3,5003,159397.5
3/27/12,31,33,31,33,2,1200,37600
3/26/12,33.9,34.5,33.9,34,2,1500,50989.2
3/23/12,30,33.5,30,33.2,8,7588,248952
3/22/12,31,31.6,28,30.4,18,12204,374833.8
3/21/12,31,31.5,30,30,9,4680,145749
3/20/12,31,31,31,31,4,151,4681
3/16/12,32,34,31.2,32,12,459920,15177511.2
3/15/12,33.5,34.8,32.1,32.2,11,4770,157343
3/14/12,32.3,33,31,32,7,6254,200848.8
3/13/12,33.1,33.9,32.2,32.5,16,5146,169501.2
3/12/12,33.6,34.6,33.2,33.8,9,8950,301675
3/9/12,34.9,35.9,33.5,34.2,14,63479,2260260.6
3/8/12,33.6,34,33.6,33.6,6,2332,79155.2
3/6/12,35.6,36.9,33.7,35.8,10,6800,243954
3/5/12,33.5,35.9,33.5,35.1,13,16033,561877.1
3/1/12,35.9,35.9,33.3,33.4,5,672,23681.6
2/29/12,35,35.1,34.4,34.5,12,4980,172706
2/28/12,34.4,37,34.4,36.6,4,1120,39848
2/27/12,35.1,36.5,35.1,35.6,4,1790,63669
2/24/12,35.1,37.4,35.1,35.1,5,112,3935.8
2/23/12,37,37.4,37,37,5,2100,77740
2/22/12,37.5,37.5,36.8,37.3,15,8900,332340
2/21/12,36.5,38,35,35.8,21,8900,328870
2/17/12,35,36,32.1,35,27,18400,636190
2/16/12,32.4,35,31.8,33.6,36,33500,1115570
2/15/12,32.5,32.5,30,32,13,9400,289880
2/14/12,34.1,35,30,30.1,20,20100,640250
2/13/12,35,36,34.1,34.1,16,8900,311150
2/9/12,35,36.5,35,36.1,7,7300,258750
2/8/12,36.1,37.2,35,36.3,16,6900,245890
2/6/12,36.8,36.8,36.8,36.8,1,100,3680
2/3/12,37,37,37,37,1,1000,37000
2/2/12,38,38.5,37,38.4,6,22100,847950
2/1/12,38,39.5,37.5,38.9,24,90200,3519870
1/31/12,38.5,40,36.1,38.8,20,9900,367380
1/30/12,40,40,37,37.7,23,12600,496940
1/27/12,38.5,39,38.5,39,9,6900,268800
1/26/12,38,39.4,37,37.5,13,16000,601210
1/25/12,37.8,38,37,37,10,55100,2042070
1/24/12,37,37.5,34.5,36.8,30,28200,1014040
1/23/12,37,38,37,37.1,19,16300,603300
1/20/12,38,38,36,37.4,15,7300,267540
1/19/12,37.6,37.6,37,37.4,12,8300,310250
1/18/12,39,39,38,38,5,800,30500
1/17/12,40,41.4,38.5,39.3,7,7100,286090
1/13/12,41.4,41.4,38.5,39.1,13,3900,156270
1/12/12,37.8,41,37.8,40.3,9,3600,142470
1/11/12,38.5,38.9,37.3,38.8,5,2400,92710
1/10/12,38,38.5,37.5,37.5,6,3100,116850
1/9/12,37.3,38.5,37,38.5,4,2700,101040
1/6/12,37.5,38.4,37.5,38.4,2,600,22590
1/5/12,37.3,38.9,37.3,38.9,3,6500,250450
1/3/12,39.2,39.2,39,39,5,5000,195030
1/2/12,39.4,39.4,39.1,39.2,4,1000,39200
12/30/11,40,41,39.6,40.5,15,13100,527380
12/29/11,41.3,41.3,41.3,41.3,1,100,4130
12/28/11,40.9,40.9,40.9,40.9,1,100,4090
12/27/11,39.2,41.9,39.1,41.4,5,3200,132430
12/23/11,40,42,40,41.6,16,171200,6854160
12/22/11,38.1,40,38,39.9,15,44600,1723180
12/21/11,39,39,37.1,37.9,6,1000,37850
12/20/11,40,40,40,40,5,2900,116000
12/19/11,39.7,40,39.7,40,3,1600,63970
12/16/11,39.7,42,39.7,40.9,27,40900,1700130
12/15/11,41.9,41.9,39.7,41.2,3,1100,45670
12/14/11,39.6,39.6,39.6,39.6,3,300,11880
12/13/11,39.6,42,39.6,40.1,12,9200,374540
12/12/11,40,40,40,40,9,19200,768000
12/9/11,42,42,39.2,40.5,4,500,20140
12/8/11,41,41,40,40,6,11700,468100
12/7/11,40.1,40.1,40,40,5,3100,124030
12/6/11,40.5,40.5,40.5,40.5,26,14400,583200
12/5/11,40.1,40.2,40.1,40.1,2,700,28080
12/2/11,43,43,40,40.1,16,4700,190040
12/1/11,41.9,43.7,38.8,42.9,20,17000,723850
11/30/11,38.7,41.9,38,40.5,6,1700,69290
11/29/11,42.9,43.8,40,40,11,4900,203700
