Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/2/17,2.9,3,2.9,2.9,5,5056,14663
12/30/16,3,3,2.9,2.9,7,6001,17703
12/29/16,2.9,3,2.9,3,3,502,1505.9
12/28/16,3,3,3,3,1,5000,15000
12/27/16,3,3,3,3,1,2647,7941
12/23/16,3,3,2.9,3,7,8361,24382.2
12/22/16,3.1,3.1,2.9,2.9,40,168449,493948.7
12/21/16,3.1,3.1,2.9,3,33,95601,286796.6
12/20/16,3.1,3.1,3,3,11,16402,49206.2
12/19/16,3,3.1,3,3,8,11501,34503.1
12/16/16,3,3.1,3,3.1,21,50640,151930.2
12/15/16,3.2,3.2,3.2,3.2,2,101,323.2
12/14/16,3.1,3.1,3,3,14,77800,233530
12/9/16,3.1,3.2,3,3,31,100002,308767.4
12/8/16,3.2,3.2,3.2,3.1,2,51,163.2
12/7/16,3.3,3.3,3.1,3.1,14,13773,42906.7
12/6/16,3.2,3.2,3.1,3.1,5,75625,237000
12/5/16,3.3,3.3,3.2,3.3,14,14800,48690
12/2/16,3.2,3.3,3.2,3.2,7,2430,7782
12/1/16,3.2,3.3,3.1,3.2,31,36428,116558.6
11/30/16,3.3,3.3,3.1,3.1,4,7510,23283
11/29/16,3.2,3.2,3.1,3.1,4,19816,61430.6
11/28/16,3,3.2,3,3.1,15,22530,68964.2
11/25/16,3.1,3.2,3,3.1,6,11310,34982
11/24/16,3.2,3.2,3.1,3.1,7,25421,78847.2
11/23/16,3,3.2,3,3.1,12,34571,106309
11/22/16,3.1,3.2,3,3,14,68618,207617.8
11/21/16,3.2,3.2,3.1,3.2,16,111342,355604.4
11/18/16,3.2,3.3,3.2,3.2,7,8475,27121
11/17/16,3.2,3.4,3.2,3.2,9,31611,101157.3
11/16/16,3.3,3.4,3.2,3.2,40,261666,846914
11/15/16,3.2,3.3,3.2,3.2,4,6550,20962
11/11/16,3.2,3.3,3.2,3.2,11,77855,249136.3
11/10/16,3.1,3.3,3.1,3.2,23,115358,364305.5
11/9/16,3.2,3.2,3.1,3.1,7,75010,239032
11/8/16,3.2,3.2,3.1,3.2,4,2700,8550
11/7/16,3.3,3.3,3.2,3.2,24,165922,530951.2
11/4/16,3.3,3.4,3.3,3.3,13,28158,92922.4
11/3/16,3.4,3.4,3.3,3.3,8,2894,9552.2
11/2/16,3.2,3.4,3.2,3.3,12,78220,257930
11/1/16,3.3,3.3,3.2,3.2,2,100,321
10/31/16,3.2,3.2,3.2,3.2,4,37000,118400
10/28/16,3.2,3.3,3.2,3.2,29,154410,494143
10/27/16,3.3,3.3,3.3,3.3,12,12395,40903.5
10/26/16,3.4,3.4,3.3,3.3,8,1825,6043.5
10/25/16,3.3,3.4,3.2,3.3,17,54813,179004
10/24/16,3.4,3.5,3.2,3.3,18,50210,165015
10/21/16,3.4,3.5,3.3,3.4,35,90825,308407.5
10/20/16,3.5,3.5,3.3,3.3,11,45020,148569
10/19/16,3.4,3.6,3.3,3.3,65,335949,1141533.3
10/18/16,3.5,3.5,3.4,3.4,12,35503,122093.4
10/17/16,3.6,3.6,3.5,3.5,27,156620,552511.8
10/14/16,3.5,3.6,3.5,3.5,49,222733,781599.6
10/13/16,3.5,3.5,3.5,3.5,18,136686,478401
10/12/16,3.5,3.6,3.5,3.5,33,115233,403678
10/11/16,3.5,3.7,3.4,3.5,42,210727,737068.3
10/10/16,3.7,3.7,3.5,3.5,42,108098,395506.8
10/7/16,3.5,3.8,3.4,3.7,73,105565,377486.6
10/6/16,3.5,3.6,3.4,3.4,9,29392,101759.8
10/5/16,3.6,3.6,3.5,3.5,17,51435,180316
10/4/16,3.6,3.7,3.5,3.5,27,142110,503557
10/3/16,3.8,3.8,3.6,3.7,16,61135,222970.5
9/30/16,3.7,3.8,3.6,3.6,21,88920,322626
9/29/16,3.7,3.8,3.7,3.7,61,380344,1407532.8
9/28/16,3.9,4,3.7,3.7,25,118161,451013.7
9/27/16,4,4.1,3.8,3.8,128,388138,1511720.9
9/26/16,3.5,4.2,3.5,3.9,500,2984522,11698590.2
9/23/16,3.3,3.5,3.2,3.4,49,255430,866861
9/22/16,3.2,3.3,3.1,3.2,27,85190,272261
9/21/16,3.2,3.3,3.1,3.1,45,156520,491876
9/20/16,3.4,3.4,3.1,3.1,15,16480,51675
9/19/16,3.1,3.6,3.1,3.2,108,440538,1510180.2
9/15/16,3.1,3.1,3,3.1,15,45170,137517
9/14/16,3.1,3.2,2.9,3,62,298611,907802
9/13/16,3.2,3.2,3.2,3.2,4,1611,5155.2
9/9/16,3.1,3.2,3.1,3.1,9,21820,68124
9/8/16,3.2,3.2,3.1,3.1,29,50843,160459.7
9/7/16,3.3,3.3,3.2,3.2,26,133430,427099
9/6/16,3.3,3.3,3.2,3.3,7,3716,11904.8
9/5/16,3.3,3.3,3.2,3.2,11,10222,32732.6
9/2/16,3.3,3.3,3.2,3.2,10,21032,68305.5
9/1/16,3.2,3.4,3.2,3.3,31,59458,195066.9
8/31/16,3.4,3.4,3.1,3.2,35,155447,495193.5
8/30/16,3.3,3.4,3.2,3.3,18,23033,76016.9
8/29/16,3.4,3.4,3.2,3.2,32,44530,143014
8/26/16,3.5,3.5,3.3,3.3,9,41820,138193
8/25/16,3.5,3.5,3.4,3.4,4,2020,6870
8/24/16,3.4,3.5,3.3,3.4,13,22416,75310.4
8/23/16,3.5,3.5,3.3,3.3,6,26245,87733.1
8/22/16,3.5,3.5,3.4,3.5,4,3937,13774.9
8/19/16,3.5,3.5,3.5,3.3,4,5,17.5
8/18/16,3.4,3.5,3.3,3.3,9,25113,85373.5
8/16/16,3.6,3.6,3.4,3.4,16,35904,122474
8/15/16,3.6,3.6,3.4,3.4,14,78103,265550.6
8/12/16,3.5,3.5,3.5,3.5,8,56700,198450
8/11/16,3.5,3.6,3.5,3.5,13,43817,153361.2
8/10/16,3.6,3.6,3.4,3.5,20,110404,388204.4
8/9/16,3.4,3.6,3.4,3.4,22,89108,306632.2
8/8/16,3.6,3.6,3.5,3.5,6,17768,62188.1
8/5/16,3.6,3.6,3.4,3.5,22,81156,283562.1
8/4/16,3.5,3.6,3.5,3.5,5,708,2479.3
8/3/16,3.6,3.6,3.4,3.5,14,20676,72415.4
8/2/16,3.7,3.7,3.4,3.5,53,164799,575471.3
8/1/16,3.6,3.7,3.5,3.6,12,9380,33847.9
7/29/16,3.7,3.7,3.4,3.5,18,37111,128530.7
7/28/16,3.4,3.8,3.4,3.6,124,617148,2266216.5
7/27/16,3.4,3.6,3.4,3.5,14,5375,18433
7/26/16,3.4,3.5,3.4,3.5,11,17539,61286.5
7/25/16,3.5,3.5,3.4,3.4,5,2210,7535
7/22/16,3.6,3.7,3.5,3.5,12,12601,45151.5
7/21/16,3.6,3.6,3.6,3.6,3,4500,16200
7/20/16,3.6,3.6,3.4,3.4,8,12280,43874
7/18/16,3.6,3.7,3.6,3.6,5,467,1682.2
7/15/16,3.5,3.7,3.5,3.5,12,34691,121421.2
7/14/16,3.7,3.7,3.4,3.5,9,9031,31414.7
7/13/16,3.7,3.7,3.4,3.6,18,15611,55459.5
7/12/16,3.4,3.7,3.4,3.5,20,23804,83278.3
7/11/16,3.7,3.7,3.4,3.4,8,12200,41841.2
7/8/16,3.1,3.8,3.1,3.7,102,216427,759641.2
7/7/16,3,3.1,3,3.1,4,12482,38516.1
7/5/16,3,3,2.9,3,29,64775,194145
7/4/16,3.1,3.1,3.1,3.1,2,1000,3100
7/1/16,3,3,3,3,2,3002,9006
6/30/16,3,3.2,3,3,6,31100,94200
6/29/16,3,3.3,2.9,3,12,29180,87529.6
6/28/16,3.2,3.2,3,3,4,8000,25200
6/27/16,3,3,3,3,15,71056,213168
6/24/16,3,3.1,3,3.1,2,10588,32639
6/23/16,3.2,3.2,3.1,3.1,8,12150,37755
6/22/16,3.2,3.2,3.2,3.2,1,200,640
6/21/16,3.4,3.4,3.2,3.2,13,27938,89682
6/20/16,3.4,3.4,3.3,3.3,6,13928,46532.4
6/17/16,3.4,3.4,3.3,3.3,2,31510,103984
6/16/16,3.4,3.4,3.2,3.2,6,7716,25003.2
6/15/16,3.5,3.5,3.2,3.2,26,81111,262009.6
6/14/16,3.4,3.4,3.2,3.2,25,84216,277091.9
6/13/16,3.5,3.6,3.4,3.4,15,16402,56216.9
6/10/16,3.6,3.6,3.4,3.4,6,242915,825911.2
6/9/16,3.5,3.5,3.4,3.5,5,14290,49926
6/8/16,3.5,3.5,3.4,3.4,18,31701,107884.4
6/7/16,3.6,3.6,3.6,3.5,1,10,36
6/6/16,3.7,3.7,3.5,3.5,18,24672,86836.2
6/3/16,3.4,3.8,3.4,3.5,69,150021,531083.1
6/2/16,3.4,3.6,3.4,3.4,20,56475,192645
6/1/16,3.4,3.5,3.3,3.3,43,120615,401950.8
5/31/16,3.5,3.5,3.4,3.5,12,36866,126394.4
5/30/16,3.6,3.7,3.5,3.5,31,125504,443481.2
5/27/16,3.7,3.7,3.6,3.7,24,120982,440034.6
5/26/16,3.7,3.8,3.7,3.8,19,47225,174753.5
5/25/16,3.8,3.8,3.8,3.8,6,8870,33706
5/24/16,3.8,3.9,3.7,3.8,22,85200,324120
5/20/16,3.9,3.9,3.9,3.9,3,4500,17550
5/19/16,3.9,4,3.9,3.9,4,3735,14567
5/18/16,3.9,3.9,3.8,3.8,10,27475,106300
5/17/16,3.9,3.9,3.8,3.9,8,11251,43528.9
5/16/16,4,4,3.9,3.9,5,1111,4346.5
5/13/16,4,4,3.9,4,10,46489,184908.6
5/12/16,4,4,3.8,4,20,55595,215860.5
5/11/16,4,4.1,3.9,3.9,53,138755,549084.5
5/10/16,4,4.1,3.9,4,22,85908,343100.8
5/9/16,4.1,4.2,3.9,4,20,58549,233840.8
5/6/16,4,4.3,4,4.2,48,174871,721126.7
5/5/16,4,4,4,4,2,204,816
5/4/16,4.2,4.2,4,4,17,79149,317724.3
5/3/16,4.1,4.3,4.1,4.2,48,107122,448789
4/29/16,3.9,4.1,3.9,4,61,177442,709679.8
4/28/16,3.9,4,3.8,3.9,15,27577,106829.1
4/27/16,3.8,4,3.8,3.8,46,130589,508037.9
4/26/16,3.7,3.9,3.7,3.8,4,7024,26293.6
4/25/16,3.8,3.8,3.7,3.8,25,124099,464066.8
4/22/16,4,4,3.8,3.9,17,39306,152578.4
4/20/16,4,4.1,3.9,3.9,19,57673,229257.6
4/19/16,4.1,4.1,3.9,4,45,147030,587952.5
4/18/16,4.3,4.4,3.9,4,102,309664,1250191.1
4/15/16,3.9,4.3,3.9,4.1,81,233375,948800
4/12/16,3.7,3.9,3.6,3.8,69,140440,531530.1
4/11/16,3.4,3.7,3.4,3.6,24,18908,65065.2
4/8/16,3.4,3.6,3.4,3.6,96,282932,998723.5
4/7/16,3.2,3.5,3.2,3.2,28,64501,213353.5
4/6/16,3.2,3.3,3.2,3.2,8,36199,115856.8
4/5/16,3.3,3.3,3.1,3.3,37,80402,261006.6
4/4/16,3.2,3.4,3,3,23,54845,174438.5
4/1/16,3.1,3.2,3.1,3.2,21,59600,186151
3/31/16,3,3.1,3,3,10,44000,132550
3/30/16,3,3.2,3,3,35,153322,464226
3/29/16,3,3.1,2.9,3,35,118558,354523.2
3/28/16,3.2,3.3,2.9,3,38,191161,570411.6
3/24/16,3.3,3.3,3.3,3.3,26,39212,129399.6
3/23/16,3.4,3.4,3.3,3.3,9,28890,95776
3/21/16,3.4,3.4,3.4,3.4,3,1110,3774
3/18/16,3.6,3.8,3.1,3.4,18,33251,114318.8
3/17/16,3.7,3.8,3.4,3.6,77,288412,1052518.4
3/16/16,3.1,3.8,2.9,3.5,110,603849,2058232.1
3/15/16,3.2,3.2,2.9,3.1,13,41591,124823.9
3/14/16,3,3.2,2.7,2.8,53,137790,418238
3/11/16,2.9,3.1,2.9,3,37,129659,380807
3/10/16,2.4,2.8,2.4,2.7,48,126211,332129.7
3/9/16,2.4,2.5,2.1,2.3,41,82024,183037.6
3/8/16,2.6,2.6,2.5,2.5,18,17400,43550
3/4/16,2.9,2.9,2.6,2.6,9,39735,104321.5
3/3/16,2.8,2.9,2.5,2.6,17,24350,62565.4
3/2/16,2.8,2.9,2.7,2.7,20,71600,194151
3/1/16,3,3,2.9,2.9,42,145038,425284.4
2/29/16,3.1,3.1,3,3,7,20500,62240
2/26/16,3.1,3.2,3.1,3.1,7,5100,15813.5
2/25/16,3.1,3.1,3,3,8,9262,27796
2/24/16,3,3.2,3,3,22,27980,83944
2/23/16,3.1,3.1,3.1,3.1,5,7000,21700
2/19/16,3.3,3.3,3.1,3.1,11,15210,47153
2/18/16,3.2,3.2,3,3.1,47,71426,223013.2
2/17/16,3.2,3.2,3.2,3.2,9,17875,57200
2/16/16,3.2,3.5,3.2,3.5,28,90000,306930
2/15/16,3.4,3.4,3.3,3.3,21,43469,146354.6
2/12/16,3.5,3.5,3.5,3.5,15,23700,82950
2/11/16,3.5,3.7,3.5,3.5,13,30100,106830
2/10/16,3.6,3.6,3.5,3.6,8,18500,66550
2/9/16,3.7,3.7,3.7,3.7,8,14041,51951.7
2/8/16,3.6,3.7,3.6,3.7,8,16559,59912.4
2/5/16,3.5,3.6,3.5,3.6,5,2300,8190
2/3/16,3.6,3.6,3.5,3.5,10,18599,66156.4
2/2/16,3.4,3.7,3.4,3.6,28,65600,229850
2/1/16,3.4,3.5,3.4,3.5,7,15410,52404
1/29/16,3.4,3.7,3.4,3.5,9,25025,88342.5
