Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/16/22,1.6,1.6,0.9,1.2,364,2760898,3422441.4
12/15/22,1.7,2,1.5,1.6,175,858530,1404782.4
12/14/22,1.9,2.3,1.7,1.8,165,391189,729459
12/13/22,2,2.3,1.5,2.2,347,1199212,2290934.6
12/12/22,2.7,2.7,1.8,2,321,1095704,2277034.4
12/9/22,3.1,5.1,2.5,2.9,1053,2509459,7453856.6
