Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/18/19,2.3,4,2.3,3.9,85,375177,1386229.5
6/17/19,2.1,3.2,2.1,3.2,22,45640,138124.5
6/14/19,1.5,3.5,1.4,3.4,27,249930,850507.5
6/13/19,2,2.5,1.5,1.5,13,3351,5797.5
6/11/19,2,3.5,1.9,2.9,14,211127,556337.4
8/12/11,2.4,5,1.2,2.4,199,641100,2664860
