Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/20/17,1.7,2.4,0.1,0.1,694,1755155,1161198.1
6/19/17,6.2,6.3,1.3,1.8,562,299145,812743.1
6/16/17,23,24,5.2,8.8,663,158522,2347127.5
6/15/17,42,42,20.1,23.9,766,183798,5499474.5
6/14/17,42,47.5,41.5,42.2,556,119419,5357814
6/13/17,25,54,11,41.7,1382,373045,14922207.2
