Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/8/23,12,12.6,11.8,12.1,200,7186820,89257582.8
3/7/23,11.5,12,11.5,11.9,177,952516,11253125.5
3/3/23,11,11.5,11,11.5,40,82392,944565.1
3/2/23,11,11.4,11,11.3,26,42800,482130.6
3/1/23,11.2,11.2,10.6,10.9,28,57173,620193.4
2/28/23,11,11.1,10.9,11,24,47017,517259.9
2/27/23,11,11.3,10.8,11.2,33,32165,358375
2/24/23,11.3,11.3,11,11.1,30,212644,2360839
2/23/23,11.5,11.5,10.9,11.3,41,170523,1921805.1
2/22/23,11.1,11.6,10.8,11.4,83,427011,4858720.6
2/21/23,11.2,11.4,10.2,11.4,66,402444,4573230.4
2/20/23,10.9,11.3,10.9,11.1,81,237683,2610839.5
2/17/23,10.4,10.7,10.4,10.6,24,125019,1323523.4
2/16/23,10.4,10.5,10.4,10.4,20,59634,620393.5
2/15/23,10,10.4,9.8,10.2,22,32958,335768
2/14/23,10,10.2,9.8,9.9,15,27249,271502.8
2/13/23,10.6,10.6,10,10.3,8,5617,57617.1
2/10/23,10.3,10.5,10.2,10.5,39,44621,460271.6
2/9/23,10.5,10.7,10.4,10.4,18,18892,199276.3
2/8/23,10.6,10.8,10.4,10.7,19,31194,331607.4
2/7/23,10.8,10.9,10.5,10.9,26,74573,793603.2
2/6/23,10.5,11.1,10.5,11,67,128478,1404400.7
2/3/23,11,11,10.6,10.9,23,125163,1363947.9
2/2/23,10.5,11,10.5,10.9,81,269552,2906632.3
2/1/23,10.4,10.9,10.4,10.7,80,216784,2318984.2
1/31/23,10.3,10.7,10,10.5,109,304700,3195750.7
1/30/23,9.9,10.4,9.9,10.1,81,367144,3688825.2
1/27/23,9.8,9.8,9.3,9.7,25,53550,520927.5
1/26/23,9.7,10,9.7,9.8,19,34341,338607.7
1/25/23,9.8,9.8,9.6,9.8,17,13410,131407.6
1/24/23,10,10.1,9.7,9.8,48,179403,1791086.1
1/23/23,9.6,10,9.6,9.9,51,293473,2878821.8
1/20/23,9.4,9.5,9.2,9.3,18,61953,577357.6
1/19/23,9,9.5,8.9,9.3,35,29763,273605.8
1/18/23,9,9.3,9,9.1,66,280600,2556905
1/17/23,9,9.5,8.9,9,86,810545,7299535
1/13/23,9.2,9.3,9,9,33,28593,259152.9
1/12/23,9.5,9.6,9.2,9.3,34,21265,198114
1/11/23,9.5,9.8,9.5,9.6,8,33223,317648.5
1/10/23,9.6,9.6,9.2,9.5,14,21486,203969.6
1/9/23,9.6,9.6,9.6,9.6,1,10,96
1/5/23,9.3,9.6,9,9.6,25,28570,261532
1/4/23,9.9,9.9,9.2,9.3,16,25751,240413.9
1/3/23,9.6,9.7,9.1,9.6,54,63671,599148.6
1/2/23,9.5,9.7,9.4,9.5,16,23711,227184.3
12/30/22,9.8,9.8,9.3,9.4,23,19785,187603
12/29/22,9.8,9.8,9.2,9.8,11,6950,65854.8
12/28/22,9.2,9.7,9.1,9.6,13,10860,103865.9
12/27/22,9.5,9.8,9.2,9.4,12,17346,164979.6
12/23/22,9.1,9.7,9,9.2,26,16741,152454.3
12/22/22,9,9.1,9,9,11,2922,26374
12/21/22,9.6,9.6,9,9.1,26,43013,394357.3
12/20/22,9.8,9.8,9.1,9.2,44,33407,312263.7
12/19/22,9.9,9.9,9.6,9.7,19,1683,16207.1
12/16/22,9.9,9.9,9.6,9.8,10,25401,248339.8
12/15/22,9.8,9.9,9.5,9.6,27,58188,559256.6
12/14/22,9.9,10.2,9.6,9.6,56,147513,1421221.5
12/13/22,10.1,10.1,9.8,9.9,37,9812,97953.6
12/12/22,10.3,10.4,10.1,10.1,27,23257,239522
12/9/22,10.5,10.5,10.1,10.1,23,5810,59164
12/8/22,10.3,10.6,10.3,10.5,34,28049,291319.5
12/6/22,10.1,10.6,10,10.2,29,73117,747041.4
12/5/22,10.5,10.5,10.1,10.2,12,30116,307741
12/2/22,10.3,10.3,10.1,10.3,25,18921,194323.8
12/1/22,10,10.6,10,10.3,56,3101732,34048607.6
11/30/22,9.6,10.3,9.5,10.1,71,376935,3783230
11/29/22,10,10,9.5,9.7,41,36308,350412
11/28/22,9.9,10,9.7,9.9,40,222539,2197846.5
11/25/22,9.9,9.9,9.4,9.7,20,79889,770934.7
11/24/22,9.2,9.9,9.2,9.6,30,34715,332777.9
11/23/22,9.2,9.9,9.2,9.7,41,296514,2863388.7
11/22/22,9.5,9.9,9.3,9.7,43,51994,504554.1
11/21/22,9,9.5,8.2,9.3,53,225143,1903945.2
11/18/22,9.3,9.8,9,9.1,46,153960,1501340
11/17/22,10,10.3,9.1,9.2,37,330889,3222371.6
11/16/22,10.7,10.7,9.5,9.9,41,94760,951093
11/15/22,10.9,10.9,10,10.3,58,95235,989134.3
11/14/22,11.2,11.6,10.6,10.9,39,43983,484851.4
11/11/22,10.4,11.2,10.3,10.8,36,51204,544517.1
11/10/22,10.6,10.8,10.4,10.4,35,15640,162874.4
11/9/22,10.5,10.8,10.5,10.8,16,24699,266162.8
11/8/22,11,11.5,10,10.7,70,88700,943026.6
