Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/22/13,2,2.2,1.5,1.8,63,120956,204456.9
5/21/13,2,2.3,2,2.3,37,173385,389063.1
5/20/13,2.4,2.5,2.1,2.1,33,155551,378988.3
5/17/13,2.5,2.5,2.5,2.5,5,1838,4595
5/16/13,2.2,3,2.1,3,35,337625,1001436.4
5/15/13,4,4,2.1,2.8,49,29939,78561
