Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/28/18,129,130,128.9,130,8,144,18683.5
6/26/18,129.9,129.9,129.9,120.5,5,19,2468.1
6/22/18,112.1,112.1,112.1,120.5,1,1,112.1
6/20/18,121,121,121,120.5,2,65,7865
6/19/18,120.5,120.5,120.5,120.5,2,100,12050
6/18/18,134.9,134.9,134.9,120,2,7,944.3
6/13/18,120,149.9,120,120,5,88,10589.9
6/4/18,120,120.1,120,120,2,2,240.1
5/28/18,120,120,120,120,1,92340,11080800
5/22/18,134.5,134.5,134.5,107.6,1,3,403.5
5/21/18,134.5,134.5,134.5,107.6,2,7,941.5
5/16/18,134.5,134.5,134.5,107.6,1,1,134.5
5/15/18,134.5,134.5,134.5,107.6,1,1,134.5
5/11/18,134.5,134.5,134.5,107.6,4,49,6590.5
5/3/18,134.5,134.5,134.5,107.6,2,3,403.5
5/1/18,134.5,134.5,134.5,107.6,1,2,269
4/26/18,134.5,134.5,134.5,107.6,1,9,1210.5
4/23/18,107.6,139.9,107.5,107.6,6,701,75395
3/29/18,132,132,132,131,1,3,396
3/20/18,144.9,144.9,144.9,131,1,1,144.9
3/19/18,146.9,146.9,146.9,131,1,1,146.9
3/16/18,135,135,135,131,1,7,945
3/7/18,147,147,147,131,1,10,1470
3/6/18,147.9,147.9,147.9,131,1,1,147.9
3/5/18,130,131,130,131,2,1751,229380
3/2/18,130,130,130,130,1,50,6500
2/21/18,130,130,130,130,1,1,130
2/14/18,130,130,130,130,1,100,13000
2/9/18,130,130,130,130,1,4,520
1/25/18,130,130,130,130,1,544,70720
1/18/18,130,130,130,130,2,2356,306280
1/10/18,129,129,129,130,2,8,1032
12/21/17,127,127,127,130,1,2,254
12/20/17,130,130,130,130,1,100,13000
12/19/17,130,130,126.1,130,3,101,13126.1
11/30/17,125.2,125.2,125.2,134,1,5,626
11/27/17,134,134,134,134,1,30,4020
11/24/17,134,134,134,134,1,100,13400
11/23/17,134.9,134.9,134.9,135,2,50,6745
11/22/17,121.1,121.1,121,135,2,13,1573.5
11/1/17,140,140,140,135,1,1,140
10/20/17,130.1,130.1,130.1,135,2,4,520.4
10/19/17,155,155,155,135,1,2,310
10/13/17,137,137,137,135,1,65,8905
10/9/17,135,135,135,135,1,300,40500
9/27/17,146.5,146.5,146.4,135,2,2,292.9
9/26/17,143.9,143.9,143.8,135,6,72,10359.8
9/25/17,146.8,146.8,146.4,135,7,24,3521.5
9/21/17,135,135,135,135,2,3,405
9/18/17,147.8,147.8,147.8,135,1,5,739
9/14/17,142.5,142.5,142.5,135,1,6,855
9/12/17,138,138,110.2,135,3,4,469.5
9/11/17,135,135,135,135,2,308,41580
8/28/17,141.9,141.9,141.7,141.7,12,182,25794.6
8/22/17,140,141.9,140,140.1,2,105,14709.5
8/14/17,140,140,140,135.1,1,1,140
8/11/17,140,140,135,135.1,2,200,27015
8/9/17,144.9,144.9,144.9,144.9,1,1,144.9
8/8/17,144.9,144.9,144.8,144.9,6,104,15065.7
8/2/17,138.9,138.9,135,135,8,1126,152014.1
8/1/17,138.9,138.9,138.9,135,1,1,138.9
7/31/17,135,135,135,135,1,100,13500
7/27/17,140,140,140,135,1,2,280
7/25/17,135,135,135,135,1,900,121500
7/20/17,115.1,115.1,115,115,3,1000,115010
7/19/17,146,146,138,138,4,370,51069
7/18/17,139,139,139,138,1,1,139
7/17/17,138,138,138,138,1,100,13800
6/23/17,130,130,130,145,2,4,520
6/21/17,135,145,135,145,7,2605,377705
6/14/17,144.8,144.8,144.8,145,1,1,144.8
6/12/17,144.9,144.9,144.9,145,1,1,144.9
