Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/5/12,7.9,7.9,7.9,7.9,1,10,79
4/4/12,8,8,7.6,7.6,4,2500,19200
4/3/12,7.6,7.6,7.5,7.6,9,8001,60507.6
4/2/12,7.6,7.6,7.5,7.5,5,11100,83490
3/30/12,7.9,7.9,7.9,7.9,7,8588,67845.2
3/29/12,7.6,7.6,7.6,7.6,2,1100,8360
3/28/12,8,8,7.5,7.6,7,5633,42878.8
3/27/12,8,8.1,8,8,11,5756,46148
3/26/12,8,8,8,8,1,500,4000
3/23/12,7.7,7.7,7.7,7.7,3,138,1062.6
3/22/12,7.8,7.8,7.6,7.8,3,2923,22219.4
3/21/12,8,8,7.6,7.9,2,233,1850.8
3/20/12,8,8,7.6,7.9,5,1495,11762.8
3/19/12,8,8,7.7,7.7,6,891,6891
3/16/12,7.6,8,7.6,8,2,60,460
3/15/12,7.7,7.7,7.7,7.7,2,1469,11311.3
3/14/12,8,8,7.7,7.7,3,205,1580
3/13/12,7.9,7.9,7.7,7.7,9,11026,84909.2
3/12/12,8,8,7.6,7.7,5,800,6180
3/9/12,7.6,8,7.6,8,4,2131,17035.6
3/8/12,8,8,7.7,7.7,4,2027,16208.5
3/6/12,8.1,8.1,8,8,3,2007,16056.7
3/5/12,7.8,7.8,7.8,7.8,2,398,3104.4
3/2/12,7.8,8.2,7.8,8,7,4848,38250.4
3/1/12,7.9,7.9,7.9,7.9,2,3000,23700
2/29/12,7.8,8.3,7.8,8.3,15,18200,150900
2/24/12,8.4,8.5,8.4,8.4,17,303000,2555490
2/23/12,7.4,7.9,7.4,7.6,3,300,2270
2/22/12,7.8,8,7.8,8,9,101000,807640
2/21/12,7.3,8,7.3,7.9,20,6272200,50174840
2/17/12,7.5,7.6,7.5,7.5,12,37700,283020
2/16/12,7.3,7.5,7.3,7.5,6,16400,121820
2/15/12,7.3,7.3,7.2,7.3,12,20400,148720
2/14/12,7.8,8,7.3,7.3,16,45800,343780
2/13/12,7.5,7.6,7.5,7.6,9,12000,90850
2/9/12,7.5,8,7.5,8,57,953100,7620780
2/8/12,7.5,7.5,7.5,7.5,6,6500,48750
2/6/12,7.5,7.6,7.5,7.6,6,4600,34720
2/3/12,7.4,7.5,7.4,7.5,2,800,5990
2/2/12,7.3,7.3,7.2,7.2,4,13500,97720
2/1/12,7.3,7.3,7.2,7.3,6,25300,182360
1/31/12,7.5,7.5,7.4,7.4,8,14100,105460
1/30/12,7.7,7.7,7.6,7.6,3,1600,12210
1/27/12,7.3,7.6,7.3,7.6,12,9000,66940
1/26/12,7.7,7.7,7.2,7.5,7,11200,81450
1/25/12,7.4,7.4,7.3,7.3,5,3400,25020
1/24/12,7.3,7.6,7.3,7.6,4,3200,23720
1/23/12,7.6,7.6,7.6,7.6,4,3600,27360
1/20/12,7.5,8,7.1,7.8,30,73100,561870
1/19/12,7.6,7.6,7.4,7.5,11,9800,73620
1/18/12,7.7,7.7,7.7,7.7,4,3600,27720
1/17/12,8.1,8.1,7.9,7.9,9,53900,426110
1/13/12,7.9,7.9,7.9,7.9,1,100,790
1/12/12,7.9,7.9,7.9,7.9,2,1400,11060
1/10/12,7.7,7.7,7.7,7.7,1,100,770
1/9/12,7.7,8,7.7,7.8,4,1500,11620
1/6/12,7.7,7.8,7.7,7.8,5,2300,17770
1/5/12,7.6,7.6,7.6,7.6,2,3500,26600
1/4/12,7.8,7.8,7.8,7.8,1,1200,9360
1/3/12,8,8,7.9,8,8,24100,191600
1/2/12,7.9,7.9,7.9,7.9,1,1000,7900
12/30/11,8,8,7.9,7.9,6,11100,88000
12/29/11,8,8,8,8,1,100,800
12/28/11,7.7,7.9,7.7,7.7,5,3000,23140
12/27/11,7.7,7.7,7.7,7.7,1,300,2310
12/23/11,7.8,7.8,7.8,7.8,1,1000,7800
12/22/11,7.4,7.4,7.4,7.4,3,5500,40700
12/21/11,7.4,7.4,7.4,7.4,2,2000,14800
12/20/11,7.4,7.4,7.4,7.4,6,10000,74000
12/19/11,7.4,7.7,7.4,7.6,10,81300,616980
12/16/11,7.5,7.5,7.4,7.4,5,1500,11130
12/15/11,7.6,7.6,7.5,7.5,17,22500,169070
12/14/11,7.6,7.6,7.6,7.6,1,200,1520
12/13/11,7.6,7.6,7.5,7.5,22,27300,205280
12/12/11,7.7,7.7,7.6,7.7,5,3400,25880
12/9/11,7.8,7.8,7.6,7.7,13,28800,221350
12/8/11,8,8,7.8,7.8,3,102500,799600
12/7/11,7.7,8.1,7.7,8,14,50600,403200
12/6/11,7.9,7.9,7.7,7.8,3,7000,54450
12/5/11,7.8,7.8,7.7,7.8,5,5100,39540
12/2/11,7.9,7.9,7.8,7.8,11,5400,42370
12/1/11,8,8,7.8,7.9,25,34800,277730
11/30/11,8,8,7.8,7.8,2,600,4700
11/29/11,8,8,7.9,7.9,15,16100,128630
11/28/11,7.5,8,7.5,8,12,23300,185620
11/25/11,7.8,7.8,7.4,7.5,13,44600,343130
11/24/11,7.9,7.9,7.8,7.9,17,84700,663100
11/23/11,8,8,7.9,7.9,3,1100,8700
11/22/11,8,8,7.9,8,11,211100,1688790
11/21/11,7.9,8,7.9,8,2,600,4770
11/18/11,7.8,8,7.8,7.9,11,20800,162680
11/17/11,7.7,7.9,7.7,7.8,10,12100,94420
11/16/11,7.7,7.7,7.7,7.7,5,2900,22330
11/15/11,7.8,7.8,7.5,7.6,12,25500,195820
11/14/11,8,8.3,7.9,7.9,28,5194900,43080140
11/11/11,7.9,8,7.9,7.9,12,12300,97270
11/9/11,7.9,7.9,7.8,7.9,11,267900,2115940
11/8/11,7.9,7.9,7.8,7.8,8,16100,127090
11/4/11,8,8,7.9,7.9,9,63600,507700
11/3/11,8.1,8.1,7.9,8,17,217100,1737110
11/2/11,7.9,8.2,7.8,8,7,4200,33470
11/1/11,7.9,7.9,7.8,7.9,4,4000,31400
10/31/11,8,8,8,8,1,1000,8000
10/28/11,7.9,7.9,7.9,7.9,4,1000,7900
10/27/11,8,8,7.9,7.9,5,5800,46000
10/25/11,8.3,8.3,8,8,10,26600,213040
10/24/11,8,8.3,8,8.2,7,10900,87490
10/21/11,8,8,8,8,2,1200,9600
10/20/11,8,8.2,7.7,7.8,11,42100,329000
10/19/11,8,8,8,8,10,16200,129600
10/18/11,8.1,8.1,8,8,10,13000,104500
10/17/11,8.3,8.3,8.1,8.1,13,63600,526540
10/14/11,8.2,8.5,8.2,8.3,5,2500,20780
10/13/11,8.3,8.4,8.2,8.3,8,5400,44800
10/12/11,8.3,8.3,8.3,8.3,2,1000,8300
10/10/11,8.5,8.5,8.4,8.5,9,11500,97720
10/7/11,8.4,8.4,8.4,8.4,1,100,840
10/6/11,8.5,8.5,8.3,8.4,7,5200,43860
10/5/11,8.5,8.5,8.5,8.5,5,1400,11900
10/4/11,8.5,8.5,8.3,8.4,11,14000,117020
9/30/11,8.4,8.4,8.3,8.4,10,12000,100820
9/29/11,8.4,8.4,8.4,8.4,6,14900,125160
9/28/11,8.4,8.4,8.4,8.4,5,5700,47880
9/27/11,8.8,8.8,8.3,8.5,10,4300,36670
9/26/11,8.3,8.5,8.3,8.4,8,11200,93260
9/23/11,8.3,8.4,8.3,8.3,15,33800,280560
9/22/11,8.7,8.7,8.3,8.4,13,11500,97910
9/21/11,8.5,8.6,8.4,8.4,12,11200,94950
9/20/11,8.5,8.5,8.5,8.5,9,18300,155550
9/16/11,8.5,8.7,8.5,8.5,10,29200,248240
9/15/11,8.5,8.7,8.4,8.5,33,53600,456910
9/14/11,8.7,8.8,8.5,8.7,17,22400,191960
9/13/11,8.9,8.9,8.6,8.7,27,43100,373250
9/12/11,8.8,9.1,8.8,9,21,279300,2523160
9/9/11,9,9,8.8,8.9,10,2900,25840
9/8/11,9,9,8.8,8.9,12,8400,75010
9/7/11,9.2,9.3,9,9,14,30700,279630
9/6/11,9.4,9.5,9.2,9.3,16,11600,107970
9/5/11,10,10,9.2,9.4,70,141700,1346470
9/2/11,8.6,10.1,8.6,9.6,378,1374700,13369310
9/1/11,8.2,8.6,8.2,8.3,17,20900,174560
8/30/11,8.5,8.5,8.3,8.4,15,21400,179400
8/29/11,9,9.4,8.4,8.5,124,250300,2249800
8/26/11,8.8,8.8,8.2,8.5,48,166800,1418120
8/25/11,8.9,8.9,8,8.4,57,206500,1696120
8/24/11,10,10,8.6,8.7,144,246300,2238080
8/23/11,8.3,11,8.1,10.1,642,1738600,17538750
8/22/11,8.3,8.3,8.3,8.3,4,5400,44820
8/19/11,8.4,8.4,8.3,8.3,9,3300,27520
8/18/11,8.8,8.8,8.4,8.4,14,23600,201390
8/17/11,8.8,9,8.4,8.5,24,33200,293750
8/16/11,8.1,9,8.1,8.8,67,668400,5509170
8/15/11,8.1,8.2,8.1,8.1,6,15600,126370
8/12/11,8.3,8.3,8.1,8.2,10,8400,69000
8/11/11,7.9,8.7,7.9,8.3,45,92900,768920
8/10/11,7.8,8,7.7,7.9,21,41000,323310
