Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/5/15,0.1,0.1,0.1,0.1,19,450054,45005.4
11/4/15,0.1,0.1,0.1,0.1,37,2052430,205243
11/3/15,0.1,0.1,0.1,0.1,54,1360452,136045.2
11/2/15,0.3,0.3,0.1,0.2,125,4155696,539067.1
10/30/15,0.6,0.6,0.3,0.3,181,1773513,676207.6
10/29/15,1,1.4,0.4,0.6,573,4880784,3619352.4
