Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/4/23,9.3,9.3,8.9,9,37,66375,604927.4
4/3/23,9.3,9.3,8.9,9.2,51,160052,1465433.9
3/31/23,9.3,9.3,8.9,8.9,58,48014,429813.8
3/30/23,9.3,9.5,9,9.2,61,75793,691185.9
3/29/23,9.5,9.5,9.1,9.2,47,78937,731303.3
3/28/23,9.2,9.5,9,9.3,45,74114,675838.2
3/27/23,9.4,9.4,9.2,9.2,77,112569,1050164.3
3/24/23,9.6,9.9,9.4,9.4,62,127763,1206582.3
3/23/23,9.7,9.8,9.5,9.5,46,116271,1112693.8
3/22/23,9.5,9.9,9.5,9.5,35,115732,1103000.6
3/21/23,10,10.3,9.5,9.6,70,151243,1478725.5
3/20/23,10,10,9.5,9.7,62,79202,765763.2
3/17/23,9.9,10.2,9.8,9.8,25,26514,261775
3/16/23,9.7,10,9.6,9.7,38,14275,138153.7
3/15/23,10.2,10.2,9.7,9.7,48,33735,329065.7
3/14/23,10.1,10.2,9.9,10,20,78698,782510.6
3/13/23,9.9,10.3,9.9,10,53,71577,716124.9
3/10/23,9.8,10.7,9.5,10.3,305,963964,9980948.4
3/9/23,9.4,9.7,9.3,9.5,105,228614,2166640.5
3/8/23,9.7,9.7,9.4,9.5,99,243713,2310975.7
3/7/23,10.5,10.5,9.4,9.5,156,300965,2875090.8
3/3/23,9.9,10.2,9.8,10,156,544268,5421647.1
3/2/23,9.6,9.9,9.4,9.7,58,99970,963532.5
3/1/23,9.4,9.7,9.3,9.4,39,36568,342770.5
2/28/23,9.6,9.7,9.4,9.5,33,68221,648703.7
2/27/23,9.8,9.8,9.3,9.4,43,206517,1940775.8
2/24/23,9.7,9.8,9.6,9.7,29,7934,77015.5
2/23/23,9.4,9.8,9.4,9.6,74,209690,1995172.8
2/22/23,10,10,9.3,9.4,70,123737,1174346.1
2/21/23,9.7,10,9.4,9.7,60,107813,1036151
2/20/23,9.7,10,9.4,9.6,68,165093,1589988.3
2/17/23,10,10,9.5,9.7,27,61930,606695.1
2/16/23,9.1,10.1,9.1,9.9,112,566521,5488752.4
2/15/23,9.6,9.9,9,9.1,98,160690,1489804.8
2/14/23,10.2,10.2,9.5,9.6,144,188560,1818266.2
2/13/23,10.7,10.7,10,10.2,43,41934,433193.7
2/10/23,10.6,10.8,10.5,10.6,36,72045,762914.8
2/9/23,11,11,10.7,10.9,20,36033,392313.1
2/8/23,11,11,10.6,11,32,106369,1167380.5
2/7/23,10.6,11.2,10.6,10.9,83,332493,3637513
2/6/23,10.9,10.9,10.5,10.6,60,92312,981542.6
2/3/23,10.7,11,10.7,10.8,34,134211,1451116.5
2/2/23,10.8,10.8,10.6,10.7,63,69270,741785
2/1/23,11.2,11.2,10.8,11,19,111121,1220803.5
1/31/23,11.1,11.1,10.8,11,47,241675,2642680.7
1/30/23,11.2,11.2,10.8,11,52,284584,3128012.6
1/27/23,11.4,11.4,10.9,11,62,125533,1381553.5
1/26/23,11.2,11.5,10.9,11.1,76,192520,2152003.5
1/25/23,11.6,11.6,11.1,11.3,46,140550,1592181.9
1/24/23,11.6,11.7,11.2,11.3,93,128425,1459729.3
1/23/23,11.3,11.6,11.1,11.4,71,231097,2628263.5
1/20/23,11.4,11.5,11,11.1,122,382667,4266054.8
1/19/23,11.8,12,11.4,11.5,150,353803,4116729.7
1/18/23,11.1,11.7,10.7,11.4,153,294513,3295069.4
1/17/23,11.3,11.5,10.9,11,71,155997,1733737.3
1/13/23,11.5,12,10.9,11.1,243,756993,8634693.3
1/12/23,12,12.1,11.5,11.7,234,580949,6816476.4
1/11/23,12.3,12.4,11.5,11.7,223,1076315,12620898.5
1/10/23,12.5,12.8,12,12.1,550,3007925,36623132.9
1/9/23,12.8,13.1,12,12.4,1052,8607259,108272442.7
1/5/23,12,13.1,11.5,12.5,835,4540057,56310176.4
1/4/23,13.5,13.5,11.6,11.9,1319,7195137,89636578.3
1/3/23,10.5,12.8,10.5,12.6,799,8568926,103150977.1
1/2/23,10.1,10.5,9.7,10.1,241,1457696,14653139
12/30/22,10,10.3,9.7,9.9,203,316180,3125769
12/29/22,10.2,10.6,9.8,10,162,866809,8686941.8
12/28/22,10.7,10.7,10.1,10.2,87,273670,2847224.4
12/27/22,10.8,11.2,10.4,10.5,247,806544,8725848.6
12/23/22,10,10.9,10,10.8,522,2436055,25737588.3
12/22/22,9.9,10.5,9.4,10,184,339771,3376758.9
12/21/22,9.9,9.9,9.4,9.5,103,171879,1643524
12/20/22,10.1,10.8,9.5,9.6,217,495993,4870074.2
12/19/22,10,10.7,9.9,10.2,167,517430,5228478.4
12/16/22,10.4,10.8,10,10.2,180,702217,7154703.7
12/15/22,10.7,11.2,10.3,10.4,239,658883,7007676.8
12/14/22,11.6,11.7,10.8,11,394,1867804,20705008.5
12/13/22,10.7,11.9,10.5,11.4,1011,6488047,74065645.9
12/12/22,10,10.6,9.8,10.5,459,1834493,18962447.7
12/9/22,8.6,10,8.6,9.6,639,3788184,36434381.2
12/8/22,8.5,8.9,8.5,8.7,69,279721,2448958.9
12/6/22,8.7,8.7,8.4,8.6,85,256932,2188326.5
12/5/22,8.8,8.9,8.4,8.7,111,798126,6910231.8
12/2/22,8.8,8.8,8.4,8.5,100,336887,2865689.1
12/1/22,8.6,9,8.5,8.7,71,169161,1465062.4
11/30/22,8,9,8,8.6,273,962604,8353349.9
11/29/22,7.9,8.2,7.8,7.8,112,391846,3125803.8
11/28/22,8.2,8.2,7.7,7.9,74,186563,1471605
11/25/22,7.5,8.2,7.2,8,117,789444,6311973.1
11/24/22,8,8.3,7.3,7.5,106,302220,2278984.3
11/23/22,7.5,8.5,7.4,8,319,1547389,12359052
11/22/22,7.1,7.5,7,7.3,82,182810,1328283.8
11/21/22,7,7.4,6.5,6.9,207,627600,4355455.1
11/18/22,7.1,7.1,6.5,6.7,263,308851,2044724.2
11/17/22,7.6,7.6,6.9,7.1,101,228083,1617537.6
11/16/22,7.9,7.9,7,7.3,181,631435,4604396.7
11/15/22,8.2,8.3,7.7,7.8,77,125491,986638.5
11/14/22,8.2,8.5,8,8.2,54,439912,3606341.8
11/11/22,8.4,8.9,8,8.1,136,1139885,9597494.7
11/10/22,8.1,8.4,7.9,8.2,18,19474,158283.6
11/9/22,8,8.5,7.8,8.2,121,284113,2289669.8
11/8/22,9,9,7.9,8,116,363059,2937913.7
11/4/22,8.8,9,8.4,8.4,85,134985,1150690.7
11/3/22,9,9,8.5,8.6,68,301485,2579936.3
11/2/22,9.3,9.3,8.7,9.1,59,351743,3189930.6
11/1/22,9.1,9.1,8.7,8.8,45,51420,453840.7
10/31/22,9.4,9.5,8.6,8.8,109,593731,5282048.9
10/28/22,9.7,9.7,9.2,9.4,58,538574,5081350.2
10/27/22,9.5,9.8,9,9.1,165,742942,6809892.2
10/26/22,9.5,9.7,9.3,9.5,75,139176,1321275.9
10/25/22,9.6,9.9,9,9.3,121,1054170,10145755.5
10/21/22,9.9,10.4,9.2,9.3,246,2128712,20409189.9
10/20/22,9.9,10,9.7,9.9,143,1017885,10061527.8
10/19/22,10.7,10.7,9.5,9.8,179,838766,8298829.1
10/18/22,10.2,10.5,10,10.2,154,632403,6418635.2
10/17/22,10.1,11.3,10.1,10.5,227,564139,5837621.3
10/14/22,11.4,11.5,10.6,10.9,265,1601236,17737029.1
10/13/22,11.1,11.6,10.6,11.2,360,1548511,17222616.9
10/12/22,9.8,11.1,9,10.6,614,1002667,10025808.8
10/11/22,11.2,11.2,9.9,10.2,381,1520930,15726642.8
10/7/22,12.1,12.2,10.7,11.2,834,3052818,35273837.2
10/6/22,15.5,16.6,11.9,12.3,2938,39399265,492774850.1
10/5/22,12.9,15.9,12.9,14.8,549,1872397,26984519.8
10/4/22,12.9,13.9,12,12.3,224,1040724,13184441.8
10/3/22,14.6,14.6,12.5,13.2,201,646259,8794314.2
9/30/22,14.2,15.3,13.5,14.6,720,1874727,27621684.8
9/29/22,12.8,14.1,12.4,13.5,397,2081827,28114916.9
9/28/22,12.8,13.2,12.4,12.9,111,367176,4735339.7
9/27/22,13.5,13.5,12.5,12.9,148,158665,2041766.4
9/26/22,13,13.9,12.4,12.9,462,1391336,18411760.2
9/23/22,12.2,13.2,12.2,12.8,174,672099,8677319.4
9/22/22,13.1,13.2,12.1,12.3,206,695467,8820592.8
9/21/22,11.7,13.3,11.5,12.7,405,1870901,23873777.5
9/20/22,12.2,12.5,11.2,12,188,697470,8240352.4
9/19/22,11.9,12.3,11.4,11.9,67,107312,1269585.4
9/16/22,12,12.1,11.5,11.6,57,152032,1764707
9/15/22,12.2,12.2,11.6,12,48,316609,3790687.7
9/14/22,12.2,12.2,11.7,11.8,33,66409,793702.4
9/13/22,12,12.4,10.5,12.2,147,864658,10041249.1
9/12/22,12,12.2,11.9,12.1,33,60852,735842.6
9/9/22,12.5,12.5,11.9,12,51,126102,1511699.7
9/8/22,12.8,12.8,11.6,11.9,69,204211,2447480
9/7/22,12.4,13,11.8,12.3,292,1334441,16702883.2
9/6/22,11.4,12.3,10.3,12,406,1336897,15829656.8
9/5/22,10.4,11.3,10.3,10.9,121,627490,6786681.3
9/2/22,10.1,10.5,10.1,10.4,77,156133,1618888.6
9/1/22,9.9,10.2,9.1,10.1,81,353452,3299512.6
8/31/22,9.9,10.4,9.9,10,67,117801,1185110.4
8/30/22,10,10,9.5,9.6,75,86755,829216.2
8/29/22,10.1,10.5,9.8,10.1,45,334020,3490638.4
8/26/22,10.5,10.5,9.3,10.1,97,527981,5033669.2
8/25/22,10.4,10.8,9.6,10.1,113,953512,9679147.8
8/24/22,10.8,11,10.4,10.7,60,337071,3670895.9
8/23/22,10.9,11,9.7,10.8,128,784125,8052085.4
8/22/22,10.9,11.3,9.5,11.1,196,1216699,12861245.7
8/19/22,10.1,10.9,10,10.5,84,592933,6250546.9
8/18/22,11,11.2,10.1,10.1,65,459895,4681866.2
8/17/22,10,11.2,10,10.3,151,984844,10530849.5
8/16/22,10.5,10.5,9.5,9.9,84,517363,5102603.6
8/15/22,10,10.5,9.9,10.1,74,258733,2676314
8/12/22,10.3,10.9,9.1,10.1,182,568688,5591197.2
8/10/22,9.8,10.5,9.1,9.9,293,1096037,10930934.1
8/9/22,8.1,9.9,8.1,8.4,267,810111,7288368.7
8/8/22,8.5,8.5,7.1,8.3,168,841284,6595551.1
8/5/22,7.9,8.5,7.1,8.2,99,639245,4992350.6
8/4/22,7.2,8.4,6.5,7.9,104,591343,4326891.5
8/3/22,7.1,7.2,6.8,6.9,48,57811,402232.5
8/2/22,7.5,7.5,7.1,7.2,22,29321,211800.4
8/1/22,6.9,7.7,6.5,7.2,102,502647,3616911.7
7/29/22,6.1,7,6.1,6.7,76,285309,1899056.5
7/28/22,6,6.3,5.7,5.8,48,197505,1140660.6
7/27/22,6.2,6.4,6.2,6.4,18,176010,1122391.7
7/27/22,6.2,6.4,6.2,6.4,18,176010,1122391.7
7/26/22,6.2,6.3,6.2,6.2,2,180,1116.1
7/25/22,6.3,6.3,6,6,15,23705,142795
7/22/22,6.1,6.4,5.9,6,27,69645,417190.5
7/21/22,6.6,6.6,6,6.1,29,44774,272094.4
7/20/22,6.8,6.8,6,6.2,112,484886,2986083.9
7/19/22,6,6.8,6,6.7,86,441223,2863594.8
7/18/22,6.2,6.3,5.4,6,74,272903,1524722.6
7/15/22,6,6.4,5.4,6.1,90,344170,1986029.9
7/14/22,5.8,6.5,5.6,6.1,75,181518,1124515.2
7/12/22,6.2,6.2,5.3,5.7,80,214428,1179986.8
7/11/22,6.2,6.7,6.2,6.4,30,30643,194759.8
7/8/22,5.5,6,5.3,5.8,50,132339,759746.3
7/7/22,6,6,5.1,5.2,53,163667,858343.3
7/6/22,6.3,6.9,6.2,6.3,71,453801,2891754
7/5/22,6.8,6.8,5.6,5.7,50,229830,1308499.8
7/4/22,5.8,7.5,5.7,7,74,516319,3606866.7
7/1/22,6,6.1,6,6,16,6132,36892
6/30/22,6.1,6.1,5.9,6,7,5185,31100.9
6/29/22,6,6,6,6,5,4900,29400
6/28/22,6.1,6.1,6.1,5.6,1,4,24.4
6/27/22,6.2,6.2,5.5,5.6,12,9465,52434.7
6/24/22,5.7,6.3,5.7,6,37,60131,358860.9
6/23/22,6,6.3,5.8,5.8,8,4501,26448.4
6/22/22,6.2,6.2,6,6,4,4246,25476.2
6/21/22,6.1,6.1,5.5,5.6,18,22118,123691.6
6/20/22,5.9,6.1,5.7,5.8,19,26330,152447.4
6/17/22,6,6.4,6,6,6,8501,51006.4
6/16/22,6.5,6.5,6.1,6.1,5,1714,10460.2
6/15/22,6,6,6,6,4,1255,7530
6/13/22,6.8,6.8,6,6.5,18,12351,77273
6/10/22,6.1,6.7,5.7,6.1,20,15377,93061.3
6/9/22,6.7,6.7,5.8,6.1,25,36297,221233.9
6/8/22,6.7,6.7,6.1,6.3,15,9436,59640.7
6/7/22,6.7,6.7,6,6,23,11408,69801.7
6/6/22,6.6,6.7,6.5,6.6,13,7340,48112.2
6/3/22,7.2,7.2,6.8,6.8,4,261,1775.2
6/2/22,7.3,7.3,7.3,6.6,1,1,7.3
6/1/22,7.1,7.2,6.5,6.6,11,9550,66877.9
5/31/22,6.8,6.9,6.6,6.7,5,1623,10974.1
5/30/22,6.7,7.2,6.6,7,21,6867,48096.3
5/27/22,7.1,7.1,6.4,6.5,26,11131,72724.2
5/26/22,7,7.1,6.2,6.7,63,51912,334378.6
5/25/22,6.9,7.5,6.9,7,8,2109,14702.5
5/24/22,7.5,7.5,6.8,6.8,9,23511,160528.5
5/23/22,7,7.3,6.6,7.1,16,81570,563613.3
5/20/22,6.5,7,6.5,7,40,193316,1345971.4
5/19/22,7.1,7.3,6.5,6.6,50,142888,962155.2
5/18/22,7.6,8.8,6.7,7.2,89,138378,1069121.4
5/17/22,6.1,7.3,6.1,7.3,82,156538,1095883.6
5/13/22,5.7,6,5.7,5.9,38,60443,356572.8
5/12/22,4.9,5.7,4.9,5.5,35,37750,205563.3
5/9/22,5.3,5.6,4.9,5,35,60817,304781.4
5/6/22,5.1,5.8,5,5.2,19,20483,106375.7
5/5/22,5.1,5.4,5.1,5.2,11,7165,37145.9
5/4/22,5.9,5.9,5,5.1,51,270097,1367129.2
4/29/22,6.2,6.2,5.5,5.6,46,103938,593228.5
4/28/22,6.3,6.3,5.3,6.2,62,226325,1279982.4
4/27/22,4.6,6,4.6,6,30,103664,609963.5
4/26/22,3.9,5.1,3.9,4.8,16,17950,78597.5
4/25/22,5.5,5.5,5,5.2,13,8956,46684.5
4/8/22,6.2,6.8,6,6.2,21,18031,110804.7
4/7/22,6.5,6.5,6.2,6.2,11,19568,121702.1
4/6/22,6.6,6.9,6.3,6.5,21,28209,189708.6
4/5/22,5.9,7,5.9,6.6,68,354245,2206898.1
4/4/22,6.5,6.5,5.9,6.1,41,79327,483687.4
4/1/22,6.5,6.5,6.4,6.5,3,11000,71400
3/31/22,7,7.2,6.2,6.8,25,35858,241372
3/30/22,7.7,7.7,6.7,6.9,109,446592,3109124.7
3/29/22,10,10,7.5,8.2,53,101935,929013.1
3/28/22,10,10.7,10,10,27,17721,177211.2
3/25/22,10.6,10.6,10,10,26,93014,941496.2
3/24/22,10.6,10.9,10.4,10.6,49,94283,1020250.1
3/23/22,10.8,10.8,9.7,10,16,15327,150652.6
3/22/22,10.6,10.6,10.4,10.4,17,23841,252259.6
3/21/22,10.6,10.6,10,10.5,20,12680,129426.2
3/18/22,10.5,10.8,9.9,10.2,38,26434,265772
3/16/22,10.1,10.5,9.7,10.5,17,9317,92245.6
3/15/22,11,11,10,10,37,115903,1161554
3/14/22,10.2,10.6,10,10.5,24,20536,212717.3
3/11/22,11.4,11.4,10,11.1,25,25150,276530.7
3/10/22,8.8,11.4,8.8,11,63,92106,964032.9
3/9/22,11.5,11.5,8.6,9.9,43,56982,589307.3
3/8/22,12.4,12.5,11.1,11.4,45,46261,530011.6
3/7/22,12.8,12.8,11.3,11.7,41,43326,502195.7
3/4/22,12.8,13,12.1,12.9,13,10251,131626.5
3/3/22,13.5,14.2,12,12.5,42,106410,1335273
3/2/22,14.1,14.5,13,13.4,48,50302,678553.5
2/28/22,12.2,14.6,11.7,14.1,133,150586,2100033.8
2/25/22,11.1,12.3,11,11.7,105,186024,2109117.7
2/24/22,13,13.1,10.7,11.1,127,139021,1618207.7
2/23/22,14.4,14.8,12.5,13.1,63,90198,1207094.7
2/22/22,14.6,15,14.2,14.5,44,52140,761454.3
2/21/22,16,16,14.2,14.7,48,70109,1049159.3
2/18/22,15.7,15.7,15.3,15.4,35,35359,546896.5
2/17/22,16,16.2,15.7,15.9,36,55397,886193.7
2/15/22,15.5,16,15.5,15.7,37,31393,490175
2/14/22,16,16,15.3,15.5,29,51558,798952.1
2/11/22,15.8,16.3,15.5,15.8,53,59370,929501.4
2/10/22,16.1,16.2,15.2,15.4,78,182967,2822289.1
2/9/22,16,16.4,15.5,15.5,91,126640,1974422.2
2/8/22,16.5,16.5,15.9,16,54,83917,1349076.2
2/7/22,16.6,17.2,16,16.1,82,133560,2187843.4
2/3/22,16.4,17,16,16.1,79,125779,2022066.6
2/2/22,16.5,17,16.3,16.5,63,50675,838192.4
2/1/22,16.9,17.4,16.3,16.6,60,39240,652351.3
1/31/22,16.9,17.9,16.3,16.9,99,163478,2724991.6
1/28/22,16.5,16.9,15.9,16.6,63,67101,1092139.2
1/27/22,16.8,17.4,16.5,16.6,93,125633,2109878.4
1/26/22,17.9,17.9,16,17.1,109,210187,3556794.8
1/25/22,17.7,18.1,17.1,17.3,96,90976,1585977.4
1/24/22,18,18,17.7,17.7,119,165164,2936445
1/21/22,18.7,18.7,18,18,56,76550,1382492.7
1/20/22,18.6,18.6,17.9,18,61,117539,2143723.8
1/19/22,18,18.5,17.9,18.1,84,200713,3652537.7
1/18/22,18.1,18.3,17.7,17.8,99,278632,5011503.1
1/13/22,18.1,18.2,17.7,18,114,242823,4346682.1
1/12/22,18.5,18.8,17.9,18,80,109211,1974985.7
1/11/22,18.3,18.3,17.9,18,139,221138,3991152.3
1/10/22,18.9,18.9,18.3,18.5,78,118691,2200915.4
1/7/22,18.8,19.3,18.3,18.7,260,940438,17811417.1
1/6/22,18.1,19,18,18.3,142,357119,6595422.7
1/5/22,18.9,19.2,18,18.1,221,554201,10133167.5
1/4/22,18.6,19.2,18.4,18.6,212,679635,12746167.3
1/3/22,18.2,18.9,18,18.6,166,325041,5975481.9
12/31/21,18.1,18.5,17.9,18,123,232168,4186186.1
12/30/21,18.4,18.4,18,18.1,126,312705,5653810.6
12/29/21,19,19,18.1,18.2,108,178555,3274655.7
12/28/21,19.1,19.2,18.7,18.8,62,74170,1398274.3
12/27/21,19,19.3,18.7,18.7,157,412148,7822886.2
12/24/21,18.5,18.9,18.2,18.7,86,119394,2223521.6
12/23/21,18.2,18.5,18,18,143,218004,3944520.7
12/22/21,18.1,19,18.1,18.2,73,106582,1938999.9
12/21/21,18.2,18.5,18,18.2,110,256267,4628374.2
12/20/21,18.7,19.4,18.3,18.4,74,115102,2130698.7
12/17/21,19.7,20,18.5,18.7,164,386001,7324037.5
12/16/21,19.9,21.2,19,19.2,686,1844360,37264005.8
12/15/21,18.5,20.5,18.4,19.1,631,1912849,37475445.8
12/14/21,18.5,18.9,18,18.4,148,402564,7394508.8
12/13/21,18,19,17.9,18,193,683430,12346642.7
12/10/21,18,18.4,17.9,18,232,957837,17274436.4
12/9/21,18.1,18.5,17.9,18,128,476787,8604289.9
12/8/21,18.5,18.5,17.9,18,170,257355,4648704
12/7/21,18,19.2,18,18.7,83,126779,2329608
12/6/21,18.3,19,18,18.1,153,610075,11046652.6
12/3/21,18.8,19.5,18.3,18.4,181,442716,8198827.5
