Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/31/13,2.2,2.2,2.2,2.2,1,1,2.2
7/30/13,2.1,2.2,2.1,2.1,6,14472,30391.3
7/29/13,2.2,2.2,2.2,2.2,2,151,332.2
7/26/13,2.2,2.2,2,2,7,439,898.5
7/25/13,2.1,2.1,2.1,2.1,9,9500,19950
7/24/13,2.3,2.3,2.1,2.1,7,23251,49077.3
7/23/13,2.3,2.4,2.1,2.2,8,1520,3542.5
7/19/13,2,2.3,2,2.2,22,23774,52235.3
7/18/13,2.1,2.1,1.7,1.8,19,20966,39819.4
7/17/13,2.4,2.4,2,2,9,108027,216460.8
7/16/13,2.2,2.2,2.1,2.1,3,110,241
7/15/13,2.1,2.4,2.1,2.4,2,39,93
7/12/13,2.3,2.3,2.3,2.3,3,2800,6440
7/11/13,2.2,2.4,2.1,2.3,33,27221,59268.4
7/10/13,2.3,2.4,2.3,2.4,9,715,1715.7
7/9/13,2.2,2.4,2,2.1,5,6010,12820
7/8/13,2.3,2.5,2.3,2.4,10,6525,15510.1
7/5/13,2.5,2.5,2.4,2.5,4,2800,6800
7/4/13,2.6,2.7,2.3,2.6,26,5549,13718.1
7/3/13,2.5,2.6,2.4,2.5,17,6234,15472.6
7/2/13,2.8,3.2,2.5,2.5,25,29668,79131.9
7/1/13,2.8,2.8,2.8,2.8,1,20,56
6/28/13,2.8,2.9,2.8,2.8,6,15318,42890.5
6/27/13,2.7,2.9,2.6,2.6,52,52343,139817.5
6/26/13,2.3,2.7,2.3,2.7,4,119,301.7
6/25/13,2.6,3,2.6,2.6,5,4558,11874
6/24/13,2.7,3.6,2.6,2.7,16,16901,46070.5
6/21/13,3,3.1,2.8,3.1,14,5606,16282.8
6/20/13,3.2,3.5,3,3.3,13,261061,833191.7
6/19/13,3.5,3.5,3.5,3.5,4,14,49
6/18/13,3.1,3.7,3.1,3.6,6,32,114
6/17/13,3.2,3.6,2.9,3.6,11,2496,7526.4
6/14/13,3.6,3.6,3.6,3.6,1,2,7.2
6/13/13,3.3,3.4,3.1,3.2,6,452,1494.3
6/12/13,3.7,3.7,3.1,3.1,3,14,45.8
6/11/13,3.4,3.8,3,3.5,13,3181,10768.2
6/10/13,3.7,3.7,3.4,3.5,8,13641,47092.3
6/7/13,3.6,3.8,3.6,3.6,19,31690,115060.6
6/6/13,3.6,3.9,3.6,3.8,18,36943,140782.5
6/5/13,3.9,3.9,3.9,3.9,1,100,390
6/4/13,4,4,4,4,4,15750,63000
6/3/13,3.7,4,3.7,4,4,5,19.6
5/31/13,3.7,4,3.3,3.8,16,47280,176621.6
5/30/13,4.4,4.4,3.9,3.9,11,16452,65498.4
5/29/13,4,4.5,4,4.2,17,75422,317324.7
5/28/13,3.1,4.2,3.1,3.9,18,4492,16734.3
5/27/13,4.1,4.1,3.5,3.9,9,2072,8354
5/23/13,4.4,4.4,4.1,4.2,10,11900,49899.8
5/22/13,4.2,4.6,4,4.5,27,21641,93338.2
5/21/13,4.3,4.8,3.7,4.6,15,24070,105813.5
5/17/13,4.9,5,4.2,4.6,22,8071,37512.5
5/16/13,4.5,4.8,3.3,4.4,5,232,1030.6
5/15/13,5,5,5,5,1,10,50
5/14/13,4.9,5.1,4.6,4.8,25,6472,31132.1
5/13/13,4.9,4.9,4.7,4.9,52,39189,192022.8
5/10/13,4.8,4.8,4.6,4.6,8,600,2860
5/9/13,4.5,4.8,4.3,4.8,10,2006,9597.8
5/8/13,4.5,4.7,4.5,4.6,7,30968,142449.5
5/7/13,4.1,5,4.1,4.8,8,23729,114898.9
5/6/13,5.1,5.1,4.9,4.9,4,1152,5664.8
5/3/13,5,5.2,4.5,5,45,132924,653144.1
5/2/13,4.9,5,4.6,5,124,278207,1363908.6
4/30/13,5,5,4.3,4.7,44,127694,563903.6
4/29/13,4.5,5.1,4.5,5,11,989,4952.8
4/26/13,5,5.2,4.9,5,18,12015,60875
4/24/13,4.8,5.2,4.8,5,100,221444,1126628.5
4/23/13,4.2,5,4.2,4.7,96,358730,1642017
4/22/13,3.5,4.2,3.2,4,67,357588,1402674.7
4/19/13,3.8,3.8,3,3.4,56,166722,544810.8
4/18/13,3.3,3.9,3.2,3.6,70,145700,539162.8
4/17/13,3,3.6,3,3.4,99,144313,481729.4
4/16/13,3.1,3.2,3,3.1,27,9915,30684.5
4/12/13,3,3.2,2.9,3.1,28,5919,18192
4/11/13,2.9,2.9,2.9,2.9,1,1000,2900
4/10/13,3.4,3.4,3,3,5,1598,4794.4
4/9/13,3,3.2,2.8,2.8,4,1008,2924.1
4/8/13,3,3.5,2.9,2.9,19,11568,34411.3
4/5/13,2.8,3.4,2.4,3,47,15959,47761.2
4/4/13,2.1,2.8,2.1,2.7,35,54774,145564.2
4/3/13,1.9,1.9,1.9,1.9,4,721,1369.9
4/2/13,1.6,1.6,1.6,1.6,7,16771,26833.6
4/1/13,2,2,1.6,1.6,7,14047,27676
3/28/13,2.2,2.3,2.2,2.2,6,2727,6028.9
3/27/13,2.2,2.2,2.2,2.2,2,3001,6602.2
3/25/13,2.1,2.3,2.1,2.2,17,35395,76809.2
3/22/13,2,2.1,2,2.1,13,10002,20004.1
3/21/13,2.1,2.2,2.1,2.1,20,25817,54225.8
3/20/13,2,2.1,1.9,2,16,13997,28290.8
3/19/13,2.2,2.2,2,2.2,10,15901,34362
3/18/13,2.4,2.4,2.3,2.3,7,9651,22282.3
3/15/13,2.3,2.4,2.2,2.3,10,13602,31274.7
3/14/13,2.6,2.6,2.2,2.3,33,64847,151219.9
3/13/13,2.6,2.6,2.5,2.5,16,26013,65182.6
3/12/13,2.8,2.8,2.5,2.6,37,86344,224748.8
3/11/13,2.6,3,2.6,3,39,39846,115922.9
3/8/13,2.8,3.1,2.6,3,39,103203,281088.4
3/7/13,3.2,3.2,2.5,2.5,25,29893,82661.5
3/6/13,3.2,3.3,3,3.2,16,6688,20801.9
3/5/13,2.8,3.2,2.8,3.2,4,7129,19998.8
3/4/13,2.8,3.1,2.5,3.1,13,64778,176052.6
3/1/13,3.1,3.8,3.1,3.6,8,553,1730
2/28/13,3.7,4.1,3,3.6,7,203,672.6
2/22/13,4.6,4.7,4.1,4.2,18,22484,94064.1
2/21/13,4.9,4.9,4.5,4.5,25,40760,183470.8
2/20/13,5,5,4.6,4.7,4,1001,4705
2/19/13,4.7,5,4.6,4.6,6,751,3510
2/18/13,4.7,5.1,4.7,4.7,3,1201,5645.1
2/15/13,5.4,5.4,4.6,5.1,37,32288,161917.8
2/14/13,5.5,5.5,5.1,5.2,9,3533,18430.1
2/13/13,5.5,5.5,5.3,5.3,5,5001,26505.5
2/12/13,5.6,5.6,5.3,5.3,24,48590,257924
2/8/13,5.6,6,5.6,5.9,4,111,652
2/7/13,5.5,6,5.5,6,11,9460,56705.8
2/6/13,6,6.5,5.6,6,6,2022,12124.8
1/31/13,6.8,6.8,6.8,6.8,1,1,6.8
1/29/13,6.5,6.5,6.5,6.5,1,1,6.5
1/28/13,6.5,6.6,6.1,6.2,7,20340,126223.7
1/24/13,6.7,6.7,6.5,6.5,3,301,1956.7
1/23/13,6.9,6.9,6.5,6.6,7,12140,79884.6
1/22/13,6.7,7.3,6.6,6.6,23,35077,243962.4
1/21/13,6.5,6.5,6.4,6.4,3,21000,135400
1/18/13,7,7,6.4,6.5,21,20002,129713.9
1/17/13,6.5,7.1,6.4,7,18,12975,85479.5
1/16/13,6.4,6.5,6.4,6.5,7,2030,12992.1
1/15/13,6.5,6.5,6.5,6.5,12,13800,89700
1/11/13,6.7,6.7,6.5,6.5,3,3003,19520.1
1/10/13,6.8,6.8,6,6.1,5,701,4307
1/9/13,6.5,6.5,6.3,6.5,11,3322,20973
1/8/13,7,7,6.2,6.3,6,1701,10807
1/7/13,7.5,7.5,6.8,6.8,6,1900,13190
1/4/13,7.1,7.3,7,7,10,8251,58442.3
1/3/13,7.7,8.5,7,7.7,17,23348,173100.1
1/2/13,7.5,9.8,7.4,7.6,11,8852,67568.8
12/31/12,6,7.8,5.7,6.9,34,91504,632891.5
12/28/12,5.3,6.9,5.3,6.3,20,45633,281471.4
12/26/12,4.9,5.3,4.5,5.3,24,24720,124203.7
12/24/12,5,5,4.9,4.9,29,38600,190946
12/21/12,5.1,5.2,5,5.2,6,4301,21605.2
12/20/12,5.2,5.4,5.2,5.2,12,12153,63766.2
12/19/12,5.4,5.4,5.1,5.2,18,29749,155414.9
12/17/12,6.1,6.1,5.8,6,2,2,11.9
12/14/12,5.3,6,5.2,5.7,4,900,5090
12/13/12,6.1,6.1,5.7,5.9,10,680,4116
12/12/12,6.1,6.1,6.1,6.1,10,8300,50630
12/11/12,6.5,6.6,6.5,6.5,3,500,3260.1
12/10/12,6.5,6.5,6.5,6.5,1,1,6.5
12/7/12,5.5,5.8,5.5,5.8,3,2899,15944.8
12/6/12,5.4,5.5,5.4,5.5,5,9600,52430.2
12/5/12,5.5,5.9,5.2,5.2,18,55051,317155.3
12/4/12,5.5,5.5,5.5,5.5,1,1,5.5
12/3/12,6,6,6,6,1,1,6
11/30/12,6,6,5.6,5.6,8,16200,94200
11/29/12,6,6,6,6,10,6606,39636
11/28/12,5.9,6,5.8,6,7,12301,72176
11/26/12,6.9,6.9,6.9,6.9,1,100,690
11/23/12,6.1,6.5,6,6.1,9,3500,21260
11/21/12,7.5,8.2,7.1,7.9,9,11152,82575.2
11/20/12,7.4,8.5,7.4,8.3,3,28,209.2
11/16/12,8,8.8,8,8.7,3,29,234.2
11/15/12,8.4,8.9,7,8.9,7,1601,13370.3
11/14/12,8.5,8.9,8.5,8.5,4,2201,18708.9
11/12/12,9.2,9.2,8.3,9.2,5,1403,12727.6
11/9/12,9.2,9.2,9.2,9.2,1,1,9.2
11/8/12,8.5,9.5,8.5,9.3,14,13110,117688.8
11/7/12,8.4,8.4,8.3,8.3,5,3201,26618.4
11/6/12,8,8.4,8,8.1,7,3513,28372.6
11/5/12,8.5,8.5,8.5,8.5,1,38,323
11/2/12,8.6,8.6,8.1,8.3,7,5301,43868.6
11/1/12,8.7,9.1,8,8.1,31,39161,329739.1
10/31/12,8.8,9,8.1,8.2,9,6890,56807.8
10/26/12,9,9.9,9,9.9,7,9089,89501.9
10/25/12,9,9.8,9,9,2,1010,9098
10/24/12,9.7,10,9.7,9.8,3,994,9643.4
10/23/12,9.7,9.7,9.7,9.7,1,26,252.2
10/22/12,10,10,9.2,9.6,6,1712,15840
10/19/12,9.3,10,9.2,10,38,60100,598785.2
10/18/12,8.6,9.5,8.4,9.3,7,1558,13295.8
10/17/12,8.4,9,8.1,9,12,29359,240726.9
10/16/12,9.6,9.6,9.6,9.6,1,10,96
10/15/12,9.8,9.8,8.6,9,8,6518,60255.8
10/12/12,9.3,9.8,9.1,9.1,24,29252,267359.6
10/11/12,9.8,9.8,9.8,9.8,1,1,9.8
10/10/12,10.9,10.9,9.4,9.4,20,26823,260597.8
10/9/12,10,10.5,9.2,9.2,6,2656,24640.5
10/8/12,10.8,10.8,10.8,10.8,1,100,1080
10/5/12,10.5,10.5,10.3,10.4,4,561,5789.4
10/4/12,9.7,10.1,9.7,9.8,6,1860,18310
10/3/12,10,10.1,10,10.1,4,18000,181500
10/2/12,10.5,10.5,10,10,13,12341,123498.5
10/1/12,11,11,10.1,10.2,16,27078,278089.7
9/28/12,10.4,10.9,9.6,10.2,27,36368,367579.3
9/27/12,10.9,10.9,10.9,10.9,1,100,1090
9/26/12,10.2,10.7,10,10.2,27,67674,684411.3
9/25/12,10.9,11.4,10.5,10.8,5,2627,28484.4
9/24/12,11.4,11.4,10.5,10.5,4,7100,75640
9/21/12,11.5,11.6,11,11.3,14,41501,471511.6
9/20/12,11,11.4,10.7,11.4,3,7001,77810.7
9/19/12,11.2,11.6,11.1,11.2,4,4484,50047.4
9/18/12,11.3,12,11.3,11.7,9,9783,115691.6
9/17/12,11.7,11.9,11,11.4,38,128879,1457625.3
9/14/12,12.2,12.3,12.1,12.1,7,12100,146770
9/13/12,11.5,11.6,11.5,11.6,3,4400,50820
9/12/12,12.3,12.3,11.9,11.9,2,173,2117.5
9/11/12,11.9,11.9,11.9,11.9,2,600,7140
9/10/12,11.8,12.3,11.8,11.9,7,15250,183645
9/7/12,11.6,12.5,11.3,12,19,36945,439284.1
9/5/12,11.9,11.9,11.5,11.6,4,4931,56955.8
9/4/12,12.5,12.5,11.3,11.9,11,17768,209058.4
9/3/12,11.3,12,11.3,11.9,27,46062,536931.4
8/30/12,10.6,11.3,10.5,11.2,7,6744,75436
8/29/12,11,11.5,11,11.3,6,16100,181900
8/28/12,10.5,11,10.5,11,6,21081,226862.9
8/27/12,10.5,10.5,10.5,10.5,6,25462,267351
8/24/12,10.1,10.5,10,10.5,3,1051,10610.5
8/23/12,10.8,10.8,10.8,10.8,1,400,4320
8/22/12,10.4,10.9,10.4,10.9,9,7611,82464.9
8/21/12,10.4,10.5,10.4,10.5,2,240,2510
8/20/12,10.2,10.6,10,10.6,9,16300,164580
8/17/12,10.1,10.4,10.1,10.2,5,800,8150
8/16/12,10.6,10.7,10.6,10.6,2,3200,33940
8/15/12,11.3,11.3,10.3,10.7,11,10508,111684.8
8/14/12,10,10.6,10,10.6,8,2910,30722
8/13/12,9.8,10.6,9.8,10.5,7,2565,27012
8/10/12,10.3,10.3,10.3,10.3,2,400,4120
8/9/12,10,10.2,10,10.2,4,19015,191350
8/8/12,9.7,10,9.7,10,2,102,990
8/7/12,10.5,10.5,10,10,2,11418,114215
8/6/12,10.2,10.7,10,10,9,14917,149318.9
8/3/12,10.9,10.9,10.9,10.9,2,110,1199
8/2/12,11,11.9,10.3,10.6,16,8302,88218.3
