Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/5/13,67.9,67.9,67.9,67.9,2,10,679
7/1/13,73.5,73.5,73.5,73.5,2,200,14700
6/19/13,73.9,73.9,73.9,73.9,1,1,73.9
6/17/13,60.3,75.9,60.3,75.9,2,56,3392.4
6/13/13,68,68,67.5,67.7,3,300,20303.5
6/11/13,72,72,67,67.3,3,400,26913
6/10/13,72.5,78.8,72.5,78.5,3,601,45378.8
6/7/13,75,79,75,78.1,4,379,29611
6/6/13,75,75,75,75,2,25,1875
6/5/13,70,78,70,75.1,5,326,24480
6/3/13,80,80,77,78,4,210,16390
5/31/13,77,99.8,77,83.4,111,3060,255338.2
5/29/13,70,70,70,70,1,200,14000
5/20/13,77.4,77.4,69.8,69.8,2,15,1123
5/15/13,78.5,78.5,50.5,64.1,8,232,17148
5/13/13,78.8,78.8,78.8,78.8,1,100,7880
5/7/13,74,74,74,74,1,200,14800
5/6/13,75,75,75,75,1,100,7500
5/2/13,76.4,76.4,76.4,76.4,2,4,305.6
4/30/13,73,80,72,72,10,1407,101470
4/26/13,72.3,83.7,72.3,75.8,2,101,7655.7
4/23/13,81.8,81.8,72.2,72.2,4,22,1780.4
4/19/13,72,72,72,72,2,4,288
4/17/13,81.5,81.9,81.5,81.7,6,43,3513.5
4/16/13,81.7,81.7,81.7,81.7,1,1,81.7
4/11/13,72,84.5,72,72.6,3,21,1524.5
4/9/13,72,95,72,80.4,72,7171,597355.4
4/8/13,63,74,63,68.1,25,1615,112483.6
4/2/13,83.9,83.9,48,51.5,19,1253,62384.5
3/22/13,60,60.6,60,60.1,3,28,1683.6
3/20/13,60.9,60.9,60.9,60.9,1,10,609
3/18/13,53.6,53.6,53.6,53.6,1,100,5360
3/15/13,61.7,61.7,61.7,61.7,1,1,61.7
3/13/13,54,62.9,53.1,54.1,6,210,11350.9
3/12/13,64.9,64.9,64.9,64.9,1,10,649
3/11/13,53.8,53.8,53.8,53.8,1,4,215.2
3/8/13,68.1,68.1,67.9,68,2,16,1088.4
3/7/13,52.7,52.7,52.7,52.7,1,1,52.7
3/6/13,52.5,68.2,52.5,53.9,2,110,5932
2/22/13,68.6,68.6,68.6,68.6,1,1,68.6
2/19/13,70,70,70,70,1,15,1050
2/18/13,70.5,70.5,70.5,70.5,1,1,70.5
2/14/13,70.4,70.4,70,70.1,4,197,13806.2
2/8/13,74.5,74.5,74.5,74.5,1,1,74.5
1/24/13,79.9,79.9,79.9,79.9,1,1,79.9
1/16/13,79.5,79.5,79.5,79.5,1,1,79.5
1/15/13,75,75,75,75,1,2,150
1/9/13,78.8,78.8,78.8,78.8,1,50,3940
1/7/13,79.9,79.9,79.9,79.9,1,10,799
1/4/13,75,75,75,75,1,100,7500
1/3/13,83.5,83.5,83.5,83.5,1,34,2839
12/26/12,72.2,79.8,72.2,79.8,5,132,9621.6
12/24/12,75,75,75,75,1,200,15000
12/20/12,75,75,75,75,1,200,15000
12/19/12,79.8,79.8,79.8,79.8,1,1,79.8
12/18/12,72,79.9,72,73.4,2,23,1687.6
12/17/12,80,80,75,79.9,3,102,7659.9
12/12/12,78.7,88,78.7,83.4,2,2,166.7
12/11/12,71.1,79,71,79,7,579,41122.8
12/10/12,70,80,70,76,3,52,3950
11/30/12,83.9,83.9,83,83.2,3,8,665.8
11/29/12,73,82,73,81,11,412,32583.2
11/28/12,77.8,77.8,77.8,77.8,1,11,855.8
11/23/12,77.8,77.8,77,77.3,2,3,231.8
11/21/12,73.1,73.1,73,73,4,1000,73001
11/20/12,73.1,73.1,73.1,73.1,1,40,2924
11/15/12,79.9,79.9,79.9,79.9,2,19,1518.1
11/14/12,81.9,81.9,81.9,81.9,1,1,81.9
11/12/12,71.1,82.4,71.1,71.6,2,21,1504.4
11/9/12,72,85,70.1,76,22,531,40243.4
11/7/12,76.4,76.4,76.4,76.4,1,1,76.4
11/5/12,77.5,77.5,77.5,77.5,1,4,310
11/2/12,70.7,70.7,70.7,70.7,1,5,353.5
10/31/12,79,79,71.6,74.1,12,305,22500
10/30/12,79,79,79,79,3,199,15721
10/26/12,80,84.8,80,80.1,4,78,6244.8
10/24/12,78.4,81,78.4,79.9,10,498,39600.8
10/22/12,75.4,79.3,75.4,77.1,9,216,16337.4
10/19/12,87.7,87.7,87.7,87.7,1,1,87.7
10/18/12,78,78,77.1,77.6,2,33,2562.3
10/17/12,77.3,77.3,77.2,77.3,2,100,7725
10/16/12,90.6,90.6,77.1,79.7,6,252,20101.2
10/15/12,86.1,97.1,75.2,82,5,44,3646.9
10/11/12,97.6,97.6,97.6,97.6,1,2,195.2
10/10/12,99.5,99.5,90,90.1,15,375,33780.5
10/9/12,90,99,89,97.9,6,343,30741.9
10/3/12,100,100,100,100,1,1,100
9/28/12,99.9,100,99.9,100,5,185,18499.8
9/25/12,82,101.9,82,96.2,2,7,673.5
9/24/12,101.9,101.9,101.9,101.9,1,5,509.5
9/21/12,94,110.9,94,100,48,7495,802640
9/20/12,88,94,88,93.5,16,881,80479
9/19/12,78.5,94,78,93.2,38,8212,736936.9
9/18/12,80,80,80,80,1,100,8000
9/14/12,97,97,95,97,5,1005,97475
9/13/12,83,95,83,90.2,42,7008,603728.7
9/12/12,83.4,83.4,83.4,83.4,1,5,417
9/11/12,82,82,78,78,6,354,27808
9/10/12,84.5,84.5,78,78.8,10,1291,101404.1
9/7/12,84.7,84.7,82.5,82.5,6,225,18852.5
9/5/12,70.1,83.9,70.1,70.1,2,501,35133.9
9/4/12,71,81.5,71,75.7,4,120,8606.5
8/30/12,77,80,77,79.9,9,3648,291785.1
8/29/12,68,75,68,74.8,4,85,5793.5
8/28/12,73,78,70,71.2,5,1013,73925
8/27/12,73,80,70,71.7,9,3122,227100
8/24/12,72,72,72,72,1,1,72
8/21/12,63.1,63.1,63.1,63.1,1,1,63.1
8/9/12,70,70,70,70,1,100,7000
8/7/12,82,82,82,82,1,10,820
8/2/12,68.9,78,68.9,70.4,13,4379,308377.5
7/31/12,75,75,68,68.9,9,4221,291395.1
7/25/12,69.7,69.7,69.7,69.7,1,3,209.1
7/24/12,60.2,60.2,60,60,3,147,8840
7/18/12,71.3,71.3,69.7,69.8,6,79,5514.5
7/17/12,75.2,75.2,75.2,75.2,1,1,75.2
