Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/22/22,4.5,8.8,4.3,8.7,191,263674,1833025.7
8/19/22,8.1,8.2,4.1,5.9,228,1319989,9353654.8
8/18/22,10,10,7.2,8.1,80,86652,698307.4
8/17/22,12.6,12.6,10,10,51,19051,194547.9
8/16/22,14.8,14.8,14,14.1,29,2967,42645.5
8/15/22,5,20,5,15.7,93,43247,708887.8
