,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,,0.00983992028197,-0.041964199099,-0.0303318211063,-0.0102715503218,-0.00888118234686,0.0529570999292,0.0339072711743,0.0160294269096,0.0,0.00710783158306,0.029584347271,-0.00516004213052,-0.0152488468619,0.0480572949538,0.0295539486698,-0.0150378773645,0.00680737822802,0.00189933580365,0.00921665510492,-0.0179377006867,-0.00477327875266,0.0142070266443,0.00622061181306,0.0240646479128,-0.01324522675,-0.00980400009662,0.00338137348184,0.000156018410489,-0.0158628574081,0.00653545005705,-0.0161293819299,-0.00555087705002,0.00656696996994,0.011639316657,-0.00432956234702,0.00977122713885,0.00251572459725,0.00366972888896,-0.00830691314767,0.00215130954251,0.00351494210744,-0.0146833369106,0.00881785678669,0.00938974034984,0.00695985093506,0.00604231445596,-0.00803217169726,-0.0022024235552,-0.00856414026863,0.00759922363362,0.00909786411753
09:31:00,0.0,,0.0356084274674,0.0362974886488,0.0235829922263,0.00588236990307,-0.0208356262892,-0.00877494661912,-0.00482169027921,-0.00328407520119,0.0278540626538,0.00906502766254,0.000450687305758,-0.00448431244733,0.00306842830501,-0.0166989443082,-0.0164753746991,0.00151400483122,0.050275137164,0.000948316808859,0.000917010609881,-0.00892790606697,-0.0157534201439,-0.000313528768833,0.000794723080848,-0.000168648284403,0.000166652779321,0.00164068945746,0.00128514073913,-0.00940445802798,0.00199667287632,-0.00541661353021,0.00931375539482,0.00265861183787,-0.00754353254755,-0.00265540288801,0.0,0.000511639816738,0.0085064310778,-0.00366972888896,0.000980873055592,-0.00598732479545,0.00210305019678,-0.00522194398115,0.00853837266986,-0.00813266915979,-0.00442338793915,0.00400802139754,0.0,0.00200240355253,0.00362492050082,-0.00158576370117,0.0131210879627
09:32:00,0.0,,0.0157577809286,0.0,-0.00631913635148,-0.00117370905493,-0.00584052577508,-0.0170944333593,-0.000500125041682,-0.00494642393533,-0.01391655481,0.00649623338941,-0.0163540895057,0.0139472274809,0.00626099624853,0.0,0.00147916864836,0.00693504965531,-0.0228394919698,-0.00284765261251,-0.000917010609881,-0.00375725346034,0.0151152580291,-0.0102435692024,0.000794091997577,-0.0139268555317,0.00066633352457,0.00816331063916,-0.00434398559375,-0.00790517950711,-0.000166237220896,0.00414475326337,0.000151964136756,-0.00193283461961,0.0,-0.00169348050633,-0.000510594854085,-0.00615702304203,-0.0085064310778,0.0,-0.000490316263807,0.000240182539884,-0.00140154192529,0.00292764742778,0.0050479662973,-0.000209402157608,0.00316155811873,-0.00200200267067,0.00190819521486,0.000200020002667,0.0017124920939,-0.00548140352192,0.00353193043059
09:33:00,0.0,0.0,-0.00099000107086,0.00566671045022,0.0133807584777,0.000440302348054,0.0194845161667,-0.01511363781,-0.00200300517644,-0.00646714798573,0.0,0.00348057034891,0.0186044842743,0.00580032008741,0.00712934381105,0.000350754124957,-0.00147916864836,0.00718565966088,-0.00132100415511,-0.00190295014609,-0.00367647472931,0.00912355628045,-0.00897729658461,0.00110820877328,-0.0156803212721,0.000341997267356,0.00630812184747,0.001624695727,-0.00161368439083,0.0126184639592,-0.00216360240847,-0.00414475326337,0.0066636623983,0.00338001287508,0.000488400498109,-0.0048543784648,-0.00153335067099,-0.00154519732007,0.00526251057875,0.0,-0.00196367269776,0.00311713476232,-0.00187178341968,0.0151282545335,0.0062242947662,0.00709518836283,0.00231213975838,-0.00421729714324,0.00190456093969,0.000999500333084,-0.00380952841667,-0.00390833682792,-0.0164643569457
09:34:00,,,-0.0147677798577,0.0068259650704,0.0297333772846,0.000733406706875,-0.0128976660044,0.00645557506693,-0.00217445933299,0.00646714798573,0.0,-0.00530857251977,0.0187060086229,0.00631436552362,0.0199033880399,0.000525900616906,0.00819005397004,0.0142182490023,-0.00314439646748,-0.00956945101615,0.0,-0.00178556982754,0.00562024763215,-0.00475813744642,-0.000161277316695,0.00307272348283,0.00132297026076,-0.00733200840629,0.00129115576362,-0.0118251279398,0.00016659725153,-0.000799041193132,0.00961401426399,-0.0031382041446,0.000976085973055,0.00461221839581,0.0,-0.00206398422085,-0.000249968755207,0.000490075971583,0.0,0.0011963154914,0.00374006981085,-0.000411437981529,0.00678239184832,0.0101376682845,-0.00273310377217,-0.00443728037461,0.0105153439995,0.00974259619882,0.00190657827058,0.00284394077213,0.00131963446429
09:35:00,0.0,0.0,0.0,0.0448953199079,0.0155135274853,0.0188821877213,-0.00613636588408,0.0,0.0,-0.00497101272202,-0.00468222480313,0.004646540056,-0.00279844059202,-0.00755446213449,-0.00728681936435,0.00941922191649,-0.00146926807919,0.00264356153365,0.0,0.00288046286535,0.0077050463744,0.0111480272397,-0.000480499728953,-0.00143186724011,-0.00647251450562,0.00526988044936,0.00790127567414,-0.0156575098184,-0.00080677696994,0.0130782609359,-0.000499875041651,-0.00400481111951,0.00179238285476,-0.000241808730473,0.00243605479788,-0.00315342893215,0.00637350787209,0.0018062190435,0.0,0.00171337699485,0.00196367269776,0.00358038334501,0.00302854046276,-0.0126308750363,-0.00658225174958,0.0,-0.00400802139754,-0.00222604564248,0.00396701637274,0.00650825687463,-0.000952834755272,-0.000887862972291,0.00131789532395
09:36:00,0.0,,-0.0312429699577,0.00745184073619,-0.0136936907683,0.0113027886171,0.00553935094097,0.0255829902117,-0.0114517923788,-0.000332281112876,0.00796403101315,-0.00165700120763,-0.0118695755554,0.0045395222051,0.00743497848752,0.00173460581221,0.00293638057643,-0.00279063117139,0.00281387258413,0.000958313441812,0.00200821610166,0.00784192223851,-0.00885032729974,-0.00334901836024,0.00679504313283,0.00033904051859,0.00343727320992,0.00497101272202,0.00112930559715,-0.000469740868263,-0.00200200267067,-0.00886745028532,-0.000149242594114,0.0,0.00121580562089,0.000971345389632,-0.00356415855917,0.00154559536178,-0.00250313021812,0.00122204585659,-0.00171800263142,0.00499109770513,0.00903097489054,0.0,-0.00340784132551,-0.00329897206411,0.00168954633644,-0.00324675609887,-0.00187715145328,0.00333628020186,0.00285578490136,0.00372373867646,-0.00018816445629
09:37:00,,,-0.00436545750964,-0.0574622613109,-0.0260951107829,0.00298316863041,-0.00119510023188,-0.000847960705435,0.00776113225937,0.00364903373887,0.0,0.00132582054555,0.00891536365795,0.00137155418566,0.00738010729762,0.0320627737711,0.00179021937307,0.00308392931105,0.00214645504684,0.0032514134028,0.00127585909953,0.0011152713655,0.0,0.00159616953282,0.00946809608492,0.00507186209796,0.0125032074557,0.0,-0.000322528627211,-0.00849328792251,-0.031899549005,-0.00862004199082,-0.00104532227842,0.00289785278859,0.0,-0.00340384476469,-0.0010206686265,0.000257367135637,-0.00050137880218,0.000244230065935,0.00024560972738,0.00142146434738,-0.00184587039028,-0.00417624328009,-0.00180886392403,-0.00455393045336,0.000210992721534,-0.00101677690509,-0.00208986491946,0.00819516781706,0.0,0.0140599855683,-0.00301545648774
