,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0553500950832,0.00778214044206,-0.0148829306917,-0.0438648136469,0.0117945764928,-0.0206370178564,-0.00228050269873,0.0126194847325,0.00341491510007,-0.00265705223697,0.0074671205672,-0.00320641557277,0.00664454271867,0.00644063601661,0.00262319805659,-0.00454718479609,0.00939326838982,-0.00944294080028,-0.0105120687688,0.00816937332123,0.00350877552968,-0.00174978172379,0.00687524193246,-0.00462387450183,0.0025624613637,0.000305763647085,-0.0167331072887,0.0186684744525
09:31:00,0.0,0.0,0.0114724011622,0.0,0.0110878597232,0.0138350671952,0.00292703533252,0.00433464051044,0.00410116774421,0.0146826767925,0.00264800608674,-0.000380155868482,-0.00274456161303,0.000401364645163,0.0031116322267,-0.0045420214345,-0.000748783262241,-0.00152033476643,0.00261438057407,0.0011378723018,0.00585367525146,0.00773626993449,-0.00315734344031,-0.00105134055592,0.003761331157,-0.0017841217935,0.0073307101196,-0.011685249813,0.00649161323651,0.00312989300893
09:32:00,0.0,0.0,0.0,0.00232288141614,0.0135953755668,-0.0125298679671,-0.012605208919,0.0103271141558,0.0117542040456,-0.00731439101357,0.000377714829797,-0.00114133548627,-0.00235849165929,0.00360505097028,-0.0031116322267,0.000758437654862,0.0,-0.0019036746659,-0.00186671698784,-0.000379146923973,0.0,-0.00257211238626,-0.00211044749455,0.00210157695563,-0.00136612043104,0.000714030733657,0.0110533258632,-0.000309358084447,0.00264356153365,-0.0062696130136
09:33:00,0.0,0.0,-0.021134312074,-0.00232288141614,0.00262221540026,-0.010489606671,-0.00296421982872,0.000855798083896,-0.0081227883436,-0.00255672878169,-0.000755572381998,-0.000761614659816,-0.0035482000561,0.00597968694271,-0.00586053640646,0.0,0.0,0.0,0.0,-0.000379290730889,0.000389029376624,-0.00257874521242,-0.00742184004114,0.0034928432297,-0.00205268631774,0.000356824267836,0.00156912004578,-0.00340927030979,0.000293298139659,-0.00378072283991
09:34:00,0.0,0.0,0.00232738662078,0.00309597770513,-0.00939679908202,0.00394650808208,-0.00766287274557,-0.00600602406021,-0.000453206443289,0.0009595394947,-0.00227014853454,-0.0103389777952,-0.00158102799732,-0.000795228670138,0.00195733082651,0.000757862863102,-0.00112422721228,0.0,0.00335758569485,0.000758437654862,0.00155460583195,0.00221075992768,0.00812581754293,0.00694929829321,-0.00171379647773,0.000713266792009,-0.00219745811233,-0.00654106054338,0.000879378629145,0.00252206943271
09:35:00,0.0,0.0,0.00154858722392,-0.00193386252495,-0.00492145608144,-0.00350723726457,0.00978106883516,-0.00344827927892,0.00587572311915,-0.00705809795657,-0.00113700978708,0.00307456045425,0.00276516075854,-0.0039856569302,-0.000391159793761,0.0,0.0003748828535,0.0019036746659,0.00371747640013,0.000757862863102,0.00193986481783,0.0011035498637,-0.00140845093706,0.00414651596185,-0.00309225465436,0.00497867315732,-0.00062873312351,0.00623054975064,0.00496859125328,0.00314366810297
09:36:00,0.0,0.0,-0.00776702933766,-0.00116211518018,0.00793804962086,0.00350723726457,0.00758856929995,0.00043168573949,0.00270027166775,-0.00451759400132,-0.000758725377824,0.00344761881423,0.0,0.000399281298976,0.0019542707021,0.00378072283991,0.00112380607445,0.00114046771533,0.00148312967491,0.0,0.00309597770513,0.000367579493203,-0.00459121413945,0.00653035487955,-0.000344174844217,-0.00319772878632,0.00313972000467,0.00371978110253,0.00174774294416,-0.00724526716435
09:37:00,0.0,0.0,-0.00625735322875,-0.00700119545898,0.00150489117942,0.00871465210244,-0.00252313001812,0.00344679358908,-0.00179937070591,0.00322893402917,-0.00189933580365,0.00191022025612,0.0019704439873,-0.00119832249211,0.00350809168974,0.00714423042426,0.00149644622015,-0.000380011404915,0.00148093325844,-0.00113700978708,0.0027011399792,0.000367444428165,-0.00248095112192,-0.000342641771384,0.0,-0.002494211163,0.00312989300893,0.0055538556828,0.00261590034361,-0.00889177023863
