,20150601,20150602,20150603,20150604,20150605,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00306435377688,0.005433453723,0.00732604009207,-0.00297619267305,0.00246487677176,0.00376445725544,0.000533191161659,0.00670768305924,-0.00463768947175,0.00286779663136,-0.00225988796744,-0.00167084416482,0.00111607154442,0.00221975673831,-0.00221852559103,-0.00683373957856,0.00276625349289,-0.0010845988048,-0.00218579321998,0.00379507096855,-0.00256082086167,0.00752826642079,-0.0035096551443,-0.00373832211061,-0.00151706729475
09:31:00,-0.00153100310589,-0.00444335463221,-0.00683596412049,-0.00149142458667,0.00196753629631,-0.000536912764576,-0.00480898602445,-0.00558660670864,0.00232153325392,-0.00114613193062,-0.00283206079972,-0.000557569013608,0.0,-0.00110926245429,0.00166435544661,-0.00573067470899,0.00330943490137,0.00541126861554,0.00109349382137,0.0,0.00409417153266,-0.00250313021812,-0.00201106151238,-0.00281294137661,0.000505944862804
09:32:00,0.00102092913411,-0.00346964412511,-0.00147094902717,-0.000497636238187,-0.00542006746934,0.000536912764576,-0.00268168570471,0.0,0.0057803629155,0.00114613193062,0.00396264317,-0.00671519031547,-0.00279251787167,-0.00222222313672,0.00552793005251,0.0,0.00274952056637,0.00484523155165,-0.00109349382137,0.000540979185495,0.00356870121291,-0.00301205046999,0.00100603630216,0.0,0.00605145568336
09:33:00,0.0025477720788,0.00346964412511,-0.00393314174684,-0.000996016018596,-0.00694102935423,0.00321543685397,0.0,0.00223838929498,0.00287769982761,0.00171673861905,0.0,0.00336323186977,-0.0022396425935,-0.00390081297085,-0.000551419920231,0.00573067470899,0.00383667228649,-0.00484523155165,-0.000547195636089,-0.00162381632433,0.00760459938522,-0.00150943424885,-0.00150943424885,0.00515102988621,0.00100502521022
09:34:00,-0.00407955690729,0.00592009622473,-0.00296004162848,-0.00349388925426,0.00248447332766,0.00427122913095,-0.000537201194762,-0.00055912777526,0.00286944242795,-0.00171673861905,0.000564812214959,0.0,0.0022396425935,-0.000558503225911,0.0011025359441,0.00114220457878,0.0,0.00107874875618,-0.000547495223093,-0.00108401094626,0.00955021081182,0.0,0.0,-0.000467180573786,0.0035096551443
09:35:00,-0.0020460365194,0.00637413288323,0.00296004162848,0.0,0.000496154810476,0.0,0.00214707543567,0.00055912777526,-0.00172067722408,-0.0022935789871,0.00281928576928,-0.000559753722984,0.00111794310134,0.00334635002734,0.000550812462288,-0.00171379647773,0.00163979266042,0.00430339556005,0.0,0.000542152358088,0.00697909113939,0.0,0.00201207311342,-0.000935016430907,0.00100050033358
09:36:00,-0.00461894585629,0.00195312562088,0.000492489544551,0.000999500333084,0.00198216120399,-0.00534189304479,0.000536049329373,0.0,-0.00172364305817,0.00286615272161,0.00168776411372,0.000559753722984,-0.00167738367537,0.0,-0.00386207376594,-0.000571918803121,0.00218221581416,-0.00214938288014,0.0,0.0,0.00248077527376,-0.00302572091654,0.00100452042601,0.000935016430907,-0.00150112612627
09:37:00,-0.00619197024792,0.000487685939927,0.00196753629631,0.00349040493977,0.00197824001211,-0.000535762134434,-0.0016090108057,-0.00055912777526,-0.0040334252319,0.00114416488455,0.000561955620296,0.00279407837545,-0.00111982094569,-0.00167177525701,-0.00165975141836,-0.00229095174656,0.00326442074441,-0.00107642636874,-0.00109589052064,0.001624695727,0.0,-0.00101061150592,0.00150489117942,0.00233372334622,-0.00854920972723
09:38:00,-0.000517732343949,-0.00635854428971,-0.000983284248349,-0.00149439629305,0.0,-0.00214592357028,0.0,-0.000559440574031,0.00115406821811,0.00285469791353,0.0,0.00334262149669,0.00111982094569,0.0,-0.00166251077361,-0.00172166470074,-0.00217509601795,0.000538358021078,0.00109589052064,0.0,-0.00248077527376,-0.00608521147555,-0.00050137880218,0.0102041701742,-0.00760459938522
09:39:00,0.00464996962886,-0.00393314174684,0.00783933461055,-0.00199600864672,-0.00247341209452,0.00214592357028,0.00107296147633,-0.00168020201947,0.000576535040473,-0.00114090143579,-0.00281294137661,0.003331485591,0.0,-0.00279251787167,-0.00388997434117,-0.00114942541391,0.0032608724547,0.0,0.00109469085918,0.0,-0.00597909105606,-0.0020366605818,0.00100250634963,0.00735635501358,-0.00766287274557
09:40:00,0.00770222036209,0.00196850457267,-0.0024431969153,0.000499375790652,-0.00148698912158,-0.000536049329373,0.000536049329373,-0.0011217051092,0.0,-0.00171379647773,-0.00112739583531,-0.00277546667204,0.0,-0.00167926151972,0.00111296616942,0.000574877854291,0.00270929453181,-0.00215517324798,0.00382200847458,0.0,-0.00250187771232,0.0,0.00150187762899,-0.00413128886879,-0.00411100270652
09:41:00,-0.00102354154279,-0.00196850457267,-0.00343053509679,0.000499126538937,-0.00298062813814,0.00214247537765,0.0,-0.00168492036492,0.00230282197332,-0.00114416488455,0.00112739583531,-0.00111234716697,0.000559440574031,0.00167926151972,0.003331485591,0.000574547559614,-0.00108283713883,0.0,0.00163354242696,0.0,0.00449888286926,0.00406918160673,0.00149962537477,-0.000460087424725,-0.00723517368078
