,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731
09:48:00,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,-0.00697028844382,0.0,0.0,-0.0168687534978,0.0,0.0,0.0
09:49:00,,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,-0.00678444525346,0.0,0.0,-0.0182875034868,0.0,0.0,0.0
09:50:00,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00470589103741,0.0,0.0,0.0260237734213,0.0,0.0,0.0
09:51:00,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,-0.00995504784543,,0.0,0.0199824995873,0.0,,0.0
09:52:00,,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,-0.00645240618363,0.0,0.0,-0.0108500160241,0.0,,0.0
09:53:00,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0133367063698,0.0,0.0,0.0108500160241,,0.0,0.0
09:54:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0147942113553,0.0,0.0,0.0107335556431,0.0,,0.0
09:55:00,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0104348772926,0.0,0.0,-0.0217654063799,0.0,0.0,0.0
09:56:00,,,,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,-0.00810658753299,0.0,0.0,-0.016686918785,,0.0,0.0
09:57:00,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,-0.00489568526484,0.0,0.0,0.00956945101615,0.0,,0.0
09:58:00,,,,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,-0.00421546291691,0.0,0.0,0.0112913237511,0.0,0.0,0.0
09:59:00,,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.00911114818174,0.0,0.0,0.00865494043123,0.0,0.0,0.0
10:00:00,,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.00695251931488,0.0,0.0,0.00179372245403,0.0,0.0,0.0
10:01:00,,0.0,,,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,-0.000693080771651,0.0,0.0,0.00322061470004,0.0,0.0,0.0
10:02:00,,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,-0.00509732336305,0.0,0.0,0.00871503959744,0.0,0.0,0.0
10:03:00,0.0038240964384,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.00395671411119,,0.0,0.0093417441498,0.0,,0.0
10:04:00,,,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00490025481784,0.0,,
10:05:00,,,,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.00279459893102,,0.0,-0.00507570880548,0.0,,0.0
10:06:00,,,,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.00139437624265,,0.0,-0.0139590569473,,0.0,0.0
10:07:00,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.000928505173485,0.0,0.0,0.0294551448636,0.0,,
10:08:00,,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0147400181389,,0.0,0.00723019159316,0.0,,0.0
10:09:00,,,,,0.0,,,,,,0.0,,0.0,0.0,,0.00114246556469,0.0,0.0,0.0,,,
10:10:00,,,,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,0.000228336569093,0.0,0.0,0.0,,,
10:11:00,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,-0.00114220457878,0.0,0.0,0.0,,,
10:12:00,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,-0.00205926168183,,,0.0,,,
10:13:00,,,,,0.0,,0.0,,,0.0,0.0,,,0.0,,-0.00367141302716,0.0,0.0,0.0,,0.0,
10:14:00,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,0.0,0.00183739142184,,0.0,0.0,0.0,,0.0
10:15:00,,,,,0.0,,,,,,0.0,,,0.0,0.0,-0.00137772696879,0.0,0.0,0.0,0.0,0.0,
10:16:00,,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,-0.000919540294678,,0.0,0.0,0.0,,0.0
10:17:00,,,,,0.0,,,,,,0.0,,,0.0,0.0,-0.0050726417281,0.0,0.0,0.0,0.0,,
10:18:00,,,,,0.0,,,,,,0.0,,,0.0,0.0,-0.00254600299548,,0.0,0.0,0.0,,
10:19:00,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,-0.00348230183587,0.0,0.0,0.0,0.0,0.0,0.0
10:20:00,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,0.00371402469637,0.0,0.0,0.0,0.0,,0.0
10:21:00,,,,,0.0,,,,,,0.0,,,0.0,,0.00231428013498,,0.0,0.0,0.0,0.0,0.0
10:22:00,,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.00369174392523,0.0,,0.0,0.0,,0.0
10:23:00,0.0,,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.00298953884837,0.0,0.0,0.0,0.0,,0.0
10:24:00,,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,
10:25:00,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.000459347734306,0.0,0.0,0.0,0.0,,
10:26:00,,0.0,,,0.0,,,,,0.0,0.0,,0.0,0.0,,0.00160679479078,,0.0,0.0,0.0,,
10:27:00,,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,
10:28:00,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
10:29:00,,,,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.000917010609881,0.0,0.0,0.0,0.0,,0.0
10:30:00,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.000916170471779,,0.0,0.0,-0.00861331767811,0.0,0.0
10:31:00,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,0.000457770664895,,,0.0,0.00861331767811,,
10:32:00,,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
10:33:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,,0.00205737871176,0.0,0.0,0.0,0.0,,0.0
10:34:00,,,,,,,,,,,,,,0.0,,-0.00205737871176,0.0,0.0,0.0,0.0,0.0,
10:35:00,,,,,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.00205737871176,,,0.0,0.0,,
10:36:00,,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10:37:00,,,,,0.0,,,,,,0.0,,,,,-0.00022838871859,0.0,0.0,0.0,0.0,,
10:38:00,,,,,0.0,,,,,0.0,,,0.0,0.0,,0.00022838871859,0.0,0.0,0.0,0.0,,
10:39:00,,0.0,,,0.0,,,,,,0.0,,,0.0,,-0.00022838871859,0.0,,0.0,0.0,,0.0
10:40:00,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,0.000456725287683,0.0,0.0,0.0,0.0,,0.0
10:41:00,,,,,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,
10:42:00,,,,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:43:00,,,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,
10:44:00,,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10:45:00,,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
10:46:00,,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10:47:00,,,,,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
10:48:00,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
10:49:00,,,,0.0,0.0,,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
10:50:00,,,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,
10:51:00,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10:52:00,,,,0.0,0.0,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0
10:53:00,,,,,0.0,0.0,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0
10:54:00,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
10:55:00,,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0
10:56:00,,,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
10:57:00,,,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,
10:58:00,,,,0.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,0.0
10:59:00,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,
11:00:00,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,
11:01:00,0.0,,,0.0,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
11:02:00,,,,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:03:00,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
11:04:00,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,
11:05:00,,,,,0.0,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,
11:06:00,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,
11:07:00,,0.0,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
11:08:00,,,,0.0,0.0,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0
11:09:00,,,,0.0,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0
11:10:00,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,,,
11:11:00,,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0
11:12:00,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,
11:13:00,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,
11:14:00,,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,0.0
11:15:00,,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
11:16:00,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
11:17:00,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,0.0
11:18:00,,,,,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
11:19:00,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
11:20:00,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,
11:21:00,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,
11:22:00,,,,,0.0,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,
11:23:00,,,0.0,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,
11:24:00,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,
11:25:00,,,,,0.0,,,,,,0.0,,,,,0.0,,,0.0,0.0,,
11:26:00,,0.0,,,0.0,,,,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,
11:27:00,,,,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,
11:28:00,,0.0,,,0.0,,,,,,,0.0,,,0.0,0.0,,0.0,0.0,,,
11:29:00,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
11:30:00,,,,,,,,,,,,,,,,,,0.0,,,,
13:00:00,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:01:00,,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0
13:02:00,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
13:03:00,,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:04:00,,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
13:05:00,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,
13:06:00,,,0.0,,0.0,0.0,,,,,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,
13:07:00,,,0.0,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,
13:08:00,,,,,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,
13:09:00,,,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,,,,
13:10:00,,,0.0,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,
13:11:00,,,,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:12:00,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
13:13:00,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0
13:14:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,
13:15:00,,,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,
13:16:00,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0
13:17:00,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,
13:18:00,,,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0
13:19:00,,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,0.0
13:20:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13:21:00,,,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:22:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,
13:23:00,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
13:24:00,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,
13:25:00,,,,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0
13:26:00,,,0.0,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:27:00,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,
13:28:00,,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,
13:29:00,,,,,0.0,,,,,,,,,0.0,0.0,,,0.0,,,,0.0
13:30:00,,,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,,
13:31:00,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,0.0,0.0
13:32:00,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
13:33:00,,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,0.0
13:34:00,,,,0.0,0.0,,,,,0.0,,,,,0.0,0.0,,,0.0,,,
13:35:00,,,,,,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:36:00,,,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0
13:37:00,,,,0.0,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,,,
13:38:00,,,0.0,0.0,,,0.0,,,0.0,,,,0.0,,0.0,,0.0,,0.0,,
13:39:00,,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:40:00,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,
13:41:00,,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
13:42:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
13:43:00,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,0.0
13:44:00,,,,0.0,0.0,,,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,
13:45:00,,,,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13:46:00,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
13:47:00,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
13:48:00,,,,,0.0,,,,,0.0,,0.0,,0.0,,,0.0,0.0,,,0.0,
13:49:00,,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,
13:50:00,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,
13:51:00,0.0,,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,
13:52:00,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,
13:53:00,,,,0.0,,,,,,,0.0,,,0.0,,,,,0.0,,,
13:54:00,,,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,
13:55:00,,,,0.0,0.0,,,,,,,,,,,,,,0.0,,,
13:56:00,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,,0.0,,,
13:57:00,,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
13:58:00,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,0.0,0.0,,,0.0
13:59:00,,,,0.0,0.0,,,,,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,,
14:00:00,,,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,
14:01:00,,,0.0,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,
14:02:00,,,,,0.0,,,,,,0.0,,,,,0.0,,0.0,0.0,,,0.0
14:03:00,,,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,
14:04:00,,,0.0,,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,
14:05:00,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,
14:06:00,,,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,
14:07:00,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
14:08:00,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,
14:09:00,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,0.0,,,,
14:10:00,,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0
14:11:00,,,,,0.0,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,,,
14:12:00,,,,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,0.0
14:13:00,,,,,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,,,,
14:14:00,,,,,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
14:15:00,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,,,
14:16:00,,,,,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,,,
14:17:00,,,,,0.0,,,,0.0,,,,,0.0,,0.0,,0.0,0.0,,,
14:18:00,,,,,0.0,,,,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,,,
14:19:00,0.0,,0.0,,0.0,,,,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,
14:20:00,,,,,0.0,,,,,0.0,0.0,,,0.0,,,0.0,0.0,,,,
14:21:00,,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
14:22:00,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,
14:23:00,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,
14:24:00,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0132955424812,,,,0.0
14:25:00,,,,,0.0,,,,,0.0,,,,0.0,,0.0,,0.0132955424812,0.0,,,
14:26:00,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,
14:27:00,,,,,0.0,,,,0.0,0.0,,,,0.0,,,,0.0,0.0,,0.0,
14:28:00,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,
14:29:00,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,0.0,,,,0.0,,,,0.0
14:30:00,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,
14:31:00,,,,,0.0,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,
14:32:00,0.0,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
14:33:00,,,,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,,,0.0,
14:34:00,,,,,0.0,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
14:35:00,,,,,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
14:36:00,,,,0.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
14:37:00,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,0.0,,0.0,-0.000188697047451,0.0,,0.0,
14:38:00,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,,-0.00929004690709,0.0,,,
14:39:00,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947874395454,0.0,,,
14:40:00,,,,,0.0,,,,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0
14:41:00,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,-0.000755001923369,0.0,,0.0,
14:42:00,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.000755001923369,0.0,,0.0,0.0
14:43:00,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,
14:44:00,,,,,0.0,,,,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,
14:45:00,,,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,
14:46:00,,,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,
14:47:00,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,0.0
14:48:00,,,,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
14:49:00,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,0.0
14:50:00,,,,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
14:51:00,,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
