,20150701,20150702,20150703,20150706,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0243914531242,-0.0270704851816,-0.0188478075544,-0.017151644052,0.0,0.0,-0.0529140402853,-0.0511960133913,0.0140964191572,-0.0153516102857,-0.0184527924646,0.00691792309287,0.0193542648961,0.00289995369979,0.0,0.0422173244959,-0.00342140611272,0.0100938131692,0.0315366517107,-0.0411599655706,-0.00445435034938,0.00743497848752,0.0,0.00248447332766,0.0,-0.00601634818615,0.0,-0.00890938498558,-0.000313430499353,0.0123078476746,0.000295814230822,-0.0195541032675,-0.016201379338,-0.00977661418462,-0.0247946586132,0.00617846777359,-0.00426439878646,0.00511510066677,-0.00282985685841,0.0101028554827,-0.00924404073569,-0.0086083745366,-0.0121835428197,0.0103077595461,-0.0149034055026,0.00802739556646,0.00668541064686,0.00433252776272,0.00738984624513,0.0200257005023
09:31:00,0.0152221242559,-0.0122265376363,0.0184134970155,-0.00847462699097,0.0,0.0,0.0128930069612,-0.0146989417664,-0.0111779263622,0.0102605477915,0.014714470354,0.00650996874123,0.00180668522495,-0.00516130178023,0.000344768146839,-0.00513125262439,-0.0022874581076,-0.00287356519573,-0.0014619885645,0.00934586241824,-0.00422518337034,-0.00470239698342,0.0106745312469,-0.0074720148387,0.00247524878854,-0.0188548007636,0.00732604009207,-0.00173360343909,0.0198640920001,-0.000305857167089,-0.00623054975064,-0.00977351182698,-0.0103870928865,-0.00386711678973,0.00208986491946,0.00865806274311,-0.000356188783819,-0.00145878946366,0.00424178790836,0.00449594393843,-0.00498754151104,0.00606546153249,-0.00420236597108,0.00958720811677,-0.00602411460338,0.00678769021868,0.00212992625782,0.00242882321532,-0.00263296623936,0.00123839025115
09:32:00,0.00477854245077,0.0122265376363,0.0167998782091,0.0126851595273,0.0,0.0,0.0194257842939,0.0019723872272,-0.00250104340459,0.0128732029362,0.00783439933261,0.00539278675271,0.0036036075033,0.0115756919579,0.00755498098984,0.00118647433337,-0.00766287274557,-0.000359776942179,0.00437956904402,-0.000465224479198,0.00422518337034,-0.0039771367363,-0.00459548517054,-0.0100503358535,-0.00247524878854,0.0130910960469,0.00349752615351,0.00863811878563,-0.000307361305632,-0.00891079793784,-0.00866841476357,-0.00298062813814,0.00704819162097,0.0136437309743,-0.0113375138411,-0.00179759171181,0.00426591475223,-0.00548949228477,0.00527705710084,-0.00657783226845,-0.00836824967052,0.00412895615975,0.00613597920647,0.00399324751186,-0.00666871219504,0.0058651194524,-0.00346343759025,0.000808298575599,-0.00343325307527,-0.00745345065458
09:33:00,0.00621460600019,-0.00039207998934,0.0,-0.00759176990821,0.0,0.0,-0.0190255441445,0.0102916860365,-0.00250731430978,0.00772204609391,-0.00783439933261,0.00643318873439,-0.00288184637489,0.0136531728731,0.00953360983169,-0.0199607425625,-0.00966191091174,0.00645626345946,-0.0021873869458,0.0,0.00321901974139,-0.0024937668784,-0.00559136013646,0.00804833318283,-0.00871194060202,-0.00144613185,-0.00525088721053,0.0,0.00460052950654,-0.00836824967052,0.00060024011406,0.00891536365795,0.00333890126551,-0.0108298001693,0.00463451429906,-0.000719942435704,-0.00070972323774,0.00731264684629,0.00629592845681,0.000347282517816,0.00636624699984,0.00789270079891,0.00769727982557,0.00458786551786,-0.000912825257359,0.00815380172693,-0.00454728615583,0.00188349309011,-0.0181531947075,-0.000498877535914
09:34:00,-0.00145878946366,-0.00787405643091,-0.00685814946945,-0.000847098737652,0.0,0.0,0.00040008002134,0.00292113158058,0.0104059211611,0.00575265248945,0.00149700626759,-0.00285408684643,-0.00470078609251,-0.00664454271867,0.00641785685381,-0.00404040953701,0.0115831410896,-0.00609648651728,-0.00806160467103,-0.00935023174903,-0.00570225916,0.00224466985382,-0.00881494444403,0.00175197141546,-0.00702461493696,0.0100792789947,-0.0144353662929,-0.00517391208797,0.00518847493882,0.00527705710084,0.0113366369263,0.000887180303644,-0.00333890126551,-0.0109483700001,0.0046131346226,0.000719942435704,0.00070972323774,0.00181983671699,0.0,-0.0024335141507,0.00400000533335,0.00157109223204,-0.00191877257462,0.0133375726779,-0.00794625208115,0.000579878241822,-0.000804613158603,0.000537489935004,0.0093847048876,-0.00801607498824
09:35:00,0.0054595222049,-0.0119285708653,0.0051480165174,0.0,0.0,0.0,0.000399920021327,0.00967593422316,-0.00207253960197,-0.00344761881423,0.00930585535612,-0.00214592357028,-0.0123998671199,-0.00190657827058,0.00971694695226,0.00404040953701,0.0110709281158,-0.00180018050415,0.00110314407216,0.00491977096339,-0.00423571083014,0.00645644159891,0.00245640015432,-0.0015015017836,0.00376932221629,0.00855925339567,0.00325877936148,-0.00433213673913,-0.00794625208115,-0.00372208866437,0.002666273243,-0.00118308206642,0.0,-0.0128665105933,-0.000418497599747,-0.0046889175178,0.00389449952317,0.00290486769263,0.00417537141048,-0.00278842983045,0.00132978743,-0.00472070113494,-0.000640409884199,0.010185828029,-0.0182695900497,0.00404975965692,-0.00187995221207,-0.000806343277126,0.0106186291081,0.00601807232556
09:36:00,0.0172728295778,-0.00160128136697,-0.0051480165174,-0.00212089156914,0.0,0.0,-0.00601565880696,-0.0106486969458,-0.00332502384477,-0.0026897230433,-0.00557311492643,0.0039306822093,0.00183318108166,0.00349262142622,0.0175182136553,0.00562928708095,0.00416746198917,0.00896866998276,0.00659343047983,-0.00632987695498,0.00124766079816,0.00222524507697,0.00122594106319,-0.000250469631867,0.00325529272067,0.00028405056291,-0.000295814230822,-0.00202810441819,-0.00893826262086,-0.00529678758247,-0.00236966935532,-0.00118448340766,-0.00603826054708,-0.0032426618217,-0.00503567996562,-0.00616502405946,0.0077437908969,-0.00290486769263,-0.0104712998673,0.00174367960483,-0.000664672673191,0.0,-0.00868591595668,0.0,-0.0147964292428,0.0060440535123,-0.00539084863488,-0.00134535201242,0.00421608002647,0.00448990527285
09:37:00,0.00533714129384,0.0174746305233,-0.00690550866696,-0.0149735417902,0.0,0.0,-0.00120748656249,-0.00194836885795,0.00332502384477,-0.0015402390415,-0.000372647665948,0.00391529241931,0.0,0.00348046546564,0.00913248356327,0.0103710542655,-0.0114069677934,0.0162950824865,0.0,-0.00992681278541,0.00224187414859,-0.00222524507697,0.013145272052,-0.000501127547445,-0.00225253505329,-0.0105639811827,0.0,-0.00232288141614,0.0015467907183,-0.00626764822072,0.0,0.00118448340766,0.00100891214208,0.0100539446525,-0.0238410610858,0.000363702495371,0.00419874654635,-0.00327809435783,-0.00351494210744,0.00104475022562,-0.00533334597536,0.00566217303878,0.00129157266905,-0.005079945184,0.0247467600959,-0.00575541157062,-0.00569184352754,0.000269215239209,0.0226189286842,0.00372624949849
