,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0111009465594,-0.020661892064,-0.0176995770994,-0.0312344650617,-0.0119404403719,0.0,0.0239327662116,-0.029071814822,-0.00655740054616,-0.00893432873377,0.00893432873377,0.00730463437889,0.0053191614776,-0.0124379712922,-0.0100503358535,-0.00840845794941,0.0119049025063,-0.00224971973402,-0.00362538161432,0.0111733005981,0.00944039377909,-0.00521513567911,0.0175561565183,0.0135595297856,-0.000793965901176,0.00743497848752,-0.00286533147329,0.0114943794257,0.0165293019512,-0.00566573753568,-0.0169256508833,-0.00137646270872,0.00132362693051,-0.00322061470004,-0.0101455046763,0.00564973254212,-0.00281294137661,0.0137733239322,0.0153377239837,0.0121397545506,-0.00727805250485,-0.0112631922787,-0.0165293019512,0.0152674721308,0.00201816415624,-0.00703874198148,0.00847462699097,-0.0164567619635,0.0110865880563,-0.00493828164058,-0.00637815374075,-0.00475964725299,0.0,-0.000868432533954,-0.020693495952,-0.00441892013804,-0.00259628012563,0.00705470297989,0.00342466088136,-0.00407332538764,-0.00234833767411,0.00541168696073,0.00793654959574,0.0190481949707
09:31:00,0.0092593254128,0.0227047936938,-0.0240975515791,-0.013010236736,-0.00300752106396,0.0,0.00673403218134,0.0175443096509,0.00393959800408,0.00511510066677,0.00759497321744,0.0,-0.00265604405812,0.0,0.0100503358535,0.00721156971556,-0.00236966935532,0.00561483788433,0.0132292969685,0.0165293019512,0.0,0.0,-0.00806455983673,-0.00337268447864,0.00633414627679,-0.000741015224719,-0.00647717269903,0.014184634992,-0.00856113230203,-0.00213295495014,0.0,-0.00137835997012,0.0,0.0025773210143,-0.00545331958131,0.00351494210744,-0.00564973254212,-0.00144092243951,-0.00152322954052,-0.00681046900253,-0.000730727105953,0.00323102058145,-0.00417537141048,-0.00094741835604,0.0010075567603,0.0040282028286,0.00526040139918,-0.00443459706787,-0.00220750641521,-0.0079523281905,0.00637815374075,-0.00766287274557,0.00348736186042,-0.00785001850593,0.0,0.00176991196646,-0.000866926798986,0.00350877552968,0.0,0.00163132173208,-0.00786786120061,-0.00308880554459,-0.00634419257137,0.0136288310556
09:32:00,0.00459770924863,-0.012320484388,0.0217137602238,0.014184634992,0.00899556290858,0.0,-0.0169208774883,-0.00145032657765,0.00913248356327,0.0025477720788,0.00126023961229,-0.00291545396012,-0.0013306721857,0.0112011127548,0.00249688019859,0.00834828939147,0.0047337366502,0.0044692811823,0.00119402999261,0.00544960476756,-0.00808629743136,0.0104032147609,0.0,-0.00338409798424,0.00550965581097,-0.00594797292608,-0.00943061033561,0.00351494210744,-0.000661594466739,-0.00142450166539,0.00920360478943,0.0089255656055,-0.00730172510602,-0.00322269051072,-0.00205268631774,0.00210305019678,0.00070796463134,0.00216060580991,0.00985976891629,-0.00685716972614,0.00291971010334,0.00803217169726,0.0033416906619,0.00094741835604,0.0,-0.00100553050202,-0.00420610504427,0.00221975673831,-0.00442968609159,-0.00400000533335,0.0081411575837,-0.00192492840958,0.008665565491,0.00436872691342,-0.00181983671699,-0.00176991196646,-0.00434594338955,0.000875273578855,0.000854335805915,0.00811692768158,0.00315457674852,-0.00232288141614,-0.00318725369418,-0.00593977138778
09:33:00,0.00640148505204,-0.0124741742252,-0.00478469812334,-0.00235017734495,0.0265111255483,0.0,-0.0102916860365,0.0144094712202,0.00776200533549,0.0126423934152,-0.00126023961229,-0.00732604009207,0.0013306721857,0.00493828164058,-0.00750942202213,-0.00715140115762,-0.00118133504583,-0.00335008688528,0.0,-0.00955638672022,-0.00271002875887,0.0,0.00269541942167,-0.00169635324818,0.0,-0.00448431244733,0.0,-0.0105821093305,-0.00198741370484,0.00639433795073,0.000704473435264,0.00409277515375,-0.00400534580867,-0.000645786267196,0.00614546147149,-0.00210305019678,0.00070746377199,0.0128665105933,0.00150829591189,0.00457666702741,0.00581396986542,0.0142973047008,-0.00417886107497,0.00189214815204,0.0010065426114,0.00100553050202,-0.00422387111619,0.0033204236373,-0.00111049428403,0.00100150233709,-0.0036101122241,-0.0048285946062,-0.00605800208392,0.00521740313969,0.00635499188238,0.000885347556725,-0.0043649130847,0.00262123347987,-0.00170940212565,0.00403389010094,0.00392927813989,-0.00934586241824,-0.00159744442916,0.00339847395911
09:34:00,-0.00182481802463,-0.0275733269041,-0.00722024797349,0.00235017734495,-0.00583092031079,0.0,-0.0173917427119,0.00712761392423,0.0,0.0199011543173,-0.0165293019512,-0.00147167061146,0.00265604405812,0.00246002584086,0.0,0.00119545740477,-0.00355240160437,-0.00560853965961,-0.00478469812334,-0.0124225199986,0.00676135097804,-0.00259067502409,-0.00539812376956,0.000848536325839,-0.00314465667947,-0.00074934435878,0.00145666449646,0.0,-0.0053191614776,0.00986618292105,0.0,-0.00204429372728,-0.000669120132024,-0.0038835000264,0.00746019058428,-0.00562985301207,0.0,-0.00569802111464,0.00225818688359,0.00455581653586,0.00217155351351,-0.00157853229305,-0.00587989934288,0.0112783150377,0.00100553050202,0.00301053915287,0.00211416569234,-0.00221239028294,0.0,0.0109508311868,-0.00362319236942,0.00675352301578,-0.00260756340708,0.00605276383135,-0.00362647722917,0.00265134932162,-0.00790517950711,-0.00437254741261,-0.00342759547227,-0.00970881412696,0.00235017734495,-0.00470589103741,0.00319234109897,-0.00680853693965
09:35:00,-0.00641321483471,-0.00647251450562,0.00722024797349,-0.011806512587,-0.00292825977909,0.0,0.0139375078438,0.00141944665423,0.0,-0.00865806274311,0.00511510066677,0.00294117859082,0.00529101763442,0.00367872885746,0.00376175992189,-0.00119545740477,-0.00118694375953,-0.00564017287626,0.00119832249211,-0.00696866931609,0.0,-0.0012978587156,0.0147752855822,-0.000848536325839,-0.00078771173825,0.0029940142126,0.00725166339532,0.0007089684806,-0.010723963363,0.00698814863393,0.0,-0.00410116774421,0.00400802139754,-0.00324781058468,-0.00135226525001,-0.00211939323416,0.0,-0.0136643621941,-0.00754720563538,0.00604231445596,-0.00217155351351,-0.0111200510441,-0.0067624940723,0.00744882401299,0.0,0.0,0.00316289140851,0.00441989669815,-0.00445435034938,0.00493828164058,0.000907029540643,0.00479617226349,0.00086994350854,-0.00258955690673,-0.000908677936218,0.00528170241918,0.0017621149934,-0.0026327351758,-0.00257842858794,-0.00162733965938,-0.00549236374803,0.0062696130136,0.0023875856945,0.00170648505576
09:36:00,0.0018365478073,0.0161034075666,-0.0011997601919,0.00237248035363,-0.0117995469312,0.0,0.0188523149792,0.0,-0.00128949082987,-0.00623054975064,0.0114142012844,0.00293255342128,0.00394997221931,0.0036652453983,0.00250000130208,0.0035820933825,-0.00237812240497,0.00451468035453,0.00119688823385,0.0138891121607,0.00134680155038,-0.00260078170006,0.0145601513313,-0.00510639407457,-0.00157728739325,0.00521805134777,-0.00434468460401,-0.00426137008497,0.00403497521218,-0.00628713213133,0.00491746688153,0.00136892560734,0.0,0.00194995186908,-0.00203183273423,-0.00141542840333,-0.0243390683053,-0.000724375258041,-0.00531714127762,0.000752728676866,-0.00581396986542,-0.00480385231265,-0.00169779327709,-0.0093197319488,-0.00100553050202,0.00200200267067,0.00210305019678,-0.00220750641521,0.00222965532727,0.0107791342548,0.000906207583538,0.0,0.00693243677564,0.00258955690673,0.000908677936218,0.00525395254116,0.00263736416609,0.00175592670226,-0.00258509407211,0.00162733965938,0.0,-0.00234650088112,0.00317460584077,-0.00598548174304
09:37:00,0.00640148505204,0.0221178052536,-0.0108631122574,-0.00594178812875,-0.0059523985273,0.0,-0.0102389973011,0.0,-0.00647251450562,0.0,-0.00379027617378,-0.00146520172733,-0.00791560861266,-0.0036652453983,0.00870111145274,0.00119118537015,0.00118976813559,-0.00112676068259,0.00477327875266,0.00687287928776,0.0026881736618,0.00389864041566,-0.00659198168215,0.00425713712332,0.0,0.00371057939654,0.0,0.00355240160437,0.0066889881508,-0.00632691038476,-0.00210452550492,0.0,0.00332779009267,0.00647251450562,-0.00339558900114,-0.00496983628534,0.021506205221,0.000724375258041,-0.006111554546,-0.00301432029292,0.00072859748214,0.00240481077818,0.00423909070577,-0.0112995552539,-0.0020140993717,0.00399202126954,-0.00210305019678,0.0,0.00111296616942,0.0019474202844,0.0027137058716,0.000956480225957,0.00602670786686,0.00344234419097,-0.000908677936218,0.0,-0.00175746969665,0.000876808473535,-0.00259179410743,0.001624695727,0.00235756494265,0.00234650088112,-0.00238000905681,-0.00429738521255
