,20150701,20150702,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0454623740768,-0.0475684169191,-0.0111141657411,0.011787955752,-0.0168859546915,0.0248738613951,-0.00687583284747,-0.00419112097146,-0.0181000416436,-0.0565703514884,0.024292692569,-0.00954541284353,0.00890757789111,0.0303264303086,-0.0245548051072,0.0186971258599,-0.0109590137897,0.00645797555395,-0.000886918018228,-0.00573067470898,-0.0100503358535,-0.00764118618148,-0.0168071183164,0.00584952478889,-0.0201592635283,-0.00531131375481,-0.00654959173704,-0.0134682170509,0.00967526552342,0.00772204609391,-0.00495927335935,-0.0247645576244,0.00598580163601,-0.0465200156349,0.0,0.0,0.0155508526323,0.0203240252032,0.021236319298,-0.0178944898766,0.0079330517408,0.00779224722017,0.0169430314099,-0.0540290263617,0.0159436503971,-0.0112915808041,-0.00283990251214,0.00896866998276,-0.00581960905326,-0.0034059978431,0.00191570939814,-0.0106918238671,0.0180241050928,0.0295291114709
09:31:00,0.0,0.0248176829426,-0.00213106100895,0.0250736375521,0.021526334248,0.00682322534813,0.00687583284747,0.000419903428383,0.0136056520558,-0.00743497848752,-0.00702461493696,-0.00050492300997,-0.000521784514839,0.0192705108307,0.0,-0.00504046696555,-0.00552487593197,0.0,-0.00921117788877,0.000287315042919,-0.0017841217935,-0.00827276148711,0.00507186209796,-0.00558289367146,0.000814221784703,-0.0095125568677,0.00208861779642,-0.0208947488676,-0.00344471577278,-0.00736974734093,-0.00391389932114,-0.00406429526767,-0.00486073120044,-0.00956945101615,0.0,0.00267022855588,-0.00448990527285,0.0140751472335,0.0113961347309,0.00461894585629,0.00569053844637,-0.00648931543975,0.00798635163265,0.0133359338116,-0.00352113039858,0.00141843995413,-0.00106704616207,0.00676279495082,-0.00781253973679,-0.00994350726676,0.00286670048208,0.000976721549242,0.00399570225791,0.0123931949153
09:32:00,0.0445730898919,-0.0248176829426,-0.0352818141446,0.023065272931,0.0082988028147,0.00796816964918,0.0106497279167,0.00335289501031,0.00180018050415,0.0361201264864,-0.00808902287308,0.00955021081182,0.00624351663969,0.0204876129646,0.0168071183164,-0.0133870807825,-0.00806568132849,0.00139840604525,-0.00779146884377,0.00544335966607,0.00888894741725,-0.00172018391041,0.0103454019294,-0.0136896514496,-0.000271333606332,0.00506481046946,0.00683204796196,-0.00938974034984,-0.0167018496179,-0.00706966535886,-0.00751479650249,0.0216086049186,-0.0235126493507,0.0,0.0,-0.0053476063266,0.0,-0.00996836528089,0.0,0.0,0.0104212840668,-0.0104712998673,-0.0018957351649,0.0202027073175,-0.00601452370323,0.00459608374909,-0.00106818596591,0.0214080820159,0.0035883254944,0.00618346181819,-0.0038240964384,0.00227531383714,0.0045906737086,-0.0204421279208
09:33:00,0.0171999830092,-0.0397541887594,-0.0167134809737,-0.00888063793904,0.00412371718386,-0.00956945101615,0.00633581844909,0.00375861791414,0.00269420908369,0.00205444345501,0.0060728931579,0.0,-0.00363731240193,-0.0258784615995,0.0,-0.00540541856691,0.0,-0.0078563815992,-0.00391861842809,0.013621095952,0.0117303397855,0.00515170000286,0.000278125436364,-0.00950448431156,0.0121377080144,0.0103474685254,0.00325107423931,0.00938974034984,0.00699303549097,0.00742184004114,-0.00793368748507,0.00180995524524,-0.0139105797955,0.0,0.0,0.0,-0.00904074465215,-0.0169923721146,-0.00853490244984,0.00413888841011,0.00388015145147,-0.01324522675,-0.0133717369659,0.00838579337627,-0.0114205381189,-0.00353357258131,-0.0010693282074,-0.0062696130136,0.00260162748368,0.00376004544857,0.0,0.00162206037187,-0.00551134279312,-0.00690797160637
09:34:00,0.00566820789446,0.0,-0.0536615607402,0.00561799230422,0.0194708437774,-0.00643089033029,-0.0114335355208,-0.00334029538137,-0.0139988738994,-0.00308325013012,0.00151247823136,0.000500125041682,-0.00260620423775,-0.000270306799862,0.00221975673831,-0.00652530863492,0.00529175444577,-0.0113315660096,-0.00211640290638,0.0131599267257,0.0156207978124,-0.0011425308298,-0.00166991410919,0.00950448431156,0.0053476063266,0.00820156911342,0.00147427418712,0.020555708349,0.00347826437632,0.0174524499512,0.0100865408462,-0.0047127149032,-0.00585367525146,0.0423592738391,0.0,0.00428037036617,0.0040282028286,0.00646354974162,0.0,0.00913665561014,-0.00820916254105,0.00443459706787,0.00575265248945,-0.012605208919,-0.0173791484914,-0.00674838291814,-0.00178475863903,0.0,0.00356622196729,0.00306591962184,0.000319233841498,0.000324096583618,-0.00863403451796,0.00690797160637
09:35:00,-0.00566820789446,0.0,0.0536615607402,-0.000466962418011,-0.00900906994237,-0.0101317989304,-0.00127850006761,-0.000418322532768,0.00498980395704,-0.00309278597044,0.00552626375012,0.0,0.00208550649102,0.0131598515259,-0.00751151118408,-0.00245801025027,-0.000277816365171,-0.00858374369139,-0.000302709250079,0.00416378117178,-0.00922728576908,0.000285755109817,-0.00223089886167,0.00242947885727,0.00186492660951,-0.00526470944011,-0.00354191633565,0.0094499522005,0.0,0.0,0.00536194314139,-0.000727008392617,-0.00195886448533,-0.0143887374521,-0.00734911444147,0.00956436621437,-0.000502638864566,-0.00507498205728,-0.00812818245054,0.00905393237783,0.0,0.00881062968215,0.00457841318652,-0.00423729447552,-0.00917269318946,-0.00285510543698,-0.00429646203351,-0.000349467066286,-0.00324149392417,0.00169923575296,0.0,-0.000972605036956,-0.00279113221982,-0.00239736404902
09:36:00,-0.00702065191722,0.0,-0.0158553717898,-0.0145850621196,0.000904568130427,0.00690077834896,-0.00598804184462,0.000836470144966,0.0170484165018,-0.00881519838517,0.00150187762899,0.00945515877076,0.000520697746729,0.000533475606144,-0.00588154615236,0.00898331888519,-0.00333983054675,0.0,0.00181488253082,0.0,0.00491259476643,0.00142755199119,-0.000558503225911,0.0107268392463,0.0087452525025,-0.00381960211698,-0.00029572675064,-0.00302775672851,-0.00347826437632,-0.00416089365916,-0.0035714323676,-0.0036429912785,0.0194180858571,-0.0188773892618,-0.0213000597961,-0.00423954000131,-0.00959845712194,-0.00742807500851,0.00812818245054,-0.0040641284208,-0.00565587759612,0.00742848074061,0.00417854359172,0.00141442739281,0.00734487326914,0.00178539593936,-0.00143626595606,-0.00701511119592,-0.0029263555268,0.00440454718506,-0.00383754868141,-0.00097355191853,0.0,0.00657897109804
09:37:00,-0.00485544983923,0.0,0.00455581653586,0.00236686501027,0.0125787822069,0.00121285642521,0.0,0.00125339477449,0.0,0.00260078170006,-0.00350789635586,0.0201036434708,0.000520426761681,-0.00588394315897,-0.00168681513148,0.00513584045502,-0.00195339813754,0.0114286958236,0.00181159469835,-0.00194094057883,-0.00259777891798,-0.00543557338872,-0.00279720462106,0.0023977632375,0.00289817091278,-0.0109517152033,-0.00593297498278,-0.00608315495341,-0.0140353181164,-0.00278357869365,-0.00107392170694,0.00182315456152,-0.0158948878498,-0.00909314712527,-0.0151846735383,0.00371057939654,-0.00254129742867,-0.0145508317103,-0.000476303890881,-0.00453515516539,0.00391901220074,0.00217438659273,0.00378358377964,0.00247044417157,0.000731528928014,0.00106970949762,0.00501793167607,0.000351926802858,0.00584417247776,0.0110944153592,-0.00160333528014,-0.00227531383714,0.00773399059974,-0.00178997661158
