,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0108621359166,0.0134906999369,0.0,0.0185256967609,0.0,0.0,0.0,-0.0641320996729,0.0175686442023,0.000161303331264,0.000330087476178,-0.0126165686755,0.0235666644295,0.0584962066816,-0.00647251450562,0.0329338216712,0.0104641846325,-0.00205268631774,-0.00448766646939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048127733023,-0.00620477688688,0.0,-0.00505964216358,0.0172418064345,0.0206109539041,-0.00969092413254,-0.020265215131,0.00711746776886,-0.013441062569,0.0129674875453,0.0,-0.042221015434,-0.0121481339356,,,0.0,,,0.0,,0.0,,0.0,,0.0
09:31:00,-0.0101594848261,-0.000135363790393,0.0,-0.0329795581428,0.0,0.0,0.0,-0.0147362470195,0.0,0.0128206884291,0.0178269501463,0.0274316544607,0.0125787822069,-0.0137301928119,0.0227267918615,-0.00650056460309,0.00848090160994,0.000684697048317,0.00597909105606,,0.0,0.0,0.0,,0.0,0.0164627826349,0.00792035821745,0.0153381976568,0.0,-0.00970881412696,-0.0131740042152,-0.00749468176226,0.00123363733005,0.0133500896111,0.00511741032495,-0.00406780221933,-0.000137070797281,0.0309484776929,0.0365729802308,0.0,,,0.0,0.0,,,,,,,,
09:32:00,0.00957839352032,-0.0133553361465,0.0,-0.0344087796855,0.0,0.0,0.0,-0.0225197173062,-0.000366703341109,0.0,0.000162087689795,0.011405299828,0.00995033085317,0.00803217169726,-0.00343358892687,0.0,-0.00861610069079,0.0193864947721,0.00623980631007,,,,0.0,0.0,0.0,0.0286142555185,0.0136524943596,0.00529802563755,0.0,-0.00439990932261,-0.00135409634773,-0.00592833856988,-0.00466841435534,0.0,-0.00481566017179,0.00542006746934,0.000411156039507,0.00538600942957,-0.0303424304802,-0.0124225199986,,,,,,,,,,,,0.0
09:33:00,0.011328291299,0.0,0.0,0.0216810660613,0.0,0.0,0.0,-0.00126609006151,-0.0097669623737,-0.0129819917603,0.0,-0.0084684401547,0.00210175017097,-0.0103389777952,-0.000127396649641,-0.0134230203321,-0.0103289855517,-0.01324522675,-0.0152219026259,,0.0,,0.0,0.0,0.0,0.0107553059215,0.0197309535642,0.0,0.0,-0.000122496478379,0.00473133697751,0.000135126005205,0.000412796703489,0.00338670274444,-0.00226534869965,0.0,0.000274010140089,-0.00243293544683,0.00049677099879,0.0,,,,,,,,,,,0.0,0.0
09:34:00,0.0170944333593,0.0,0.0,0.0143440537013,0.0,0.0,0.0,0.0,0.00921665510492,-0.00306971725018,0.00935641605446,0.025907809852,-0.0089319536879,-0.000577533946171,-0.00626240144913,0.0192033832476,0.00775672392894,0.0,-0.0280591753645,,,0.0,0.0,0.0,0.0,-0.0235304974102,0.00576370471675,0.0,0.0,0.0,0.00094358704851,0.00121531309267,0.004118621967,0.000307314077403,-0.0018159811286,-0.0136056520558,0.013740778061,0.00689922246027,-0.00273529947989,-0.0124522079392,,,0.0,,,0.0,,,,,,0.0
09:35:00,0.00338409798424,0.0,0.0,-0.0314693032268,0.0,,0.0,0.00295172046485,0.000733675748244,0.0112631922787,-0.00450596192071,0.0136230289046,0.0,-0.000577867684385,-0.0129034048359,-0.0192033832476,-0.00230711916138,-0.0020429016298,0.000309262411619,,,,0.0,,0.0,-0.0269063706694,-0.019733664157,0.0,0.0,0.0,-0.00175308520389,0.0,0.00013699568485,0.00276158506283,-0.00181928491659,0.00136892560734,0.00121531309267,0.0181685542688,0.0,0.000885571567774,,,,,,,,,,,,
09:36:00,-0.00904983551992,0.0,0.0,0.0018165309264,0.0,0.0,0.0,0.0204216307205,0.00384299127917,-0.0019218455627,-0.00193735934023,0.000563618445243,0.0,-0.0174931574475,0.0153363402827,0.0134230203321,-0.00818558458644,-0.000545479353495,0.0171678036224,,,,0.0,0.0,0.0,0.000489057351722,0.00817284175587,0.0,0.0,0.0,-0.000269978403368,-0.00745008525459,0.00136892560734,-0.0026079634326,0.00303030534918,-0.000547345388597,0.00672497490767,0.0127960004237,0.0301678303772,0.00680531926976,0.0870622507464,,,,,0.0,,,,,,
09:37:00,-0.0062696130136,0.0,0.0,-0.00942113031162,0.0,,0.0,-0.0208427720196,-0.00219418628898,-0.00611032613457,0.00145337126915,0.0015483147579,-0.000747943191188,0.000588062351554,-0.00345910280214,0.0285733724441,-0.00839127284334,0.000545479353495,-0.00472237910131,,,,,,0.0,0.014441122271,0.0115608224011,0.0,0.0,0.0,0.00175355814814,-0.00668442568031,-0.00796598086908,-0.00616334770767,-0.00667883478419,-0.00893660996641,0.0147697449055,0.0106821569507,0.00144857582066,0.0171838371003,,,,,,,,,,,,
