,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0174746305233,0.0135137191667,0.0136341912758,-0.0524094225537,-0.0369233541046,0.0,0.0,0.037170365015,0.0206192872027,0.00378788331694,-0.0180871184911,-0.00639563623641,-0.0068317942917,0.0,0.00180180228926,0.0524779372486,-0.00103680672844,-0.0100705785636,0.00106213499098,0.0138280016073,-0.0117612002571,0.0175390041749,0.00751665869237,0.015504186536,0.0,-0.00480192999541,-0.0135895739806,-0.00167551002616,0.00370664972971,0.00875279110959,-0.0200006667067,0.0,-0.0117221548786,-0.0216193053587,-0.001268230988,-0.0202923893946,-0.0105689513492,-0.0285070679263,0.0494547206025,0.00798939003348,0.00455581653586,0.013187004282,-0.0127715656795,0.0188152304967,0.0198813705538,-0.0131088019478,0.000890868655802,0.0,0.0,-0.0601539228197,-0.0131081559527,-0.0123458358223,0.0124225199986,-0.0165800543556,0.00776818964651,-0.0130802238621,-0.00469209071973,0.0,-0.0165293019512,-0.00761424998525
09:31:00,-0.00160384958197,-0.0135137191667,0.0195983580686,-0.00203252102492,-0.00259740405769,0.0,0.0,-0.0195746031246,-0.00408998525153,0.0,0.00383509578394,0.00274599714886,0.0068317942917,0.00927885189559,0.00628086407541,-0.020661892064,0.0144183754243,0.00202224538077,0.0189280098855,0.00436001936408,-0.00374298627883,-0.00601324722345,0.0,0.00284495213223,-0.000582920447868,-0.00180668522495,-0.00896331068183,0.00111731855199,-0.00902581120731,0.00380538648939,-0.00675678246288,0.0028368813352,0.00504061554514,-0.00236546532534,0.001268230988,0.00255918245882,0.0,0.00201545247935,-0.0140847398817,0.0166597452412,0.0018165309264,0.0301098014714,0.00938173192498,-0.0103045408288,-0.00295712388974,-0.00283152619574,0.000890075715193,0.0,0.0,-0.0263439753396,0.0,-0.00373366955205,0.00615386557438,0.00247371802088,-0.00298062813814,-0.00502829469254,0.00234879732176,-0.00698896263574,-0.0139862419747,-0.00638979809877
09:32:00,0.0103793346969,-0.0487901641694,-0.0248203020498,0.0251143284841,0.015484180334,0.0,0.0,-0.00583092031079,-0.00102511541525,0.0,0.00477327875266,-0.00182982667708,0.0,0.0141728091395,0.0124446050481,0.00728032336813,-0.0102775827582,0.0070458268332,-0.011524485852,0.00186277607419,0.00124921940043,0.00301114349769,-0.00577702357692,-0.0137301928119,-0.00291971010333,-0.00543972329582,0.00538762153238,0.00111607154442,-0.0145046862029,-0.00707871183436,-0.00282885620048,0.00226372479239,0.00557104504946,0.00649161323651,0.00757579380846,0.00700416744357,-0.00689874169116,0.00535476513766,-0.00711746776886,-0.00086994350854,-0.00090785299018,-0.00851068966791,-0.0223185229557,-0.00188501469577,0.000986679902445,0.00188857468787,-0.011633240814,0.0,0.0,0.00273410970047,0.00692044284457,0.0130073063374,-0.00924505814405,-0.000617856059198,-0.00239091566377,0.000629921280672,-0.000586682328356,-0.00939525407764,-0.00564973254212,0.0
09:33:00,0.0118438020878,0.00888894741725,-0.00419727793534,-0.00896866998276,0.0114577956214,0.0,0.0,-0.0176995770994,0.0,0.00659446572528,0.00853490244984,0.0163491380015,-0.000851426190218,0.0033057881345,0.00176522552457,0.0,-0.0135207467958,0.00500251168297,0.00105318598466,0.00185931259018,-0.00312597941329,-0.000601503777534,-0.00639351204333,0.00803217169726,-0.00292825977909,0.0,0.00832347254863,0.00445187157082,-0.00054127200239,-0.00218818468055,0.00282885620048,0.00225861191442,0.00995033085317,0.0180710251319,0.0062696130136,-0.00508906950747,-0.0056800405157,0.00797876573181,-0.0100503358535,0.00173913087313,0.00090785299018,-0.00600087527314,-0.00260756340708,0.00751883241403,0.0166262998658,0.0112571545246,-0.0117701675702,0.0,0.0,0.0182622593125,0.00481597078058,-0.00123152724925,0.00370828607892,0.00861543790562,-0.00119760493356,0.00752826642079,0.00292997572633,0.00470866084814,0.0,0.00575265248945
09:34:00,0.00391696544673,-0.00799648863423,0.0146140387936,-0.00602411460338,-0.00890024947026,0.0,0.0,-0.00119118537015,0.0102041701742,0.0130598871146,0.00282885620048,-0.0136056520558,-0.0111350186902,0.0155549595552,-0.00353357258131,0.00516797015844,0.00313643749013,-0.00701054448622,-0.00105318598466,-0.00434378591785,0.000625978111207,-0.000601865802099,-0.00291971010333,-0.00630555256328,-0.00588236990307,0.0078479122983,0.00649161323651,0.00277238880097,0.0113056385895,0.00546151002552,0.0112360732669,0.00281610999964,0.00109950533342,0.0103449198424,0.00312012733624,0.00508906950747,0.00630916919327,0.00528402814661,-0.00651468102119,0.00606324941106,-0.0018165309264,-0.00258286841825,0.013829088151,0.00187090793581,-0.00291403800185,0.000932400999951,0.000910332334145,0.0,0.0,-0.0020127480797,0.00888287357758,0.00369004108745,0.00123304577891,0.0018365478073,-0.00179910093505,0.00623054975064,0.0,0.00176004738894,0.0107073437726,0.0114069677934
09:35:00,-0.00313234398632,-0.0044702801309,0.0123585507038,0.00502261226629,0.0012763243596,0.0,0.0,0.0142014221062,0.0121091287897,-0.0027842245364,-0.00946080850423,0.00909097170125,0.000860955713965,-0.0114380331969,-0.00978220339446,-0.00932166252714,0.00935071748243,-0.0101010959865,0.0063025418708,-0.0043627367422,0.00187558667049,-0.00241109218673,0.00116890720498,-0.00230282197332,-0.00118063768141,0.00120192322162,0.0058651194524,0.0170193512382,0.00374031961572,-0.000544810691765,0.0100056421173,0.00504909908558,0.00711746776886,-0.0115009893353,-0.0156989095431,0.00253485560319,0.00501883111194,-0.00329924416722,0.000725952844949,0.00602670786686,-0.00638397060992,-0.00172562596747,-0.00775531676748,-0.00750472565407,-0.0029225544426,-0.00560749132895,0.00815591290361,0.0,0.0,-0.0020168074063,0.0047506027586,0.00489896876909,0.000615953207032,0.00670529790566,-0.00421053253634,0.00371978110253,0.000584966381115,0.00234192144508,0.0089286307443,0.00878299247031
09:36:00,-0.0070838548884,0.0168817869742,-0.00719058054535,-0.00502261226629,-0.00511510066677,0.0,0.0,0.0116823758544,0.0060000180001,-0.00746272120159,0.00095011883632,-0.000905387114813,-0.00172265331145,-0.000822030461415,0.00712380572785,-0.00417101751734,0.00515730900714,0.0,0.0083420713174,-0.00375469777777,-0.000624804768842,-0.000603682481358,-0.00116890720498,-0.00115340266535,-0.000590841966967,-0.00602411460338,0.0116280379951,-0.00163443239872,-0.0053476063266,0.00272109011436,0.00276166980273,-0.0101238209996,-0.0321535459302,0.0103568244508,-0.00316957476128,0.00315956029037,-0.00125234831647,-0.00198478397939,0.00723068949315,-0.00171821348114,0.00182815407406,0.00172562596747,0.00345423486809,0.00282087634164,0.00777457754713,0.000936768218387,0.00629781658699,0.0,0.0,0.00871027282489,0.00202908422678,0.00790998952349,0.00123076938613,0.00182094132258,-0.0115187693722,0.00185471459659,0.0116280379951,0.00116890720498,0.0,0.00870652266004
09:37:00,-0.0047506027586,0.00877198607284,-0.00620477688688,-0.0234345925477,-0.00901487109622,,0.0,-0.00116211518018,-0.00700353037734,-0.00281294137661,0.00473710028427,0.00180995524524,-0.00431966114452,0.0130720815674,0.00354296207634,0.0,-0.00205973296301,0.00808902287308,0.00207468954086,0.0,0.0,0.00180995524524,0.00175284882741,0.00172960550469,-0.00118273224905,0.00422068760423,0.0,-0.00656457499651,-0.00591558595212,0.0043384015986,-0.00276166980273,-0.0107986272422,0.0139862419747,-0.0126729806686,-0.00190657827058,0.0031496089029,-0.00376648279548,-0.00597809817551,-0.000720720751918,-0.00430849438572,-0.00182815407406,0.00258286841825,-0.00865806274311,-0.00943403223336,0.00193423657983,0.00187090793581,-0.00449438958784,0.0,0.0,-0.00602209916309,-0.0122367264484,0.0180185055027,-0.000615195343918,0.00363196525156,-0.00122025640523,0.0036991410862,0.00115540163056,0.0,-0.00557104504946,-0.00310077767825
