,20150701,20150702,20150703,20150706,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0371061120111,0.0104864457601,0.00595830958363,-0.0432845147767,-0.0124225199986,0.0350913198113,-0.032718294623,-0.0510767269801,0.0178687488569,-0.00867594783142,-0.0225835916918,-0.0100578236577,0.0163906852199,-0.00362976805058,-0.00745247614721,0.0424236934081,0.0202958996199,-0.0259142887655,-0.00105876134824,0.000271554652042,0.00868016683127,-0.0100061847685,0.0132317452096,0.00812479898617,0.00395517984293,0.0,0.00256082086167,0.00549451931764,0.00802328276887,0.0182205461135,-0.0182131906001,0.0,0.0,-0.0321571116345,0.0138661845317,-0.0357180826021,-0.0187087862175,-0.0222195584615,0.0,-0.0325231917056,0.0,-0.00598445831524,0.00049091802655,-0.00846950011357,0.00146234488648,0.0202299549027,0.020728236554,-0.00878850603308,-0.00121876919413,0.00654729856668,0.0189610126413,0.0077197533021,0.0227982763917,-0.00371482067435,-0.0151816241675,-0.0174178577591,0.0085939186498,0.0238106486937,-0.0102967323066,-0.0131599267257
09:31:00,-0.00142755199119,-0.0104864457601,0.0285008555211,0.0,-0.011787955752,-0.00911583340801,0.00809721023262,0.0,0.0,-0.00166112995008,0.011150229088,0.00336386039494,-0.00189214815204,-0.00437318481222,0.0066706152786,-0.0139422092018,0.00546449447208,-0.00430519679552,0.0194079000164,-0.0117439558143,0.00986475686559,0.000735564578954,0.00855781714131,0.0201557210923,0.0,0.0,0.00283768635368,0.00355531620228,0.00522194398115,-0.000277816365171,-0.0156989095431,0.0133468781433,-0.00438459831782,-0.00130804466002,0.00816331063916,0.0165293019512,-0.000299805128913,-0.0035883254944,-0.024292692569,0.00904983551992,0.0115608224011,0.0011997601919,-0.00344149798866,0.00169964833923,-0.00684264644448,-0.0166034776735,-0.00201328837886,0.0046131346226,0.00121876919413,0.0163719628694,0.0138288101817,-0.00444642795713,-0.00703044314084,0.0105369051205,-0.00796363708155,-0.00821297392211,0.0149365787604,0.0222346284949,-0.00742026654731,-0.0036707650988
09:32:00,0.0316370849432,-0.0187127089322,-0.0186485590781,0.00434154082814,0.00236873383555,-0.00366972888896,0.0138334932614,0.0,-0.0136846423344,0.0193461477239,0.00205128277056,0.00780528028771,-0.00379507096855,0.00618971573862,0.00507120259808,-0.00909924385511,-0.0027285146532,0.0114395909094,-0.00729930248161,-0.00550965581097,-0.00454087561284,-0.00491401480243,0.0,-0.0128735042553,-0.00633581844909,0.000281571168973,-0.00454417140944,0.00463026838416,-0.00301990620723,-0.00753036608264,-0.00730509839028,0.000331400168733,-0.0034585791432,0.00554741184407,-0.00816331063916,0.0,0.00717063126257,0.0258078839559,-0.0138661845317,0.00530938555797,-0.00692044284457,0.0038295882131,0.0,0.00484028050513,-0.0198124360741,-0.00362647722917,-0.00282543073937,0.0045919512957,0.000811688356253,0.00714960712512,0.0139551900004,-0.013459153374,-0.00307219903697,0.0126673052008,0.000285510351689,-0.0135303417144,0.00868312257346,-0.00281654263778,-0.0271783210539,-0.00852277886198
09:33:00,0.00276434177415,-0.00743497848752,0.0,0.012912661481,0.0206836641944,0.00366972888896,0.00504869445998,0.0,-0.00418410652257,0.0173776852308,-0.00328407520119,0.00627424091847,0.00265806118148,-0.0018165309264,0.00736580186227,-0.0101057359809,-0.0165293019512,0.00425633179819,-0.00314465667947,0.0137176362288,-0.00379987790977,-0.00370142310319,-0.0100756519887,-0.000259168071944,-0.0130616277861,0.0100841190666,-0.00370740478832,-0.000271776058202,-0.000550055019369,-0.000279994401941,-0.0086442030174,-0.00431679235849,0.0,0.00745667257913,0.00490597876885,0.000298018181315,-0.00298151681809,0.0192404610676,0.00530505222969,-0.00612872194137,0.00692044284457,-0.000238920082369,0.00245942081668,-0.00994791656347,-0.00451241678186,0.00723985062769,-0.0126094816947,0.0120059401133,0.0104924287854,0.00858694841387,-0.0056854227688,0.005704864594,-0.0114499162079,0.00807916360012,0.00341978104728,-0.00714621652355,0.0086083745366,0.0102041701742,-0.00485872327785,-0.00142755199119
09:34:00,0.000689893093938,-0.0303053494953,0.0116960397632,-0.00214056449911,0.00115807772063,0.00729930248161,-0.0119415205894,0.0,0.00041919933542,-0.012092045765,-0.00288243971447,-0.00331675262599,-0.00570452202964,-0.00546947580454,-0.0159629630595,0.0,0.00783956055634,-0.0128237330835,-0.00315457674852,-0.00546449447208,-0.00866689085536,-0.0141916984109,-0.0127390257774,-0.00259538168008,-0.0070005670931,0.00887908164113,-0.00573067470898,-0.00791380852824,-0.00137646270872,-0.00589806512499,-0.0022533407249,-0.00835426746986,-0.00126063678844,0.00451177046366,0.000326211061448,0.00712592088997,0.00178997661158,-0.00658206419564,0.00888894741725,-0.00575422878325,-0.0090059493356,-0.00119545740477,0.00196319081458,0.00219218209822,-0.0040282028286,0.012990104275,0.00937061246655,0.0122700925918,-0.000401525803427,0.00482107368056,-0.0178975694575,0.00894193737566,-0.003741819146,0.00387704722701,0.0110342044698,-0.00187265972329,-0.00832023161572,-0.0414567136783,0.0175331641746,0.00711746776886
09:35:00,-0.0152886925151,0.00575265248945,0.00579711768433,-0.00393630853581,-0.000771902778582,0.0104902390819,-0.0131918365966,0.0,0.00209336480046,-0.00202963333323,-0.00206398422085,-0.00332779009267,-0.00267328782462,-0.0106599061253,0.00117670144976,-0.00138600160788,0.00686658683336,0.00143300717142,0.00105263167614,-0.00604563534151,-0.0092593254128,0.00375422791084,-0.0116055461203,-0.00182078343969,-0.0089564990098,0.00825314175672,-0.00230149698828,-0.00577003936347,0.00110132169722,-0.000563539039991,0.00546361635515,0.00435292835325,0.00157554782868,-0.00128700146465,-0.00195886448533,0.00295421189743,-0.000894587803808,-0.01584819224,0.0110822516228,0.0,-0.00208986491946,0.00238948739738,0.0,0.0,0.0040282028286,0.00355397975145,0.0052578483109,0.00607904607638,0.0,-0.0096655027561,0.0124981598018,0.00325877936148,-0.0141578580041,-0.00221361462831,0.0030903241338,0.0,0.00717672091364,0.010526412987,0.000755382133363,0.00706716722309
09:36:00,-0.00914533282219,0.0132955424812,0.00115540163056,-0.0014352352661,0.000771902778582,0.0146457341897,0.00698403868034,0.0,-0.00629328697579,-0.00244101016244,0.00494642393533,0.0,-0.00459947150446,-0.000369617450151,0.00897567001426,-0.00138792527485,0.00273348689566,0.00618607730501,0.0203079095689,-0.00774768679083,0.00515465058866,0.00174716130804,-0.014369940283,-0.00286794617121,-0.0173247836573,0.00218938237427,0.00373724741438,-0.00969133986957,0.00164971167467,0.000563539039991,0.00543392738715,0.00133555946396,0.000629524729635,0.0044972770949,-0.00985229644301,-0.00295421189743,0.00476191376024,0.0,-0.012066019533,-0.00206313256594,0.00208986491946,0.00238379135528,0.0124255466375,-0.00536717560674,0.0124845566622,0.00132949277283,0.00442745742356,0.00523877885628,0.0119761910467,-0.00674665227733,-0.00159362583528,0.00560390789637,0.0,-0.00332963681645,-0.00140350900232,0.000624609639295,-0.00429984896399,0.000261745846279,0.00652285303222,0.00869448752897
09:37:00,0.00914533282219,0.0149815536156,-0.00695251931488,-0.00648417257446,0.0,0.0109329249805,0.00620779791627,0.0,-0.00590968372523,0.0060913893934,0.0126661550345,0.000370301800195,0.00153550893894,0.00663230139318,-0.000388575874328,0.000462855828675,-0.00776436876194,0.000948316808859,-0.00516797015844,-0.00278164296188,0.00256739550525,0.00745345065458,0.0130720815674,-0.000522329601847,0.00442846004659,-0.00109409201286,0.00429492428288,0.000556328248007,0.0,0.00561799230422,-0.00031882672038,-0.00233840093193,-0.00188976434192,0.0,-0.00662254076049,-0.00593473551981,0.0047393453639,0.000638773576495,-0.00526317004427,-0.000413137787326,-0.0107277148214,0.00806264742335,0.00120992150271,-0.00220399256598,0.0,-0.0066652101894,0.0036079413762,0.0036108364207,0.0039604012161,-0.00717119510266,-0.0115496952793,0.0145987994212,0.0132202114281,0.00332963681645,0.000280859431701,0.00155981937725,-0.00201294101039,-0.000261745846279,0.000999750145755,0.0
