,20150701,20150702,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0283781523328,0.0428523643561,0.0,-0.0338781102383,0.00123152724925,0.00872352144499,-0.0224082918207,-0.00839165763625,0.00750271472264,0.00969148110892,-0.000537489935004,0.0298150850792,-0.00718565966087,0.0149772384907,0.0169086153984,0.00944676391009,0.0102734954952,-0.00332779009267,0.00339558900114,0.00755757633608,0.00319659302563,-0.00967526552342,-0.00791655807785,-0.00493306144853,0.00828505153411,0.0131898325242,-0.0276515313305,0.0235228095083,0.00525798122307,-0.0250605732562,-0.0107720969819,0.0118514585225,0.00180342699915,-0.0231805699651,-0.0383083777799,0.0,0.00384205381901,-0.00926712613553,0.00847103752534,0.0,0.00963358235716,0.00503584252295,-0.000352298752983,-0.0116280379951,0.0102916860365,-0.0100167782435,0.0148051156457,0.00496114792996,0.016823431397,0.00535013077907,0.0123078476746,-0.0295676310033,-0.00832438905953,0.00568721912059,0.0161710043727
09:31:00,0.0247446160226,0.00413437281414,0.0,0.0,0.00491099820663,0.0132299887709,0.0155667600039,0.007276830319,-0.00696493573684,-0.00610999864158,0.0117585534381,-0.0176549352387,0.0196376438531,0.0119353505493,0.00715993512209,0.00402145314078,-0.00429539731967,-0.00434274943414,-0.00646150862297,-0.00171262244292,-0.00106439605579,-0.0101204842173,0.00612283562382,-0.000353294474616,-0.00165152803847,0.00382775586976,0.0169888255865,-0.00226281008141,-0.00492854620115,0.0217104863709,0.0107720969819,-0.00214438967091,-0.00433370125712,0.0175443096509,-0.0297261802652,0.0,0.0110170605847,0.0,-0.00847103752534,0.0160070814579,0.0103670843495,0.00347155604196,0.000704473435264,-0.00195122013126,0.00102336696634,-0.00673403218134,0.00698954418171,0.0127849635234,0.000962001036191,0.00156813580825,0.0,-0.00121322429197,0.000309549607796,0.000944733183162,0.010186845307
09:32:00,0.0062208598751,-0.0319649954744,0.0,0.0,-0.00614252545587,0.00569802111464,0.00399657968449,0.0121952730938,-0.0108109161042,0.000510594854085,0.00318302656012,-0.0115164420616,0.00117785643771,-0.00509771707167,0.00415307627491,-0.00772204609391,0.0,-0.00570758641936,-0.015125761048,-0.00171556055114,0.00177336453639,0.0,0.0153218746551,0.000706464176327,-0.00463884198321,-0.00446714208081,-0.00892176353215,-0.000971345389631,-0.00230832748828,-0.00673403218134,0.00107085500149,-0.00250761370879,-0.0156851656334,0.0043384015986,-0.0125302844256,0.0,0.00168421092443,0.00632780006382,0.00593725238596,-0.00167294058256,-0.00995033085317,0.0126269135091,0.00386575775742,0.000390548725917,0.00272386957654,0.00606266592585,0.00165700120763,-0.00228273374847,0.00479617226349,-0.00502671495145,0.0,0.00393760920697,0.00278164296188,0.00408356150937,0.00269905696917
09:33:00,0.0118162176266,-0.0144813471947,0.0,0.0,-0.00308546989615,-0.00569802111464,-0.00285306898241,0.0,0.0108109161042,-0.00204394552507,-0.0106497279167,0.00385356931599,-0.0166175930765,0.00622702266882,-0.0161149413924,-0.00506843457046,-0.000331180662076,0.00503779402996,-0.00730057127482,-0.00240674003056,0.00811721414767,0.0170409270619,0.00070696362082,0.00633581844909,0.00892715467398,-0.0086719669846,-0.000927500452949,0.000971345389631,-0.00962024337699,0.00202497537977,0.0071098770887,-0.00323334213791,-0.00812112252234,0.00947874395454,0.00628476808789,0.0,0.00545417756536,0.00419639726177,0.00548177632469,0.000418497599747,0.000416579885216,0.00568721912059,0.016351033968,0.00739159171614,0.00643960876411,0.00435584538599,0.00660068403135,-0.00425323723132,0.0,0.00157356444743,0.00152788417805,0.0111229164187,0.00615386557438,-0.00156862777263,-0.00608315495341
09:34:00,0.00763168293216,-0.0174391340554,0.0,0.0,-0.00185586196168,-0.00286123228103,-0.00573067470899,-0.00275862243908,-0.00485045413375,-0.0128701905205,0.0,-0.00192492840958,-0.0126469617008,-0.00112930559715,-0.00361664047019,-0.00748048370925,-0.00631336205659,0.0,-0.00454625717462,-0.00137788516461,0.000351432089366,0.0,0.00176522552457,0.00629592845681,0.000329109761075,-0.000322632685489,0.00216283106094,0.00323102058145,0.00066644454316,0.00470905680157,0.00951884500921,0.00895581841198,0.0110579821957,-0.00947874395454,-0.0111462263741,0.0,0.00292458950883,-0.00125707119005,0.00628801065765,-0.00377279843869,-0.00125026063379,0.00640665466266,0.00103466124078,0.0123268124807,0.0110869605346,0.00633229911297,0.0,0.00163800200424,-0.00383509578394,0.0152912949841,-0.00152788417805,0.0059612695165,-0.00122774723832,0.0,0.0
09:35:00,0.000506713970811,-0.000549903780698,0.0,0.0,0.0184054275427,-0.00805527946032,0.0,0.0,-0.00216333237426,0.00516797015844,0.00374031961572,-0.00192864090641,0.0180185055027,-0.0170944333593,0.011408109314,-0.00581894505168,0.00266311741948,0.00167364055803,0.0031496089029,-0.00345304210506,-0.00705221540532,-0.00345423486809,-0.00176522552457,0.00243775151194,-0.000987654401273,0.000322632685489,0.00615386557438,-0.000645369496424,0.012907675484,0.00201139859969,-0.00881062968215,0.00320456033538,0.00365898688504,-0.0121952730938,-0.019685675071,0.0,0.000417101153075,-0.0042016868537,-0.00167294058256,0.0,-0.00250522051694,0.00599252729606,0.0092640909598,0.0049646846294,0.00566384989022,0.00629245328432,0.00262812240627,-0.00623873309017,0.0,0.000309645458427,-0.00459770924863,-0.00685853292349,-0.00430902482681,-0.00314465667947,-0.00339558900114
09:36:00,-0.0127455204859,0.0174486433349,0.0,0.0,-0.00426439878646,0.0120587163201,0.00630194007728,-0.00276625349289,-0.00216802252942,0.00205973296301,0.001066098182,0.00192864090641,0.00947874395454,0.00915338198649,0.0130488209751,-0.00309438101475,0.0,0.0043384015986,0.00453199311505,0.000345841262309,-0.000353919663931,0.00345423486809,-0.00106063294369,-0.00523104941755,-0.000329435021922,0.00386349482504,0.00581130248389,-0.00258565108502,-0.00230452776889,-0.000334952272433,-0.00425683509068,0.000710732083934,-0.00292611766939,0.000438116107775,0.0,0.0,-0.0104800791517,-0.00252951230996,-0.00335430083895,0.00083963061188,0.0,0.0081815257413,0.000682826929911,-0.00688076109222,-0.00834033191622,-0.00928696558687,-0.00065638335143,-0.00495295712885,-0.00674701354659,-0.0127747492066,0.00153491971808,-0.0017969456767,-0.00649855296442,-0.0053687165112,-0.0171530792262
09:37:00,0.0142641236631,0.0166179112287,0.0,0.0,0.0,-0.00343053509679,0.00796363708155,0.00552487593197,-0.0032608724547,-0.00722770312145,0.00212879271452,-0.00128534722066,-0.00947874395454,0.00907035696996,0.000589101637066,0.00515199490943,-0.0016636170864,-0.00166638932079,0.00312554517339,-0.000691802172177,0.00106138343592,0.00344234419097,-0.000707714113049,0.00349040493977,-0.000329543585121,0.00895719360402,-0.000305017540873,-0.00194363520857,-0.00794180216556,0.00133913645724,-0.00534665326443,0.00496103072778,-0.00146627592253,-0.00351031514474,0.0,0.0,-0.00549335841611,-0.0021128256328,-0.00378708636925,-0.00462671698113,0.00333890126551,0.0136106570483,-0.0102916860365,-0.00307337929201,-0.0117945764928,-0.00702226594092,0.00131233614635,0.00594061153012,-0.00322893402917,0.00500470234471,-0.00615386557438,-0.000599700167898,-0.00155351903234,-0.00348929775118,-0.00173160216428
09:38:00,0.00655409454792,0.0152996917396,0.0,0.0,0.00426439878646,-0.00286779663136,0.00339366841544,0.00713700531514,0.00217509601795,0.00258732356495,0.0074152882155,0.0108731483758,-0.00357782134788,0.0045045121211,-0.00649928432532,0.0102250379612,-0.00166638932079,0.000666888987704,-0.000346800766438,0.000691802172177,0.00774924624623,0.00343053509679,-0.00888894741725,0.00104475022562,-0.00264026556018,0.00887767403202,-0.00734847152479,-0.0029225544426,0.0092593254128,-0.00301558278449,-0.00969661036245,0.000706713810332,-0.00588669838273,-0.00308166653741,0.0,0.0,-0.00212089156914,0.000845666012343,-0.00295545919158,-0.00295545919158,-0.00375704887771,-0.0136106570483,-0.00207110878314,0.00230591954598,0.00608315495341,0.0,0.0,0.00164392606478,0.000969775411384,-0.00500470234471,-0.00154440185137,-0.00150082573571,-0.0018674141748,-0.000635727929866,-0.00486449882114
