,20150701,20150702,20150703,20150706,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0288124019853,-0.0147021433937,-0.00651794736721,0.0353166719249,-0.00029244041735,0.000278357691428,-0.0117136044231,0.0135035810347,-0.0140503227678,-0.0113729901723,0.0140953000902,-0.0241504602323,0.0295792046648,-0.0125787822069,-0.0124185643102,-0.00378072283991,-0.0121952730938,-0.0136192106731,-0.0109690313706,0.0186921330122,0.0113825352309,-0.0485892197299,0.0096578537792,-0.00826071700737,0.00373134761286,0.0127703110712,-0.00198019866686,-0.00913248356327,0.0014309566,0.0117276941814,0.00670393572219,0.00969597723888,-0.00960885910664,-0.00701757265865,0.0137577406418,0.0116405711924,0.0105907303546,0.0150163708319,-0.00328407520119,0.00742995650378,-0.00090785299018,-0.0115775533424,-0.00473560474583
09:31:00,-0.014932205423,0.0154548530664,0.0,-0.0270217817526,-0.00315956029037,-0.00586683994318,-0.0106324448762,0.00602411460338,0.00890213594059,-0.00338931151753,-0.0154786558161,0.0165390657169,0.0124225199986,0.00639165453154,-0.0100592564203,-0.00739672129397,0.0131704631897,0.0088563718283,0.0,0.0214592704525,0.00221975673831,-0.0113825352309,0.00714739220965,-0.0096578537792,-0.000460935707631,-0.00233046015518,-0.000488162079501,0.0,-0.00484028050513,0.00759737747394,-0.0135442251078,0.0,-0.00439561147304,-0.00276243269591,0.0,0.00341006298054,-0.00558780736107,0.00847291734231,-0.00640799629533,-0.00660068403135,0.0100436063558,-0.00212153436143,-0.00671829604488,0.00126502230659
09:32:00,0.014932205423,-0.0306870884946,0.0,-0.00258732356495,-0.00475813744642,-0.00353669687834,-0.0213227694688,-0.00602411460338,0.0038331168855,-0.00309119256967,-0.00265869216099,0.0107794197436,0.00574478395689,0.000579038811778,-0.00387308692116,-0.00582714500919,0.0123840591997,0.00030399757036,0.00932097294306,0.00752826642079,-0.000369617450151,-0.00741293238913,0.00543138999721,-0.00932605318119,-0.00277008487382,0.0018648024052,-0.0014659176825,-0.000495662959342,-0.000485319106832,0.00283420123588,-0.00455581653586,-0.00625560574382,0.0,0.000921659051417,-0.00235017734495,-0.00341006298054,-0.00129394022798,0.00280842712173,-0.00357782134788,-0.0302544083578,-0.00133333353086,-0.0223970092139,0.00438661326304,0.00755671102256
09:33:00,0.0,-0.00700119545898,0.0,-0.00937018828758,-0.00766042686376,0.00383085778648,-0.00230149698828,-0.00211704298032,-0.00560721551759,-0.00870652266004,0.00166251077361,-0.00406504624817,0.000545404976705,-0.00697069334332,0.0059523985273,0.00743978848076,0.000307644980122,0.00242865936013,-0.000662910199948,0.0134801615567,-0.00928511777568,-0.00522194398115,0.0202110406161,-0.0111350186902,0.00415225510077,0.00139632324293,-0.00588525484856,0.000495662959342,-0.0141777002032,-0.00236127618568,-0.00503548786593,-0.00584402652222,0.00263968477077,-0.0027675294417,0.00422635050318,-0.016792644337,-0.00043168573949,-0.00280842712173,-0.00431035150112,-0.00341880674879,-0.00635772594926,0.00371632511956,0.00958334617716,0.0186456613715
09:34:00,0.0,-0.00705055799667,0.0,-0.0115729855577,-0.000961692653057,0.0058651194524,0.0165670741471,-0.00363967644745,-0.00444906562145,-0.00125000016276,0.0132015118585,-0.000582072193384,-0.0104139061175,-0.00937049316233,0.00296296513066,0.0102597886186,-0.000307644980122,0.000606244335028,-0.00431966114452,0.0,0.00372439909098,0.00967629433053,0.000408246586605,-0.0160628589295,0.0,0.00325052526745,-0.000984252047962,0.0103525696609,0.00931151055207,-0.00759377165974,-0.000459031451714,-0.00225682785926,0.00525855725347,-0.0041657084077,0.00746968926001,0.00864683294972,0.00387847932857,0.00280842712173,-0.00650056460309,0.0139434328393,-0.00369934842601,0.0049337133689,0.00259777891798,0.000615574042215
09:35:00,0.0,0.000471586898624,0.0,0.00527705710084,-0.00514470588124,0.00233644966102,-0.00312101260576,-0.00395798963957,0.000891398068236,-0.0311235029207,0.00294647454945,-0.00408401967884,-0.00137835997012,0.0,0.00383877630717,0.00127510377493,-0.00617285910708,-0.00151630051796,0.00232828975959,-0.0052994294665,0.00629981701842,0.00738010729762,-0.0185381209989,-0.00219058137982,-0.00322804061724,0.0,0.000492247117988,0.000490316263807,-0.000976085973055,0.000476303890881,0.0,0.00810085438148,0.00174672533494,0.0,0.0,-0.00129226811005,-0.00129115576362,0.0020012013883,-0.0127622516139,0.0193986016052,-0.00472814119595,0.0104040106148,0.0,-0.00308166653741
09:36:00,0.0,0.0159030479732,0.0,0.00734140685837,-0.000644953263246,0.0116010581828,-0.0045571141241,-0.000610314330815,-0.000891398068236,0.0191699161077,-0.00229095174656,-0.00615747437335,0.0,-0.00206155278432,-0.00680174143782,-0.00287127330775,-0.00933132742888,-0.00822799095671,-0.00132978743,-0.00497160114925,0.00331919906429,-0.0036832454163,0.00332088308517,0.00873367996875,-0.00231213975838,0.00185271011773,-0.00147746887256,-0.00245398896157,0.0,0.00664454271867,0.00137646270872,0.00313269443934,0.00174367960483,0.00462749553205,0.00510323538518,-0.00431966114452,0.0,0.00875801776344,0.00548949228477,-0.0103213834541,-0.00781652238043,0.0030395160179,0.0,-0.00650257748757
09:37:00,0.0,0.0242964048591,0.0,-0.00628932890756,0.000322528627211,0.0137459209046,0.00427290210002,0.00122025640523,0.00148522231371,0.00505051578607,0.000982479201348,-0.0148150857851,0.00220446493243,-0.000294854786155,-0.00148478126758,-0.00641027836092,-0.0062696130136,-0.000306044378823,-0.00133155811951,-0.00607036322198,0.00514139950042,-0.00369686188133,-0.00498546940378,0.0,-0.000926354860131,-0.00510323538518,-0.00147965501719,-0.0039389514247,0.000976085973055,-0.00189393996007,0.00228990253486,0.00178571476023,0.0047795007343,0.00276625349289,0.0,-0.00173310268683,0.00172117082077,0.00197980662569,0.00582243275143,0.00334113240984,-0.00719058054535,0.0,-0.000576701284726,-0.00936336428875
09:38:00,0.0,-0.00590508188771,0.0,-0.0100397144482,0.0045045121211,-0.00170794234516,0.00198778994887,-0.000609942074414,0.0011865916551,0.00565150640793,-0.00163800200424,-0.00388814606774,0.000550357746418,-0.00710272296456,0.00415184463546,-0.00418882520008,0.00938974034984,0.00061199512314,0.0,-0.014430264829,0.00693559998624,0.0,-0.000416579885216,-0.00435730536896,-0.00139114328023,-0.00466201310581,-0.00296589441338,-0.000493461643371,0.0034088175205,-0.0047506027586,0.00729264854614,0.00356189156636,-0.00303885625651,0.00779641646904,0.00369515431999,0.00173310268683,0.000859475772719,-0.00515567273291,0.00795089118074,0.00399467908038,0.000687049151038,-0.0106789725759,0.000576701284726,-0.020913309727
09:39:00,0.0,0.00227531383714,0.0,-0.01822129727,0.00863038759401,-0.00600087527314,-0.0028409110016,0.00121951234626,0.00236896764624,0.00156421117456,-0.00328407520119,-0.00510741684084,-0.00247899865282,-0.00118870742081,0.000295901762775,-0.000322945263585,0.00559181326578,0.000917290998427,-0.00066644454316,-0.00766007757953,0.0169526151885,0.0,-0.000416753496343,-0.0194009612499,-0.00885580245776,0.0018674141748,0.000494927008371,0.0,0.00629999660646,-0.000476303890881,0.00226808897411,-0.00356189156636,-0.00261210422793,-0.00137142878638,-0.00138408326594,0.0021621630045,0.000429461033012,0.00396825917562,0.000719683370394,0.00199137138493,0.00274348594575,0.00306278953055,-0.00259777891798,-0.0171165167018
09:40:00,0.0,-0.0137301928119,0.0,-0.0263028862112,0.00697751007198,-0.00430849438572,0.0,0.00577246020316,0.00118238263849,-0.00532833105179,-0.00494642393533,-0.000602591160145,0.000551419920231,0.00652047360611,0.00295421189743,-0.00258732356495,-0.00465767027398,0.00518214846642,-0.0016680571007,-0.0025664542043,0.00250044781109,0.0,-0.00795149617417,-0.0672135115869,-0.00281294137661,0.0,0.000989119764124,0.000493461643371,0.00529994013422,-0.000476530864391,0.00135838825506,0.000891663010482,-0.00656026844363,-0.00550460105533,0.0,0.0017263707352,-0.00171895186288,0.00197824001211,-0.00143988505799,0.00132538124107,0.00410116774421,0.0,-0.00492540471325,-0.023065272931
09:41:00,0.0,0.00322061470004,0.0,0.0187024153127,0.011001211062,-0.00403807874928,0.00142146434738,0.00272273651792,-0.00266232963053,0.00188383101237,0.0,0.00600963347139,-0.00774768679083,0.00147601502812,0.000294941751143,0.00549008322291,0.00465767027398,-0.000304090012987,-0.00167084416482,0.00403004758668,-0.0190893605042,0.000740466527724,-0.00843886864586,-0.00573067470898,0.000469373395146,-0.00140023360101,0.0,0.000986193373815,0.00908879731788,0.00142891188876,0.00451468035453,0.000445533533767,0.00175361728411,0.00045987584163,0.00184501897357,-0.000862812823156,-0.000860585251047,-0.0031670651967,-0.0057803629155,0.00066203246377,-0.000682360995429,-0.00306278953055,0.000580720109236,-0.0301156239046
09:42:00,0.0,0.000459242258358,0.0,0.0162165715892,-0.00281734417063,-0.00579711768433,-0.00227531383714,0.00572376920392,-0.00356083462301,0.000627155868785,-0.00132318907827,0.00954091912463,-0.0128601157296,0.000884564409734,0.00176782603495,0.0,0.0,-0.00335110747726,-0.0100841190666,0.00182648452603,0.0115691818228,0.00221811551202,-0.0149415799982,0.0,0.000469153187118,0.00140023360101,-0.00148404677249,0.00196947380253,-0.0086083745366,0.000475850591896,0.000450349028102,0.00222469502211,-0.000438116107775,0.00137835997012,0.00230149698828,0.00129394022798,-0.00172339551488,-0.00238189870453,-0.00399347054595,0.000330851946774,0.0,-0.00337993869165,0.00145032657765,0.0133085055882
09:43:00,0.0,0.00549451931764,0.0,-0.0113239279614,-0.00628932890756,-0.00320279790452,0.000853849489758,0.00269986664676,-0.00267897168706,-0.000313528768833,0.000992555912752,0.00591717702809,-0.00451213399487,0.00646300722066,-0.000588928167787,0.000322009341053,0.0,0.000610128145833,0.000675447509638,0.0036429912785,0.00215439939703,0.00294985464642,-0.000430200049655,0.0152094186635,0.00374532273016,0.0,-0.00745345065458,-0.00147674159251,0.00143988505799,0.00332462904188,0.00224870794106,0.00443459706787,0.0,0.000917852290229,0.00275482267884,0.000861697597481,-0.00129449856265,-0.0023875856945,-0.00145613422161,-0.00497430970973,-0.00273410970047,-0.00339140143152,0.000289813072598,0.023451661035
09:44:00,0.0,0.00501025871592,0.0,-0.00871465210244,-0.00284315465571,-0.00262812240627,0.0,-0.00600963347139,-0.00868138965291,-0.00188323972796,0.00527705710084,0.00441501820912,-0.00028268551425,0.00146305805176,-0.00294985464642,0.0,0.0,0.0,0.002697236969,0.00868941021416,-0.0014357504261,0.000368120747761,0.00899556290858,0.0140517534557,0.00512702125183,0.0,-0.0014973798655,0.000492489544551,-0.00432588994712,0.00142146434738,-0.00044933723515,0.00705470297989,0.00306278953055,0.000917010609881,0.00457457339384,-0.005181358742,0.00559743119145,-0.00399202126954,0.00399927818992,-0.00399734043262,-0.00102722145653,0.0,0.00086893560862,-0.0163582349063
