,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0206377894461,0.0230007692865,0.00589972212719,-0.0214235054271,-0.00732604009207,,0.0,-0.0154521045589,0.0245411089161,-0.0122975278104,0.00653597097979,-0.00863470016762,0.0167219503225,-0.0108568448993,-0.00904983551992,0.0347861160854,0.00335383209843,0.00276625349289,0.00343446244863,0.0,0.00578992519041,-0.0114422238706,0.0177554477031,-0.00496847955013,0.0168780377874,0.0123676488087,-0.0103499164429,-0.00694447235281,0.0259327148036,0.00738010729762,-0.0139312844294,-0.0217318406273,0.00349582799208,-0.000478354469777,-0.00597990365822,-0.0016362152546,0.00792307483733,0.000576202839336,0.00920075495785,-0.00548547727667,0.00427808139108,-0.0149415799982,-0.0047182263152,-0.00686561978598,-0.00286533147329
09:31:00,0.0108206646407,-0.00825848754931,0.0058651194524,-0.00892365096222,0.00146950797936,0.0,0.0,-0.00747540008478,0.00604231445596,-0.000562587919199,0.00972454989199,0.013459153374,0.00150640249426,0.0108568448993,0.00503779402996,-0.00456882576591,-0.00279407837545,0.00330943490137,0.0119285708653,0.0,0.0304592074847,0.0102645986119,-0.00274133713872,-0.0111733005981,-0.01220810784,0.000438885238557,-0.00919738924961,0.0146997891203,-0.0209410239064,-0.00621120009264,-0.0104864457601,0.0187622764555,-0.0179973558797,0.00572520647804,0.00543775130013,0.000545702605629,0.00168966528513,0.00230149698828,-0.00114547549753,-0.00939492956147,-0.00481413072045,-0.0021528533611,0.0047182263152,0.00158856268514,0.0128298267327
09:32:00,0.00447428039492,-0.0251927376321,-0.00645352782477,-0.0220909578142,-0.000734484057991,0.0,0.0,-0.0185891755592,-0.00907721815112,0.0123044057959,0.00161160389434,0.00533334597536,0.00899106955986,-0.00470589103741,0.00301053915287,-0.00286615272161,-0.00448682749359,0.00549150199368,-0.00679889304528,0.0,0.00677698427902,0.00548375835626,-0.00787405643091,-0.00856036355882,-0.00424448854544,0.00262927408262,0.00878115615307,0.00470992093116,0.00990924706277,-0.0125393492527,-0.00400656154246,0.00740744127786,-0.0219525878126,0.0197839707538,0.0016255760827,-0.00109170316519,0.000562587919199,0.00515908281003,-0.00172067722408,-0.00166713014439,-0.00214707543567,0.00269034329611,0.000522875828906,0.00895449754673,0.00986618292105
09:33:00,0.0026749904493,-0.0403218694786,-0.0106509882633,0.00798635163265,0.00586082263698,0.0,0.0,-0.0111811087975,0.0114839581817,0.00940532521071,-0.00700245252922,0.00794706169253,-0.000995024957718,-0.00378072283991,0.0,-0.00402646503149,0.000561955620296,0.00546151002552,-0.00227660883759,0.0,-0.00757730444979,-0.0109977542095,0.00236873383555,0.00623297693805,0.00847103752534,0.00131204917138,0.0074658165108,0.0101998334351,-0.00164473721288,0.00196966776305,0.0134132879247,-0.00369686188133,-0.0487901641694,-0.00984306048744,0.0,-0.00163979266042,0.00616766743487,0.00342466088136,-0.00229885158711,0.00665190922831,-0.00161333726847,0.0,0.00261028600313,0.0,-0.00234027722071
09:34:00,-0.00222866149746,-0.0109977542095,-0.00119047633107,0.0169018108026,0.00655262628515,,0.0,-0.00634475163333,0.00897403569639,0.00165061935688,0.00108049713375,-0.0074152882155,-0.0120181716936,0.0,-0.00100250634963,-0.00346420669767,0.00280505092761,-0.0109530120192,0.00284495213223,0.0,0.0043938556809,-0.0119190922372,0.00746418708069,0.0,0.00588731725704,-0.00131204917138,0.00371210985144,-0.00126930416873,0.00369686188133,0.010180197551,-0.00577827537664,-0.00706191375646,0.0188882845202,-0.0051948168771,0.0,-0.00383667228649,-0.00111856834929,0.00170794234516,0.0,0.00330943490137,0.00215053846323,-0.000537489935004,0.00520021972711,-0.00157439024911,0.00700446478081
09:35:00,-0.00268096675326,0.0285511217904,0.00119047633107,-0.00504061554514,0.0115441397469,0.0,0.0,0.018914749543,0.000595415319764,-0.00661888792589,0.00161855983541,-0.000531773477035,-0.00201714642274,0.0,-0.00502766267697,-0.0151518050206,0.00781253973679,-0.00607568839426,0.0135442251078,0.0,0.00278607145391,0.00716848947861,-0.00039146604532,0.00966191091174,0.00209424160311,-0.00702681854846,-0.000823723275571,-0.0136404501976,-0.00369686188133,0.00388802978122,-0.000362253218959,0.00260756340708,0.0226114463865,0.0051948168771,-0.000541565136442,0.0,0.00167738367537,0.000568666492436,0.00459243057421,0.0,0.00214592357028,0.000537489935004,-0.00520021972711,-0.00210305019678,0.000465224479198
09:36:00,-0.00718458411508,0.0182560851158,-0.000595061011311,-0.0112931747935,-0.0173665724983,0.0,0.0,0.0062262394151,-0.0059701669865,-0.0077778169871,0.00591240636575,-0.00106439605579,0.00854491250995,0.00378072283991,0.001510954707,0.00585481766143,0.00830339672455,0.00276625349289,0.00279877036876,0.0,0.00158856268514,-0.00238379135528,-0.0078616757114,0.00230503367522,-0.00629592845681,-0.0026478391463,-0.00495663963993,-0.00645858003941,-0.00743497848752,0.000387972846768,0.00289435802636,0.00925761101589,-0.00816331063916,0.00329179700021,-0.00162645739297,0.000548998092296,-0.00111794310134,0.00283849182918,0.00912207009658,0.00439561147304,0.0010712373815,-0.000537489935004,-0.00365631120311,-0.00158019521952,-0.00232828975959
09:37:00,0.00135104726698,-0.0126423934152,-0.000595415319764,-0.0119967162876,-0.00585653211271,0.0,0.0,-0.00414651596185,0.00298953884837,0.00943665065474,0.00641027836092,0.00636944828548,0.00249937645732,-0.00520218718728,0.00851921965294,0.0127611940568,-0.00774768679083,0.0109891215756,-0.00167832207227,0.0,-0.00796816964918,0.00634419257137,0.00590204349503,0.00916736748702,-0.00633581844909,0.00440917821901,-0.0016576879055,0.0103138000638,-0.0129357113602,-0.00700664602552,-0.00180799181414,-0.00221402304463,-0.0144481357474,-0.00470589103741,-0.00653241299531,-0.00164789930178,-0.00280033787032,-0.00170212807053,0.00396488766366,-0.00219539056344,0.0016047074853,0.00107469112977,0.000523149371074,0.00105374087727,-0.00607904607638
