,20150701,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0201477003041,0.0,-0.0210972794297,-0.0160532248177,0.0108003013508,0.0134552726745,-0.00659372031579,0.0,0.0306646438451,-0.0239201837177,0.0229225972583,0.00158730192057,-0.00646454459998,0.0,-0.0110848324245,0.00647251450562,-0.00813645967122,0.0191411360926,-0.00470412006803,0.0148202520751,0.0097224132403,0.00948623714511,-0.0544180369203,-0.0123197292291,0.0,0.0154244703256,0.00929434984234,-0.00384698059391,0.0103807160546,-0.0273636071311,0.00200200267067,0.00658206419564,-0.0383459945463,0.0131502193869,0.0152971296605,-0.00583772819569,0.0281837354781,-0.0219952553081,0.0225196383835,-0.0540771517076,0.0111733005981,-0.0269966667549,0.0182529521212,0.00018539117591,0.0269074529199,-0.00367340536631,0.0,-0.0149643959048,0.0189586817528,0.00279981517475,-0.00772204609391,0.0449960122919
09:31:00,0.0120564085968,-0.0293149941703,0.0130755000961,0.0113583805135,0.0130974465054,-0.00238948739738,0.0157524916513,0.0,0.000933561605067,0.00526235543441,-0.00830779566089,0.00537805788515,0.000617474548794,-0.000319642003681,-0.00831472650836,-0.00258398076592,-0.0127702251481,0.00185701074721,0.0183148457034,0.000346080640242,-0.00377885933945,-0.0071062280883,0.00314320310553,0.00516701647821,0.019383866821,0.0163954689746,0.00899556290858,-0.00860220358266,-0.00886013359583,-0.0121117857638,-0.0158753491583,0.0167290146728,0.0233011017548,0.00922101343838,-0.00277493089929,0.00105330924362,-0.0100639736739,-0.00409086586228,-0.00855067460159,0.00470589103741,0.0101336657148,0.00803293981987,0.00822137557614,-0.00828335510134,-0.00390140590621,0.00350672480921,0.0,0.0,0.0110145578404,-0.00248833720929,-0.00746968926001,0.000161746866507
09:32:00,-0.00400267378966,0.0205301646146,0.000259773998084,0.00890144083218,-0.00483092726967,-0.000239263070887,0.00286123228103,0.0,-0.020424904852,0.00860749242974,-0.00728070198312,-0.00633013666224,0.0130319973906,-0.00416467044365,-0.00434468460401,-0.00388853373969,-0.0177624563398,0.0110702237542,-0.015489719048,0.00998458974764,-0.00594355390085,-0.00396983451091,0.0150241008499,0.00733544459239,-0.00700528258841,-0.0151717282548,0.00319319057915,0.0,-0.00326122693651,0.00922880643762,-0.0145838583264,0.00978301902155,-0.0127721698381,0.0119313615668,0.00458052874163,-0.00117041211863,-0.0202050266932,0.0192313619279,-0.0130124835559,0.0323353806429,0.00183150234347,-0.00372155589603,-0.00646056700294,-0.00872958094453,0.0100769879504,0.0139052066676,-0.00449824042193,-0.00200200267067,0.0155945508875,-0.0112747827627,-0.000156213387805,-0.000970873862669
09:33:00,0.00533334597536,0.00878482955573,-0.00887039471365,0.0097471182459,-0.002666991519,0.00047846890865,-0.00913248356327,0.0,-0.00796816964918,-0.00675678246288,-0.0136106570483,-0.000635223143481,0.000456864395368,-0.00160642604827,0.000967118063774,-0.00978800636616,-0.00539084863488,-0.00275608810198,0.00991867399857,-0.0122362577986,-0.00149142458667,0.000795228670139,0.0327370259063,0.00492118007664,-0.00175901540518,-0.0100379824727,0.00720036994811,0.0118090475922,-0.00021779375018,0.00235941910477,-0.0208340869028,-0.0178028029059,-0.00620823388443,-0.0116960397632,0.000360728675829,0.0012873780232,-0.00267084871073,-0.00317965291738,0.00771395663627,-0.0092242308912,0.0104665346836,-0.000382482314857,-0.00920893908531,0.00947696513477,0.00657464564209,0.0253219177901,0.00442699759071,-0.0135021838653,0.0127350688369,-0.00774646194468,-0.00516877961778,-0.00243131653929
09:34:00,0.0105821093305,-0.000795439522254,0.00574864399947,-0.0048616833807,0.000242747907492,-0.00455472440299,-0.0031504357903,0.0,0.0202731048396,-0.0155282623266,-0.0130477153925,-0.00877548511497,0.0010652059137,0.0,0.0194645583617,0.00016392099045,-0.00198394870738,-0.00313277691027,0.0,0.00846072559794,-0.00832644277655,0.00158856268514,-0.00564773827365,0.00145348862798,0.00175901540518,0.0108529784428,0.00189733376197,0.0010666667678,-0.00108968083137,-0.00867855545625,-0.0105821093305,0.00617476491083,0.00119688823385,0.0,0.0145604672871,0.0010520779508,0.00127825245457,0.00212089156914,0.0120699249363,9.17473279234e-05,0.00307358766645,-0.00105258131339,0.00549835968877,0.0131739543284,-0.00122399036089,0.0224265510632,0.0,0.00638581719913,0.0,0.00206103917588,0.00188264881462,-0.000811754245403
09:35:00,0.00916836808688,0.000265216816301,0.00104166676086,-0.00792175624498,-0.00267347346016,-0.00120206770094,0.000788539927835,0.0,-0.00597580013873,-0.00785549994031,0.00374532273016,-0.00514139950042,-0.00686763477549,-0.00112603566953,-0.00777226531306,0.00294599231069,-0.00162616351672,-0.000184586987142,-0.00186393343806,0.00206114810174,0.00250522051694,0.00617139390454,0.00441501820912,-0.0135260698623,-0.0139812913694,0.00487607630074,-0.0101609680314,0.00212992625782,0.000436014831412,-0.0138300076676,0.00159447283316,0.00337993869165,0.00465422404688,0.0101832681941,0.00472814119595,-0.00339399939589,0.0262464209355,-0.013759483251,0.00290140125854,-0.00137709454859,-0.00761080053181,-0.0237356747183,0.00185701074721,0.00450596192071,0.00601807232556,0.0,7.12428312202e-05,0.00665379630868,-0.00790150520463,0.00253084602029,0.00312989300893,-0.000324886292656
09:36:00,-0.00916836808688,-0.000265216816301,-0.00130225308155,-0.00187309818286,-0.00806357454079,-0.00409787243328,0.00105042026465,0.0,0.00566217303878,0.00941922191649,0.0129992545436,0.00321647109083,-0.00153256734978,0.00257193519045,-0.00799364768075,0.0129893042394,-0.00362319236942,-0.000738688860921,0.00539586386865,0.00701037324324,0.00499169089724,0.00157629288628,0.00263968477077,0.0,-0.00178380354114,0.0130878743243,-0.00640343703521,-0.00661759272721,0.000435824805329,0.00026777346525,0.00106157122496,-0.00122774723832,-0.00704943477283,0.00151277156911,-0.0107891259397,-0.019174454181,0.0,0.0106827209703,0.00837603780218,-0.0108069217841,-0.00867783477163,-0.0188031269631,0.00157575228415,-0.00949534675142,0.00822693533829,0.0,0.0,-0.00216149536062,-0.00436477699968,0.00535687431945,0.00700664602553,-0.0238400110893
09:37:00,0.00341521414309,-0.00212427058108,0.00286272153864,0.00374269442737,-0.0049188490716,0.00409787243328,0.00836387520776,0.0,-0.00597768021918,0.0124225199986,0.0,0.0138725018307,0.00596377637304,0.00448503074422,0.00304511814758,0.00080625659451,-0.0102153387414,-0.00611509364115,-0.00129978664665,0.00442027241314,-0.000830220055988,0.000629822096083,-0.0139812913694,0.00842958995577,0.00693891228227,-0.00763055911252,-0.0242751408573,0.000214155692006,0.0021762794226,0.00080289044859,-0.00239012197172,-0.0132943680066,-0.0160757677231,0.000581226404041,0.00368850439008,0.0038167985267,-0.00419430417078,-0.00116952860069,-0.0145633641879,-0.00633503143451,0.000917010609881,0.0178222539075,-0.00958548123846,-9.26311889877e-05,0.00858742932865,0.0,0.0,0.000309071243382,0.00529761288822,0.000942359108532,0.00247946818488,0.00166251077361
