,20150701,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0311756174684,-0.000744324559857,-0.0406047660122,0.0308924642828,-0.0131337129501,-0.0074414118587,0.0146655328212,0.0059425727868,-0.0121489725104,0.00734397425576,0.00244948071034,0.0165925950934,0.0064578076614,-0.0149116227087,0.0218679866366,-0.00618854886999,0.0112860666215,-0.00869889675513,0.0227268988134,-0.00607904607638,0.000119040533442,-0.0373995875994,-0.00406349765486,0.0190732516615,0.00524247596485,-0.0104435521722,-0.0920267451807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134740644683,0.0456922995736,-0.00483092726967,0.00135877977795,-0.00142959280959,0.0162212820183
09:31:00,0.0155309420309,0.0,0.0115645362077,-0.00372995583506,0.0283177335417,0.00184703268025,-0.00390592328116,-0.00609811106575,-0.00208195400271,0.0150280515275,0.000127315551766,-0.002197534763,0.00609757986812,0.0100756519887,-0.0058581074935,0.021852652063,-0.0128385799172,0.000110846311703,0.0156320099605,-0.0212773984473,-0.0178046246335,-0.00207532272496,0.00817976228125,0.0373995875994,0.000127234557077,-0.000260620277733,-0.0131580845775,-0.028932235805,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134740644683,-0.0456922995736,-0.0132839684206,-0.000246913581502,-0.00214822853829,0.0
09:32:00,0.0183242317578,0.0,0.016942848485,-0.0285040522584,-0.0139881984299,0.0230505189415,-0.00563093374206,0.0133670942664,-0.0120081496284,0.00233190933498,0.00950276393917,0.00146555961747,-0.010388116637,-0.00225818688359,-0.00180018050415,0.00024700506486,0.00783439933261,0.00453415208644,0.00381720323541,0.0106952891167,0.00632724608332,-0.00637491431954,-0.00817976228125,0.0311551677798,-0.0038240964384,-0.00300202535708,0.0,0.00803217169726,0.0606036206929,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120725812343,-0.00234872473385,0.00226743936277,0.00873830530496
09:33:00,0.0,0.0,0.000470920658573,0.0223566455386,-0.0123309619983,-0.00988475923254,-0.00773000499415,0.00103412625555,-0.0187753507151,-0.0193368972559,-0.00126182982042,-0.00428056667802,-0.0173486383346,-0.00402718893137,-0.00517855074313,0.0101972749216,0.00333890126551,0.00396432630191,-0.0123524092169,0.0105821093305,0.0231734183134,0.00600823338896,0.00711662355965,0.0121952730938,0.00153139386743,0.00248058094428,-0.00664454271867,0.0158733491563,-0.00877494661912,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459548517054,-0.00247831601447,-0.000119210824484,-0.00224348493968
09:34:00,0.000504244064807,0.0,-0.000156948913451,-0.0043710974714,-0.00171281800367,0.0,0.00875617234946,-0.000861697597482,0.00253683422223,-0.000131934824388,0.00879955395185,-0.00972973991366,-0.0113137599003,-0.00632513177697,0.00289366008519,0.00280744767857,0.00509809371943,0.00537075878598,0.000749745657141,-0.0102630113116,0.0101805599321,0.00839983026394,0.00259679088323,-0.00620100473255,-0.000382628663554,0.00403410007692,0.01324522675,-0.00315457674852,-0.0165773257032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00763038886569,-0.00422728467381,0.000357589848259,-0.017190109482
09:35:00,0.00820019656534,0.0,0.0,-0.00834286219416,0.00640799629533,-0.023451661035,0.0,-0.00865806274311,0.0131657274418,0.000791347970604,0.00324878456433,-0.00123839025115,0.00881062968215,-0.0031776321622,0.000481463658796,0.00401435974898,0.00573193809216,0.00436300866632,0.00587138062468,-0.000212720698526,-0.00322804061724,-0.00595782660839,0.00200200267067,-0.0121481339356,-0.000893369978376,0.00827733644713,0.000789162213783,-0.0125587852064,-0.0267194800501,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,-0.00292219859716,-0.00562255495085,0.00736170505886,-0.0029613697776
09:36:00,0.00614773058623,0.0,0.0,0.00516561464652,0.00749490887366,0.0,0.00681433641973,0.00347222571075,-0.00830521432464,-0.00383066316123,-0.00387476267553,-0.00123992576332,0.0124534610713,0.00190779072173,0.000120329703532,0.000364143962269,-0.00319260468238,0.00347675274165,-0.000532339645257,0.004139913561,-0.00706880514558,-0.00195312562088,0.0,-0.00519867490924,-0.00447886090075,0.00462606838878,-0.000789162213783,-0.00722488492349,-0.00888894741725,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.00183071998406,-0.00137922409175,0.00554475554948,0.0109935414749
09:37:00,-0.00598107780691,0.0,-0.00282930084995,0.003932249471,-0.00112771368027,0.0176401046203,-0.00852520082336,0.0103449198424,0.00849754051044,-0.007438929097,-0.00087702818376,0.00272581013774,0.00234872473385,0.00126984144048,0.00336336653396,-0.00975617494537,-0.0087491559819,-0.00108518730129,-0.00117214569337,-0.00573676278518,-0.0109916915809,-0.00269179166571,0.00211540800475,0.0,-0.0246701683123,0.0,-0.00660068403135,-0.000967273975142,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017087762,-0.0060407936024,0.00528015307128,-0.00803217169726
09:38:00,0.00482088873172,,-0.00362690612831,0.00226159161606,0.0,0.0156963156473,-0.00635577163166,-0.00429738521255,-0.00578593706704,0.000133324445235,-0.00351582481697,0.0120527839584,-0.00544758063791,0.0,0.00657385980655,0.0,0.000889481935451,-0.00108636621222,-0.0182918807876,-0.00823754323787,-0.00648778447874,0.00048995591377,-0.00211540800475,0.00519867490924,-0.0262384367072,-0.00398227772726,0.00132362693051,-0.00598562007094,0.0035650661645,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00304414238123,-0.00202173432523,0.000701918606263,-0.00674311388489
09:39:00,0.00413736626596,,0.00457089612919,0.00150489117942,0.00140944350323,0.0143231615316,0.00395563332877,-0.0062208598751,-0.00776702933766,0.00836380580871,0.00614460520044,-0.0110634195443,-0.0068514749491,0.00379987790977,0.0168924931168,-0.00110354986369,0.00044444445176,-0.00250313021812,0.0044422847851,0.00343163875636,0.00413345731711,0.00244618517283,0.00117577908901,-0.00482644337693,0.0120725812343,-0.00244861260303,-0.00198609797163,-0.00016227180563,-0.00445832214171,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.00521434516809,-0.00253292941906,0.00303596683447,-0.0246587836633
09:40:00,0.00724044630926,,0.00204225976253,0.00150262988454,-0.00564973254212,-0.0148150857851,0.00513611812177,0.00553156120917,-0.00527705710084,-0.00185258753528,-0.00488753401039,0.00824772324804,0.00424099425725,0.00881062968215,0.00222313319199,0.00611547894195,0.00487589618491,0.00206825306406,0.00539084863488,-0.0038614227965,0.00082464515482,0.0017087762,0.000234990014006,0.00482644337693,0.010610179112,0.00180482194151,-0.000397693383647,0.0,-0.0087963945703,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0060291995012,-0.00228513492862,0.0,-0.0152333320969
09:41:00,-0.00147674159251,0.0,0.0,-0.00451468035453,-0.00839205551009,-0.0202127491081,-0.00444977629661,-0.00207075138706,0.00449702586004,0.00475688000577,0.0,0.000122586576923,0.00570933659591,-0.00250941160543,-0.00656662772389,0.0238565530892,0.00375152155755,-0.000652670533339,-0.00204510054595,0.00021491510936,0.00329179700022,0.00243605479788,0.00222965532727,0.000617093509246,0.0,0.0,-0.000795861562104,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.015271115191,0.00342574718079,-0.00245141078813,-0.0143254701446
09:42:00,0.00491401480243,,0.0,-0.000754432325485,-0.000142846939747,-0.00419287826004,-0.00515908281003,0.000172726488036,0.000585080465252,0.00118569278103,-0.00592202322924,0.00513511337484,-0.000371356072845,-0.0102280075927,0.00633284630845,0.00605379022559,0.00746108354733,-0.00436205708017,-0.00767944934604,-0.000752405044363,0.00468384931243,-0.00243605479788,0.00665929208998,-0.00160523588214,0.0,0.000386324130746,-0.00465519228656,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.00927804918918,0.00681648688337,-0.00362976805058,0.0
09:43:00,-0.00820349145283,,0.0,0.00361609554803,0.00228310601457,0.00836824967052,-0.00778887537853,0.00516797015844,0.00350331226349,-0.000922083974968,-0.00139108463786,0.00946723905633,-0.00459143326928,-0.00114292983424,0.00408330497937,-0.00593473551981,0.0140029425106,-0.00580919044751,-0.000977676466991,-0.000107532663151,-0.00116890720498,0.0,0.00719344092725,-0.00520382787503,0.0,-0.00219114607225,0.00359305729558,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.000956480225957,0.00263835821115,-0.0017610805843,0.0148886124937
09:44:00,-0.00661159433231,,0.0,0.000901984426757,0.00341491510007,-0.00803217169726,-0.00644994827373,0.00154519732007,0.000970968131435,-0.00502048881183,-0.00622026759646,0.0205650480425,-0.00498754151104,0.00367810675297,0.00360276989151,0.0,-0.00453760501993,-0.000219876869839,0.000108677933052,-0.000753052587897,-0.00257641552518,0.000243872699659,0.00230946984866,-0.0012430082396,0.0153174428979,0.00322061470004,-0.00119625188719,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.00334368594306,-0.00566217303878,0.00223017875169,0.00351247287714
09:45:00,0.00825768523898,,0.0,0.00971970268798,-0.00227531383714,-0.0035344646742,0.00679741179355,0.00666840121732,-0.00662125106446,-0.00106016442477,0.00723215738683,0.00601736226614,-0.00150112612627,0.00769283067401,-0.00710172377613,-0.00836824967052,-0.00968398841534,-0.00165061935688,0.00260473340235,0.00150553851429,-0.00223044055607,-0.00183049657556,-0.00230946984866,-0.00373832211061,-0.00103990650214,0.00167062944466,0.00225838687817,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.00154863334304,-0.00037862056362,0.000117240166615,-0.011283617602
09:46:00,0.00770053776544,,0.0,0.00237812240497,-0.00170988927383,-0.0137511716128,0.0012151724436,-0.00890112004952,-0.00313111801798,-0.00292126087442,-0.00506971935025,-0.00412566153649,-0.000250406912539,0.00012562025015,0.00477884235999,0.00239808268401,0.00566944388187,-0.0065189999387,-0.000108395209038,0.00471698987814,0.00480685608125,-0.000855379779655,-0.0080088641188,0.0,-0.0116424887578,0.00153964618559,-0.00212539931231,0.0,0.000360555258999,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.00214030997282,-0.00214822853829,-0.003993897004,0.0088964789272
09:47:00,0.00390943648271,,0.0,0.00326071135207,0.000427746495436,-0.0141162612611,-0.00539272421103,-0.00275482267884,-0.01899542671,0.00132890385005,0.00114292983424,-0.00687450852408,0.0,0.00862990785223,0.0,0.0059701669865,-0.00632568365167,-0.0123809511918,-0.0027137058716,-0.00053490239307,0.00221975673831,0.00499970555534,0.0114710718473,0.00361393626556,0.0,0.0,-0.00266311741948,0.0,0.00359842057953,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.00810976418443,0.00126422267154,-0.00898563624535,0.000983629672506
09:48:00,0.00793462182481,0.0,0.0,-0.00133264253083,-0.000998359920334,-0.00783225655568,0.0129973235962,-0.00138026246896,-0.000999300572816,0.0,0.00266176720942,-0.00214311309553,0.00187652522696,0.00707330615502,0.00116211518018,-0.00764822083826,0.00109349382137,0.00380867493003,-0.00544960476756,-0.0011777933799,-0.00210280451316,0.00570078564953,0.00230149698828,-0.00749160701968,0.000789162213783,0.00511510066677,0.0,0.0,0.00555208733464,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.00552354910583,-0.000379099012564,0.00142416354477,0.0100615717454
09:49:00,0.00803217169726,,0.0,-0.00281920210463,-0.00400343685981,-0.00122388335934,0.00206398422085,0.00241421051902,0.0,-0.000531349640556,0.00379027617378,0.00107213066438,0.00610555756248,0.0,0.00127676878815,-0.00180104509272,0.0,-0.00605586688693,0.00544960476756,-0.00364924736841,-0.00245887367023,0.00326028182289,0.00229621226035,-0.00995033085317,0.0138401478022,0.00101988790075,0.0,0.0,0.00374365353884,0.0,0.0,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.000722195505631,-0.000505689012041,-0.00166172145063,0.014905050985
09:50:00,-0.00803217169726,0.0,0.0,-0.00446761725972,-0.0086331471447,-0.000174962820847,-0.00344234419097,0.00223656007209,0.00379204126687,-0.00479489464212,-0.00176700790644,0.00605379022559,0.0129591446425,-0.00931741631011,0.00208574814896,-0.000120185085176,-0.00635897329713,0.0100728327883,0.00217155351351,-0.0021528533611,0.00257581221916,-0.000120561818219,0.00320586489363,-0.000506457341795,0.00491528605701,0.00127339887321,-0.00267022855588,0.0,0.0134325102041,0.0,0.0,,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.00348327779977,0.000252876471192,-0.00811073148561,-0.00137080213378
09:51:00,0.0223294763981,,0.0,-0.000298552024907,-0.00318425511493,0.000174962820847,0.00344234419097,0.000343642615066,0.00258629409059,-0.000534188046891,-0.00202326826734,-0.0080798918662,0.00550291819723,0.0022441101551,0.00161924624785,-0.00240674003056,-0.0101703286541,-0.00312291130448,-0.00620140158543,-0.0161863291639,0.00443356227342,0.000723152978363,0.00592661866964,-0.000380011404915,0.00758407131528,0.00533063833671,-0.000936267038233,0.0,-0.00881684427838,0.0,0.0,,,,,,0.0,,0.0,,0.0,0.0,0.0,-0.0042054733054,0.0,-0.00335892830202,-0.00550207715398
09:52:00,-0.00331780065782,0.0,0.0,0.000447794619022,0.0100967250356,0.000524704865558,0.00171673861905,-0.000171806546252,-0.00438073181664,-0.0045521567429,-0.00177372401754,-0.0158733491563,-0.002197534763,-0.00124610608025,0.0168456398596,0.00600602406021,-0.00557104504946,0.00312291130448,-0.00109194158043,-0.000657318165648,0.0,-0.00205029318643,0.0,-0.00177529846271,-0.00115318098499,-0.00253485560319,-0.000401525803428,0.0,-0.0046156659257,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102875339972,-0.00126502230659,-0.00252662108785,-0.00138026246896
09:53:00,-0.00778461314649,0.0,0.0,-0.00388756470472,0.00458190950511,-0.000699667686405,-0.00395291397249,-0.00171969087953,-0.00399920549012,-0.00349509698445,0.0,-0.000121219467995,0.002197534763,0.0,0.00656928401685,0.00477898161635,0.00557104504946,-0.00468803180285,-0.00470898313078,-0.0146826063172,-0.00349854584251,0.00469738894462,-0.00581231336003,-0.00305072055597,-0.00591489444681,0.00253485560319,-0.00227836324517,0.0,-0.00320798706768,0.0,0.0,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.000243279407598,-0.00113988993408,0.00468722689776,0.00962206736406
09:54:00,-0.00255509560918,0.0,0.0,-0.00857599478689,-0.0014295928096,0.0,-0.00120616883754,-0.00517688817953,-0.0139213385186,-0.00323712179092,0.00164713372685,-0.00169861724899,-0.000121958656167,0.00112156532412,-0.00656928401685,0.00119118537015,0.00554018037562,0.00301625654584,-0.00440044714482,-0.0215835716672,-0.00880029146746,0.00192076889786,-0.0113800871803,-0.00702653801204,0.000128957379765,0.00252844635336,-0.00188020469035,0.0,0.000535379686206,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.00242954444094,-0.00304607419179,0.0,-0.00136892560734
09:55:00,-0.000159910450488,,0.0,0.00407148266579,-0.00128838325745,0.0,-0.00224389496067,0.00310934781518,-0.00427568604145,0.00860914652843,-0.0011400343245,0.00181983671699,-0.00232004499938,0.00521740313969,0.00611761282579,-0.00119118537015,-0.00676315012057,-0.00189806342921,-0.00110314407216,-0.0198549013897,-0.000471531306626,-0.00360447344474,0.00426833433399,-0.00707625982671,-0.00025793139168,-0.00252844635336,-0.00796279259682,0.0,0.0,,0.0,,,,,0.0,,0.0,0.0,,,0.0,0.0,0.000970167429964,-0.00343796098479,-0.000839680970586,-0.00411805660892
