,20150701,20150702,20150703,20150706,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00431106620264,-0.00543972329582,0.00128893680573,-0.0181639706277,-0.0184134970155,-0.0115038244815,-0.00948248906951,0.0,0.0228842938336,-0.0107736443934,-0.0204960206386,-0.000359776942179,-0.00633975645697,-0.00216060580991,-0.00743497848752,0.0169018108026,0.00894193737566,-0.0120483385162,0.0215370851444,0.0240670260826,0.0283706971292,-0.0137139950699,0.024423264937,-0.0199911464786,0.0173341072297,-0.0117094012447,-0.00286944242795,0.00328767419419,0.0120838901893,0.00428590092592,-0.0147356986538,0.0,0.00809043330535,0.0104439591611,-0.0288744210991,0.0,-0.00445435034938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126959627461
09:31:00,0.000992227632257,-0.0235478135774,-0.00171895186288,-0.0098240659125,0.0184134970155,0.00782057906519,-0.0156034371936,0.0,-0.00909097170125,0.0107736443934,0.00944618445205,0.0217129014127,0.00410678195265,0.00216060580991,0.00891536365795,0.00128838325745,-0.0085143128235,0.00862074304391,0.0028368813352,-0.0212504834449,0.0214702903802,-0.0053595483362,-0.0162950824865,-0.00120264596576,-0.0142532318788,-0.0159262089274,-0.00894795983168,0.00382200847458,-0.000838340135728,-0.0180230795554,0.00672497490767,0.0102821525574,-0.00585204401037,0.0103360093307,0.0177875471896,0.0,0.00512079489254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001165161798
09:32:00,-0.00165426009603,-0.0360091965211,0.0,-0.00453515516539,0.0,0.00735297430526,-0.00404040953701,0.0,-0.00917437627604,0.00768577651864,-0.000855066319733,-0.00352734051797,0.00927134399352,0.00681128283077,0.0150489167808,0.0,-0.0146428111534,0.00214362354325,0.000943841504706,-0.0079579421382,-0.00591787737269,-0.0221879149754,-0.0059701669865,-0.0182154398913,-0.00308087535091,-0.0374709314295,0.0118174022596,-0.0027285146532,-0.00757685678956,-0.0270006018185,0.0053476063266,0.00386313946224,0.00167551002616,0.00179786872622,-0.0018165309264,0.0,0.00133155811951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0
09:33:00,0.0059425727868,-0.00309238746627,0.0,0.00453515516539,0.0,0.0125380813379,0.0120725812343,0.0,0.00413888841011,0.0105776319425,-0.00342759547227,-0.0149522187569,0.000369071788652,0.0,-0.00182315456152,-0.00689063880612,0.00216684808509,0.00213903824875,-0.00330735005,-0.0166324000491,-0.00595310723472,0.0208435275894,-0.00239808268401,-0.00491401480243,-0.0215732862997,0.0295588022415,0.00286123228103,-0.00273597981887,0.00337458138015,0.00262812240627,0.0053191614776,-0.00303406659452,0.00445435034938,0.00205075693508,-0.00390371348047,0.0,-0.0176758153819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
09:34:00,0.0192344968175,0.0,0.0,-0.00577559361264,0.0,-0.00322061470004,0.0051865266873,0.0,0.00959130440179,-0.00887767403202,-0.00516352266005,0.00322292132155,-0.00926790693078,-0.00753096620116,-0.0128560081015,-0.0148021858051,0.0129034048359,-0.0124705980774,-0.00379327149958,-0.00157356444743,0.0102175060212,-0.00810450181194,-0.00168208618298,0.00760646533362,0.00236189586246,0.00528170241918,0.00881814845088,-0.00274348594575,0.00224341092408,0.00262123347987,0.00792606527242,-0.00832182333749,0.00581638532144,0.0114577956214,0.00390371348047,-0.00355397975145,-0.00724969192447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0355032993789
09:35:00,0.009959921692,0.00655993091373,0.0,-0.00705836436745,0.0,-0.0117624556309,-0.0108022654729,0.0,0.0171252495255,-0.000424718630296,-0.00129505737936,0.00996095037858,-0.00261048069185,0.000359906428215,0.0025844577797,-0.00439561147304,-0.000855066319733,0.002592914158,0.00662881215182,0.0104439591611,0.0117510165355,0.0,0.00312162577899,0.0155229893602,-0.00131147559781,0.000292611560244,0.00677394630895,-0.0107720969819,0.00279720462106,0.0,0.00131492458131,-0.00839165763625,-0.000276204945824,0.00756624038332,-0.00416450367624,0.00355397975145,0.00724969192447,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.00140745976788
09:36:00,-0.0154642256976,-0.00578593706704,0.0,-0.0117352562184,0.0,0.0105520459612,-0.00929487395012,0.0,-0.0116855262296,-0.00511074366256,0.00431035150112,0.00282785624998,0.00298285083207,-0.00288288487953,0.00294551022976,0.00702373387931,0.00554490650806,0.00387680864623,0.0126613649223,0.0103360093307,-0.00468384931243,0.00451060755735,0.00692871007451,-0.00651940012815,-0.00526317004427,-0.00940630098246,0.00365015146256,0.00994758133811,0.0069589703243,0.00782272568121,-0.00632746640485,0.0,0.0041350851478,-0.0177444452991,0.00364488818001,0.0,-0.00497851220643,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,-0.0138989615148
09:37:00,-0.00357782134788,0.0248341320377,0.0,-0.0413139648714,0.0,-0.000807754486569,0.00243309122464,0.0,-0.000904568130427,-0.000854335805915,0.0149415799982,-0.0188852931458,0.00223131368144,0.00252297845131,0.00659584655835,0.0117418178767,-0.00511728195589,0.00343347976789,0.00742807500851,-0.0103360093307,-0.00470589103741,0.0120779817597,0.00498754151104,-0.006806054469,-0.00555630480934,-0.00147775998519,0.00251924555912,-0.00523777903175,0.00166297155841,0.00621441668511,-0.00556956750699,0.0,-0.00385888020198,0.00738950999149,-0.00677968698538,0.0,-0.0118668667799,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,-0.012647481033
