,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150504,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0203550186422,0.0,0.0,-0.0613689463763,-0.0181510992577,-0.0149757510929,0.0205058447927,-0.00706716722309,-0.00563646395947,-0.0223532457807,0.00734847152479,0.00220385764132,-0.00733017096643,0.0122772661672,0.038890449175,0.01376253822,-0.0183491386682,-0.0136710054543,0.0118435004239,0.00630916919327,0.00756624038332,-0.0116280379951,-0.0234202742081,0.00918842605441,0.011281344464,0.00371648954455,-0.0237205166502,0.0151761937774,0.0295754551695,0.0154201846879,-0.0102978299768,0.0129591446425,0.0107034660994,0.0142182490023,0.0248975516217
09:31:00,0.0,0.0166516335924,0.0,0.0,-0.0261620461096,0.0157174158954,0.00674101593364,0.00985229644301,-0.000472925050195,0.000470920658573,0.0207730505612,0.0294580964121,-0.00275558179325,-0.00226628992183,0.00579375896467,0.0105614124671,0.00515844916894,0.000740466527724,-0.00634448853308,0.000759301479154,0.00904353989632,-0.00693352919486,0.000584624395488,-0.0011855365941,0.0231049956663,0.00904021046397,-0.00159109023224,0.0177174971223,0.0,0.0319568365191,0.00700600434195,-0.0104049796448,0.0110969982117,0.00606521950309,0.00391389932114,0.00408998525153
09:32:00,0.0,0.00512446216573,0.0,0.0,0.0332256476283,0.0106641824988,0.0107942451309,-0.00491401480243,0.00283420123588,0.00282087634164,0.00578188207322,-0.00952388151126,-0.023451661035,0.00452745538496,-0.00579375896467,0.00775197680432,-0.000367579493203,-0.00445104592426,0.000374321546575,-0.00647251450562,0.0,0.00567645800481,0.00116822443193,0.000592943984167,-0.00847673986269,-0.00477581167751,0.00370861352215,0.0114743089785,0.0031897953681,-0.00404040953701,-0.0165635256717,-0.00364465095929,0.0059246893577,0.0150040324083,0.00661867317876,0.0
09:33:00,0.0,-0.0258890198586,0.0,0.0,0.000502638864566,0.014836357327,0.000511116801313,-0.0108965912242,0.00470589103741,0.00234466695925,-0.0042016868537,0.00417786343289,-0.00566573753568,0.0050690055033,-0.00641214671483,-0.00386847677792,-0.00738010729762,0.0,-0.00374953570148,-0.00613028739739,0.000692281093761,0.0193092265214,-0.0046811086065,0.0182090199982,-0.00804428671726,-0.0106952891167,0.00369491051142,0.00692044284457,0.0211576652128,-0.0204506104713,0.00208550649102,0.00364465095929,0.0125787822069,0.027177581628,0.00503194404122,0.0
09:34:00,0.0,0.0192955893787,0.0,0.0,-0.0213314335161,-0.00906711055576,-0.0133746849676,0.00595830958363,-0.00235017734495,-0.000468493801026,-0.00105318598466,-0.0235021362593,0.0,0.00280505092761,0.0,-0.00466201310581,-0.00780818244781,-0.0014880955127,-0.0037636476493,0.000384245922115,-0.00555171446751,0.0339632400875,-0.00529257336577,-0.00876942188151,0.00553739144599,-0.00377054042189,0.00105318598466,0.0136988443582,0.000445335122034,-0.000413308540705,0.0,0.000454648791646,0.000416579885216,0.00361664047019,0.000771902778582,-0.00614126802208
09:35:00,0.0,0.00183587347323,0.0,0.0,0.00102616735531,-0.0154592450722,-0.00311203570663,0.00739830748144,-0.0089813886646,-0.00752590570035,-0.00316622955805,-0.00795841359921,0.0163429954765,-0.011834457647,0.00524935588614,-0.0168863231004,0.0107667644876,0.00593914143696,-0.00529301802849,-0.00655234566276,0.000695652201967,-0.0162311949286,-0.00769462216104,-0.00176315061838,0.00350789635586,0.0,-0.002635047638,0.0111139099996,-0.0129959256821,0.00659252490666,-0.00125078190165,0.00679504313283,0.00166458631861,-0.0222677570963,-0.000771902778582,-0.000821692733167
09:36:00,0.0,-0.0151546053135,0.0,0.0,0.0,0.0101720421763,0.00621441668511,-0.00838889696314,-0.00762634773506,-0.00758297472446,0.00316622955805,0.00184218658177,0.0144286631902,-0.000567054168866,0.0,0.00592301830312,0.00442152525788,0.00221811551202,0.00453858570301,0.000773096288988,0.0,-0.0036429912785,0.00592418794233,0.0,0.00249812770436,0.00161768706079,0.00683673449171,-0.00529994013422,-0.0076975702699,0.00532460811553,-0.0113280003052,-0.00588636519661,-0.00208116620382,0.011378357297,-0.00386847677792,-0.0136563264475
09:37:00,0.0,-0.0176596736657,0.0,0.0,0.00102511541525,0.00768126676383,0.00771410356604,0.00494316379752,0.00382044399739,0.0,0.00210526393546,0.0121952730938,-0.0082988028147,0.00847223367598,-0.000581902838649,0.010184185163,0.00732604009207,0.0146630193101,0.0,-0.00309597770513,-0.00557881502704,0.0036429912785,0.00294898473816,0.00293685967331,-0.00199800266267,-0.00053893830461,0.0109461608975,-0.0155796724767,0.00634347392217,0.000408413319951,-0.00932605318119,0.000454029519718,-0.0062696130136,-0.00438918041876,-0.00193986481783,0.0124225199986
