,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00690207146718,0.0184471250482,-0.0133651482872,0.0,0.0166472334332,0.0055124168652,-0.011806512587,-0.0117510165355,-0.00938296310106,0.00588669838273,0.00546236239184,-0.0062696130136,0.00790517950711,-0.00437318481222,0.00706716722309,0.0035650661645,0.0178512416178,-0.0187421818097,0.01584819224,-0.00243605479788,0.00962124078423,-0.00296296513066,0.00288101610973,-0.0134640956849,0.00286944242795,-0.00522194398115,-0.00905894468875,0.0376168635713
09:31:00,0.00527705710084,0.0148009386121,0.000433933614967,-0.0100503358535,0.0135865289765,-0.000499875041651,-0.0119475734211,-0.00236686501027,-0.00800877961081,-0.00588669838273,0.0038835000264,-0.00157356444743,0.00314465667947,-0.00292611766939,0.0112045990129,0.00850465792283,-0.00070796463134,0.0,0.0217737995496,0.00182759721902,-0.0066046472448,-0.00475908096325,0.00344629864359,-0.0111525319505,0.00171772157895,0.00522194398115,-0.00456043354353,-0.0102178893832
09:32:00,0.0104712998673,0.0229572040447,-0.0170645138428,-0.017601195477,-0.00606769656242,-0.00250313021812,-0.00869150811846,0.00236686501027,0.00800877961081,-0.00889553679056,0.00232288141614,0.00392927813989,-0.00472070113494,-0.00514139950042,0.0131444299974,-0.00495225631847,0.00353482163749,0.0,-0.00493523518673,0.000608457578857,0.000602228262706,0.00772204609391,-0.00863811878563,0.00435188750246,0.00342661671665,0.00260078170006,-0.00969642708133,0.00914722546935
09:33:00,0.000520697746729,0.0119706770149,-0.0341146187774,-0.0188684843044,-0.0169975763686,-0.00200702525977,0.00869150811846,0.0117510165355,0.00650526327345,0.00519867490924,-0.00465117117573,0.00391389932114,-0.00236873383555,-0.00294985464642,0.0170361871526,-0.000709471473534,0.000705467401392,0.00269905696917,-0.0024767814519,0.0,0.000601865802099,0.00295421189743,-0.00521891587579,0.00864736704118,0.00568506363461,0.00673054572883,-0.00256739550525,0.0
09:34:00,0.00208008395333,-0.0138251049918,0.0136056520558,0.0,0.00380228594974,0.0010040161486,0.00956945101615,0.00466201310581,0.00143988505799,0.00295858203975,-0.000777302798562,0.00156128056695,0.00236873383555,0.0,-0.000675904047361,0.00777663869663,0.00140944350323,0.00201952273283,0.00433035010122,0.0036429912785,0.0030039073354,-0.00236267091597,0.0,0.0116173730917,-0.000567054168866,0.00360546360184,0.00768249617202,-0.00914722546935
09:35:00,-0.00520834510714,-0.0163746348718,-0.00904983551992,0.0155920947598,0.00142213818707,-0.000501882068251,-0.00716848947861,0.0092593254128,-0.00722024797349,0.000738279841581,0.00388048604908,-0.00234283590177,0.0,0.00442152525788,-0.0163602831052,0.00281294137661,0.00491746688153,-0.00269360432222,0.00982808893626,0.00423345053194,-0.00180126136964,0.00118203323456,0.0,-0.0012165451622,-0.00284010415275,0.00205444345501,0.00762392511066,0.000540394501127
09:36:00,-0.0015678080034,0.00751883241403,0.012198027911,0.00140548160873,0.00378251041998,0.0,0.00191662732366,0.0123656258501,-0.00873367996875,-0.000738279841581,-0.000774893490925,0.00078155533482,-0.000788954676032,0.000735023921368,0.00821359853739,-0.00422238487985,-0.00351000711365,-0.00473133697751,0.00852104973193,0.00180886392403,-0.00120264596576,0.00412614791117,0.000581226404041,-0.00671758251322,-0.00398974595927,-0.00979641760863,0.00756624038332,0.0
09:37:00,0.00677615311054,0.0111733005981,0.00938554375621,-0.00375234961855,0.0,-0.00201005092802,0.00905414810469,-0.00685090599159,-0.00146305805176,0.000738279841581,0.0,-0.00078155533482,0.00472441823627,-0.00220669453282,0.0013623980309,-0.00494875523926,-0.000703482266085,-0.0122700925918,0.00724640852077,0.0036079413762,-0.000601865802099,0.00235017734495,-0.00290951616363,0.000612557446413,-0.00343249764932,-0.00415369236869,0.00301053915287,-0.0152425378948
09:38:00,0.00466442929135,0.00369686188133,0.00532388125275,0.00234686800982,0.00282752309022,-0.00251825869672,0.0023691079548,0.00274599714886,-0.00293255342128,0.0,-0.00077549441653,0.0,0.0,-0.0014738396183,0.00271924028875,-0.0007089684806,0.0,-0.00412371718386,-0.0012040940648,0.00239808268401,-0.000602228262706,0.000586682328356,-0.00116618089018,0.00488699811963,0.00286123228103,0.00259807888413,0.00150187762899,-0.00715665041879
09:39:00,0.00823897554455,0.010096460251,0.00661523911872,0.00747317817116,0.0,0.0040261755444,-0.00617139390454,-0.000457142865104,0.0,0.000737735186539,-0.00155279534306,-0.0015649455463,0.00548375835626,-0.00147601502812,-0.00135869586119,0.0,0.0,0.00754720563538,-0.0127313026068,0.00537475166674,-0.00604231445596,-0.00117370905493,0.0,-0.00121951234626,-0.00343446244863,0.00103734449136,0.00747573877811,-0.022347298692
09:40:00,0.0147622940448,-0.0128678246114,0.00263389089934,0.00185960072185,-0.00141276218459,0.0010040161486,-0.00238379135528,0.0,0.0022002209096,-0.000737735186539,-0.00389257011551,0.0046875085831,-0.00078155533482,-0.00295858203975,-0.00136054442756,0.00353982670512,0.0,0.00545331958131,0.00547613172559,0.00830372505559,-0.00303490369515,-0.000587371529369,0.00349447064977,-0.00305530332388,-0.00921665510492,0.00310559255815,0.00938974034984,-0.022858138076
09:41:00,-0.000505433419908,0.00323251262772,-0.000438500335902,0.000928505173485,-0.00377715274375,-0.000501882068251,0.0014309566,-0.00137268381197,0.0,-0.000738279841581,-0.000780335583881,0.0,-0.000782166641363,-0.00371057939654,-0.00477653586415,0.0,-0.00140845093706,0.00339328455898,0.00121285642521,0.00940630098246,0.000607718037543,0.0017610805843,0.00174266672043,0.0,0.00749499040419,0.0,-0.00147674159251,-0.00637868210898
09:42:00,-0.00914175995809,-0.0023078708605,-0.000877577941359,-0.000928505173485,-0.00616846558518,0.00350789635586,-0.00382044399739,-0.00229200192018,-0.000732869215653,-0.000738825301432,0.00700119545898,0.00155763271368,-0.00235017734495,-0.00297840875426,-0.00205409178694,-0.00353982670512,-0.00352983070352,-0.000677736386498,-0.00486027688225,0.00757800187209,-0.000607718037543,0.00292825977909,-0.00174266672043,-0.0012247398959,0.00344037036587,0.00154918698683,-0.00246609249519,-0.000581902838649
