,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150626,20150629,20150630
09:42:00,,0.0,0.0,0.0,-0.0125332374477,0.0,0.0,,,0.0,-0.000175916967645,0.0,-0.010975504051,-0.00184842936178,0.00188146809971,-0.00762392511066,0.00223694492315,0.0,0.00318887065415,-0.0292686618863,0.00168492036492,0.000319437792207,0.00421710894401,,,
09:43:00,,0.0,0.0,0.0,-0.00365015146256,0.0,-0.0189788616109,,,0.0,-0.000351926802858,0.0,-0.0172356151741,-0.00111069985502,-0.000187987593372,-0.000182232346746,0.00377423676713,0.0,0.0113678467154,0.0161508524455,-0.00675678246288,0.00605001049327,0.00992563979997,,0.0,
09:44:00,,,0.0,,-0.00705719231,0.0,0.0104439591611,0.0,,,0.000527843770503,0.0,-0.0112913237511,-0.0025964406278,0.01511363781,0.00599620221217,-0.0048060511321,0.0,0.0156164445623,0.0,-0.00680274732275,0.0243053909011,0.015618140157,,,
09:45:00,,0.0,0.0,0.0,0.0112677248463,0.0,0.00853490244984,0.0,0.0,,0.0,0.0485476562634,0.0,0.000371333090045,0.00461894585629,0.0,0.00634596075285,0.0,-0.00268002135162,-0.0010568963464,0.00680274732275,-0.00886958277128,0.000455684674097,,,
09:46:00,,0.0,0.0,0.0,0.0105880064088,0.0,0.0,0.0,,,0.0,-0.0303053494953,0.0112913237511,0.00518423675456,0.00276116144133,-0.00054362599871,0.00102529058879,0.0,-0.00424629088145,-0.00247044417157,0.00507186209796,-0.00281734417063,-0.00532928554808,,,
09:47:00,,0.0,0.0,0.0,0.00552793005251,0.0,0.0,,0.0,,0.0,-0.0135529664047,-0.00217549034314,0.0064427282222,-0.000367714657572,-0.00290434039697,0.00426076486086,0.0,0.00410503796788,-0.0153109631553,0.000842815051997,-0.00786786120061,-0.00213969208946,,,
09:48:00,0.0,,0.0,0.0,-0.00358967664216,0.0,0.0,0.0,,0.0,-0.000351864887515,0.0135529664047,-0.00218023342177,0.0,-0.00147221226444,0.00236041870828,-0.00665474685236,0.0,-0.00694594896948,0.0,-0.00914021258381,-0.00490934551629,0.000917571558491,,0.0,0.0
09:49:00,,,0.0,0.0,-0.00471372008239,0.0,0.0,0.0,0.0,,-0.00176118397055,0.00956945101615,0.000363702495371,-0.00533530839695,-0.00554018037562,-0.00417992430487,0.00988082996277,0.0,-0.0170723607133,0.0,-0.0136964989939,0.00963748671224,0.00837207112454,,0.0,
09:50:00,,,0.0,0.0,0.00332963681645,0.0,0.0,0.0,0.0,,-0.030606415842,0.0177463596308,-0.0283994745217,-0.00388134670797,0.000370301800195,0.00363570660436,-0.00953848144864,0.0,-0.00159293350604,0.0,0.0024104694867,0.00580075311597,0.000454648791646,,,
09:51:00,,0.0,0.0,0.0,0.00276625349289,0.0,0.0,0.0,0.0,,0.0140771138908,-0.00262319805659,0.0100503358535,-0.000370438974416,0.00314204121355,-0.00436443682426,0.00119729767147,0.0,0.00173761989854,0.0,0.0136637480187,-0.000938379799855,0.00904983551992,,,
09:52:00,,,0.0,0.0,0.00275862243908,0.0,0.0,,0.0,,0.00375637683448,0.0130477153925,0.0165293019512,0.000925840266116,0.00202783736187,0.0005465974446,0.00851068966791,0.0,0.00548262807495,0.0,0.00118674253141,0.00265645909791,0.00359712618085,,,
09:53:00,,,0.0,0.0,0.00357486974967,0.0,0.0,0.0,0.0,,0.00338651067791,0.0174396342854,0.0162605208718,-0.0005554012917,0.00459348533919,-0.00621233498028,0.0,0.0,0.0111605107482,0.0,-0.00543664268074,-0.00124921940043,-0.0112842542448,,,
09:54:00,,0.0,0.0,0.0,0.00219358464707,0.0,0.0,,,0.0,0.0114994632969,0.0313505298841,0.00268456537067,0.00221975673831,0.00530214241503,-0.00110031186601,0.0,0.0,0.00850104297793,0.0,-0.0119967162876,0.00312012733624,-0.0135579805498,,,
09:55:00,,,0.0,0.0,0.0065520299913,0.0,0.0,,0.0,0.0,-0.000879894469439,0.0209431738452,-0.00250536995759,0.00110803335436,0.00472986146475,0.00512446216573,0.0,0.0,0.0032396675986,0.0,0.00172265331145,0.0123840591997,0.0120437464627,,0.0,
09:56:00,,,0.0,0.0,0.00407332538764,0.0,0.0,0.0,0.0,0.0,-0.00706716722309,0.0200057967402,-0.014438077913,0.00955187277099,0.00651232402876,-0.00329128108407,0.00843886864586,0.0,-0.0057824009929,0.0,0.00343642949858,0.0107116555949,-0.00745307275412,,,
09:57:00,,0.0,,0.0,-0.00217037524155,0.0,0.0,,0.0,,0.00706716722309,0.00219836057082,0.0,0.00364963908755,0.000720980564757,-0.000549601552719,-0.00016808135177,0.0,-0.00880812627439,0.0,-0.00292021164319,-0.00167568018492,0.0056329600114,,,
09:58:00,,,0.0,0.0,-0.00435493339337,0.0,0.0,0.0,,0.0,0.000703977501794,-0.0204785313435,-0.000181801654896,0.00181983671699,-0.00904983551992,0.00384088263679,-0.011326298074,0.0,0.0145905272673,0.0,-0.00206647223529,-0.0131984727482,0.00182011274273,,,
09:59:00,,,,0.0,-0.00300505621577,0.0,0.0,0.0,0.0,,0.000175916967645,-0.044059989794,0.00904983551992,-0.00455581653586,0.00562053877412,0.000365030119037,0.00964392890192,-0.0177807156952,0.00770473798138,0.0,0.0,-0.00340452201327,0.00332829354142,,,
10:00:00,,0.0,0.0,0.0,0.0038230521714,0.0,0.0,,,,-0.000175916967645,0.0213911899813,0.00896866998276,0.00637234746226,0.0034292967458,-0.00329007790841,-0.00828477137023,0.00140056045303,0.0102735875149,0.0,0.00206647223529,0.000619866748501,-0.00226808897411,,,
10:01:00,,0.0,,0.0,0.00163398729166,0.0,0.0,,0.0,,-0.000703977501794,0.00527705710084,0.00711746776886,0.00362319236942,0.00269905696917,-0.0003662332947,0.00929453247925,0.0132083950158,0.0,0.0,-0.000516217855393,0.00679329461361,0.00211704298032,,,
10:02:00,0.0,,0.0,0.0,-0.00545703946306,0.0,0.0,,0.0,,0.000528029581925,0.0,-0.00622500898584,0.00900096085898,-0.00305948227492,0.000915331871688,0.000840689414793,-0.00345901417179,-0.00276625349289,0.0,0.0,0.00445229874959,0.00105684315717,0.0,,
10:03:00,,,0.0,0.0,0.0,0.0,0.0,,,,0.000351864887515,0.00612157574083,-0.00464950766073,0.0014326650015,-0.0114204087254,-0.00201483720511,0.00836824967052,0.00345901417179,0.0,0.0,0.00343642949858,-0.00399079578009,0.0,,,
10:04:00,,0.0,0.0,0.0,0.00409556886474,0.0,0.0,,0.0,0.0,-0.000175916967645,-0.0110459613515,-0.00521162110505,0.00160929851451,-0.0027384772933,0.00109950533342,0.0,0.00275862243908,-0.000138513747712,0.0,0.00496194020025,-0.00570680965789,0.00946166103405,,,0.0
10:05:00,,,0.0,0.0,0.00516375654806,0.0,0.0,0.0,0.0,0.0,0.000175916967645,-0.0127751914887,0.00198002044708,-0.00125145274222,0.000365563886359,0.00237812240497,0.0,0.000413137787326,0.0,0.0,-0.000512163903641,-0.00108333988774,0.00104579078778,0.0,,
10:06:00,,,0.0,0.0,-0.0035302141211,0.0,0.0,,,,-0.000351864887515,-0.0180185055027,0.00520133896158,-0.010249123251,0.00146092063968,0.00127818879814,-0.0030045090203,0.0,-0.00263541313501,0.0,-0.00444977629661,0.00679014954563,-0.00254167737936,0.0,,0.0
10:07:00,,0.0,0.0,,0.0010875476874,0.000887180303644,0.0,0.0,,,0.000351864887515,0.0018165309264,0.0001788748775,-0.000542348381729,0.00182315456151,-0.00365631120311,0.00466978833936,0.0,-0.00459386901023,0.0,0.0,-0.000307644980122,-0.00450113288079,,,
10:08:00,,,0.0,0.0,0.00379712959621,0.0,0.0,,,,0.0,0.00542987759437,-0.0001788748775,-0.00507615303186,-0.00145825764085,0.00729930248161,-0.00166527931906,-0.000137693631887,-0.000418672813317,0.0,0.00171379647773,0.00383877630717,-0.00452148471885,0.0,,0.0
10:09:00,,0.0,0.0,0.0,0.00216333237426,-0.000887180303644,0.0,,,,-0.000879894469439,0.00180342699915,0.00160872319975,0.0104864457601,0.0,-0.00711616906841,0.0,0.0,-0.00559911877105,0.0,0.00136892560734,0.00199035509326,0.00226329783525,0.0,,
10:10:00,,,0.0,0.0,0.0208507954802,0.0,0.0,,,,0.000879894469439,0.0226249964302,-0.000178619273495,0.0017969456767,-0.00255707901889,0.00875119532056,-0.00333890126551,-0.000550964201265,0.00294344595441,0.0,-0.00308272208508,-0.00275693236346,0.00225818688359,,,
10:11:00,,0.0,0.0,0.0,-0.00530505222969,0.000295814230822,0.0,,,,0.0,-0.0132992473507,0.000357206647842,0.0,-0.00329731018655,0.00380469704366,-0.00335008688528,-0.00649667085626,0.000699545324085,0.000717360145541,0.0,-0.00307219903697,-0.00225818688359,0.0,,0.0
10:12:00,,,0.0,,0.000531773477035,0.0,0.0,0.0,0.0,,0.0,-0.0181937829446,-0.000535857831881,-0.00341696223117,-0.00422911359389,-0.00543972329582,-0.000839278269995,-0.00138773266789,0.00139762426664,0.00393630853581,-0.00429738521255,0.000768935062878,-0.00105556821985,,,0.0
10:13:00,,,0.0,0.0,-0.000265851390639,0.00118238263849,0.0,,0.0,,-0.000175916967645,-0.00291280016613,-0.00483568597003,0.00108030258976,-0.00313740222288,0.0048970806127,-0.00775459044373,0.000138859959954,0.00529322868428,-0.000178587374347,0.00429738521255,0.00536605350464,-0.00271944570072,,,
10:14:00,0.0,,0.0,,-0.0015965942721,0.00735838493119,0.0,0.0,0.0,,0.0,0.000911161794245,0.0,0.00233665964141,-0.00147983748797,0.00559315846919,0.0,-0.000138859959954,-0.0050139380806,0.000178587374347,-0.00326432726943,0.00609757986812,0.00136064727319,,,0.0
10:15:00,,,0.0,0.0,-0.00266666824692,0.0131101659242,0.0,0.0,,,0.000175916967645,0.000910332334146,0.00412076190026,0.0064423988034,0.00627424091847,-0.00162059997655,-0.00152426145186,0.000416522046979,-0.000977858567826,0.0035650661645,0.00326432726943,0.00303490369515,0.00467255353098,,,0.0
10:16:00,,,0.0,0.0,-0.00374532273016,0.00634739580609,0.0,,,,0.0,-0.000910332334146,0.000893575253811,0.002494211163,-0.00350133961314,0.00198037691873,0.000677736386497,-0.0005554012917,0.0,0.0123785842326,-0.00309225465436,0.0,0.0,,0.0,0.0
10:17:00,,0.0,0.0,0.0,-0.00268384487453,0.00315865302101,0.0,,,,0.0,0.0108696722369,-0.00125122904875,0.00355240160437,-0.00277290130534,-0.00722024797349,-0.000677736386497,-0.00836824967052,0.00515788416091,0.00158047271462,-0.000344174844217,-0.0028829395584,0.00225309896291,,,0.0
10:18:00,,,0.0,,-0.00538939596047,0.00286287054968,0.0,0.0,,,0.0,0.00896866998276,0.000715179719381,0.000177289247872,0.00240362508253,0.0,-0.00851068966791,-0.00561799230422,-0.000139053048962,-0.000175484777146,-0.00172265331145,-0.000455961707116,-0.0045112858465,,,
10:19:00,,0.0,0.0,0.0,0.0,0.0147562268909,0.0,,,,0.0,0.0,-0.00178890924273,-0.00711620153014,0.00974003840875,0.00487938078409,-0.00582892101255,-0.000140854990021,0.00125078190165,-0.00669134386063,-0.00813645967122,-0.00167364055803,-0.00528901875179,,,
10:20:00,,,0.0,0.0,0.0,0.012318184874,0.0,,,,0.0,0.00231873821896,0.000894854645844,0.00693891228227,0.00127935684086,-0.00487938078409,0.0204227656339,-0.016905012283,0.00277392688273,0.0,-0.000521603071897,-0.00259205756167,-0.00303490369515,,,
10:21:00,,,0.0,0.0,0.00512061488104,0.00996685991539,0.0,,,,0.0,0.00745477360802,-0.000178906879446,0.00177147964838,-0.00109649133793,0.00542006746934,0.000673627509475,0.016905012283,0.00166067018514,-0.00247656238379,-0.00873367996875,0.00456969569006,-0.0039591950606,,,
10:22:00,,,0.0,0.0,-0.00404040953701,-0.0293522120125,0.0,,,,0.0,0.000883782647008,-0.00161160389434,0.00176834705674,-0.00384721551742,-0.00523892445644,0.0011777573499,-0.00593389703856,0.00110558330775,0.00247656238379,-0.00175592670227,0.00288337706406,0.000915052679375,,,
10:23:00,,,0.0,0.0,0.0018875561759,-0.00854706057846,0.0,,,,0.0,-0.00709222830949,-0.00179372245403,0.0028228670827,-0.00589103323724,-0.00417461355885,-0.00455044182854,-0.00882442390125,-0.00276625349289,0.00791909109895,0.0,0.000151526631095,-0.00381825587981,,,
10:24:00,,0.0,0.0,,0.0021528533611,0.0257039994972,0.0,,,,0.0,-0.00535237673859,-0.0017969456767,0.000704473435264,0.00790808718965,0.000363702495371,-0.00338409798424,-0.00501613377112,-0.00291282541757,0.0121952730938,-0.0100680882257,0.00151400483122,-0.00860616960837,,,
10:25:00,,0.0,0.0,0.0,0.00026878107943,-0.00251291490606,0.0,0.0,,,0.0,-0.00718135940866,-0.0108500160241,-0.00352734051797,0.00183016156501,0.0,0.000847098737651,0.0125644142876,0.0,0.00242130868901,0.0121748305779,-0.000756715889307,0.00308214144439,,,0.0
10:26:00,,,0.0,,-0.00242163444053,-0.00898630029279,0.0,0.0,,0.0,0.0,-0.00542006746934,-0.0036429912785,-0.00229946152439,-0.0025631650796,0.000545305839196,-0.000508173128577,-0.00426561147285,0.000138898534844,-0.00693363845571,0.00140203317744,-0.00592211889489,0.00460547329228,,,0.0
10:27:00,,0.0,0.0,0.0,-0.00296776151994,0.0022541570548,0.0,0.0,,,0.0,0.0143887374521,-0.00732604009207,-0.00782226210755,0.0025631650796,0.00163413563374,0.000169419737804,-0.00256812810571,0.000277739204674,0.00676088212808,-0.012334958158,-0.00427351077738,0.00290586730439,,,
10:28:00,,0.0,0.0,,-0.00786658064577,0.0103598854613,0.0,0.0,0.0,,0.0,0.00977351182698,0.00878482955573,-0.00017849174523,0.00109649133793,-0.000362910546534,-0.000169419737804,0.00569802111464,0.00249618767805,-0.00554401974412,-0.000709471473534,-0.00183711013089,-0.00505244893208,0.0,,
10:29:00,,,0.0,,0.0,0.0132818775957,0.0,,,0.0,0.0,0.0,0.012134532668,0.00480812964397,-0.000365363540784,0.000362910546534,0.000169419737804,0.00566573753568,-0.000692760678901,-0.00977661418462,-0.013396645831,0.00778451614809,-0.00338253705046,,0.0,0.0
10:30:00,,0.0,0.0,0.0,0.000816659906556,-0.00220143181917,0.0,,,,0.0,0.00441112316498,0.00179856163591,0.0,0.00127818879814,0.0,0.0,0.00239825183722,-0.00138696277435,-0.0141345109349,-0.00703783469746,0.0019746341952,0.000307976596213,,,
10:31:00,,0.0,0.0,,0.00677968698538,-0.0108019330328,0.0,,,0.0,0.0,0.00351494210744,0.00269179166571,-0.00498665325419,-0.00219218209822,-0.00217944147293,0.00456351675108,-0.00863233266753,0.0,-0.00535237673859,0.0140264842331,0.00136477388687,-0.00540333232805,,,
10:32:00,,,0.0,0.0,0.00027023375384,-0.000278512743758,0.0,,,,0.0,0.0104712998673,-0.00143472047566,-0.0035771814214,-0.00329731018655,0.00362976805058,-0.00168776411372,-0.00199174912907,-0.000694203429476,0.0159719455661,0.00782643624946,0.00166553146231,0.00617285910708,,0.0,
10:33:00,,,0.0,,0.00242882321532,0.00333704425358,0.0,,,,0.0,-0.00696866931609,-0.00215594765507,0.000716460714868,-0.0018365478073,-0.000906207583538,0.00135043909787,-0.00028485970852,0.00277392688273,-0.0017621149934,-0.00693397746644,0.00136064727319,0.0073574826073,,,
10:34:00,,,0.0,0.0,0.000269505459117,-0.0114478424581,0.0,0.0,0.0,,0.0,-0.0105449131766,-0.000899685170897,0.00268216521994,0.0018365478073,0.00289697830708,-0.00304105657578,-0.00171086440363,0.00400857541401,0.0122700925918,-0.00878063163203,-0.00287465210441,-0.00505244893208,,,
10:35:00,,,0.0,0.0,-0.00296856242828,0.0,0.0,,0.0,,0.0,-0.00709222830949,0.0026966308476,-0.00214515634639,-0.0018365478073,0.000361532903431,0.0,-0.00400343685981,-0.00470133609291,0.0,-0.00595723397305,-0.00318689092852,-0.0046153928084,,,
10:36:00,,,0.0,,0.0,-0.000280859431701,0.0,,,,0.0,-0.00714288751238,0.00322638745552,-0.0014326650015,-0.0011035498637,0.00342805928853,0.00287235138769,-0.0100792789947,-0.00222006473867,-0.00488998529419,0.00126662461519,0.00348987532714,-0.00401731071807,,,0.0
10:37:00,,0.0,0.0,,0.000810482281297,-0.00789626212223,0.0,,,,0.0,0.00714288751238,0.0,-0.0021528533611,0.00477327875266,-0.0030666570439,0.00118033906293,0.00144613185,0.00222006473867,-0.000350201369364,-0.000904568130426,-0.00318592395702,0.000154810744174,,,
10:38:00,,0.0,0.0,0.0,-0.000810482281297,-0.00596338555542,0.0,0.0,,,0.0,0.00620844566248,-0.000895175066492,-0.00287769982762,-0.00366972888896,0.00450654210189,0.00353268093863,-0.00144613185,0.0,0.000700280140663,0.00451468035453,0.0028829395584,0.00324550165107,,,
10:39:00,,,0.0,0.0,0.00027023375384,0.00596338555542,0.0,,,,0.0,0.0,0.000895175066492,-0.00777510471392,0.0,0.0,-0.000335908636011,0.00361141598722,-0.0019422869591,0.00732348521654,0.00628650476282,-0.00030307622599,0.0102848400633,,,
10:40:00,,0.0,0.0,0.0,-0.00027023375384,-0.00567860696884,0.0,,,,0.0,0.0,-0.000537008873551,0.000181504674244,0.0033033614183,0.0,0.00452527379129,0.0090433401787,-0.000555632741063,0.00329546738274,0.000894854645844,0.0,-0.000458260147025,,,
10:41:00,,,0.0,0.0,0.00565962971431,0.000853849489758,0.0,,,,0.0,0.00423505132721,0.000179035001821,0.00705310817894,0.000366367470667,0.0,0.0,0.00456231187708,-0.00529396611162,0.00259403517705,0.00855010552491,-0.000151572565656,-0.000764233892756,,,
10:42:00,,,0.0,0.0,-0.00511923521318,-0.0189551913079,0.0,,,0.0,0.0,-0.00158604315563,0.0016098742409,0.000180196414578,0.00237812240497,-0.00378412921152,-0.0013386882856,0.00255718281131,-0.00827552236678,0.0188200593268,-0.0058703361678,-0.00410116774421,-0.000305857167088,,,
10:43:00,,,0.0,0.0,-0.00108108118637,0.00318425511493,0.0,,,,0.0,-0.00141193104995,0.000536049329373,-0.00578245196325,-0.00604785129393,0.00378412921152,0.00451090899401,-0.00241494541685,-0.00282087634164,0.0181395635502,0.000891663010482,-0.00457666702741,-0.000305950744317,,,0.0
10:44:00,,,0.0,0.0,-0.006511146172,0.0,0.0,,,,0.0,-0.000353294474617,-0.000178651184039,-0.00145085263027,-0.00183992692201,0.000719165798706,-0.0015013765436,-0.00441879416171,-0.000141252913576,0.017816373605,0.00355872261699,-0.00613498856752,-0.00460052950654,,,
10:45:00,,,0.0,0.0,-0.00163443239872,-0.00289435802636,0.0,0.0,,,0.0,-0.000883782647008,0.000178651184039,-0.00491222674291,0.00183992692201,0.00466201310581,0.0,-0.0086083745366,0.00155268575198,-0.00016351892768,0.0,-0.0123840591997,-0.00246229733516,,,
10:46:00,,0.0,0.0,0.0,-0.00491938679982,-0.00261210422793,0.0,0.0,,,0.0,0.000883782647008,0.00214132844134,-0.00971326247607,-0.00442152525788,0.00160872319975,-0.00183808222859,0.00803678263764,0.00323875520734,-0.023495455389,-0.0053428444105,0.0185190477672,0.00614441257234,,,
10:47:00,,,,0.0,-0.00274348594575,0.00550646225429,0.0,,,,0.0,-0.00318527963529,0.00710482562374,-0.00184331849429,-0.0020330845188,-0.000714668602868,0.00350613932929,-0.000858000910637,-0.00182931170411,-0.00385809419263,-0.00716848947861,0.0,0.0,,,
10:48:00,,,,0.0,-0.00275103337189,0.015770936193,,,,,0.0,-0.000886603480367,0.00353357258131,0.00460194093337,-0.00148120745467,-0.00125190036917,0.00332779009268,0.000715051871726,-0.0103349118372,-0.0092866855682,0.00716848947861,-0.00613498856752,0.00107140134225,,,
10:49:00,,,,0.0,0.00110132169722,0.012159063981,0.0,,,,0.0,-0.00569295257532,0.00492611833606,0.0100503358535,0.000555709933723,0.00375100913149,0.00827134575068,-0.00559101162541,-0.00828812975368,0.0092866855682,0.00124921940043,-0.000153857989379,-0.005676167729,0.0,,
10:50:00,,,0.0,0.0,0.00219901133144,0.00364707936867,0.0,,,,0.0,0.0115300612155,0.0021037875922,-0.000181834712748,0.0,0.0019592133794,0.00574950249126,0.00344432028224,0.00300881378934,0.0229284010018,-0.00124921940043,-0.00509063960897,-0.00153964618559,,,
10:51:00,,,0.0,0.0,0.00192017614889,-0.000280072820764,0.0,,0.0,0.0,0.0,0.00158604315563,-0.00175284882741,0.0,0.00185013928816,0.00779869248582,0.00734397425576,-0.00344432028224,0.00285714480078,0.00442514857975,-0.00304033141288,-0.00667238102759,-0.00154202035182,,,
10:52:00,,,0.0,0.0,-0.00246947580566,-0.0053363418306,0.0,,,,0.0,-0.000704597527829,0.00175284882741,0.000181834712748,-0.000924641767218,0.00773834322317,0.0,0.00501901103781,0.00852277886198,0.00862986712189,0.00143189571628,-0.000467180573786,-0.00309119256967,,,
10:53:00,,,0.0,0.0,-0.00550965581097,-0.00990527413802,,0.0,0.0,0.0,0.0,-0.00158716195914,-0.00526779093486,-0.000181834712748,0.00461468285467,-0.000175208060019,0.00761322216154,0.000714949626508,0.00423430413879,0.0243445718977,0.00872590346546,-0.00155884676929,-0.00465477954498,,,
10:54:00,,0.0,0.0,0.0,-0.00276625349289,-0.00227790531299,0.0,,,,0.0,0.00264387216667,0.0,0.00290539517979,-0.00405979520518,-0.00122731671407,-0.00274703251037,0.000428724551047,-0.00140944350323,0.00473560474583,0.00194845513774,0.00389257011551,0.0027954669548,,,
10:55:00,,,0.0,0.0,-0.00277392688273,0.0048343617543,0.0,,,,0.0,0.00509175009293,-0.0017621149934,-0.00181488253082,-0.00129521712991,-0.00228330651584,0.00323102058145,-0.000571673589958,-0.0113476394975,0.00518339336932,0.0,0.00542426746472,0.00185931259018,,0.0,
10:56:00,,,0.0,0.0,-0.0111733005981,0.00931815297941,0.0,,,,0.0,0.00698083114134,0.0,-0.000908677936218,-0.00389574743706,0.00298481478733,0.00803217169726,0.0,0.00284900477607,-0.000470108917222,-0.0090659229066,-0.000463786048353,0.0038624999739,,,
10:57:00,,,0.0,,0.00839165763625,0.00364707936867,0.0,,,0.0,0.0,0.0255829902117,0.00158604315563,-0.0036429912785,-0.00223297450431,-0.00263319734348,0.0047885167318,-0.000285959395715,-0.00284900477607,0.0,-0.00357782134788,-0.00496048141637,-0.00448188680076,,,
10:58:00,,,,0.0,0.00416956823672,-0.000280072820764,0.0,0.0,,0.0,0.0,0.0169766242071,-0.00158604315563,-0.00971860587866,0.000186271771052,-0.000879275533657,0.00413158064276,-0.00214730595715,0.00710735045865,-0.00015675209688,0.0,-0.00467290569939,0.00154774833559,,,
10:59:00,,,0.0,0.0,0.00277008487382,-0.0033670065479,,,0.0,,0.0,0.00929004690709,-0.00264900817158,-0.00129067962971,0.00390371348047,0.000703482266086,0.0116665362338,-0.00330151738918,0.00070796463134,0.00015675209688,0.0,0.00280636292696,-0.00123800696716,,,
11:00:00,,,0.0,0.0,0.00441623682147,-0.0135825517659,0.0,,,,0.0,0.00625516442837,-0.00230149698828,-0.000738279841581,-0.00278681090718,-0.00105540906894,-0.00313972000467,0.00373134761286,-0.00482407291947,-0.0126184639592,0.0,0.00558920877468,-0.00372324351925,,,
11:01:00,,,0.0,0.0,0.00192598766373,0.00227660883759,,,,,0.0,-0.0289682316676,-0.00106401854337,-0.00110844275158,0.0,-0.00246696160356,-0.00947874395454,0.00186046565292,-0.000853727997215,-0.0158390640297,0.0,-0.0015494270221,-0.000310896940169,,,
11:02:00,,,0.0,0.0,-0.00220143181917,0.000568343294639,0.0,,0.0,,0.0,-0.00338409798424,-0.00106515188484,-0.00166497124764,-0.000372162267042,0.00352237067251,0.0126184639592,0.0041378385357,-0.00071199718209,-0.00858374369139,0.00161160389434,-0.00372844924696,0.00217425151658,,,
