,20150701,20150702,20150703,20150706,20150707,20150708,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0122650760749,0.0564330783405,0.0122897619499,-0.0632321852235,-0.011873490415,0.0,0.0,-0.0931796052653,0.0166274614605,0.0235935876987,-0.0164715478434,-0.0123132602334,0.0,0.0213016803112,-0.0371790032418,-0.0146365075227,0.00952892334588,0.0147061473897,0.0,-0.0177782460213,0.0,-0.0111254891664,0.000413308540705,0.0140905770993,-0.0163163774321,-0.00848030076593,0.00629781658699,0.00756063196845,0.00430108189939,0.00644193767368,-0.00701429109203,0.00095969297193,-0.0118444701125,0.00803217169726,0.0154098750881,0.00764157938697,-0.0110156019215,-0.00768965690542,-0.0149665140787,-0.0267873159637,-0.0255877499484,-0.0153455696747,0.0256951443842,-0.00745874528768,-0.000551116023869,0.00961274012245,-0.00902581120731,-0.00400802139754,-0.0113102053916,-0.0112663449831,-0.00200200267067,0.000958313441812,0.0139057623159,-0.0148150857851,0.000478354469777,-0.000477897261186,0.00907721815112,0.0012978587156,-0.00880675000642,0.0112005066705
09:31:00,0.00287533572509,-0.0219316466228,-0.00212652924369,0.0186244390084,0.0,0.0,0.0,-0.0800427076735,0.0175135824927,0.00686561978598,-0.00352911886324,0.0197158631644,-0.00530036576584,0.00899219247615,0.0243229951402,0.0129256431191,0.011524485852,-0.01174756535,0.00206398422085,0.00848408750515,0.00772204609391,0.00600602406021,-0.00871555631104,0.00410678195265,-0.00390371348047,-0.00674614656536,-0.00449438958784,0.000442967892071,0.00385522002443,-0.00687287928776,0.0065481992635,0.00716848947861,0.00424629088145,0.013902905169,0.0214976431739,0.00310934781518,-0.0114883770068,0.0,-0.00331553075872,-0.00226500663085,0.00431035150112,0.0112763880679,-0.00304878284936,-0.0032137146031,0.00110192848616,0.00896364545048,-0.000533475606144,-0.01619468592,0.000473821378209,0.00540409077401,-0.00502261226629,-0.000958313441812,0.00522442413681,0.00397219986043,0.00667304668785,-0.00335169095191,0.00600602406021,0.00259067502409,-0.00221385966002,0.00338409798424
09:32:00,0.0267114221788,-0.0219789067188,-0.0101632327062,0.0137441715595,0.0,0.0,0.0,0.0299808322119,0.00864309615602,0.0198026272962,0.00252206943271,0.0189090292282,0.00265369461347,0.00260756340708,0.01649899938,0.0055496407108,-0.0101204842173,0.00442152525788,0.0224270357874,-0.00400980711023,0.000854335805915,-0.00342759547227,-0.0244737953488,0.0,-0.000869565272184,-0.000451365387939,0.000450349028102,0.0,0.0025619142962,-0.00518583703237,0.00557881502704,0.00332779009267,-0.00424629088145,-0.00593473551981,0.00353843498738,-0.00138073891456,-0.00632246573949,0.00768965690542,0.0036832454163,0.0202027073175,0.00482704074832,0.0,-0.00766287274557,0.00107238616175,0.00658619285286,0.000557569013608,-0.00213675294974,-0.0102565001672,0.00236574512987,0.00195790566706,0.0,0.00906711055576,-0.00284630173184,-0.00148772653277,0.00237248035363,-0.00143988505799,0.000855066319733,0.00687583284747,0.000886132091658,0.0181736230907
09:33:00,0.0182039059325,-0.0093771618126,0.000537489935004,-0.00405269045062,0.0,0.0,0.0,0.00561011289077,-0.0191143960233,0.00103145960666,0.01549643607,0.00763362485507,0.00704228262541,-0.0104712998673,0.0265534079525,0.00467191336074,-0.00845373121908,-0.0110906866942,-0.0142134372501,-0.00447428039492,0.00341006298054,-0.00171821348114,0.00638707728057,-0.00823049913652,-0.00610822143488,-0.000903342428186,0.00269784336294,-0.00221680427736,-0.00213447252863,-0.00826630767542,-0.00325052526745,-0.00285171295919,-0.00212992625783,-0.00796816964918,-0.00708943497049,0.00791333907564,0.01469071541,0.0165749650942,-0.00516035055931,-0.00445435034938,-0.000535188666775,0.00152788417805,-0.00772204609391,0.0010712373815,-0.00383667228649,-0.005029348405,-0.00107009105984,-0.00206398422085,0.00847063888351,-0.00195790566706,0.00702461493696,0.0047393453639,-0.00476191376024,0.00148772653277,-0.000474045991337,0.000480192086058,-0.0129034048359,0.00128397192902,0.00132772756836,0.00142079114594
09:34:00,0.0058651194524,-0.0112791631131,0.00482445320638,0.00202839826139,0.0,0.0,,-0.0283706971292,0.0116280379951,-0.0155847310167,0.0191604977391,-0.00508260306347,0.00916836808688,-0.018975901459,-0.00675078065634,0.00843886864586,0.00775197680432,-0.0217971801507,-0.0102775827582,-0.00224466985382,0.00424629088145,0.00214730595715,0.00845313571106,-0.0103843093057,-0.00131377290628,-0.000904159193603,0.0,-0.00444840591204,-0.00171086440363,-0.000436967452878,0.00371402469637,-0.000952381024367,-0.00470186803388,0.0,0.00669689325789,0.0260457814668,0.015504186536,0.0,-0.00965473522583,0.00445435034938,-0.00375436214654,0.0101266688179,-0.005181358742,0.00374031961572,0.00219418628898,0.005029348405,0.00374031961572,0.00360918154092,0.00746968926001,0.00146878851375,0.0,0.00141743468097,-0.00238948739738,-0.000991571722295,-0.00380047963377,-0.00722720563265,-0.00390371348047,-0.000855798083896,0.0,0.00283554065224
09:35:00,-0.0385503725796,-0.01324522675,0.00320341971754,-0.0112074530204,0.0,0.0,0.0,0.00645394854074,0.00518882686246,-0.00314630568937,0.012092045765,-0.0214600510198,-0.00391901220074,0.00191387618228,-0.0017841217935,0.00628274317949,0.0108222386321,-0.00190150275967,0.00412371718386,0.0,0.00211640290638,0.00214270491236,0.00126182982042,0.00208550649102,0.00698692798668,-0.002263981044,0.0169193706598,0.00400445473937,-0.00171379647773,0.00131032995381,0.000926354860131,-0.00669218558773,0.0068317942917,-0.00803217169726,0.00313602765835,-0.0151390612157,-0.0148099831065,-0.0103271141558,-0.0112571545246,0.00576115043507,-0.0113484060392,0.0214311715898,0.0098217382985,0.0,0.00273597981887,0.00611282814824,0.00266311741948,0.00257003482504,0.0046403795565,-0.00146878851375,-0.000500125041682,0.000472032106947,0.00238948739738,0.0,-0.0076445666121,0.000966650631095,-0.0122432661828,-0.00042817384512,0.00176756563916,0.00376825693194
09:36:00,0.0168746471006,-0.000919963266355,-0.00534474815888,-0.0113344850741,0.0,0.0,0.0,0.0562843920927,0.00344432028224,0.015116263857,0.00479617226349,0.010787591129,-0.0100855930548,0.00989353579811,0.0152404154877,0.0054132965837,0.0051948168771,0.0162359617088,0.010235503894,0.00044933723515,-0.00211640290638,0.00042799059074,-0.00421230614417,0.0115991358434,-0.00305077595521,-0.00499887430418,-0.00664454271867,-0.000888494061115,-0.00731658095005,0.00305077595521,0.00323550085815,0.000479501327816,0.00847462699097,-0.0109467949005,-0.00628192093313,0.0104536443442,0.00138696277435,0.00207397239913,-0.0102409391134,0.00440917821901,-0.0109290705322,0.0214642386683,0.0,-0.00106723596042,0.0184087494101,0.00662619762919,0.0100556549883,-0.00154122814993,0.0,-0.00147094902717,0.000500125041682,-0.00425633179819,-0.0019111329276,0.0108535845914,0.0,0.00481928643595,-0.00662107914294,0.00384698059391,-0.000883392283597,0.00375411046249
09:37:00,0.0114875495788,0.0132573370262,-0.00322061470004,-0.0104167608583,0.0,0.0,,0.0564825097926,-0.0086331471447,0.00155078862819,0.00382044399739,0.00769563438824,0.00483623716864,0.00679247894589,0.0163966694555,0.0246115785966,-0.000345482815666,0.0100615717454,0.0060913893934,0.000449135421877,-0.00467191336074,0.000427807493156,-0.00592719770827,0.000823384155205,0.0,-0.010994155631,-0.00177935990008,-0.00222469502211,-0.00563137723851,-0.0021781755508,-0.00741087226863,-0.000479501327816,0.00421053253634,0.0149709452003,-0.00473747431648,-0.0043704893908,0.0,0.00138026246896,-0.00267226728978,-0.0146246790035,-0.0110498361866,-0.000965717119959,-0.00205973296301,-0.00160299259546,0.00535046755283,0.00384510223811,0.00943403223336,0.0081925701438,0.00185013928816,-0.00639923424203,0.0,-0.00952388151126,-0.000478354469777,0.0,0.00239521072595,0.00623054975064,0.00574079739595,0.00468185575361,0.00748407631495,0.00374006981085
