,20150730,20150731,20150601,20150602,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0195726931549,-0.00679772087105,0.00351141569728,0.00257135652093,0.00610999864158,-0.00243605479788,0.00897290553898,-0.00307895558829,0.0264332570682,-0.00351031514474,0.000437541026451,-0.0140847398817,0.0112946465678,0.012320484388,-0.000730193533722,0.0301174224642,-0.00604231445596,-0.0102275622607,0.00866918256475,0.00564264820037,0.00786373646021,0.0273797376849
09:31:00,0.0,0.0,0.0149986509102,0.0103260985392,0.00648866763731,-0.00102774931965,0.00152168429058,-0.00391007340784,-0.00755076735192,0.00746108354733,-0.0119285708653,0.00307219903697,0.0169164736667,-0.0115917481638,0.00559984233099,0.00529209458176,-0.00475929875105,0.000348979239277,-0.010152371464,0.0112796402115,-0.00256082086167,0.00530009034934,-0.00130633591406,0.0127302596532
09:32:00,0.0,0.0,0.000970402793279,0.0154364503908,0.00496278934213,0.00256739550525,-0.00152168429058,0.00195694778696,0.00189304363206,0.00479826438592,-0.00160128136697,0.00698692798668,0.00600344856272,0.00447428039492,-0.00171969087953,-0.00488401459243,0.0142104777902,-0.00876122653393,-0.00170212807053,0.0159947777082,-0.00128287381289,-0.00811743451997,-0.00491401480243,-0.0137695807238
09:33:00,0.0,0.0,-0.000970402793279,0.000288975583574,0.00493828164058,0.00204918104494,-0.00203252102492,0.00438918041876,-0.00521451762278,0.0129703504426,-0.00321027563025,0.00086994350854,-0.00471395773285,0.0026749904493,0.00171969087953,-0.00040807998934,0.0165055774402,0.0,0.00238216889919,0.0089286307443,-0.0025706955031,0.0,0.0114286958236,-0.00521287018853
09:34:00,0.0,,-0.000323676973209,0.00115506798866,-0.00246609249519,0.00459536167373,0.0,0.0048543784648,-0.010991747464,-0.00776200533549,-0.00726102423705,0.00260529891176,0.00128783018443,-0.00133660077818,0.0111064789689,0.00488600320563,-0.0125337361473,0.00105540906894,0.00271554817248,-0.00858374369139,0.0134230203321,-0.0129359746779,0.00647251450562,0.0041724678058
09:35:00,0.0,0.0,0.00355469755466,-0.00724116125656,-0.00395844158643,0.00355962745557,0.0035542053155,0.00627566626404,0.00908879731788,-0.00346921423401,0.0,0.00303096140243,0.00171453106724,-0.00805733991987,-0.00170068068202,0.00728453241463,-0.00180342699915,0.0125787822069,0.00843886864586,-0.0138891121607,0.0138715969553,-0.0124622159277,0.00322061470004,-0.00104148594729
09:36:00,,,0.0086719669846,-0.00145454571099,-0.00596719821354,0.0,-0.00202942738349,-0.00434049391363,0.011834457647,0.00260303834616,0.00806455983673,-0.00476707294961,0.0,-0.00676440008854,-0.00426439878646,0.000403144532773,0.00719427563403,0.0137933221323,0.00770136068281,-0.000349711491586,0.00218921119491,0.000964165268328,0.00800644789374,-0.00139033738072
09:37:00,,,0.0108143547578,0.00290697879131,-0.00750942202213,0.00101471343055,0.00152245652346,-0.00145102806596,-0.00235571369246,0.000866175887849,0.0036079413762,-0.00478990682833,-0.00300236125167,0.000904568130427,0.00426439878646,-0.000403144532773,0.00714288751238,-0.00687287928776,-0.00501589414779,0.0031430093972,-0.00344234419097,0.00224611036192,-0.00351494210744,-0.0101381745817
09:38:00,0.0,0.0,-0.00031640563466,-0.00348938999007,-0.00503779402996,0.00202634314523,0.00354341043999,0.00386473910989,-0.00188857468787,-0.0043384015986,0.00239808268401,-0.00262237912519,0.000858737708417,0.0036101122241,-0.00212992625783,-0.00687844103849,-0.000355935223548,0.00103394805006,0.00501589414779,0.00764157938697,-0.0047132844521,0.00988686095375,-0.00771212048634,-0.00422535839917
09:39:00,,,-0.00603080704231,-0.00379396340104,-0.010152371464,0.00404040953701,-0.000505433419908,0.00288878390589,0.00236016158649,-0.0126888598117,-0.00480192999541,0.000437541026451,-0.00602670786686,0.00090049533325,-0.00213447252863,0.0044561548319,-0.00714543947675,0.0058389312377,0.0059860504653,-0.00694447235281,0.0047132844521,-0.00349706285498,-0.00258398076592,-0.0156475454352
