,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.00748048370925,0.0324102441508,0.0,0.0305626504102,-0.00979599670318,-0.0270809586027,0.0101967380205,0.00796816964918,0.0139375078438,-0.00210748233956,0.0143887374521,0.0595545307566,-0.0243829564782,0.000724375258041,0.0169495583138,0.0183491386682,0.0139066716544,0.00331675262599,-0.00213295495014,-0.0135779411178,-0.0118422436563,-0.0117341633216,-0.00599402394021,-0.0119460710184
09:31:00,0.00210010577712,-0.00816331063916,-0.0207142043876,0.0,-0.024546302224,-0.0123815036125,0.00313234398632,0.0108109161042,0.00790517950711,-0.00346620797649,0.00491056756668,0.0296317976064,-0.00788252021227,0.0188618934545,0.0129498212562,0.00387097257562,0.0229325203051,-0.00314366810297,0.00791560861266,0.00567780091668,-0.00273785249734,-0.00464345776295,-0.00591912283919,-0.00535835173562,0.00881617800947
09:32:00,0.102909963057,-0.00410678195265,-0.010912033451,0.0,0.00853247497372,0.0148395138628,0.0193579409078,-0.00575127394063,-0.00502333313222,-0.000694685682678,0.0159670174549,-0.00292397869144,-0.017416985994,0.0116960397632,0.00995740801905,-0.00516463381684,-0.00245398896157,0.0012586534072,0.00393443130483,0.0189280098855,0.00342114599847,0.00132890385005,-0.000659848258847,-0.00268998144721,-0.00628932890756
09:33:00,0.0341118345069,-0.0207907696691,-0.000784006312209,0.0,0.00930239266231,0.0105821093305,-0.000767165361753,-0.00144300169339,0.0085960414698,0.0034686125654,0.012320484388,-0.0192171471858,0.00292397869144,0.00817443243956,-0.0113880234276,0.00323102058145,-0.00246002584086,-0.00884402479645,0.00782272568121,0.00138792527485,-0.00273597981887,0.0,0.0,0.0,0.000630715883412
09:34:00,-0.0372713947972,-0.00561799230422,0.0,0.0,0.0100503358535,0.0,-0.00230503367522,0.00575955515837,0.00710735045865,-0.00974259619882,0.00542742173536,-0.0211169234409,0.00727275932908,-0.00885866099858,-0.00718393894213,0.0025773210143,-0.00865806274311,0.00506330195655,0.00453515516539,-0.00138792527485,0.0,0.00265252144913,0.00329489589685,0.00470272952691,0.00188976434192
09:35:00,-0.0552986401962,0.0132915562921,0.0,0.0,0.00664454271867,-0.00813012608325,-0.00927363678533,0.00286738547716,-0.00212690615451,0.00209570457422,0.0,-0.0184620628397,0.0100938131692,-0.00755757633608,0.00932909528852,-0.00322269051072,-0.00623054975064,0.00252206943271,-0.0103964549154,-0.00487296474187,0.00410116774421,0.0033057881345,0.00524935588614,0.00867539641927,-0.000629524729635
09:36:00,0.00733092253505,0.0192710712556,0.0,0.0,-0.0108199141291,-0.00984421403478,0.00927363678533,-0.00502333313222,-0.00783758910492,-0.000698080307581,-0.00135409634773,0.0395789862807,0.00214976793649,0.00550207715398,0.00711746776886,-0.0012919898438,0.00124921940043,-0.0018909554957,-0.00392670661617,-0.000698080307581,0.00544219030269,0.00657897109804,0.00587277381213,0.00397878508976,-0.00505051578607
09:37:00,0.0377895127454,0.0013623980309,0.0,0.0,-0.00419287826004,0.00575422878325,0.00689922246027,0.00287356519573,0.0,0.00557104504946,0.0101113096043,0.0111318403688,-0.0122435811057,0.00478960888256,0.0,-0.00388601525295,0.00373832211061,-0.00189453798378,-0.00657897109804,0.00209278067313,0.00743497848752,0.00327332534497,-0.0013020835173,-0.000662032463769,-0.00698637328798
09:38:00,0.0171161072325,0.00407609260004,0.0,0.0,0.00920123597441,0.00734997183873,0.0106383982051,-0.00575541157062,0.0,0.0,0.0146473990236,-0.000738279841581,-0.00508537238328,0.00340715832161,0.0007089684806,-0.0032499216125,-0.00373832211061,-0.00253164692178,-0.00396825917562,0.00208841008727,0.00537274630239,0.0058651194524,0.00454989410198,-0.00198873118247,-0.00703552630234
09:39:00,-0.0209598019071,0.00473453708211,0.0,0.0,0.0,-0.00407664649376,0.0150040324083,-0.00289017542223,0.00142959280959,0.00138792527485,-0.00198478397939,-0.0103935605273,-0.00730997407144,-0.00545703946306,-0.00925602905906,-0.00260756340708,-0.00187441479435,-0.00380952841667,0.00330797522955,0.00138985428905,0.00534403409427,0.00712207607441,0.0,0.0,0.00320410399078
09:40:00,-0.0129200763651,0.0187171239529,0.0,0.0,-0.00584552812744,-0.00573537008474,-0.0172741809428,-0.00726219604178,0.00142755199119,0.000693240928976,-0.00664454271867,0.00521028346541,0.00876557840414,-0.00411241155309,-0.0129591446425,-0.00457966125902,-0.000625586507734,-0.0012730746468,-0.00198347172465,0.00138792527485,0.00531562713439,0.00578965914448,-0.0019474202844,-0.000663790266656,0.0108177955995
09:41:00,-0.0137481707171,0.0105402820354,0.0,0.0,-0.00167644632725,-0.00411692635827,0.00679504313283,0.00291121020746,-0.00285714480078,-0.00138696277435,0.00399202126954,-0.00894860557601,0.00362976805058,0.00205831976615,0.0057803629155,0.00327332534497,-0.00313381641617,-0.00510856794272,-0.000662032463769,0.00138600160788,-0.00598207167755,0.00384123391648,-0.00325415191168,-0.00265957603576,-0.00063311176537
09:42:00,0.00394737354663,-0.00657464564209,0.0,0.0,-0.000839278269995,-0.0057923207045,0.00525329538335,-0.000727008392617,-0.00573889666902,-0.00138888911215,0.0138478968588,-0.0189041546392,-0.0080029528628,0.00205409178694,0.0,0.00195886448533,-0.00819418388904,-0.00128123015605,0.000662032463769,-0.00207972345325,-0.0053476063266,-0.00641027836092,-0.00326477599814,-0.00333444790445,-0.000633512849822
09:43:00,0.0123982012281,-0.0166282514376,0.0,0.0,-0.011824462095,0.00248653257,0.00298953884837,-0.0014556043327,0.00359066813073,-0.00139082080834,-0.00065509337423,0.014399642518,-0.00586082263698,0.00204988114144,0.00143988505799,0.00325627119378,0.00505051578607,-0.00385356931599,0.00198347172465,-0.00208405771853,-0.00335683430355,-0.00451177046366,0.000653808457419,-0.00133689859484,-0.00763362485507
